Timestamp,X,Y,Z,Joint,ScenarioId
0,0.131189571,-0.00016681,0.013882,WristRight,1
1,0.131524333,0.003572688,0.015458092,WristRight,1
2,0.131323476,0.007265867,0.014989513,WristRight,1
3,0.130821333,0.010721686,0.014184301,WristRight,1
4,0.130352667,0.01343102,0.014934756,WristRight,1
5,0.129987737,0.015751477,0.019178617,WristRight,1
6,0.129731703,0.01863038,0.028358341,WristRight,1
7,0.129755254,0.022446067,0.041842238,WristRight,1
8,0.129626508,0.027645681,0.056180426,WristRight,1
9,0.129775587,0.033403981,0.066624653,WristRight,1
10,0.129621143,0.040229142,0.073101292,WristRight,1
11,0.128799667,0.04957365,0.076531329,WristRight,1
12,0.126751349,0.062747493,0.078506315,WristRight,1
13,0.123689304,0.079806901,0.080105664,WristRight,1
14,0.120208252,0.101181015,0.08118256,WristRight,1
15,0.117425435,0.124902085,0.081560998,WristRight,1
16,0.115383234,0.149463083,0.082598737,WristRight,1
17,0.114280429,0.174753582,0.084923075,WristRight,1
18,0.113800796,0.198816328,0.088157059,WristRight,1
19,0.113796347,0.220690235,0.091544562,WristRight,1
20,0.113682812,0.241292666,0.094787,WristRight,1
21,0.112782683,0.259994042,0.097975249,WristRight,1
22,0.110529735,0.275553248,0.101412474,WristRight,1
23,0.107381494,0.289907167,0.105199633,WristRight,1
24,0.104420741,0.300996933,0.108278905,WristRight,1
25,0.102557549,0.309964298,0.110370297,WristRight,1
26,0.101906281,0.319161344,0.111785161,WristRight,1
27,0.102021431,0.329435994,0.112651299,WristRight,1
28,0.102325923,0.339862176,0.11317895,WristRight,1
29,0.102547143,0.352775382,0.113590406,WristRight,1
30,0.102771077,0.366515373,0.113918084,WristRight,1
31,0.10325924,0.383911824,0.11376505,WristRight,1
32,0.103174079,0.405628659,0.112359462,WristRight,1
33,0.101568224,0.430558885,0.108668871,WristRight,1
34,0.099255429,0.455337967,0.104128136,WristRight,1
35,0.096914667,0.479797378,0.10017212,WristRight,1
36,0.094728084,0.501704498,0.09804785,WristRight,1
37,0.094314143,0.524214598,0.097656401,WristRight,1
38,0.096895132,0.5470554,0.098838855,WristRight,1
39,0.102667986,0.569594652,0.100231986,WristRight,1
40,0.110528481,0.588124183,0.101868122,WristRight,1
41,0.118069315,0.602861103,0.103249363,WristRight,1
42,0.122850342,0.613857777,0.103954855,WristRight,1
43,0.124648007,0.625078944,0.103779376,WristRight,1
44,0.125137154,0.638082697,0.10334953,WristRight,1
45,0.127281986,0.653384396,0.10287258,WristRight,1
46,0.130612755,0.668422491,0.102388066,WristRight,1
47,0.133950683,0.682916709,0.101933456,WristRight,1
48,0.136401585,0.69643328,0.102043041,WristRight,1
49,0.13765334,0.710689058,0.10195071,WristRight,1
50,0.137619537,0.726699155,0.100390628,WristRight,1
51,0.137774063,0.744210879,0.09682151,WristRight,1
52,0.137887224,0.76397455,0.091141456,WristRight,1
53,0.137918227,0.78600084,0.08395814,WristRight,1
54,0.13845224,0.808770328,0.077611315,WristRight,1
55,0.140008735,0.832318169,0.072743297,WristRight,1
56,0.143138898,0.855139368,0.069061578,WristRight,1
57,0.148543066,0.874982901,0.066476535,WristRight,1
58,0.155692465,0.891895455,0.064487272,WristRight,1
59,0.163427798,0.905323416,0.062899147,WristRight,1
60,0.171183635,0.914894867,0.062203249,WristRight,1
61,0.179106528,0.921417332,0.062036576,WristRight,1
62,0.187803769,0.925117958,0.062074254,WristRight,1
63,0.198912756,0.926544734,0.062215469,WristRight,1
64,0.212180904,0.926752609,0.062293945,WristRight,1
65,0.225997378,0.92651518,0.062447106,WristRight,1
66,0.239453494,0.926236616,0.062685856,WristRight,1
67,0.253827443,0.92606199,0.062373635,WristRight,1
68,0.269252669,0.926644337,0.060884656,WristRight,1
69,0.287968007,0.929220745,0.057856311,WristRight,1
70,0.309628137,0.934427255,0.053248499,WristRight,1
71,0.331979932,0.941573892,0.047509552,WristRight,1
72,0.351437969,0.948765491,0.041376437,WristRight,1
73,0.365110315,0.954629913,0.035623918,WristRight,1
74,0.371668695,0.958936489,0.030537373,WristRight,1
75,0.373589153,0.961734271,0.026373631,WristRight,1
76,0.37323782,0.963469366,0.022813794,WristRight,1
77,0.372075876,0.964862264,0.019737394,WristRight,1
78,0.369677107,0.965175118,0.017323325,WristRight,1
79,0.366102473,0.962372402,0.015973249,WristRight,1
80,0.362539086,0.957111319,0.015445533,WristRight,1
81,0.360174062,0.951006891,0.015618503,WristRight,1
82,0.358172271,0.945932847,0.015874676,WristRight,1
83,0.358629663,0.943182827,0.016035787,WristRight,1
84,0.363655081,0.943740637,0.016253051,WristRight,1
85,0.375097532,0.946391861,0.016313298,WristRight,1
86,0.391555391,0.950854698,0.01596835,WristRight,1
87,0.407478915,0.956865178,0.015206118,WristRight,1
88,0.417173469,0.962519905,0.014273213,WristRight,1
89,0.420770061,0.965703484,0.013462277,WristRight,1
90,0.420745037,0.966910916,0.012867732,WristRight,1
91,0.41983347,0.967128511,0.012842257,WristRight,1
92,0.41921841,0.966839569,0.013701657,WristRight,1
93,0.417986583,0.966437266,0.015482887,WristRight,1
94,0.416338211,0.965689793,0.017987991,WristRight,1
95,0.414836907,0.964822285,0.020352795,WristRight,1
96,0.413727803,0.964106992,0.021930941,WristRight,1
97,0.412855692,0.963792922,0.022673905,WristRight,1
98,0.411638444,0.963701362,0.022889818,WristRight,1
99,0.409692819,0.963888019,0.023097054,WristRight,1
100,0.407101766,0.964395051,0.0231131,WristRight,1
101,0.404775136,0.965349804,0.022652891,WristRight,1
102,0.402916766,0.966542287,0.021829474,WristRight,1
103,0.401886941,0.967568121,0.020850342,WristRight,1
104,0.401356596,0.96811052,0.019867236,WristRight,1
105,0.400851937,0.968326196,0.019056242,WristRight,1
106,0.400017408,0.968447976,0.018133642,WristRight,1
107,0.399109363,0.968682516,0.01714758,WristRight,1
108,0.398119356,0.969007078,0.01604517,WristRight,1
109,0.397158018,0.969352387,0.015182002,WristRight,1
110,0.396340866,0.969669269,0.014635406,WristRight,1
111,0.395711578,0.97002706,0.014375982,WristRight,1
112,0.395287871,0.97035677,0.014264485,WristRight,1
113,0.395077392,0.970618509,0.014273719,WristRight,1
114,0.395026991,0.970762217,0.014266222,WristRight,1
115,0.395002687,0.97080518,0.014386456,WristRight,1
116,0.395075365,0.970675412,0.014738356,WristRight,1
117,0.395262306,0.970380042,0.015340485,WristRight,1
118,0.395604463,0.969928357,0.016176476,WristRight,1
119,0.396044088,0.969474128,0.017105877,WristRight,1
120,0.396414658,0.969216779,0.018212875,WristRight,1
121,0.39682807,0.969099378,0.019712669,WristRight,1
122,0.397544485,0.968869695,0.0215929,WristRight,1
123,0.398702814,0.968328375,0.0235529,WristRight,1
124,0.400186259,0.967479105,0.025123784,WristRight,1
125,0.401534215,0.966642128,0.025982131,WristRight,1
126,0.4023438,0.966098559,0.026232435,WristRight,1
127,0.402671565,0.965875103,0.026211329,WristRight,1
128,0.40262361,0.965873253,0.026152596,WristRight,1
129,0.402402943,0.965945264,0.026217372,WristRight,1
130,0.402125766,0.965978294,0.026281204,WristRight,1
131,0.401786098,0.966028731,0.026343923,WristRight,1
132,0.401503361,0.966081053,0.026407059,WristRight,1
133,0.40136978,0.966116879,0.02671729,WristRight,1
134,0.401275662,0.966130949,0.027467603,WristRight,1
135,0.401131351,0.966141851,0.02881775,WristRight,1
136,0.400872204,0.966142471,0.030349506,WristRight,1
137,0.400498075,0.966110495,0.0316009,WristRight,1
138,0.400120272,0.966018221,0.032260528,WristRight,1
139,0.39980176,0.965856552,0.032415329,WristRight,1
140,0.399556417,0.965677049,0.03232522,WristRight,1
141,0.399379431,0.965541883,0.032291177,WristRight,1
142,0.399233295,0.965474065,0.032290678,WristRight,1
143,0.399088132,0.965460044,0.032292358,WristRight,1
144,0.39897902,0.96547604,0.032274458,WristRight,1
145,0.398910955,0.965486071,0.032250571,WristRight,1
146,0.398805893,0.965495024,0.032217324,WristRight,1
147,0.398589002,0.965513051,0.032172753,WristRight,1
148,0.398205748,0.965512105,0.032133626,WristRight,1
149,0.397771628,0.965485471,0.032111943,WristRight,1
150,0.397422744,0.965407607,0.032087156,WristRight,1
151,0.397239009,0.965242246,0.032094333,WristRight,1
152,0.39719271,0.965021924,0.032118311,WristRight,1
153,0.397234288,0.964826686,0.032141152,WristRight,1
154,0.397264943,0.964689985,0.032259619,WristRight,1
155,0.397170841,0.964619944,0.032246199,WristRight,1
156,0.396838948,0.96466472,0.031865664,WristRight,1
157,0.396249306,0.964745944,0.03105166,WristRight,1
158,0.395488433,0.964828389,0.029876526,WristRight,1
159,0.394836095,0.964923681,0.028748943,WristRight,1
160,0.394443916,0.964951305,0.028072091,WristRight,1
161,0.394258721,0.964810028,0.027810771,WristRight,1
162,0.394197202,0.964636151,0.027802406,WristRight,1
163,0.394203175,0.964459972,0.02788765,WristRight,1
164,0.394142247,0.964331015,0.027831108,WristRight,1
165,0.393974667,0.964300221,0.027738496,WristRight,1
