Timestamp,X,Y,Z,Joint,ScenarioId
0,0.07805087,0.015601969,0.00232801,WristRight,13
1,0.079399662,0.015573314,0.002470638,WristRight,13
2,0.081825902,0.015623073,0.002389246,WristRight,13
3,0.085032367,0.015684467,0.002448771,WristRight,13
4,0.088603416,0.015708229,0.003135615,WristRight,13
5,0.092424524,0.015631608,0.004626612,WristRight,13
6,0.096727841,0.015251744,0.007098593,WristRight,13
7,0.101473286,0.014318637,0.010394641,WristRight,13
8,0.10637376,0.012773388,0.013992558,WristRight,13
9,0.110540887,0.0107271,0.017396121,WristRight,13
10,0.113632404,0.008318587,0.020631907,WristRight,13
11,0.115482018,0.005939503,0.023772947,WristRight,13
12,0.1166088,0.003769637,0.027202594,WristRight,13
13,0.117294642,0.002152943,0.031706395,WristRight,13
14,0.117814977,0.001235896,0.037389666,WristRight,13
15,0.118115079,0.00070412,0.044425545,WristRight,13
16,0.118306605,0.000718399,0.05135318,WristRight,13
17,0.11835449,0.001590755,0.057271821,WristRight,13
18,0.118460633,0.003450875,0.062410981,WristRight,13
19,0.118594061,0.005992993,0.068213852,WristRight,13
20,0.118784812,0.008426925,0.076097031,WristRight,13
21,0.119044093,0.01015005,0.087573978,WristRight,13
22,0.11940949,0.011512057,0.100673702,WristRight,13
23,0.119971077,0.012802959,0.11322192,WristRight,13
24,0.120547896,0.014584463,0.123767568,WristRight,13
25,0.121037683,0.015773281,0.131356696,WristRight,13
26,0.121349757,0.01725383,0.136219733,WristRight,13
27,0.121411392,0.020745535,0.140192364,WristRight,13
28,0.121361465,0.027804902,0.143991597,WristRight,13
29,0.121655082,0.037807703,0.148776139,WristRight,13
30,0.122650971,0.04929717,0.156146626,WristRight,13
31,0.123999522,0.058371707,0.166441086,WristRight,13
32,0.125264238,0.063500408,0.178750901,WristRight,13
33,0.126686528,0.065954628,0.191634937,WristRight,13
34,0.12665171,0.068705753,0.202685317,WristRight,13
35,0.12396563,0.073538374,0.211238071,WristRight,13
36,0.118132304,0.082066544,0.218528223,WristRight,13
37,0.111149875,0.093580603,0.225581482,WristRight,13
38,0.105207805,0.105693757,0.232969701,WristRight,13
39,0.102368932,0.117922685,0.240648438,WristRight,13
40,0.102118621,0.130057764,0.247791959,WristRight,13
41,0.10331519,0.141838592,0.254388382,WristRight,13
42,0.104665351,0.153646737,0.261117374,WristRight,13
43,0.106174941,0.165616506,0.26811587,WristRight,13
44,0.10765193,0.177691188,0.275592893,WristRight,13
45,0.109321506,0.189991163,0.28313943,WristRight,13
46,0.111698077,0.202079281,0.2898911,WristRight,13
47,0.115356635,0.213208515,0.295381471,WristRight,13
48,0.119527873,0.222714649,0.299755567,WristRight,13
49,0.122604245,0.230094583,0.303514376,WristRight,13
50,0.124093027,0.236170442,0.307016536,WristRight,13
51,0.124355748,0.241569633,0.310226508,WristRight,13
52,0.124057084,0.247197084,0.31285548,WristRight,13
53,0.12401181,0.252891902,0.315227362,WristRight,13
54,0.123939732,0.258088125,0.317686576,WristRight,13
55,0.123899971,0.262338959,0.320555023,WristRight,13
56,0.124167256,0.265975263,0.323604622,WristRight,13
57,0.124739669,0.2694319,0.32677951,WristRight,13
58,0.126059891,0.274261429,0.329841026,WristRight,13
59,0.128652642,0.28130751,0.333075143,WristRight,13
60,0.132145859,0.290676156,0.336633994,WristRight,13
61,0.13674429,0.302973088,0.340492679,WristRight,13
62,0.142550018,0.318207717,0.34425562,WristRight,13
63,0.148747952,0.334299998,0.347356265,WristRight,13
64,0.155142485,0.350336596,0.349264777,WristRight,13
65,0.161420515,0.365295905,0.35,WristRight,13
66,0.166052224,0.378232331,0.349756859,WristRight,13
67,0.169096798,0.389780907,0.348854825,WristRight,13
68,0.170611658,0.401203349,0.347396264,WristRight,13
69,0.17110224,0.410994224,0.345336883,WristRight,13
70,0.171620977,0.419501612,0.342493117,WristRight,13
71,0.173003556,0.426555628,0.338871515,WristRight,13
72,0.174989617,0.432066542,0.334289309,WristRight,13
73,0.177724914,0.436432059,0.328846825,WristRight,13
74,0.180133587,0.441285517,0.322966475,WristRight,13
75,0.182301526,0.446778649,0.317479136,WristRight,13
76,0.184960404,0.453467268,0.312663694,WristRight,13
77,0.18901081,0.46298461,0.308281638,WristRight,13
78,0.194619138,0.476570866,0.30355794,WristRight,13
