Timestamp,X,Y,Z,Joint,ScenarioId
0,0.100683526,0.000438005,0.035775527,WristRight,2
1,0.100699255,0.000550087,0.03587515,WristRight,2
2,0.100704925,0.00070849,0.035834932,WristRight,2
3,0.100668079,0.000875063,0.035689819,WristRight,2
4,0.100530579,0.000995398,0.035478302,WristRight,2
5,0.100290532,0.001055145,0.035215569,WristRight,2
6,0.100010653,0.001089946,0.03499856,WristRight,2
7,0.099788701,0.00106037,0.034895032,WristRight,2
8,0.099672993,0.000956025,0.034835293,WristRight,2
9,0.099559098,0.000813222,0.034842383,WristRight,2
10,0.099535918,0.000673444,0.034940392,WristRight,2
11,0.099798141,0.000495018,0.034602875,WristRight,2
12,0.100680902,0.000472526,0.033493456,WristRight,2
13,0.102490045,0.00079754,0.032041392,WristRight,2
14,0.104847585,0.00164721,0.030688474,WristRight,2
15,0.107117633,0.003132523,0.029176463,WristRight,2
16,0.109176907,0.004570971,0.029241117,WristRight,2
17,0.110899376,0.005463477,0.031977194,WristRight,2
18,0.112583441,0.006328279,0.037804697,WristRight,2
19,0.114654361,0.008654872,0.046964017,WristRight,2
20,0.116744379,0.01427453,0.057173191,WristRight,2
21,0.118680266,0.024495487,0.06599318,WristRight,2
22,0.120535049,0.038184351,0.073518717,WristRight,2
23,0.12228863,0.053632719,0.0802176,WristRight,2
24,0.124197017,0.069328481,0.086759029,WristRight,2
25,0.125958602,0.084476249,0.094275653,WristRight,2
26,0.127160557,0.099617968,0.099934544,WristRight,2
27,0.128445967,0.114673249,0.105463599,WristRight,2
28,0.128317396,0.12903966,0.113655211,WristRight,2
29,0.125460236,0.143098541,0.126569287,WristRight,2
30,0.119479707,0.157285248,0.144825399,WristRight,2
31,0.112424069,0.171803695,0.163719282,WristRight,2
32,0.106502878,0.188136037,0.176670539,WristRight,2
33,0.103703427,0.205177248,0.182684439,WristRight,2
34,0.103620995,0.22227695,0.183666706,WristRight,2
35,0.105095726,0.23977593,0.18262326,WristRight,2
36,0.106913578,0.25813337,0.182793472,WristRight,2
37,0.109387363,0.276930193,0.183280181,WristRight,2
38,0.112175299,0.298731741,0.183790399,WristRight,2
39,0.114678077,0.32289534,0.184144966,WristRight,2
40,0.117198517,0.34909603,0.184430333,WristRight,2
41,0.11941583,0.377224489,0.184511383,WristRight,2
42,0.121204723,0.407349708,0.184556571,WristRight,2
43,0.122644383,0.438073595,0.18433954,WristRight,2
44,0.12483332,0.47112697,0.183234898,WristRight,2
45,0.129293066,0.504234873,0.180609234,WristRight,2
46,0.137830025,0.536771478,0.175789705,WristRight,2
47,0.149754751,0.568263373,0.169033156,WristRight,2
48,0.163080361,0.598023237,0.161403841,WristRight,2
49,0.175197397,0.624565037,0.15441756,WristRight,2
50,0.18357758,0.647672941,0.149337424,WristRight,2
51,0.187792277,0.666292432,0.14671951,WristRight,2
52,0.189247637,0.681209534,0.145739912,WristRight,2
53,0.189277932,0.69386016,0.14526876,WristRight,2
54,0.189370247,0.707935792,0.144676288,WristRight,2
55,0.189305896,0.725711625,0.143572585,WristRight,2
56,0.187652812,0.746818007,0.141421075,WristRight,2
57,0.183707626,0.770919492,0.139175628,WristRight,2
58,0.177532914,0.794793617,0.137352562,WristRight,2
59,0.171257415,0.817508553,0.136107009,WristRight,2
60,0.166883896,0.84308254,0.135615524,WristRight,2
61,0.164496744,0.875283481,0.136393735,WristRight,2
62,0.163430522,0.912755857,0.138139295,WristRight,2
63,0.162451005,0.953107116,0.140733125,WristRight,2
64,0.161000653,0.99092919,0.143600293,WristRight,2
65,0.159854517,1.023011764,0.145879438,WristRight,2
66,0.159311866,1.049170553,0.147099302,WristRight,2
67,0.159001263,1.073468705,0.147776422,WristRight,2
68,0.159076741,1.095994703,0.148285696,WristRight,2
69,0.158887054,1.117650104,0.148580902,WristRight,2
70,0.157531558,1.138283388,0.148674624,WristRight,2
71,0.153467782,1.156815061,0.148369036,WristRight,2
72,0.146104456,1.172800408,0.147594116,WristRight,2
73,0.135821551,1.188193109,0.145794168,WristRight,2
74,0.126395406,1.201911756,0.143059578,WristRight,2
75,0.119722348,1.214948037,0.139868783,WristRight,2
76,0.117219223,1.227818506,0.13651473,WristRight,2
77,0.116417284,1.239770777,0.133137531,WristRight,2
78,0.114149221,1.25133296,0.129702031,WristRight,2
79,0.10800496,1.261472205,0.125639933,WristRight,2
80,0.098805209,1.268194094,0.12111141,WristRight,2
81,0.088805379,1.271685351,0.116728988,WristRight,2
82,0.080552612,1.272827656,0.112730164,WristRight,2
83,0.074081698,1.272382318,0.109193472,WristRight,2
84,0.06875324,1.271928226,0.106004333,WristRight,2
85,0.063460528,1.271520872,0.102748972,WristRight,2
86,0.05745825,1.270937771,0.099334397,WristRight,2
87,0.051620125,1.270267476,0.095960209,WristRight,2
88,0.045782,1.269655765,0.092586022,WristRight,2
