Timestamp,X,Y,Z,Joint,ScenarioId
0,0.103120884,0.001302643,0.0,WristRight,3
1,0.10371344,0.00140431,6.66e-05,WristRight,3
2,0.106621961,0.00134331,0.000429033,WristRight,3
3,0.110841076,0.00119081,0.00107181,WristRight,3
4,0.115243536,0.001048476,0.002052282,WristRight,3
5,0.11881027,0.000849442,0.003072389,WristRight,3
6,0.121079968,0.000615249,0.004085451,WristRight,3
7,0.122247376,0.000887712,0.005596204,WristRight,3
8,0.122905032,0.00207629,0.007705489,WristRight,3
9,0.123333721,0.004827213,0.010722172,WristRight,3
10,0.123738163,0.009337406,0.015272208,WristRight,3
11,0.124032878,0.015241349,0.020634281,WristRight,3
12,0.124134236,0.022548476,0.026595299,WristRight,3
13,0.123880238,0.031787757,0.033533004,WristRight,3
14,0.123239839,0.042542451,0.040481768,WristRight,3
15,0.122432193,0.054493365,0.047261829,WristRight,3
16,0.121785785,0.06654593,0.054151219,WristRight,3
17,0.121297363,0.078726259,0.06003768,WristRight,3
18,0.12053198,0.092413388,0.065061648,WristRight,3
19,0.118891914,0.108776218,0.069893557,WristRight,3
20,0.115851036,0.127038154,0.074604718,WristRight,3
21,0.112245404,0.145477653,0.078603755,WristRight,3
22,0.109089338,0.161343333,0.081573571,WristRight,3
23,0.10664515,0.174117311,0.082934696,WristRight,3
24,0.104381404,0.184921698,0.083152396,WristRight,3
25,0.101791685,0.194948274,0.082585813,WristRight,3
26,0.097839129,0.20531044,0.081742315,WristRight,3
27,0.092851181,0.216047832,0.08029326,WristRight,3
28,0.086859132,0.228124694,0.078645097,WristRight,3
29,0.080343095,0.241045485,0.077049741,WristRight,3
30,0.073822633,0.256150211,0.076047557,WristRight,3
31,0.067225345,0.273522785,0.075494462,WristRight,3
32,0.05993154,0.293648705,0.0752148,WristRight,3
33,0.051959429,0.315774054,0.074752228,WristRight,3
34,0.043190034,0.34106278,0.074953884,WristRight,3
35,0.035087689,0.367206431,0.076426383,WristRight,3
36,0.029680347,0.395023832,0.079710299,WristRight,3
37,0.026450823,0.424213984,0.084464426,WristRight,3
38,0.024153327,0.454453501,0.089012455,WristRight,3
39,0.021301698,0.483696324,0.091799693,WristRight,3
40,0.017355195,0.510636154,0.093011662,WristRight,3
41,0.013486023,0.532894964,0.093428238,WristRight,3
42,0.011200345,0.550241644,0.09377226,WristRight,3
43,0.010262268,0.563924122,0.094570501,WristRight,3
44,0.01041541,0.57537954,0.095560646,WristRight,3
45,0.011036508,0.585755776,0.096764584,WristRight,3
46,0.011623175,0.596186975,0.097958088,WristRight,3
47,0.012207628,0.606997057,0.098967702,WristRight,3
48,0.01323258,0.617452528,0.099509625,WristRight,3
49,0.013391778,0.630594193,0.099838609,WristRight,3
50,0.010918816,0.647780163,0.099862403,WristRight,3
51,0.004717771,0.670216333,0.099016711,WristRight,3
52,-0.005091617,0.697211048,0.09672273,WristRight,3
53,-0.015082351,0.72588393,0.092698165,WristRight,3
54,-0.022109755,0.75082256,0.088145101,WristRight,3
55,-0.025268633,0.773544721,0.08466812,WristRight,3
56,-0.026151608,0.794118841,0.082804052,WristRight,3
57,-0.026433252,0.813768458,0.082257913,WristRight,3
58,-0.027620363,0.833429621,0.082380215,WristRight,3
59,-0.028944723,0.853774406,0.082453231,WristRight,3
60,-0.030618404,0.871762029,0.082323308,WristRight,3
61,-0.03292707,0.889417646,0.081866423,WristRight,3
62,-0.036940422,0.906712925,0.080938433,WristRight,3
63,-0.042051918,0.923810424,0.079815063,WristRight,3
64,-0.048227805,0.940233796,0.078746777,WristRight,3
65,-0.055329844,0.95621417,0.07807507,WristRight,3
66,-0.062630104,0.96939344,0.077466367,WristRight,3
67,-0.069989728,0.981296302,0.076949476,WristRight,3
68,-0.077542488,0.99184176,0.07636682,WristRight,3
69,-0.083708744,1.002396995,0.075858612,WristRight,3
70,-0.088210181,1.011933122,0.075676156,WristRight,3
71,-0.091723696,1.020304206,0.075461979,WristRight,3
72,-0.094654385,1.026993238,0.074405244,WristRight,3
73,-0.097405442,1.033071481,0.072256546,WristRight,3
74,-0.100565422,1.038537306,0.068609677,WristRight,3
75,-0.103071497,1.044664433,0.064057514,WristRight,3
76,-0.104904397,1.050389245,0.059435149,WristRight,3
77,-0.106296669,1.055650293,0.055258591,WristRight,3
78,-0.107531755,1.060427993,0.051883476,WristRight,3
79,-0.108878973,1.064644878,0.049631535,WristRight,3
80,-0.110493014,1.06819261,0.048325637,WristRight,3
81,-0.11204622,1.071295574,0.047801877,WristRight,3
82,-0.113963005,1.074281662,0.047121623,WristRight,3
83,-0.116142556,1.077543315,0.046206308,WristRight,3
84,-0.118993413,1.08126795,0.04471424,WristRight,3
85,-0.123053925,1.085314773,0.042495242,WristRight,3
86,-0.127746304,1.088807834,0.039544197,WristRight,3
87,-0.132382592,1.09117683,0.036237943,WristRight,3
88,-0.136316934,1.09275673,0.032251482,WristRight,3
89,-0.138836639,1.09368622,0.02808716,WristRight,3
90,-0.140539567,1.09480451,0.023106614,WristRight,3
91,-0.142274535,1.096117766,0.017276745,WristRight,3
92,-0.144188671,1.097215873,0.010996235,WristRight,3
93,-0.145992556,1.097936177,0.005989426,WristRight,3
94,-0.147264923,1.098034791,0.002844342,WristRight,3
95,-0.147796027,1.097443637,0.001717711,WristRight,3
96,-0.147932351,1.096750868,0.001756852,WristRight,3
