Timestamp,X,Y,Z,Joint,ScenarioId
0,0.083970511,0.000790671,0.0,WristRight,9
1,0.088185667,0.000935094,0.007622853,WristRight,9
2,0.090953568,0.001017649,0.015245705,WristRight,9
3,0.092640834,0.001052671,0.022868558,WristRight,9
4,0.093621683,0.001084449,0.03049141,WristRight,9
5,0.094240957,0.001020599,0.038114263,WristRight,9
6,0.094919395,0.00092527,0.045737116,WristRight,9
7,0.096135048,0.000817197,0.053359968,WristRight,9
8,0.097969245,0.000687102,0.060982821,WristRight,9
9,0.100418107,0.000623229,0.065788844,WristRight,9
10,0.102771297,0.000670392,0.07119302,WristRight,9
11,0.104422222,0.001214565,0.075501177,WristRight,9
12,0.105169422,0.002223333,0.079203644,WristRight,9
13,0.105319912,0.004017866,0.083191283,WristRight,9
14,0.10514627,0.007204805,0.087991166,WristRight,9
15,0.10520973,0.010823875,0.093537889,WristRight,9
16,0.104957921,0.014909617,0.098339977,WristRight,9
17,0.105043227,0.020156086,0.10218261,WristRight,9
18,0.106183177,0.026242828,0.107013683,WristRight,9
19,0.108812236,0.033471537,0.114020964,WristRight,9
20,0.11244178,0.042005179,0.123235526,WristRight,9
21,0.116032449,0.049681698,0.133127893,WristRight,9
22,0.11827758,0.057135596,0.14138429,WristRight,9
23,0.119246063,0.065111519,0.14687644,WristRight,9
24,0.119412129,0.074336059,0.150231957,WristRight,9
25,0.119352846,0.085165553,0.152448086,WristRight,9
26,0.119432524,0.096911206,0.154347331,WristRight,9
27,0.11941598,0.109364048,0.156415082,WristRight,9
28,0.119236272,0.122971136,0.158278612,WristRight,9
29,0.118004916,0.138014392,0.159516753,WristRight,9
30,0.11482688,0.154387517,0.16014763,WristRight,9
31,0.109558388,0.170449766,0.160237234,WristRight,9
32,0.103058118,0.184176735,0.15967566,WristRight,9
33,0.095854916,0.196954363,0.159068946,WristRight,9
34,0.090238934,0.209328408,0.158438537,WristRight,9
35,0.086788871,0.223104535,0.157914118,WristRight,9
36,0.084127544,0.238316379,0.157408798,WristRight,9
37,0.084125966,0.252442916,0.157829619,WristRight,9
38,0.088888549,0.263121723,0.159863213,WristRight,9
39,0.099482222,0.270527156,0.164453295,WristRight,9
40,0.112337717,0.274795605,0.169867252,WristRight,9
41,0.123424288,0.278777193,0.174372472,WristRight,9
42,0.128960082,0.285624474,0.176570184,WristRight,9
43,0.129398138,0.296555868,0.176842587,WristRight,9
44,0.126863764,0.312903259,0.175903179,WristRight,9
45,0.125167905,0.333761923,0.175313374,WristRight,9
46,0.123459032,0.355785293,0.17469129,WristRight,9
47,0.122173367,0.376236923,0.174192247,WristRight,9
48,0.122083215,0.39440039,0.174111626,WristRight,9
49,0.122707941,0.409849871,0.174330501,WristRight,9
50,0.123188603,0.424089735,0.174439438,WristRight,9
51,0.123654494,0.437652136,0.174740689,WristRight,9
52,0.124010989,0.451007637,0.174712712,WristRight,9
53,0.124008596,0.463253796,0.17388566,WristRight,9
54,0.123801887,0.476404079,0.172290277,WristRight,9
55,0.12324837,0.489913868,0.170108122,WristRight,9
56,0.12263615,0.504114054,0.168086454,WristRight,9
57,0.12186241,0.519267152,0.166976961,WristRight,9
58,0.120804073,0.537897619,0.16657593,WristRight,9
59,0.118947959,0.557559444,0.166576515,WristRight,9
60,0.11585561,0.580781698,0.166653728,WristRight,9
61,0.111663883,0.60480676,0.166626753,WristRight,9
62,0.107959675,0.628378664,0.166640106,WristRight,9
63,0.105482925,0.649683347,0.166686437,WristRight,9
64,0.10412568,0.668719939,0.166632314,WristRight,9
65,0.104120949,0.682075491,0.166679671,WristRight,9
66,0.106519524,0.692542308,0.167239218,WristRight,9
67,0.109844697,0.702229552,0.168089769,WristRight,9
68,0.113299232,0.713622822,0.168975684,WristRight,9
69,0.115904675,0.727196715,0.169654353,WristRight,9
70,0.116764495,0.741604466,0.169841057,WristRight,9
71,0.115666432,0.755437867,0.16951724,WristRight,9
72,0.114324525,0.768957552,0.16912503,WristRight,9
73,0.11202715,0.784998107,0.16837222,WristRight,9
74,0.10790101,0.803940995,0.167144303,WristRight,9
75,0.10196793,0.825298595,0.165611153,WristRight,9
76,0.09497968,0.847731651,0.16401495,WristRight,9
77,0.087032275,0.870586274,0.162516484,WristRight,9
78,0.080514651,0.891770969,0.161518295,WristRight,9
79,0.076748781,0.910248894,0.161036705,WristRight,9
80,0.074758234,0.92389483,0.16086938,WristRight,9
81,0.074318731,0.932783259,0.160785836,WristRight,9
82,0.076652212,0.939003108,0.160910002,WristRight,9
83,0.082713699,0.944351873,0.161559032,WristRight,9
84,0.089998994,0.949731894,0.162513145,WristRight,9
85,0.097877413,0.956154924,0.163412753,WristRight,9
86,0.10240808,0.963753683,0.164084018,WristRight,9
87,0.105763002,0.973801594,0.164972641,WristRight,9
88,0.11217488,0.985809027,0.166834093,WristRight,9
89,0.125075821,0.997090787,0.17036151,WristRight,9
90,0.138686229,1.005708279,0.174758512,WristRight,9
91,0.150813717,1.013240138,0.178648859,WristRight,9
92,0.156728762,1.020579873,0.181159712,WristRight,9
93,0.15828356,1.030419433,0.182351481,WristRight,9
94,0.15727305,1.042818488,0.182671902,WristRight,9
95,0.158055399,1.05556588,0.18279244,WristRight,9
96,0.160086,1.066867195,0.183042971,WristRight,9
97,0.164515168,1.077574859,0.183241193,WristRight,9
98,0.171164628,1.086343585,0.183394036,WristRight,9
99,0.178255163,1.092748721,0.183506358,WristRight,9
100,0.183989871,1.096640637,0.183594481,WristRight,9
101,0.188561338,1.098603338,0.183602223,WristRight,9
102,0.191257621,1.098337626,0.183653702,WristRight,9
103,0.193008347,1.095747728,0.183670068,WristRight,9
104,0.194564108,1.089886288,0.183698562,WristRight,9
105,0.195710454,1.080556932,0.183864582,WristRight,9
106,0.197666266,1.07086859,0.183861224,WristRight,9
107,0.200990448,1.063385395,0.183042876,WristRight,9
108,0.205865486,1.058335263,0.18064222,WristRight,9
109,0.212361216,1.054857227,0.175700864,WristRight,9
110,0.219931746,1.051564732,0.16795059,WristRight,9
111,0.227885426,1.047580444,0.158249671,WristRight,9
112,0.235843331,1.043936218,0.147655993,WristRight,9
113,0.243671361,1.040186698,0.136626817,WristRight,9
114,0.250901639,1.036837533,0.125590208,WristRight,9
115,0.258566057,1.033421993,0.114917408,WristRight,9
116,0.265804649,1.029619054,0.105729776,WristRight,9
117,0.274169995,1.024731016,0.098983664,WristRight,9
118,0.285603283,1.017999422,0.095298857,WristRight,9
119,0.301043083,1.009308596,0.092916783,WristRight,9
120,0.318569831,1.00068671,0.091493694,WristRight,9
121,0.335095273,0.993041265,0.089413181,WristRight,9
122,0.345899288,0.988000871,0.085915312,WristRight,9
123,0.350737841,0.98568066,0.079881214,WristRight,9
124,0.351458435,0.985095224,0.071414962,WristRight,9
125,0.35077798,0.985140726,0.060171666,WristRight,9
