Timestamp,X,Y,Z,Joint,ScenarioId
0,0.151475046,-1.29e-05,0.000918551,WristRight,13
1,0.153670429,0.0006447,0.01156411,WristRight,13
2,0.15489985,0.001227675,0.022232527,WristRight,13
3,0.155466383,0.001709579,0.032925931,WristRight,13
4,0.155733159,0.002037197,0.043646449,WristRight,13
5,0.155946986,0.002239769,0.054396166,WristRight,13
6,0.15630895,0.002277814,0.065177078,WristRight,13
7,0.156780159,0.002350086,0.075991039,WristRight,13
8,0.155907757,0.002598036,0.086839707,WristRight,13
9,0.152659308,0.003165163,0.09353286,WristRight,13
10,0.146354268,0.004134265,0.098823197,WristRight,13
11,0.137611528,0.004987034,0.102846262,WristRight,13
12,0.129707163,0.00580117,0.108758811,WristRight,13
13,0.12450402,0.006721159,0.116959895,WristRight,13
14,0.122013132,0.008657358,0.128595591,WristRight,13
15,0.121376558,0.012198694,0.14371439,WristRight,13
16,0.121615349,0.018038751,0.160568466,WristRight,13
17,0.121379796,0.025272531,0.176897868,WristRight,13
18,0.123358018,0.034250263,0.193764017,WristRight,13
19,0.128375814,0.044308465,0.208828331,WristRight,13
20,0.137374011,0.056986073,0.223008775,WristRight,13
21,0.149508837,0.072031853,0.236474619,WristRight,13
22,0.160864569,0.088993746,0.24790463,WristRight,13
23,0.168902265,0.106378612,0.256888663,WristRight,13
24,0.173513755,0.123448868,0.264789156,WristRight,13
25,0.175092825,0.139160853,0.271591627,WristRight,13
26,0.17548566,0.154484828,0.278919771,WristRight,13
27,0.176592036,0.168268342,0.286975894,WristRight,13
28,0.176719984,0.180218714,0.295445281,WristRight,13
29,0.174634027,0.190385268,0.304463975,WristRight,13
30,0.16840673,0.199550617,0.313803977,WristRight,13
31,0.157583952,0.208353283,0.32338033,WristRight,13
32,0.146057408,0.218742111,0.332312804,WristRight,13
33,0.137718812,0.231796401,0.339487796,WristRight,13
34,0.133810823,0.249482741,0.344772578,WristRight,13
35,0.133761825,0.271809227,0.347995687,WristRight,13
36,0.13593612,0.298826193,0.349457056,WristRight,13
37,0.138233075,0.327392222,0.35,WristRight,13
38,0.141235304,0.356306093,0.349917684,WristRight,13
39,0.143878086,0.383726859,0.349584757,WristRight,13
40,0.14582227,0.40919161,0.349319658,WristRight,13
41,0.148772757,0.431576172,0.348828604,WristRight,13
42,0.154220948,0.452403399,0.347906732,WristRight,13
43,0.162368723,0.471047138,0.346280155,WristRight,13
44,0.172302406,0.488830546,0.343565163,WristRight,13
45,0.181086061,0.505644909,0.339734331,WristRight,13
46,0.187431952,0.521998088,0.334976859,WristRight,13
47,0.191273168,0.537771673,0.329532486,WristRight,13
48,0.193115785,0.55414229,0.323807705,WristRight,13
49,0.193895358,0.57190529,0.317905543,WristRight,13
50,0.194295857,0.592354,0.311636571,WristRight,13
51,0.194137313,0.616680433,0.304521885,WristRight,13
52,0.194589646,0.644443662,0.297057258,WristRight,13
53,0.196687522,0.673829351,0.289624098,WristRight,13
54,0.200535866,0.702285939,0.283024958,WristRight,13
55,0.205912891,0.728673605,0.277390143,WristRight,13
56,0.211121168,0.752245753,0.272560067,WristRight,13
57,0.215014596,0.774367354,0.267733891,WristRight,13
58,0.217820578,0.79436588,0.263249355,WristRight,13
59,0.220440358,0.811867528,0.258785311,WristRight,13
60,0.223217594,0.825652209,0.254648825,WristRight,13
61,0.227016864,0.836545356,0.250478793,WristRight,13
62,0.231543796,0.845001798,0.246431855,WristRight,13
63,0.236924415,0.852718086,0.242544484,WristRight,13
64,0.241119621,0.8602298,0.238731739,WristRight,13
65,0.244351052,0.868243256,0.234365703,WristRight,13
66,0.248843984,0.875685896,0.229674995,WristRight,13
67,0.258103669,0.882857034,0.224446373,WristRight,13
68,0.274212624,0.88935917,0.219093535,WristRight,13
69,0.294413447,0.895047492,0.214155559,WristRight,13
70,0.311111082,0.900220113,0.209461809,WristRight,13
71,0.320946032,0.905408862,0.204607062,WristRight,13
72,0.324190197,0.910136782,0.199949867,WristRight,13
73,0.32370534,0.914750533,0.195337876,WristRight,13
74,0.323295531,0.919500454,0.190749229,WristRight,13
75,0.323858351,0.924091689,0.186562364,WristRight,13
76,0.324640361,0.928398388,0.183264397,WristRight,13
77,0.325706429,0.932544834,0.181057562,WristRight,13
78,0.326664714,0.936056181,0.180106807,WristRight,13
79,0.327229692,0.938843939,0.17940921,WristRight,13
80,0.327451868,0.941560902,0.179582898,WristRight,13
81,0.327527222,0.94372244,0.181242784,WristRight,13
82,0.327690628,0.945834,0.186001927,WristRight,13
83,0.328343029,0.948668857,0.194604015,WristRight,13
84,0.32778027,0.95337851,0.205709857,WristRight,13
85,0.325256723,0.960131029,0.21602689,WristRight,13
86,0.31858705,0.9710449,0.224440146,WristRight,13
87,0.306657721,0.98633342,0.229311482,WristRight,13
88,0.290939932,1.006877946,0.231957327,WristRight,13
89,0.273427063,1.033066177,0.234148885,WristRight,13
90,0.256073766,1.06233781,0.236704841,WristRight,13
91,0.242647787,1.090415971,0.239020482,WristRight,13
92,0.230053544,1.117570553,0.24096657,WristRight,13
93,0.216159116,1.142817254,0.241918338,WristRight,13
94,0.198842492,1.166227571,0.242198136,WristRight,13
95,0.176132288,1.189647129,0.241296266,WristRight,13
96,0.150909413,1.209075755,0.238684868,WristRight,13
97,0.128819347,1.224519297,0.232893397,WristRight,13
98,0.109651866,1.239449161,0.223806678,WristRight,13
99,0.095868186,1.254701395,0.213258509,WristRight,13
100,0.086531351,1.270420231,0.202689063,WristRight,13
101,0.079669288,1.286012739,0.193308947,WristRight,13
102,0.075479528,1.297481145,0.186193,WristRight,13
103,0.073347844,1.305246834,0.180470319,WristRight,13
104,0.072104148,1.311861217,0.174918201,WristRight,13
105,0.069433711,1.31916401,0.168695215,WristRight,13
106,0.062203327,1.328476515,0.160282943,WristRight,13
107,0.04889671,1.338441776,0.150144903,WristRight,13
108,0.032374498,1.347144259,0.139708458,WristRight,13
109,0.017319813,1.352880867,0.130393837,WristRight,13
110,0.008354169,1.355648029,0.12233399,WristRight,13
111,0.004961166,1.356553018,0.115578963,WristRight,13
112,0.005044627,1.357091601,0.108660861,WristRight,13
113,0.005621264,1.357496918,0.101022349,WristRight,13
114,0.005398653,1.35793589,0.092860859,WristRight,13
115,0.004802523,1.358764152,0.084310443,WristRight,13
116,0.003674491,1.358633347,0.075026651,WristRight,13
117,0.002416871,1.35661337,0.066307797,WristRight,13
118,0.00146395,1.352604392,0.057574376,WristRight,13
119,0.001011468,1.347976974,0.050590525,WristRight,13
120,0.000606897,1.34417875,0.04588613,WristRight,13
121,0.000917222,1.342408497,0.041525393,WristRight,13
122,0.002522562,1.342497458,0.035493741,WristRight,13
123,0.006010063,1.343833676,0.027206854,WristRight,13
124,0.010354005,1.345731424,0.016679543,WristRight,13
125,0.014146608,1.348184653,0.007824808,WristRight,13
126,0.016059501,1.35045871,0.002484225,WristRight,13
127,0.016580272,1.351691512,0.000265823,WristRight,13
128,0.016358649,1.352140816,1.96e-10,WristRight,13
129,0.016442782,1.352185116,0.000235903,WristRight,13
130,0.016887626,1.352216313,4.84e-05,WristRight,13
131,0.017472692,1.352130612,2.55e-05,WristRight,13
132,0.018014671,1.351686442,0.000333998,WristRight,13
133,0.018431556,1.350739705,0.00111305,WristRight,13
134,0.018663685,1.34958019,0.002618086,WristRight,13
135,0.018575451,1.348554107,0.004727769,WristRight,13
136,0.018008014,1.347721383,0.007000426,WristRight,13
137,0.016734776,1.346741769,0.009241819,WristRight,13
138,0.014926424,1.345350331,0.010998268,WristRight,13
139,0.013210723,1.343542578,0.012265084,WristRight,13
140,0.012203717,1.341955238,0.013397116,WristRight,13
141,0.011783481,1.341009336,0.014293066,WristRight,13
142,0.011692145,1.34065827,0.014912356,WristRight,13
143,0.0120442,1.340605268,0.015332676,WristRight,13
144,0.011743862,1.340691381,0.015680252,WristRight,13
145,0.009830238,1.341013594,0.015371111,WristRight,13
146,0.005688156,1.341633338,0.014096916,WristRight,13
147,-0.000443356,1.342335515,0.011603685,WristRight,13
148,-0.006846707,1.342904256,0.00878607,WristRight,13
149,-0.011316381,1.343144374,0.006538726,WristRight,13
150,-0.013581975,1.343096553,0.005584376,WristRight,13
151,-0.014153508,1.343023989,0.005427175,WristRight,13
152,-0.014152694,1.342897535,0.00575527,WristRight,13
153,-0.014151798,1.34242878,0.007005671,WristRight,13
154,-0.013599882,1.341525424,0.009873995,WristRight,13
155,-0.011642866,1.339899728,0.014843156,WristRight,13
156,-0.00803976,1.338268884,0.021356264,WristRight,13
157,-0.002984027,1.336693524,0.028162406,WristRight,13
158,0.001750429,1.335301578,0.034013683,WristRight,13
159,0.005009488,1.334260664,0.038522968,WristRight,13
160,0.006338533,1.335095864,0.041118367,WristRight,13
161,0.006391272,1.335221039,0.042469206,WristRight,13
162,0.006966984,1.330148354,0.043180301,WristRight,13
163,0.010358737,1.313887585,0.043801183,WristRight,13
164,0.018049467,1.2804472,0.044401503,WristRight,13
165,0.030037737,1.233621438,0.045035851,WristRight,13
166,0.044341825,1.182004181,0.045438804,WristRight,13
167,0.05809068,1.133442447,0.045573952,WristRight,13
168,0.068903039,1.094473295,0.045137001,WristRight,13
169,0.075555073,1.06786093,0.044058094,WristRight,13
170,0.078836224,1.051038755,0.042648106,WristRight,13
171,0.079891567,1.043448263,0.04133478,WristRight,13
172,0.07994822,1.041312558,0.040473754,WristRight,13
173,0.079798537,1.041311605,0.040209797,WristRight,13
174,0.079480594,1.04171585,0.040174626,WristRight,13
175,0.078967324,1.041850014,0.039865751,WristRight,13
176,0.078117626,1.041836884,0.03940643,WristRight,13
177,0.076998939,1.041825608,0.038763004,WristRight,13
178,0.075725068,1.041798283,0.037977097,WristRight,13
179,0.074787079,1.041815751,0.036923023,WristRight,13
180,0.073969832,1.040706868,0.035890304,WristRight,13
181,0.072612347,1.04283059,0.034957776,WristRight,13
182,0.071061299,1.046831651,0.034305236,WristRight,13
183,0.069614601,1.051383667,0.033991052,WristRight,13
184,0.068255844,1.056795571,0.034060973,WristRight,13
185,0.06834122,1.056528841,0.033859587,WristRight,13
186,0.069325524,1.050031651,0.033089333,WristRight,13
187,0.070134571,1.04358351,0.031583621,WristRight,13
188,0.070862959,1.037806544,0.029824092,WristRight,13
189,0.071167053,1.03447263,0.028299748,WristRight,13
190,0.070790812,1.035992454,0.027414526,WristRight,13
