Timestamp,X,Y,Z,Joint,ScenarioId
0,0.167253884,0.001110426,0.032139477,WristRight,10
1,0.170928756,0.001188743,0.032205462,WristRight,10
2,0.173054921,0.001160749,0.03242152,WristRight,10
3,0.174210074,0.00104105,0.032715035,WristRight,10
4,0.175070526,0.000820302,0.032950105,WristRight,10
5,0.176170798,0.000568363,0.033168147,WristRight,10
6,0.177668138,0.000364304,0.033398705,WristRight,10
7,0.179298268,0.000183562,0.03388866,WristRight,10
8,0.180757533,1.11e-06,0.034794821,WristRight,10
9,0.181851662,0.000183549,0.035881356,WristRight,10
10,0.182394304,0.001490447,0.036912921,WristRight,10
11,0.182648358,0.005246331,0.037794741,WristRight,10
12,0.182609422,0.012312091,0.038518054,WristRight,10
13,0.182119812,0.023000376,0.039086249,WristRight,10
14,0.181485302,0.036212274,0.039644077,WristRight,10
15,0.180844073,0.050106395,0.039896771,WristRight,10
16,0.180244188,0.063256821,0.039906848,WristRight,10
17,0.17991746,0.075614247,0.040434485,WristRight,10
18,0.180666492,0.08796898,0.042657658,WristRight,10
19,0.183169542,0.101929395,0.04735302,WristRight,10
20,0.187260249,0.117608338,0.055041687,WristRight,10
21,0.191529095,0.133621295,0.064827243,WristRight,10
22,0.19456656,0.148196016,0.075430646,WristRight,10
23,0.195847136,0.159729732,0.085449454,WristRight,10
24,0.195566805,0.167951181,0.093828063,WristRight,10
25,0.194398005,0.174070494,0.099573478,WristRight,10
26,0.193031955,0.179677061,0.102994807,WristRight,10
27,0.19164588,0.185421882,0.104483109,WristRight,10
28,0.190669961,0.192576807,0.104888104,WristRight,10
29,0.190374041,0.202325091,0.104937034,WristRight,10
30,0.190614317,0.215264145,0.105189413,WristRight,10
31,0.191167086,0.231320043,0.105514311,WristRight,10
32,0.192343231,0.249511961,0.106272206,WristRight,10
33,0.194101202,0.267803313,0.107166776,WristRight,10
34,0.195869406,0.286730608,0.108054805,WristRight,10
35,0.197244209,0.308090612,0.109292806,WristRight,10
36,0.198400098,0.332537003,0.111346418,WristRight,10
37,0.19917054,0.359452918,0.114315526,WristRight,10
38,0.199681669,0.386828259,0.117541531,WristRight,10
39,0.200304011,0.412348187,0.120016234,WristRight,10
40,0.200502109,0.435444326,0.121237143,WristRight,10
41,0.199292449,0.456505916,0.121637557,WristRight,10
42,0.195851127,0.476444273,0.121345445,WristRight,10
43,0.189817435,0.495862673,0.120534184,WristRight,10
