Timestamp,X,Y,Z,Joint,ScenarioId
0,0.120251058,0.00051431,0.0,WristRight,9
1,0.121217904,0.000536611,0.010210533,WristRight,9
2,0.122080693,0.00052323,0.020421065,WristRight,9
3,0.122994025,0.000489778,0.030631598,WristRight,9
4,0.124215528,0.000458556,0.04084213,WristRight,9
5,0.125536834,0.000310701,0.051052663,WristRight,9
6,0.127147526,0.000234011,0.061263196,WristRight,9
7,0.129192236,0.00064244,0.071473728,WristRight,9
8,0.132099855,0.001852819,0.081684261,WristRight,9
9,0.1360262,0.004146948,0.08660002,WristRight,9
10,0.140369914,0.007658234,0.092630537,WristRight,9
11,0.144195644,0.012393166,0.098198746,WristRight,9
12,0.148136984,0.018921084,0.104305313,WristRight,9
13,0.152890807,0.027432138,0.112024209,WristRight,9
14,0.15811498,0.037147927,0.121815274,WristRight,9
15,0.16272829,0.046689184,0.133042095,WristRight,9
16,0.16567488,0.054778365,0.143628689,WristRight,9
17,0.16695742,0.060590569,0.151206544,WristRight,9
18,0.166516551,0.065210701,0.155664583,WristRight,9
19,0.164587825,0.06992066,0.157910667,WristRight,9
20,0.161555873,0.075991957,0.159046095,WristRight,9
21,0.158244635,0.085667143,0.160087905,WristRight,9
22,0.155685508,0.099826426,0.161564649,WristRight,9
23,0.154708075,0.118455553,0.16354871,WristRight,9
24,0.154959399,0.140310057,0.165698946,WristRight,9
25,0.155979651,0.162723889,0.168092,WristRight,9
26,0.157462286,0.183610288,0.170104524,WristRight,9
27,0.159083236,0.20345781,0.171401685,WristRight,9
28,0.160337989,0.222617041,0.172046134,WristRight,9
29,0.161448871,0.242682429,0.172573565,WristRight,9
30,0.161174925,0.263266558,0.172265397,WristRight,9
31,0.158198957,0.284143637,0.170821821,WristRight,9
32,0.151994912,0.304603961,0.167783891,WristRight,9
33,0.144742499,0.323944277,0.163874098,WristRight,9
34,0.138709302,0.342352177,0.160110014,WristRight,9
35,0.136087075,0.360757522,0.157467839,WristRight,9
36,0.136127655,0.379651855,0.155219147,WristRight,9
37,0.136929283,0.401350771,0.152695082,WristRight,9
38,0.137280145,0.427337535,0.150010612,WristRight,9
39,0.137740313,0.456733161,0.14791578,WristRight,9
40,0.1382612,0.487648578,0.146822925,WristRight,9
41,0.139312531,0.517567608,0.146617435,WristRight,9
42,0.141454447,0.544109472,0.146780517,WristRight,9
43,0.144591907,0.566904839,0.146830698,WristRight,9
44,0.148696596,0.58820193,0.146846689,WristRight,9
45,0.152949125,0.609017875,0.146900667,WristRight,9
46,0.156388583,0.629071891,0.14688968,WristRight,9
47,0.159078256,0.649151467,0.146517807,WristRight,9
48,0.16077342,0.668699481,0.145617009,WristRight,9
49,0.161596347,0.68691695,0.144438546,WristRight,9
50,0.162048401,0.705431215,0.142945177,WristRight,9
51,0.16208,0.723806283,0.141121082,WristRight,9
52,0.161623794,0.742931553,0.139136417,WristRight,9
53,0.161004213,0.763749372,0.136956823,WristRight,9
54,0.160095111,0.78659802,0.134818662,WristRight,9
55,0.158939617,0.810979401,0.133465306,WristRight,9
56,0.157418551,0.836011771,0.132624658,WristRight,9
57,0.155455685,0.857914687,0.13206061,WristRight,9
58,0.153125023,0.875891043,0.131482501,WristRight,9
59,0.151301707,0.888545508,0.130489721,WristRight,9
60,0.150136472,0.898732694,0.128820481,WristRight,9
61,0.148752417,0.909883857,0.127221934,WristRight,9
62,0.145993227,0.92420595,0.125942374,WristRight,9
63,0.141626374,0.940119968,0.125216714,WristRight,9
