Timestamp,X,Y,Z,Joint,ScenarioId
0,0.158495866,0.005295257,0.016451011,WristRight,4
1,0.158541672,0.005575922,0.016212362,WristRight,4
2,0.158555443,0.005500535,0.01648152,WristRight,4
3,0.158556693,0.005037198,0.016610194,WristRight,4
4,0.158514611,0.003961909,0.015655153,WristRight,4
5,0.158543797,0.00266483,0.013305838,WristRight,4
6,0.158762085,0.001553086,0.009631223,WristRight,4
7,0.159306275,0.000993574,0.005937399,WristRight,4
8,0.160427165,0.000840418,0.003471695,WristRight,4
9,0.162421964,0.001177845,0.002429508,WristRight,4
10,0.165328831,0.001938817,0.00225253,WristRight,4
11,0.169000938,0.003241714,0.002553031,WristRight,4
12,0.172416867,0.004622812,0.003306646,WristRight,4
13,0.174769234,0.005646948,0.005246868,WristRight,4
14,0.175838545,0.006045055,0.00846484,WristRight,4
15,0.17610831,0.006074457,0.012541008,WristRight,4
16,0.175865796,0.005930393,0.016700202,WristRight,4
17,0.175304335,0.005934784,0.020841823,WristRight,4
18,0.174054677,0.006257461,0.025443183,WristRight,4
19,0.172314352,0.007200518,0.031103468,WristRight,4
20,0.170671852,0.008834087,0.037929055,WristRight,4
21,0.169715666,0.01088738,0.045472485,WristRight,4
22,0.169188234,0.012766758,0.053220642,WristRight,4
23,0.169193073,0.014061187,0.061413305,WristRight,4
24,0.16995732,0.014725313,0.07082149,WristRight,4
25,0.171959327,0.014932839,0.081962476,WristRight,4
26,0.175664958,0.014796993,0.094471486,WristRight,4
27,0.181022165,0.014747881,0.10758943,WristRight,4
28,0.187484146,0.015457265,0.120837811,WristRight,4
29,0.194791978,0.017643973,0.134501199,WristRight,4
30,0.202580936,0.021813009,0.148876906,WristRight,4
31,0.210378353,0.027664323,0.163594706,WristRight,4
32,0.217716791,0.034072422,0.177603204,WristRight,4
33,0.224312896,0.040182991,0.190059686,WristRight,4
34,0.230399549,0.046082418,0.200724074,WristRight,4
35,0.236395478,0.052811147,0.209941207,WristRight,4
36,0.242610235,0.061642514,0.218087158,WristRight,4
37,0.248152993,0.073043266,0.225296644,WristRight,4
38,0.252083118,0.086147294,0.231514459,WristRight,4
39,0.254044003,0.09938137,0.236821583,WristRight,4
40,0.255008726,0.11176747,0.241469824,WristRight,4
41,0.254744967,0.123509791,0.245789051,WristRight,4
42,0.252707105,0.135674342,0.250088953,WristRight,4
43,0.247568116,0.149320661,0.254596421,WristRight,4
44,0.23908079,0.164698093,0.259370924,WristRight,4
45,0.228165633,0.181177382,0.264335818,WristRight,4
46,0.216636781,0.197956842,0.269424605,WristRight,4
47,0.20509035,0.214667941,0.274657529,WristRight,4
48,0.194281252,0.231398743,0.279946654,WristRight,4
49,0.185188228,0.248353424,0.285019742,WristRight,4
50,0.179053143,0.265225094,0.289326496,WristRight,4
51,0.176055565,0.280938241,0.2923964,WristRight,4
52,0.175233908,0.294198981,0.294420816,WristRight,4
53,0.175457017,0.30466787,0.296354791,WristRight,4
54,0.175956018,0.31313649,0.299308494,WristRight,4
55,0.176659546,0.321021843,0.304041762,WristRight,4
56,0.177788445,0.329216446,0.31033415,WristRight,4
57,0.179065151,0.33777908,0.31741796,WristRight,4
58,0.180122114,0.346201009,0.324810878,WristRight,4
59,0.180934913,0.354976918,0.332166206,WristRight,4
60,0.181717879,0.365652434,0.339226673,WristRight,4
61,0.182691599,0.379819029,0.344860253,WristRight,4
62,0.183818651,0.39729742,0.348398377,WristRight,4
