Timestamp,X,Y,Z,Joint,ScenarioId
0,0.150783219,0.002351236,0.0,WristRight,11
1,0.152282332,0.002561961,0.012207665,WristRight,11
2,0.153715613,0.00247727,0.02441533,WristRight,11
3,0.155262499,0.002195969,0.036622996,WristRight,11
4,0.157116991,0.00183138,0.048830661,WristRight,11
5,0.159556573,0.001467194,0.061038326,WristRight,11
6,0.162683182,0.000799989,0.073245991,WristRight,11
7,0.166218339,0.000643908,0.085453657,WristRight,11
8,0.169233746,0.002101905,0.097661322,WristRight,11
9,0.171101595,0.006153527,0.097361599,WristRight,11
10,0.17185412,0.013513628,0.097027995,WristRight,11
11,0.171948025,0.023819203,0.096693897,WristRight,11
12,0.171760208,0.035296191,0.096287126,WristRight,11
13,0.171871645,0.046791476,0.096123192,WristRight,11
14,0.172604762,0.057514704,0.096755367,WristRight,11
15,0.174445914,0.067478095,0.098828169,WristRight,11
16,0.177525768,0.077701494,0.10274477,WristRight,11
17,0.181249444,0.089448507,0.108096623,WristRight,11
18,0.184298634,0.102911995,0.113740232,WristRight,11
19,0.186095978,0.117511249,0.118729982,WristRight,11
20,0.186838996,0.132190012,0.122707348,WristRight,11
21,0.186737617,0.146634662,0.125819339,WristRight,11
22,0.186014586,0.161345587,0.128432965,WristRight,11
23,0.184782572,0.177405901,0.130891128,WristRight,11
24,0.183098945,0.195199127,0.133444961,WristRight,11
25,0.181411849,0.214667678,0.136118608,WristRight,11
26,0.180126278,0.234768449,0.138676695,WristRight,11
27,0.178862724,0.25414759,0.140781445,WristRight,11
28,0.177149636,0.271475848,0.142276357,WristRight,11
29,0.174795563,0.28651945,0.143312656,WristRight,11
30,0.172050902,0.299930014,0.14418818,WristRight,11
31,0.169189469,0.313361374,0.145135184,WristRight,11
32,0.166134794,0.328231413,0.145989796,WristRight,11
33,0.162507383,0.345227237,0.146565859,WristRight,11
34,0.158084503,0.363653105,0.146874169,WristRight,11
35,0.15308953,0.381947933,0.14696715,WristRight,11
36,0.148041307,0.398308433,0.146622125,WristRight,11
37,0.143215528,0.412228385,0.145679688,WristRight,11
38,0.138524537,0.424949872,0.143973657,WristRight,11
39,0.133761459,0.438966541,0.142121444,WristRight,11
40,0.129564383,0.456028217,0.14074046,WristRight,11
41,0.126580124,0.475886469,0.139919085,WristRight,11
42,0.125086228,0.496370707,0.139526218,WristRight,11
43,0.124519918,0.514905784,0.140343863,WristRight,11
44,0.12490095,0.529981264,0.143737171,WristRight,11
45,0.126251689,0.541934368,0.150782813,WristRight,11
46,0.128104084,0.552400446,0.16095745,WristRight,11
47,0.129957243,0.563193635,0.170582008,WristRight,11
48,0.131569581,0.575563682,0.17697444,WristRight,11
49,0.132333375,0.590142729,0.179730033,WristRight,11
50,0.130963066,0.607190974,0.180114879,WristRight,11
51,0.125677611,0.62665523,0.178727811,WristRight,11
52,0.114825922,0.64790081,0.175877717,WristRight,11
53,0.099716958,0.66964761,0.170621526,WristRight,11
54,0.084324416,0.690334276,0.164046848,WristRight,11
55,0.073272411,0.709055379,0.158314469,WristRight,11
56,0.067669862,0.72611904,0.155023004,WristRight,11
57,0.066207789,0.742800351,0.153906845,WristRight,11
58,0.066504703,0.760036319,0.153817834,WristRight,11
59,0.066890472,0.777686996,0.153471912,WristRight,11
60,0.067193906,0.794694917,0.152213905,WristRight,11
