Timestamp,X,Y,Z,Joint,ScenarioId
0,0.19567398,0.001667494,0.041742824,WristRight,3
1,0.195700329,0.001703676,0.041958427,WristRight,3
2,0.195750344,0.001700247,0.042059109,WristRight,3
3,0.19582178,0.001634034,0.042085914,WristRight,3
4,0.195897228,0.001452574,0.042082237,WristRight,3
5,0.195974297,0.00117007,0.042079508,WristRight,3
6,0.196158585,0.000885209,0.042093113,WristRight,3
7,0.196554966,0.000696673,0.042241125,WristRight,3
8,0.197148526,0.00039007,0.042617156,WristRight,3
9,0.197894143,0.000363186,0.043256896,WristRight,3
10,0.198669132,0.000781011,0.044166662,WristRight,3
11,0.199430991,0.002987653,0.045312274,WristRight,3
12,0.200318923,0.00799317,0.046589515,WristRight,3
13,0.201313778,0.016083807,0.048040891,WristRight,3
14,0.202145272,0.026741576,0.049603748,WristRight,3
15,0.203008034,0.039805308,0.051395385,WristRight,3
16,0.203969782,0.053756379,0.053667229,WristRight,3
17,0.205409651,0.069908451,0.056638474,WristRight,3
18,0.207590184,0.087255857,0.060525209,WristRight,3
19,0.20979922,0.105957202,0.064484025,WristRight,3
20,0.211790308,0.125624132,0.068397819,WristRight,3
21,0.2142789,0.145272828,0.07270107,WristRight,3
22,0.217917132,0.162761531,0.078124857,WristRight,3
23,0.221850156,0.178195544,0.083445104,WristRight,3
24,0.225270624,0.188555719,0.087819229,WristRight,3
25,0.227578304,0.196437787,0.089998644,WristRight,3
26,0.227700122,0.203793957,0.090593946,WristRight,3
27,0.225087336,0.212297578,0.089731655,WristRight,3
28,0.220159075,0.222101179,0.088543206,WristRight,3
29,0.214264104,0.232321741,0.08698812,WristRight,3
30,0.20912932,0.239912687,0.085515503,WristRight,3
31,0.206733574,0.24659288,0.084312821,WristRight,3
32,0.206212333,0.254219367,0.084508125,WristRight,3
33,0.20622542,0.265908041,0.08568742,WristRight,3
34,0.205111032,0.282313937,0.087905927,WristRight,3
35,0.203035864,0.3017682,0.090805766,WristRight,3
36,0.200424984,0.321464041,0.09326041,WristRight,3
37,0.198186896,0.339877229,0.094540637,WristRight,3
38,0.196679163,0.357981828,0.095599803,WristRight,3
39,0.196228571,0.378355304,0.097409605,WristRight,3
40,0.196282336,0.401692898,0.100699059,WristRight,3
41,0.196298726,0.426336175,0.104322263,WristRight,3
42,0.197040952,0.451037454,0.106958324,WristRight,3
43,0.196540456,0.47390661,0.108269086,WristRight,3
44,0.192957299,0.494188381,0.108264181,WristRight,3
45,0.185290918,0.511562005,0.107393043,WristRight,3
46,0.175279667,0.525941141,0.106590433,WristRight,3
47,0.166093277,0.53665719,0.105790025,WristRight,3
48,0.160801726,0.54665049,0.105239905,WristRight,3
49,0.158755889,0.559025404,0.105124848,WristRight,3
50,0.158656478,0.574652234,0.105324957,WristRight,3
51,0.158628317,0.593306002,0.10551966,WristRight,3
52,0.158333587,0.614102084,0.105689828,WristRight,3
53,0.158479136,0.634948476,0.105951723,WristRight,3
54,0.158537098,0.657854721,0.106208696,WristRight,3
55,0.156680181,0.685256503,0.10634085,WristRight,3
56,0.15090507,0.716052687,0.106458458,WristRight,3
57,0.140132293,0.748064376,0.106574821,WristRight,3
58,0.126059429,0.777223576,0.106741798,WristRight,3
59,0.113872506,0.799385624,0.107108474,WristRight,3
60,0.10616924,0.816040009,0.107684769,WristRight,3
61,0.102976032,0.829525698,0.108254941,WristRight,3
62,0.102574991,0.840573236,0.108608415,WristRight,3
63,0.102229184,0.851716077,0.108871041,WristRight,3
64,0.100653939,0.863658941,0.108949921,WristRight,3
65,0.098537138,0.876071531,0.108519762,WristRight,3
66,0.095063129,0.889605118,0.107512587,WristRight,3
67,0.090468195,0.902595168,0.106240669,WristRight,3
68,0.085809311,0.911292433,0.1048581,WristRight,3
69,0.081409782,0.916346898,0.103728889,WristRight,3
70,0.07785076,0.91939012,0.102570254,WristRight,3
71,0.074568129,0.922503649,0.100855143,WristRight,3
72,0.069948111,0.92793583,0.098527921,WristRight,3
73,0.063469986,0.935767297,0.096418859,WristRight,3
74,0.055624383,0.94417095,0.094707253,WristRight,3
75,0.047419469,0.952299422,0.093423128,WristRight,3
76,0.040640324,0.959507138,0.091823022,WristRight,3
77,0.03598907,0.965835163,0.089173392,WristRight,3
78,0.03307841,0.972196449,0.08526016,WristRight,3
79,0.03208732,0.978495823,0.080614122,WristRight,3
80,0.031137256,0.985218984,0.075753465,WristRight,3
81,0.028671433,0.992272018,0.071974614,WristRight,3
82,0.023219744,0.999450977,0.069373407,WristRight,3
83,0.014464964,1.006202111,0.067989653,WristRight,3
84,0.003448971,1.012320977,0.067724512,WristRight,3
85,-0.006140975,1.016569653,0.067311502,WristRight,3
86,-0.013652383,1.019501871,0.065458837,WristRight,3
87,-0.018506608,1.021611342,0.06284179,WristRight,3
88,-0.021630032,1.023137889,0.059987886,WristRight,3
89,-0.024054222,1.02406361,0.057845052,WristRight,3
90,-0.027077871,1.02463498,0.057194215,WristRight,3
91,-0.030606274,1.024587138,0.057391662,WristRight,3
92,-0.034155023,1.024471429,0.057524977,WristRight,3
93,-0.037775689,1.024182862,0.057736283,WristRight,3
94,-0.041917147,1.024233567,0.057799143,WristRight,3
95,-0.048007152,1.025353542,0.056901574,WristRight,3
96,-0.057466016,1.027898181,0.054563431,WristRight,3
97,-0.069978821,1.031191875,0.051722456,WristRight,3
98,-0.081085717,1.034155778,0.049135544,WristRight,3
99,-0.088621454,1.035719608,0.047751247,WristRight,3
100,-0.091787113,1.03611437,0.047500789,WristRight,3
101,-0.092005052,1.035916211,0.047821576,WristRight,3
102,-0.09216542,1.035868079,0.047698821,WristRight,3
103,-0.094346143,1.036042896,0.046975143,WristRight,3
104,-0.098073948,1.03649793,0.045137705,WristRight,3
105,-0.102231268,1.037320794,0.042526893,WristRight,3
106,-0.105546751,1.03824678,0.039987141,WristRight,3
107,-0.107147998,1.039199644,0.03830988,WristRight,3
108,-0.107492821,1.040485515,0.037135907,WristRight,3
109,-0.107174401,1.042226764,0.035937111,WristRight,3
110,-0.10687839,1.044537211,0.034023397,WristRight,3
111,-0.106526571,1.047338755,0.031074279,WristRight,3
112,-0.106171998,1.050029075,0.02760798,WristRight,3
113,-0.105878351,1.052537916,0.023912288,WristRight,3
114,-0.105685707,1.054992107,0.019601696,WristRight,3
115,-0.105983508,1.057192814,0.014911429,WristRight,3
116,-0.107043211,1.058913197,0.009769249,WristRight,3
117,-0.108739927,1.060041079,0.005213782,WristRight,3
118,-0.11077229,1.060493009,0.002174864,WristRight,3
119,-0.1123099,1.060611576,0.000514202,WristRight,3
120,-0.113582757,1.060763488,0.0,WristRight,3
121,-0.115651088,1.061065694,0.002106444,WristRight,3
122,-0.119392236,1.061483116,0.007621764,WristRight,3
123,-0.123517578,1.061912361,0.015660834,WristRight,3
124,-0.126939209,1.062245637,0.023552844,WristRight,3
125,-0.128672959,1.062477966,0.02862698,WristRight,3
126,-0.12890112,1.062648356,0.030020206,WristRight,3
127,-0.127724531,1.062816447,0.029525181,WristRight,3
128,-0.126525286,1.062992154,0.029212311,WristRight,3
129,-0.12525851,1.063140717,0.02884407,WristRight,3
130,-0.124298834,1.063221381,0.028847048,WristRight,3
131,-0.123955562,1.063249726,0.03015578,WristRight,3
132,-0.124270249,1.063234426,0.033565546,WristRight,3
133,-0.124639531,1.063240757,0.039139279,WristRight,3
134,-0.12527502,1.06334578,0.044881971,WristRight,3
135,-0.125960374,1.063424485,0.048798615,WristRight,3
136,-0.126479247,1.063385009,0.050629454,WristRight,3
137,-0.127355252,1.063214703,0.051371719,WristRight,3
138,-0.127068095,1.06312846,0.050341794,WristRight,3
139,-0.123914569,1.062801638,0.046852007,WristRight,3
140,-0.118531057,1.062147292,0.040618424,WristRight,3
141,-0.112689893,1.061068704,0.033808166,WristRight,3
142,-0.108201356,1.059901337,0.028588351,WristRight,3
143,-0.106313209,1.058845128,0.026534873,WristRight,3
144,-0.106908748,1.058073408,0.026800005,WristRight,3
145,-0.109341905,1.057003253,0.028118392,WristRight,3
146,-0.11372038,1.055478328,0.029987341,WristRight,3
147,-0.11981604,1.053592783,0.032653701,WristRight,3
148,-0.125529592,1.051818543,0.0355768,WristRight,3
149,-0.128761747,1.050418374,0.037896533,WristRight,3
150,-0.130005329,1.049553128,0.03943343,WristRight,3
151,-0.130201044,1.049060818,0.040284969,WristRight,3
152,-0.129390098,1.048797983,0.040648978,WristRight,3
153,-0.128156243,1.048600855,0.040720641,WristRight,3
154,-0.126612929,1.04834199,0.040608429,WristRight,3
