Timestamp,X,Y,Z,Joint,ScenarioId
45,0.033067753,0.358709186,0.363880046,WristRight,6
46,0.031286302,0.374861565,0.365469654,WristRight,6
47,0.028488281,0.392890916,0.367570223,WristRight,6
48,0.025233596,0.41351059,0.370450777,WristRight,6
49,0.022579619,0.436609011,0.373090448,WristRight,6
50,0.020626637,0.462835469,0.374849455,WristRight,6
51,0.018858229,0.491102088,0.37580145,WristRight,6
52,0.0167172,0.520658029,0.376057164,WristRight,6
53,0.014599556,0.545898639,0.375360582,WristRight,6
54,0.01310358,0.565157313,0.373683305,WristRight,6
55,0.011916025,0.579108454,0.370495799,WristRight,6
56,0.010160084,0.590271254,0.366513684,WristRight,6
57,0.008160113,0.601976456,0.362960895,WristRight,6
58,0.00620473,0.615647599,0.360868604,WristRight,6
59,0.004887662,0.626190317,0.359962632,WristRight,6
60,0.005013016,0.634324079,0.359790895,WristRight,6
61,0.005766007,0.640751565,0.359540749,WristRight,6
62,0.006374032,0.647405444,0.358991044,WristRight,6
63,0.006945794,0.657131803,0.357952845,WristRight,6
64,0.007707676,0.671529136,0.356682294,WristRight,6
65,0.008284882,0.688682998,0.354963978,WristRight,6
66,0.006097941,0.709640955,0.352369525,WristRight,6
67,-0.001413079,0.732418127,0.348548804,WristRight,6
68,-0.015205431,0.755861299,0.343044414,WristRight,6
69,-0.030634946,0.778303755,0.336088709,WristRight,6
70,-0.042576605,0.799494814,0.328846647,WristRight,6
71,-0.048157392,0.817822159,0.321985731,WristRight,6
72,-0.049029361,0.833652558,0.315235833,WristRight,6
73,-0.048034957,0.846694612,0.308137257,WristRight,6
74,-0.047947478,0.858202955,0.29961308,WristRight,6
75,-0.048021177,0.868135152,0.289944752,WristRight,6
76,-0.048623141,0.877918082,0.279902128,WristRight,6
77,-0.049831508,0.886771048,0.270989972,WristRight,6
78,-0.051006966,0.894702383,0.265123829,WristRight,6
79,-0.053300324,0.902855011,0.260758645,WristRight,6
80,-0.058101127,0.913788014,0.254485709,WristRight,6
81,-0.066444787,0.928093107,0.243646598,WristRight,6
82,-0.07843983,0.94782485,0.227066303,WristRight,6
83,-0.090124884,0.970538662,0.209296899,WristRight,6
84,-0.097944283,0.99322405,0.195917473,WristRight,6
85,-0.10158985,1.014008463,0.188771598,WristRight,6
86,-0.10230417,1.032624358,0.186533334,WristRight,6
87,-0.102002519,1.047024841,0.186394031,WristRight,6
88,-0.102663814,1.058765608,0.184885985,WristRight,6
89,-0.103427637,1.067312952,0.181744328,WristRight,6
90,-0.104296086,1.073971789,0.176618291,WristRight,6
91,-0.105141186,1.080135558,0.170007713,WristRight,6
92,-0.105781483,1.086902381,0.162564808,WristRight,6
93,-0.106055515,1.092976435,0.155843355,WristRight,6
94,-0.106215218,1.098342184,0.150112747,WristRight,6
95,-0.106173912,1.10257881,0.144715464,WristRight,6
96,-0.105845925,1.106167934,0.138699799,WristRight,6
97,-0.10511661,1.109431542,0.131573341,WristRight,6
98,-0.103944864,1.112683458,0.123579525,WristRight,6
99,-0.102528615,1.115550331,0.116653713,WristRight,6
100,-0.101274551,1.118057973,0.111603452,WristRight,6
101,-0.10016693,1.120661397,0.108039323,WristRight,6
102,-0.099075029,1.123734957,0.104571001,WristRight,6
103,-0.098090127,1.127436617,0.100041867,WristRight,6
104,-0.097294975,1.131948968,0.09371723,WristRight,6
105,-0.096795057,1.13656239,0.088235198,WristRight,6
106,-0.096108508,1.14087998,0.083179237,WristRight,6
107,-0.095948626,1.144354887,0.077644176,WristRight,6
108,-0.098104435,1.14703139,0.069668101,WristRight,6
109,-0.104729383,1.14894322,0.058417353,WristRight,6
110,-0.113205043,1.150664383,0.046901783,WristRight,6
111,-0.120877537,1.152156313,0.039246972,WristRight,6
112,-0.125609016,1.153404358,0.035616248,WristRight,6
113,-0.125978896,1.154106166,0.035758289,WristRight,6
114,-0.122516349,1.15440159,0.037150588,WristRight,6
115,-0.119030921,1.154350016,0.037725509,WristRight,6
116,-0.115523617,1.154177052,0.038240529,WristRight,6
117,-0.112704751,1.153778683,0.038765378,WristRight,6
118,-0.112570714,1.153252771,0.038432353,WristRight,6
119,-0.114210658,1.152765485,0.037165187,WristRight,6
120,-0.116864698,1.152482993,0.034541863,WristRight,6
121,-0.121338456,1.152163628,0.031337325,WristRight,6
122,-0.127009138,1.152384299,0.028540371,WristRight,6
123,-0.131726424,1.153561959,0.027066505,WristRight,6
124,-0.134984705,1.155243683,0.026392071,WristRight,6
125,-0.136483499,1.156915782,0.025929573,WristRight,6
126,-0.136513297,1.158173383,0.025318505,WristRight,6
127,-0.135175274,1.158111671,0.024828058,WristRight,6
128,-0.132746256,1.157530016,0.024558933,WristRight,6
129,-0.1295109,1.157141175,0.024632786,WristRight,6
130,-0.126514642,1.156800068,0.024788509,WristRight,6
131,-0.124843875,1.156635501,0.024913217,WristRight,6
132,-0.124441259,1.156776925,0.025021037,WristRight,6
133,-0.124527361,1.156844567,0.025078019,WristRight,6
134,-0.124502916,1.15692449,0.025042783,WristRight,6
135,-0.124505485,1.15699166,0.025031273,WristRight,6
136,-0.12442788,1.157058372,0.025028339,WristRight,6
137,-0.12395873,1.157006517,0.02495567,WristRight,6
138,-0.12281827,1.156893379,0.024810139,WristRight,6
139,-0.121015578,1.15675873,0.024646498,WristRight,6
140,-0.119160723,1.156591331,0.024507507,WristRight,6
141,-0.117833088,1.156466066,0.024402026,WristRight,6
142,-0.117096823,1.156367717,0.024438393,WristRight,6
143,-0.11662144,1.15606607,0.024514278,WristRight,6
144,-0.116056662,1.155691608,0.024651142,WristRight,6
145,-0.115271265,1.155262324,0.024893786,WristRight,6
146,-0.114617952,1.154777617,0.025167604,WristRight,6
147,-0.114204753,1.15432461,0.025398765,WristRight,6
148,-0.114091218,1.153758222,0.025666554,WristRight,6
149,-0.114055746,1.152985712,0.025935747,WristRight,6
150,-0.114001057,1.15210178,0.026296124,WristRight,6
151,-0.113920639,1.151226694,0.026790554,WristRight,6
152,-0.113842878,1.150549703,0.027242108,WristRight,6
153,-0.113587664,1.150195186,0.027547287,WristRight,6
154,-0.113767694,1.150055163,0.027705604,WristRight,6
155,-0.114942342,1.150056955,0.027740507,WristRight,6
156,-0.116616317,1.150022388,0.027705684,WristRight,6
157,-0.118272653,1.149939689,0.027420743,WristRight,6
158,-0.119788161,1.149852662,0.026877516,WristRight,6
159,-0.119721916,1.14979732,0.026267559,WristRight,6
160,-0.117950299,1.149720256,0.025782427,WristRight,6
161,-0.11504288,1.149691288,0.025461366,WristRight,6
162,-0.111770238,1.149672764,0.02559589,WristRight,6
163,-0.109158782,1.149697111,0.026002978,WristRight,6
164,-0.108221447,1.149753644,0.026679731,WristRight,6
165,-0.108173408,1.149762875,0.027417806,WristRight,6
166,-0.108467392,1.149683009,0.028137811,WristRight,6
167,-0.108840635,1.149613519,0.028472493,WristRight,6
168,-0.109636467,1.149564762,0.028783534,WristRight,6
169,-0.110818853,1.149565333,0.029570661,WristRight,6
170,-0.111964163,1.14959305,0.030617575,WristRight,6
171,-0.112709404,1.149630066,0.031580686,WristRight,6
172,-0.113020821,1.149661712,0.03230026,WristRight,6
173,-0.113091907,1.149733787,0.032620802,WristRight,6
174,-0.112980175,1.149812141,0.032688845,WristRight,6
175,-0.11275022,1.149870655,0.032941133,WristRight,6
176,-0.112259964,1.149883213,0.033155609,WristRight,6
177,-0.111689111,1.149885336,0.033289616,WristRight,6
178,-0.111217367,1.149821662,0.033424427,WristRight,6
179,-0.110821878,1.149895324,0.033635371,WristRight,6
180,-0.110836041,1.150209619,0.033792461,WristRight,6
181,-0.111607925,1.150797853,0.033962173,WristRight,6
182,-0.113348367,1.151457535,0.034155749,WristRight,6
183,-0.115940567,1.151973197,0.034481144,WristRight,6
184,-0.118642458,1.152185084,0.034970883,WristRight,6
185,-0.12047473,1.152234621,0.035455806,WristRight,6
186,-0.121346909,1.152140782,0.035792033,WristRight,6
187,-0.121617794,1.152060248,0.036028929,WristRight,6
188,-0.121532378,1.152119528,0.036173287,WristRight,6
189,-0.121104601,1.152243779,0.036249035,WristRight,6
190,-0.120095262,1.151626607,0.036222062,WristRight,6
