Timestamp,X,Y,Z,Joint,ScenarioId
0,0.100938065,0.004534535,0.0,WristRight,7
1,0.101138111,0.004571806,0.000177581,WristRight,7
2,0.102582121,0.004570204,0.000801651,WristRight,7
3,0.10482769,0.00449542,0.001877431,WristRight,7
4,0.107371319,0.004277535,0.003553752,WristRight,7
5,0.10980085,0.003937039,0.005557923,WristRight,7
6,0.111901578,0.003562619,0.007422014,WristRight,7
7,0.113872991,0.003283639,0.008850899,WristRight,7
8,0.115777562,0.003044732,0.010036087,WristRight,7
9,0.117570404,0.002714576,0.0113474,WristRight,7
10,0.119310497,0.00213676,0.013642162,WristRight,7
11,0.120696066,0.001489964,0.017073279,WristRight,7
12,0.121541406,0.000962664,0.021203391,WristRight,7
13,0.121969184,0.000671063,0.025759286,WristRight,7
14,0.122243433,0.00048095,0.030504477,WristRight,7
15,0.122590408,0.000621782,0.035220066,WristRight,7
16,0.123261045,0.001414812,0.040395241,WristRight,7
17,0.124155937,0.003315111,0.046056159,WristRight,7
18,0.125107918,0.006552635,0.051856536,WristRight,7
19,0.125981776,0.010821236,0.05774349,WristRight,7
20,0.126998952,0.015499737,0.063645942,WristRight,7
21,0.128253077,0.020327247,0.069263327,WristRight,7
22,0.129787565,0.025118308,0.074324951,WristRight,7
23,0.131475893,0.029666161,0.078579159,WristRight,7
24,0.132836279,0.034818336,0.081958377,WristRight,7
25,0.133617844,0.039571871,0.084562776,WristRight,7
26,0.13451449,0.044611245,0.086535139,WristRight,7
27,0.134424306,0.052299522,0.087985218,WristRight,7
28,0.131740612,0.063897889,0.08875084,WristRight,7
29,0.126593234,0.079627372,0.089062089,WristRight,7
30,0.12071959,0.098583299,0.089373227,WristRight,7
31,0.115941789,0.115370376,0.089774114,WristRight,7
32,0.111541891,0.128519247,0.089868257,WristRight,7
33,0.112550181,0.138992574,0.091538855,WristRight,7
34,0.122537766,0.147600571,0.096391055,WristRight,7
35,0.143458891,0.155578873,0.105337179,WristRight,7
36,0.170269901,0.163205651,0.11621122,WristRight,7
37,0.194455774,0.16950905,0.125645208,WristRight,7
38,0.207073203,0.175930431,0.130814469,WristRight,7
39,0.210830067,0.183004566,0.132366694,WristRight,7
40,0.210067988,0.191084652,0.131975537,WristRight,7
41,0.209828942,0.199603566,0.131736082,WristRight,7
42,0.210272455,0.207926488,0.131699229,WristRight,7
43,0.210972258,0.216075332,0.131597395,WristRight,7
44,0.211821974,0.22439878,0.131356723,WristRight,7
45,0.212978806,0.232757746,0.130912339,WristRight,7
46,0.213968149,0.240986912,0.130372112,WristRight,7
47,0.214881527,0.249182578,0.129926029,WristRight,7
48,0.216011054,0.257744776,0.129741775,WristRight,7
49,0.217727806,0.266795795,0.129703494,WristRight,7
50,0.219541802,0.277413345,0.129712376,WristRight,7
51,0.221065923,0.288284461,0.129712184,WristRight,7
52,0.222656545,0.298669312,0.130626535,WristRight,7
53,0.222576766,0.311659799,0.130159923,WristRight,7
54,0.219298109,0.329345592,0.126130757,WristRight,7
55,0.21227356,0.351947483,0.117240976,WristRight,7
56,0.203911975,0.378973154,0.105761582,WristRight,7
57,0.196833193,0.403965472,0.095514302,WristRight,7
58,0.19349995,0.423247522,0.090085409,WristRight,7
59,0.193312385,0.438688311,0.08850969,WristRight,7
60,0.194700245,0.451246327,0.088951184,WristRight,7
61,0.195933449,0.462154322,0.089206166,WristRight,7
62,0.197900871,0.472547193,0.088885744,WristRight,7
63,0.20002988,0.482495651,0.088495558,WristRight,7
64,0.20120946,0.492822311,0.088146704,WristRight,7
65,0.201992134,0.50558351,0.087122921,WristRight,7
66,0.205086392,0.519193823,0.087024348,WristRight,7
67,0.212730508,0.530731215,0.089812216,WristRight,7
68,0.225967045,0.539023812,0.096313465,WristRight,7
69,0.242769413,0.546203728,0.105114447,WristRight,7
70,0.257359964,0.553956277,0.113321683,WristRight,7
71,0.266984728,0.565432474,0.118138103,WristRight,7
72,0.272467925,0.581265977,0.119749443,WristRight,7
73,0.274830528,0.597512755,0.119511681,WristRight,7
74,0.27609685,0.6124721,0.120172089,WristRight,7
75,0.278084703,0.626683404,0.120178667,WristRight,7
76,0.277959034,0.640857247,0.116208524,WristRight,7
77,0.274895188,0.657258909,0.106242143,WristRight,7
78,0.268719304,0.676384921,0.090659137,WristRight,7
79,0.260775907,0.693331113,0.073568728,WristRight,7
80,0.253593109,0.705287528,0.061344942,WristRight,7
81,0.249744286,0.713349639,0.054783273,WristRight,7
82,0.2485398,0.719795862,0.051896021,WristRight,7
83,0.248821098,0.727285769,0.04968164,WristRight,7
84,0.248940855,0.736744524,0.046771638,WristRight,7
85,0.248886882,0.746134295,0.044124406,WristRight,7
86,0.2492469,0.755169469,0.043016182,WristRight,7
87,0.250182043,0.765910442,0.042039429,WristRight,7
88,0.251965844,0.779560426,0.039941506,WristRight,7
89,0.25465459,0.796720331,0.035691214,WristRight,7
90,0.257768995,0.8157852,0.029895091,WristRight,7
91,0.260884916,0.834335819,0.024604329,WristRight,7
92,0.264216472,0.851597918,0.021185649,WristRight,7
93,0.266941569,0.867280238,0.019738846,WristRight,7
94,0.268796073,0.881204265,0.019624055,WristRight,7
95,0.269748532,0.894373298,0.020118692,WristRight,7
96,0.270132379,0.906489944,0.020599729,WristRight,7
97,0.269609468,0.917681257,0.021491063,WristRight,7
98,0.26820054,0.928317676,0.022722612,WristRight,7
99,0.265801067,0.93825736,0.024393187,WristRight,7
100,0.263234822,0.94732246,0.026850692,WristRight,7
101,0.261314698,0.955936417,0.02976733,WristRight,7
102,0.260699598,0.964086975,0.0332135,WristRight,7
103,0.260751803,0.971734372,0.038557174,WristRight,7
104,0.261038107,0.978254867,0.046972421,WristRight,7
105,0.261140461,0.983681558,0.059307855,WristRight,7
106,0.260487745,0.989412232,0.072590267,WristRight,7
107,0.258394483,0.997204734,0.082749199,WristRight,7
108,0.254634089,1.008407308,0.087888489,WristRight,7
109,0.24956622,1.022282389,0.089040082,WristRight,7
110,0.244322793,1.036007733,0.087894711,WristRight,7
111,0.240243099,1.046906374,0.087465368,WristRight,7
112,0.23746886,1.054259567,0.086974014,WristRight,7
113,0.234546662,1.059479739,0.085363388,WristRight,7
114,0.229851043,1.065294098,0.081568574,WristRight,7
115,0.222272079,1.073596215,0.076941615,WristRight,7
116,0.212581138,1.083682821,0.072456391,WristRight,7
117,0.203819778,1.094228152,0.069765515,WristRight,7
118,0.198205075,1.102272737,0.068575728,WristRight,7
119,0.195842252,1.106875982,0.069682633,WristRight,7
120,0.195379451,1.108752125,0.07108184,WristRight,7
121,0.194848381,1.109008392,0.074131828,WristRight,7
122,0.19325902,1.107625755,0.079292107,WristRight,7
123,0.191087887,1.106325676,0.086899084,WristRight,7
124,0.188975388,1.104944658,0.096392889,WristRight,7
125,0.187226676,1.103893739,0.10646947,WristRight,7
126,0.185070009,1.103560599,0.113904404,WristRight,7
127,0.181971107,1.103896118,0.121389164,WristRight,7
128,0.178744397,1.104003587,0.12954488,WristRight,7
129,0.176304481,1.104124295,0.142194202,WristRight,7
130,0.174767175,1.105017619,0.161764991,WristRight,7
131,0.174288633,1.104905766,0.183876937,WristRight,7
132,0.17408854,1.100952862,0.205998955,WristRight,7
133,0.174644839,1.095092683,0.224125853,WristRight,7
134,0.174118254,1.0891139,0.234443885,WristRight,7
135,0.17087917,1.084705145,0.238741291,WristRight,7
136,0.163360612,1.08372134,0.239508509,WristRight,7
137,0.150084213,1.085519331,0.237052307,WristRight,7
138,0.13536754,1.087663181,0.234596166,WristRight,7
139,0.123902628,1.0901638,0.231955386,WristRight,7
140,0.116042283,1.093110465,0.229502762,WristRight,7
141,0.112571385,1.095334905,0.226951182,WristRight,7
142,0.111855456,1.096496692,0.223381205,WristRight,7
143,0.110136206,1.097216961,0.21779584,WristRight,7
144,0.108813921,1.097974533,0.211816744,WristRight,7
145,0.107845283,1.098487694,0.207716982,WristRight,7
146,0.106561311,1.099820918,0.205948778,WristRight,7
147,0.106679476,1.101585619,0.205606264,WristRight,7
148,0.108338322,1.10338868,0.206424071,WristRight,7
149,0.111460002,1.104397943,0.208500361,WristRight,7
150,0.116565045,1.10500517,0.212983191,WristRight,7
151,0.121540175,1.105936018,0.219397699,WristRight,7
152,0.125935871,1.107457449,0.225571708,WristRight,7
153,0.130208658,1.109476902,0.229551089,WristRight,7
154,0.134607104,1.112052519,0.23135476,WristRight,7
155,0.140654417,1.115305544,0.231532171,WristRight,7
156,0.14932776,1.120509336,0.23159693,WristRight,7
157,0.157043696,1.128791011,0.232636175,WristRight,7
158,0.162929288,1.138886404,0.234448152,WristRight,7
159,0.165960565,1.147961662,0.236429286,WristRight,7
160,0.166039243,1.155851308,0.238133735,WristRight,7
161,0.16489376,1.162087546,0.239013463,WristRight,7
162,0.16443834,1.1664698,0.239267166,WristRight,7
163,0.162823576,1.169624664,0.239072438,WristRight,7
164,0.15843883,1.171532465,0.238804985,WristRight,7
165,0.152336515,1.17116798,0.238221252,WristRight,7
166,0.146131315,1.170360519,0.237213146,WristRight,7
167,0.141306717,1.16988573,0.235955139,WristRight,7
168,0.139519891,1.169263098,0.234817461,WristRight,7
169,0.139361984,1.168777628,0.233927708,WristRight,7
170,0.138775601,1.168600073,0.233555928,WristRight,7
171,0.138067798,1.168180542,0.23340647,WristRight,7
172,0.137403744,1.168013975,0.23332786,WristRight,7
173,0.135774016,1.167682741,0.233245624,WristRight,7
174,0.132684161,1.166301764,0.233191665,WristRight,7
175,0.127494433,1.163452426,0.233169182,WristRight,7
176,0.121957939,1.15936002,0.232959574,WristRight,7
177,0.117890129,1.155310649,0.232110078,WristRight,7
178,0.11605119,1.152635122,0.231004479,WristRight,7
179,0.115948154,1.151548086,0.229991645,WristRight,7
180,0.116757383,1.151384905,0.229288504,WristRight,7
181,0.117273063,1.151366336,0.229217615,WristRight,7
182,0.117806256,1.151085803,0.229504053,WristRight,7
183,0.118195596,1.150801122,0.230469395,WristRight,7
184,0.118360018,1.150512023,0.232602896,WristRight,7
185,0.118535497,1.150052948,0.203527534,WristRight,7
186,0.117749882,1.148938594,0.174452172,WristRight,7
187,0.116216766,1.147048644,0.14537681,WristRight,7
188,0.11515312,1.144371037,0.116301448,WristRight,7
