Timestamp,X,Y,Z,Joint,ScenarioId
0,0.17267092,0.019765236,0.034258101,WristRight,7
1,0.173544237,0.019857979,0.034329556,WristRight,7
2,0.17399939,0.019851305,0.03430708,WristRight,7
3,0.174181269,0.019675871,0.03418941,WristRight,7
4,0.174262274,0.019189234,0.033986992,WristRight,7
5,0.174361306,0.018392685,0.033719986,WristRight,7
6,0.174511585,0.017570016,0.033307277,WristRight,7
7,0.174689259,0.017005022,0.032591897,WristRight,7
8,0.174903266,0.016747756,0.031351927,WristRight,7
9,0.175261131,0.016742061,0.029633842,WristRight,7
10,0.175904566,0.016883341,0.027814039,WristRight,7
11,0.176968944,0.016999056,0.026383599,WristRight,7
12,0.178513511,0.017117392,0.025568279,WristRight,7
13,0.180477552,0.017202579,0.025269433,WristRight,7
14,0.18267202,0.017255371,0.025214311,WristRight,7
15,0.184847353,0.017231488,0.02519013,WristRight,7
16,0.186746969,0.017097906,0.025139372,WristRight,7
17,0.188217099,0.016765762,0.025102357,WristRight,7
18,0.189279715,0.016257009,0.02509206,WristRight,7
19,0.190133983,0.015674262,0.025056468,WristRight,7
20,0.19116542,0.015110552,0.024916376,WristRight,7
21,0.192782729,0.014448021,0.024927065,WristRight,7
22,0.195216509,0.013477807,0.025615127,WristRight,7
23,0.198432953,0.011955334,0.027696752,WristRight,7
24,0.202313696,0.009786388,0.031912044,WristRight,7
25,0.206752168,0.007195718,0.038657754,WristRight,7
26,0.211733253,0.004612781,0.04771542,WristRight,7
27,0.217045851,0.002509837,0.058356618,WristRight,7
28,0.222096311,0.001203143,0.069445161,WristRight,7
29,0.225861705,0.000637838,0.079877938,WristRight,7
30,0.227963355,0.000119838,0.089045998,WristRight,7
31,0.228639611,-0.000386445,0.096963171,WristRight,7
32,0.228657094,0.000700752,0.103976362,WristRight,7
33,0.228461921,0.006308759,0.110355132,WristRight,7
34,0.228068594,0.018682354,0.116121074,WristRight,7
35,0.22706154,0.037483401,0.121194571,WristRight,7
36,0.225496923,0.058687597,0.125580866,WristRight,7
37,0.223892412,0.077459514,0.129549651,WristRight,7
38,0.222845028,0.091232876,0.133330556,WristRight,7
39,0.222184082,0.101590892,0.136957806,WristRight,7
40,0.221351392,0.112165838,0.140024125,WristRight,7
41,0.220073017,0.125763016,0.142104912,WristRight,7
42,0.218614241,0.141931823,0.143109149,WristRight,7
43,0.217491961,0.158273752,0.143379247,WristRight,7
44,0.216686346,0.172623397,0.143253047,WristRight,7
45,0.216808518,0.185239978,0.143035061,WristRight,7
46,0.218102037,0.197684493,0.142729624,WristRight,7
47,0.221002222,0.210991684,0.142314632,WristRight,7
48,0.225626727,0.224340941,0.141887627,WristRight,7
49,0.231377181,0.236316447,0.141611732,WristRight,7
50,0.237021865,0.246367961,0.141469745,WristRight,7
51,0.242271363,0.255809115,0.14137731,WristRight,7
52,0.246749514,0.266911919,0.141338027,WristRight,7
53,0.250603364,0.28153128,0.141560522,WristRight,7
54,0.254043421,0.299651691,0.142254626,WristRight,7
55,0.256956846,0.31981355,0.143186213,WristRight,7
56,0.25904026,0.340041897,0.144059077,WristRight,7
57,0.260443695,0.359079264,0.144577012,WristRight,7
58,0.262102427,0.376468325,0.144742314,WristRight,7
59,0.265137652,0.392249245,0.144663835,WristRight,7
60,0.27002837,0.406398501,0.144563539,WristRight,7
61,0.275983361,0.419581661,0.143952552,WristRight,7
62,0.281804617,0.43372343,0.14207575,WristRight,7
63,0.287079486,0.451174525,0.13829216,WristRight,7
64,0.292398398,0.472926349,0.132697078,WristRight,7
65,0.298194036,0.49737873,0.126362253,WristRight,7
66,0.304344104,0.521438102,0.121232141,WristRight,7
67,0.310438886,0.542552519,0.118278404,WristRight,7
68,0.316453353,0.560451522,0.11728132,WristRight,7
69,0.32254117,0.576271698,0.117465781,WristRight,7
70,0.328629855,0.591746881,0.117972898,WristRight,7
71,0.334035536,0.607592245,0.118546134,WristRight,7
72,0.338197168,0.623776393,0.119226665,WristRight,7
73,0.341310605,0.639803073,0.119800883,WristRight,7
74,0.34432721,0.655782376,0.120060373,WristRight,7
75,0.347949524,0.671923934,0.120097689,WristRight,7
76,0.352178438,0.688826005,0.120032841,WristRight,7
77,0.356282542,0.706583732,0.119974722,WristRight,7
78,0.359567547,0.724518593,0.119749481,WristRight,7
79,0.36180197,0.74142618,0.119125213,WristRight,7
80,0.363388287,0.756707797,0.117841435,WristRight,7
