Timestamp,X,Y,Z,Joint,ScenarioId
0,0.160251857,0.002290715,0.045308167,WristRight,8
1,0.160282333,0.002350935,0.045338588,WristRight,8
2,0.160264048,0.002339456,0.045372316,WristRight,8
3,0.160218333,0.002235181,0.045248422,WristRight,8
4,0.160175667,0.001993059,0.044712256,WristRight,8
5,0.160096283,0.001631707,0.04371924,WristRight,8
6,0.16007251,0.001194714,0.042342147,WristRight,8
7,0.160131499,0.000786912,0.041088669,WristRight,8
8,0.160663041,0.000482397,0.040255048,WristRight,8
9,0.161200308,0.000295002,0.039554522,WristRight,8
10,0.162497122,0.000125483,0.039508007,WristRight,8
11,0.165601834,6.87e-05,0.040895862,WristRight,8
12,0.170863039,0.000187905,0.044292376,WristRight,8
13,0.177793662,0.001048023,0.049713363,WristRight,8
14,0.185666671,0.003399567,0.056033621,WristRight,8
15,0.191888045,0.00833627,0.060779599,WristRight,8
16,0.197220517,0.016623544,0.063687787,WristRight,8
17,0.20325215,0.028953671,0.065353678,WristRight,8
18,0.210624946,0.044723483,0.066924946,WristRight,8
19,0.21940102,0.063520449,0.069030147,WristRight,8
20,0.229004517,0.083572354,0.071660637,WristRight,8
21,0.237776834,0.103377497,0.07394142,WristRight,8
22,0.24598332,0.121780036,0.076222052,WristRight,8
23,0.253816859,0.138826234,0.078449719,WristRight,8
24,0.261394247,0.155059238,0.080514175,WristRight,8
25,0.268338925,0.171171392,0.082045063,WristRight,8
26,0.274773546,0.186696113,0.083009454,WristRight,8
27,0.280741678,0.201367664,0.082987052,WristRight,8
28,0.286442741,0.214578079,0.083910968,WristRight,8
29,0.290681757,0.226292825,0.085305569,WristRight,8
30,0.294147098,0.237049154,0.087095617,WristRight,8
31,0.29713758,0.244822379,0.089134469,WristRight,8
32,0.301035773,0.24954939,0.09079188,WristRight,8
33,0.306599676,0.253370506,0.092201912,WristRight,8
34,0.313379075,0.258112943,0.094169939,WristRight,8
35,0.318704086,0.265858701,0.095592565,WristRight,8
36,0.322166519,0.277324066,0.096462902,WristRight,8
37,0.324007712,0.290932113,0.09689617,WristRight,8
38,0.325226562,0.307549043,0.096563748,WristRight,8
39,0.326394714,0.32727185,0.096753054,WristRight,8
40,0.327397739,0.35179717,0.096367272,WristRight,8
41,0.328295469,0.382151451,0.094137839,WristRight,8
42,0.33006771,0.416406041,0.089529701,WristRight,8
43,0.333357825,0.451811363,0.08254568,WristRight,8
