Timestamp,X,Y,Z,Joint,ScenarioId
0,0.105713966,-0.000111018,0.0,WristRight,3
1,0.106786663,0.003509475,0.00088479,WristRight,3
2,0.113792195,0.008066009,0.001472897,WristRight,3
3,0.123604797,0.012780065,0.001977544,WristRight,3
4,0.132069846,0.016515171,0.00239413,WristRight,3
5,0.137564696,0.019026464,0.003345222,WristRight,3
6,0.139401435,0.020657033,0.006107141,WristRight,3
7,0.139565132,0.021997851,0.011330053,WristRight,3
8,0.13928281,0.023136452,0.017828258,WristRight,3
9,0.139443331,0.02414409,0.024754705,WristRight,3
10,0.139634463,0.025767584,0.03220651,WristRight,3
11,0.140182941,0.029517761,0.040233238,WristRight,3
12,0.141139054,0.037052328,0.048344185,WristRight,3
13,0.142703308,0.048741836,0.056119052,WristRight,3
14,0.144402796,0.064568956,0.062865006,WristRight,3
15,0.145576735,0.083988963,0.06936285,WristRight,3
16,0.146425599,0.105743622,0.075806684,WristRight,3
17,0.146770769,0.128619956,0.082126024,WristRight,3
18,0.147486533,0.151363947,0.087554485,WristRight,3
19,0.149457179,0.171517563,0.093237201,WristRight,3
20,0.152972948,0.189003028,0.10013463,WristRight,3
21,0.157946159,0.205258811,0.108374491,WristRight,3
22,0.163952689,0.221622856,0.115598049,WristRight,3
23,0.168854215,0.240027119,0.120374553,WristRight,3
24,0.171788639,0.262045895,0.122025934,WristRight,3
25,0.173124989,0.286042031,0.122231725,WristRight,3
26,0.175781304,0.310158591,0.122504603,WristRight,3
27,0.183851805,0.334354135,0.123715673,WristRight,3
28,0.194548964,0.359719532,0.125599614,WristRight,3
29,0.204276624,0.387988908,0.128123795,WristRight,3
30,0.210050451,0.42336691,0.130333768,WristRight,3
31,0.211460798,0.464272314,0.132107428,WristRight,3
32,0.209118327,0.50581677,0.133408147,WristRight,3
33,0.207172492,0.543941316,0.134778707,WristRight,3
34,0.204781351,0.574708384,0.136988113,WristRight,3
35,0.20274581,0.598469389,0.140098199,WristRight,3
36,0.201389036,0.620553915,0.142799675,WristRight,3
37,0.201755463,0.642774731,0.144535836,WristRight,3
38,0.201407399,0.66431662,0.145223895,WristRight,3
39,0.199843857,0.685758214,0.145135319,WristRight,3
40,0.196469029,0.705410656,0.144706079,WristRight,3
41,0.190753678,0.724691702,0.144168106,WristRight,3
42,0.185149422,0.74457665,0.143361981,WristRight,3
43,0.180444832,0.766829681,0.142474614,WristRight,3
44,0.17524898,0.792171173,0.141782963,WristRight,3
45,0.166725707,0.824106062,0.141191274,WristRight,3
46,0.15257763,0.861820187,0.140729607,WristRight,3
47,0.132781401,0.902062616,0.1404568,WristRight,3
48,0.115254605,0.93740026,0.140211768,WristRight,3
49,0.102847642,0.965181108,0.140299571,WristRight,3
50,0.096539959,0.984606391,0.140604274,WristRight,3
51,0.093971426,0.99870111,0.140901036,WristRight,3
52,0.090134546,1.010580842,0.141435253,WristRight,3
53,0.081499376,1.021564053,0.141444194,WristRight,3
54,0.069556063,1.03077267,0.1403337,WristRight,3
55,0.053718678,1.039323999,0.138153092,WristRight,3
56,0.035565127,1.047287176,0.135305714,WristRight,3
57,0.017634497,1.054416366,0.132741777,WristRight,3
58,0.001116243,1.060907364,0.131411496,WristRight,3
59,-0.013067406,1.066204532,0.130848324,WristRight,3
60,-0.024976129,1.069798219,0.131055145,WristRight,3
