Timestamp,X,Y,Z,Joint,ScenarioId
0,0.230394024,0.009907132,0.006519667,WristRight,15
1,0.232691726,0.010024902,0.025815074,WristRight,15
2,0.233707253,0.010223814,0.045200858,WristRight,15
3,0.233945816,0.010225707,0.064679721,WristRight,15
4,0.23391085,0.009602247,0.084253403,WristRight,15
5,0.234275782,0.008277921,0.103922527,WristRight,15
6,0.235122698,0.006293497,0.123686445,WristRight,15
7,0.236861438,0.004208249,0.143543102,WristRight,15
8,0.239410889,0.002689372,0.163488909,WristRight,15
9,0.242344261,0.00193471,0.162474794,WristRight,15
10,0.245452313,0.001748408,0.163788753,WristRight,15
11,0.248100229,0.001456306,0.165981013,WristRight,15
12,0.25017915,0.001522259,0.167752798,WristRight,15
13,0.252399007,0.00268239,0.17005371,WristRight,15
14,0.255056828,0.006453045,0.173642113,WristRight,15
15,0.257837719,0.012035415,0.179213518,WristRight,15
16,0.260302891,0.017743422,0.185870352,WristRight,15
17,0.261690297,0.024623939,0.192224677,WristRight,15
18,0.262395655,0.035509583,0.198155831,WristRight,15
19,0.262620549,0.050642957,0.203586988,WristRight,15
20,0.26139737,0.071598156,0.210045875,WristRight,15
21,0.256541247,0.095535231,0.221351599,WristRight,15
22,0.246561655,0.118737082,0.237375735,WristRight,15
23,0.231240823,0.141479102,0.25771131,WristRight,15
24,0.214017907,0.165230141,0.281066322,WristRight,15
25,0.198436488,0.187148927,0.303154115,WristRight,15
26,0.186662982,0.206793683,0.321213737,WristRight,15
27,0.1797219,0.22325439,0.335389445,WristRight,15
28,0.176783061,0.235372937,0.343966839,WristRight,15
29,0.175696576,0.243603052,0.348203618,WristRight,15
30,0.175615937,0.251557168,0.35,WristRight,15
31,0.176090721,0.260543156,0.34984792,WristRight,15
32,0.177046243,0.271729141,0.348239918,WristRight,15
33,0.179630288,0.287353204,0.345590212,WristRight,15
34,0.184190689,0.30651549,0.341786945,WristRight,15
35,0.190458288,0.326782202,0.337520936,WristRight,15
36,0.197586365,0.348461467,0.33374888,WristRight,15
37,0.204369635,0.371960825,0.330763913,WristRight,15
38,0.209522941,0.398123354,0.328403928,WristRight,15
39,0.212547984,0.427018846,0.326278574,WristRight,15
40,0.214523186,0.459945277,0.324313698,WristRight,15
41,0.217331608,0.496305381,0.322451609,WristRight,15
42,0.222569435,0.534208442,0.32015426,WristRight,15
43,0.229929705,0.570191374,0.316646947,WristRight,15
44,0.23691124,0.603615925,0.31137723,WristRight,15
45,0.241412159,0.628916372,0.304403536,WristRight,15
46,0.243169948,0.652137705,0.296735766,WristRight,15
47,0.243138515,0.677813168,0.289098184,WristRight,15
48,0.242607939,0.706044791,0.281846397,WristRight,15
49,0.242456714,0.733298887,0.274878657,WristRight,15
50,0.242282551,0.758511281,0.267982213,WristRight,15
51,0.242079558,0.776696782,0.261664599,WristRight,15
52,0.241845918,0.793999975,0.256642238,WristRight,15
53,0.242316245,0.813777052,0.25257618,WristRight,15
54,0.243019136,0.835626553,0.249078586,WristRight,15
55,0.244437324,0.858781578,0.245973911,WristRight,15
56,0.246793129,0.884167755,0.242942217,WristRight,15
57,0.250597871,0.911351553,0.240351668,WristRight,15
58,0.256140782,0.941365807,0.238313094,WristRight,15
59,0.26334366,0.971781478,0.236614592,WristRight,15
60,0.270164805,0.997688635,0.235310014,WristRight,15
61,0.275868653,1.019237735,0.234042579,WristRight,15
62,0.279610279,1.038958655,0.232096972,WristRight,15
63,0.282141299,1.058677551,0.228738273,WristRight,15
64,0.284172701,1.079036422,0.223125241,WristRight,15
65,0.285804476,1.096879875,0.215227668,WristRight,15
66,0.286758134,1.10948973,0.20711668,WristRight,15
67,0.287272315,1.118097932,0.199672902,WristRight,15
68,0.287481968,1.126351821,0.1940262,WristRight,15
69,0.287894315,1.136949465,0.19028095,WristRight,15
70,0.288476503,1.152007664,0.187656902,WristRight,15
71,0.289124522,1.168934315,0.185953355,WristRight,15
72,0.289942871,1.188317571,0.184635411,WristRight,15
73,0.290683705,1.210098027,0.181701441,WristRight,15
74,0.291307707,1.234279034,0.176356132,WristRight,15
75,0.29182846,1.2593218,0.168274941,WristRight,15
76,0.292233392,1.283587109,0.158431641,WristRight,15
77,0.291638519,1.303570526,0.149464402,WristRight,15
78,0.289171599,1.319900048,0.141803897,WristRight,15
79,0.284023678,1.334080345,0.134858336,WristRight,15
80,0.276562007,1.346902456,0.128315755,WristRight,15
81,0.267603277,1.359509014,0.121549342,WristRight,15
82,0.258378621,1.372340723,0.114387147,WristRight,15
83,0.249668265,1.384401365,0.107610305,WristRight,15
84,0.24212263,1.394749088,0.100994343,WristRight,15
85,0.236249551,1.402472508,0.094258971,WristRight,15
86,0.232735161,1.406571537,0.088862753,WristRight,15
87,0.231105086,1.40820571,0.08540442,WristRight,15
88,0.230162878,1.408712807,0.083418751,WristRight,15
89,0.229855404,1.409206766,0.082385479,WristRight,15
90,0.231895125,1.409932986,0.08469909,WristRight,15
91,0.238008855,1.410577127,0.091728136,WristRight,15
92,0.246914297,1.411186472,0.104184685,WristRight,15
93,0.255655011,1.411526649,0.119010404,WristRight,15
94,0.261274558,1.410510451,0.131032304,WristRight,15
95,0.263183941,1.406829431,0.137502585,WristRight,15
96,0.262428927,1.397783848,0.140467887,WristRight,15
97,0.260795642,1.384616624,0.141672919,WristRight,15
98,0.258176045,1.367775651,0.142767003,WristRight,15
99,0.255176596,1.348405052,0.143814107,WristRight,15
100,0.252739059,1.327767121,0.14421413,WristRight,15
101,0.25129465,1.304411838,0.143610229,WristRight,15
102,0.250883773,1.274742517,0.141278063,WristRight,15
103,0.252594111,1.242410714,0.136240641,WristRight,15
104,0.258177793,1.208062431,0.128657774,WristRight,15
105,0.270056291,1.176402991,0.11984239,WristRight,15
106,0.289052833,1.15246883,0.11135536,WristRight,15
107,0.312793349,1.135054808,0.103549858,WristRight,15
108,0.33883088,1.12090363,0.096574648,WristRight,15
109,0.364960438,1.1092267,0.090949193,WristRight,15
110,0.389326415,1.097471893,0.086487873,WristRight,15
111,0.408710332,1.086737934,0.082231022,WristRight,15
112,0.423451934,1.078589102,0.076418746,WristRight,15
113,0.434781267,1.07232491,0.067554621,WristRight,15
114,0.445547983,1.067776536,0.056193962,WristRight,15
115,0.458691969,1.064573455,0.045794549,WristRight,15
116,0.472800644,1.062279488,0.037601305,WristRight,15
117,0.483241317,1.060800413,0.031095456,WristRight,15
118,0.488923741,1.05974758,0.024623038,WristRight,15
119,0.490356395,1.058633757,0.016566105,WristRight,15
120,0.489624376,1.057432719,0.008502808,WristRight,15
121,0.489077546,1.056402517,0.00308718,WristRight,15
122,0.488336374,1.055682512,0.000631123,WristRight,15
123,0.48699954,1.055257342,2.17e-10,WristRight,15
124,0.485046946,1.055192043,0.000389329,WristRight,15
125,0.482600075,1.055589546,0.001435159,WristRight,15
126,0.479780601,1.057092796,0.005235701,WristRight,15
127,0.476698549,1.06033427,0.013421966,WristRight,15
128,0.473701562,1.065044077,0.025889932,WristRight,15
129,0.471245596,1.070042857,0.039967252,WristRight,15
130,0.469703227,1.073951188,0.053569064,WristRight,15
131,0.468876095,1.076015077,0.062831138,WristRight,15
132,0.468493481,1.07665442,0.068033483,WristRight,15
133,0.467997177,1.076670392,0.072691116,WristRight,15
134,0.466914685,1.076447254,0.080371227,WristRight,15
135,0.465066456,1.075677859,0.091857864,WristRight,15
136,0.462734853,1.073144066,0.106689349,WristRight,15
137,0.460015905,1.068173107,0.118667451,WristRight,15
138,0.45752202,1.061080234,0.126207825,WristRight,15
139,0.455503989,1.053063626,0.130186927,WristRight,15
140,0.454140923,1.045325492,0.132007662,WristRight,15
141,0.45342998,1.038628111,0.132865222,WristRight,15
142,0.453134805,1.032497474,0.13399332,WristRight,15
143,0.452938234,1.026423526,0.13416029,WristRight,15
144,0.452860868,1.020482503,0.13380405,WristRight,15
145,0.45268698,1.015301782,0.132930485,WristRight,15
146,0.451960068,1.011346247,0.131080129,WristRight,15
147,0.450305488,1.008913794,0.128445374,WristRight,15
148,0.447448079,1.00769619,0.125647653,WristRight,15
149,0.443940061,1.007176401,0.123539401,WristRight,15
150,0.440960295,1.007016921,0.122287238,WristRight,15
151,0.439211503,1.007025063,0.121726467,WristRight,15
152,0.43859285,1.007021515,0.121464304,WristRight,15
153,0.438681107,1.006989381,0.121145646,WristRight,15
154,0.438769079,1.007035222,0.120510002,WristRight,15
155,0.438764649,1.00699129,0.119562036,WristRight,15
156,0.439088907,1.00683041,0.118466787,WristRight,15
157,0.439938932,1.006509043,0.117576156,WristRight,15
158,0.441440188,1.005973946,0.11704641,WristRight,15
159,0.443574179,1.005325143,0.116890202,WristRight,15
160,0.445781862,1.004696245,0.1169318,WristRight,15
161,0.447845277,1.004042005,0.116987132,WristRight,15
162,0.449773213,1.003438766,0.116958635,WristRight,15
163,0.451216739,1.002984093,0.116826764,WristRight,15
164,0.452113075,1.002673925,0.116645841,WristRight,15
165,0.452633964,1.002525023,0.11646527,WristRight,15
166,0.452738553,1.002555966,0.116293132,WristRight,15
167,0.452682671,1.002703914,0.116300637,WristRight,15
168,0.452742698,1.002871633,0.116551129,WristRight,15
169,0.452758358,1.003072884,0.116928501,WristRight,15
170,0.452730655,1.003265392,0.117333261,WristRight,15
171,0.452710231,1.003366635,0.117640474,WristRight,15
172,0.452706227,1.003429029,0.117740127,WristRight,15
173,0.45300807,1.003472134,0.11768866,WristRight,15
174,0.453828249,1.003474322,0.11762695,WristRight,15
175,0.45525117,1.003454161,0.117566558,WristRight,15
176,0.456781741,1.00343473,0.117465247,WristRight,15
177,0.457951159,1.003412533,0.117270159,WristRight,15
178,0.4584782,1.003392506,0.116917821,WristRight,15
179,0.458526426,1.00339283,0.116392279,WristRight,15
180,0.45838024,1.003394456,0.115712483,WristRight,15
181,0.45811485,1.003432649,0.115074766,WristRight,15
182,0.457719454,1.003501562,0.114636234,WristRight,15
183,0.457320358,1.003648982,0.114413005,WristRight,15
184,0.457043873,1.003949998,0.114239735,WristRight,15
185,0.456956653,1.004476816,0.099959768,WristRight,15
186,0.457036762,1.005204705,0.085679801,WristRight,15
187,0.457242685,1.005935901,0.071399834,WristRight,15
188,0.457056413,1.006453142,0.057119867,WristRight,15
189,0.456282385,1.006690925,0.042839901,WristRight,15
190,0.455100683,1.006672311,0.028559934,WristRight,15
