Timestamp,X,Y,Z,Joint,ScenarioId
0,0.152808,0.000360476,9.28e-05,WristRight,6
1,0.152808,0.000360476,0.020813534,WristRight,6
2,0.152808,0.000360476,0.041536568,WristRight,6
3,0.152808,0.000360476,0.062262126,WristRight,6
4,0.152816218,0.000360476,0.082990424,WristRight,6
5,0.152853197,0.000250032,0.103721672,WristRight,6
6,0.152804916,0.000262107,0.124456072,WristRight,6
7,0.152612834,0.000467179,0.145193812,WristRight,6
8,0.152184293,0.001463755,0.165935058,WristRight,6
9,0.151679179,0.00359083,0.171815617,WristRight,6
10,0.151193308,0.006670703,0.179755778,WristRight,6
11,0.150867132,0.010421735,0.188551289,WristRight,6
12,0.150891122,0.015125347,0.197962056,WristRight,6
13,0.150553651,0.020832934,0.207423624,WristRight,6
14,0.151080955,0.028843454,0.217542341,WristRight,6
15,0.149871209,0.039744472,0.228654797,WristRight,6
16,0.143335007,0.052457263,0.240432308,WristRight,6
17,0.129724256,0.065660526,0.252576858,WristRight,6
18,0.109977499,0.078465642,0.264670972,WristRight,6
19,0.090366923,0.090698127,0.275807602,WristRight,6
20,0.077731753,0.102206603,0.284914926,WristRight,6
21,0.071959181,0.114866218,0.292644019,WristRight,6
22,0.072122621,0.128669703,0.299183326,WristRight,6
23,0.076052717,0.143376646,0.305199804,WristRight,6
24,0.08084166,0.157787522,0.310797193,WristRight,6
25,0.08621766,0.172395669,0.316101682,WristRight,6
26,0.090501406,0.185520664,0.320546975,WristRight,6
27,0.092602,0.200205034,0.324922939,WristRight,6
28,0.092304313,0.217782385,0.328953193,WristRight,6
29,0.089705748,0.238950358,0.332880735,WristRight,6
30,0.084853816,0.262379433,0.336261925,WristRight,6
31,0.078647152,0.287946649,0.339461248,WristRight,6
32,0.073022859,0.312688456,0.342590289,WristRight,6
33,0.070006683,0.335954397,0.345642788,WristRight,6
34,0.069088989,0.356628916,0.348009267,WristRight,6
35,0.068812755,0.373930578,0.349495522,WristRight,6
36,0.067687506,0.38848342,0.349973378,WristRight,6
37,0.065533197,0.402045873,0.35,WristRight,6
38,0.063165213,0.416646383,0.349735582,WristRight,6
39,0.061277778,0.433533789,0.349075112,WristRight,6
40,0.060399841,0.453176576,0.347829346,WristRight,6
41,0.060241662,0.47433607,0.345921117,WristRight,6
42,0.06035798,0.496856814,0.343672713,WristRight,6
43,0.06052493,0.520194667,0.341360885,WristRight,6
44,0.061381735,0.545456633,0.338918311,WristRight,6
45,0.063144977,0.572293336,0.336305774,WristRight,6
46,0.065803363,0.600023472,0.333361436,WristRight,6
47,0.068918172,0.626321281,0.329595234,WristRight,6
48,0.071601265,0.650089039,0.324820998,WristRight,6
49,0.073317213,0.670015025,0.318897426,WristRight,6
50,0.074295424,0.686734113,0.311553453,WristRight,6
51,0.074531057,0.700748594,0.303216219,WristRight,6
52,0.074918585,0.713460948,0.294476977,WristRight,6
53,0.076024206,0.726739551,0.286096446,WristRight,6
54,0.078155227,0.742758902,0.278443625,WristRight,6
55,0.08158158,0.761369088,0.271833641,WristRight,6
56,0.08729688,0.782012918,0.264919436,WristRight,6
57,0.094024485,0.802171662,0.257063267,WristRight,6
58,0.100069821,0.820020143,0.248035478,WristRight,6
59,0.104036392,0.836470812,0.238782609,WristRight,6
60,0.105909585,0.853082472,0.230117849,WristRight,6
61,0.105378193,0.870249399,0.222793283,WristRight,6
62,0.103931458,0.887518107,0.215668668,WristRight,6
63,0.101880649,0.902952569,0.207956123,WristRight,6
64,0.098582351,0.915284052,0.19888135,WristRight,6
65,0.093704628,0.925457644,0.189078351,WristRight,6
66,0.087693859,0.934839018,0.178983861,WristRight,6
67,0.079831608,0.94457981,0.168729873,WristRight,6
68,0.070684132,0.954151048,0.15793936,WristRight,6
69,0.061233483,0.963266807,0.147499324,WristRight,6
70,0.051582261,0.972147381,0.1375385,WristRight,6
71,0.041416662,0.981492329,0.128650335,WristRight,6
72,0.03099195,0.991407492,0.12083148,WristRight,6
73,0.020361673,1.001189569,0.113629468,WristRight,6
74,0.010434025,1.008328195,0.106415665,WristRight,6
75,0.002286054,1.012505868,0.099981897,WristRight,6
76,-0.004279234,1.014986413,0.09367019,WristRight,6
77,-0.009871102,1.017587234,0.086251072,WristRight,6
78,-0.01438834,1.021168728,0.077088911,WristRight,6
79,-0.01829244,1.025343252,0.066455786,WristRight,6
80,-0.021420338,1.028402163,0.055656607,WristRight,6
81,-0.023926417,1.030328528,0.047080675,WristRight,6
82,-0.026584819,1.031746177,0.04207094,WristRight,6
83,-0.029654562,1.033585073,0.039594642,WristRight,6
84,-0.032303361,1.036077052,0.038359447,WristRight,6
85,-0.034593977,1.038743029,0.037146444,WristRight,6
86,-0.036150345,1.040675363,0.035709174,WristRight,6
87,-0.037349508,1.04172876,0.034468325,WristRight,6
88,-0.03855758,1.042028481,0.033982684,WristRight,6
89,-0.039909197,1.042059066,0.033865269,WristRight,6
90,-0.041167372,1.042067771,0.03392086,WristRight,6
91,-0.043171229,1.042156045,0.034085869,WristRight,6
92,-0.046297921,1.042365599,0.034613334,WristRight,6
93,-0.050771177,1.042657063,0.035623598,WristRight,6
94,-0.055794193,1.043110907,0.036833162,WristRight,6
95,-0.060459215,1.043809463,0.037824859,WristRight,6
96,-0.063536823,1.044544451,0.038364362,WristRight,6
97,-0.065185286,1.045295553,0.038546265,WristRight,6
98,-0.066103497,1.045917744,0.03840361,WristRight,6
99,-0.066634327,1.046368966,0.038230887,WristRight,6
100,-0.067064989,1.046613973,0.038064081,WristRight,6
101,-0.068081054,1.046703399,0.037857843,WristRight,6
102,-0.069868984,1.046984324,0.037758546,WristRight,6
103,-0.072612317,1.047959834,0.03805706,WristRight,6
104,-0.075768803,1.050004982,0.038821973,WristRight,6
105,-0.078200762,1.05293339,0.039823502,WristRight,6
106,-0.079432998,1.056098723,0.040743748,WristRight,6
107,-0.079704401,1.059327617,0.041264807,WristRight,6
108,-0.079647592,1.062671732,0.041477761,WristRight,6
109,-0.079546664,1.066050506,0.041299666,WristRight,6
110,-0.079125728,1.069019819,0.040803388,WristRight,6
111,-0.078000073,1.070941261,0.039921965,WristRight,6
112,-0.076610528,1.071657367,0.038961354,WristRight,6
113,-0.075397925,1.071610753,0.038204454,WristRight,6
114,-0.074480045,1.071243215,0.037950448,WristRight,6
115,-0.0743791,1.07086351,0.038041597,WristRight,6
116,-0.075656163,1.070317603,0.038044644,WristRight,6
117,-0.078272973,1.069533508,0.036460493,WristRight,6
118,-0.082508095,1.068667639,0.034118484,WristRight,6
119,-0.086842211,1.067753091,0.031737268,WristRight,6
120,-0.089756,1.0669432,0.0299711,WristRight,6
121,-0.091379399,1.066407379,0.028622068,WristRight,6
122,-0.09098763,1.066198517,0.030572463,WristRight,6
123,-0.089605698,1.066141261,0.033413349,WristRight,6
124,-0.088416016,1.066164311,0.036685676,WristRight,6
125,-0.086884045,1.066203029,0.040535438,WristRight,6
126,-0.086346829,1.066197315,0.041472263,WristRight,6
127,-0.088851807,1.066102937,0.036157271,WristRight,6
128,-0.093818026,1.065814431,0.027507917,WristRight,6
129,-0.099914593,1.065239635,0.017687261,WristRight,6
130,-0.105224977,1.06437561,0.009760048,WristRight,6
131,-0.10787748,1.063497612,0.006777616,WristRight,6
132,-0.10826267,1.062794188,0.006934095,WristRight,6
133,-0.107977139,1.062387016,0.007647138,WristRight,6
