Timestamp,X,Y,Z,Joint,ScenarioId
0,0.156577811,9.78e-05,0.0,WristRight,1
1,0.158012306,0.000119527,0.010466986,WristRight,1
2,0.158963239,0.000209224,0.020933973,WristRight,1
3,0.159566763,0.000326958,0.031400959,WristRight,1
4,0.159995887,0.000415516,0.041867945,WristRight,1
5,0.160298932,0.000473007,0.052334931,WristRight,1
6,0.160544331,0.000466193,0.062801918,WristRight,1
7,0.160819503,0.000434429,0.073268904,WristRight,1
8,0.161270361,0.000410952,0.08373589,WristRight,1
9,0.16206346,0.000383624,0.080510337,WristRight,1
10,0.163379331,0.000321764,0.076703062,WristRight,1
11,0.165087522,0.00036242,0.072257332,WristRight,1
12,0.166895816,0.000571853,0.068007929,WristRight,1
13,0.168771907,0.001063061,0.064872368,WristRight,1
14,0.170421678,0.001898522,0.063139012,WristRight,1
15,0.172190891,0.003161122,0.062225421,WristRight,1
16,0.175217295,0.005139075,0.062546863,WristRight,1
17,0.179448456,0.008318213,0.063635913,WristRight,1
18,0.185064202,0.014023268,0.066069006,WristRight,1
19,0.192232946,0.022781764,0.070236554,WristRight,1
20,0.199719635,0.034420599,0.075377729,WristRight,1
21,0.207065698,0.04823151,0.080492115,WristRight,1
22,0.214777549,0.06332634,0.085766264,WristRight,1
23,0.221722433,0.078816841,0.090432988,WristRight,1
24,0.22832712,0.095647277,0.095311276,WristRight,1
25,0.233993662,0.112222236,0.100757353,WristRight,1
26,0.237691324,0.128309964,0.106201452,WristRight,1
27,0.239388159,0.143984295,0.110982323,WristRight,1
28,0.240124703,0.159269027,0.114380969,WristRight,1
29,0.23950156,0.173635882,0.115773049,WristRight,1
30,0.238670578,0.187173889,0.116386768,WristRight,1
31,0.237736905,0.197016492,0.117389133,WristRight,1
32,0.23688781,0.203791111,0.119508942,WristRight,1
33,0.236304558,0.208576596,0.12230123,WristRight,1
34,0.236562243,0.212848705,0.124807951,WristRight,1
35,0.236913474,0.216884073,0.126250053,WristRight,1
36,0.236655454,0.222033986,0.126828874,WristRight,1
37,0.236815909,0.227506383,0.126819228,WristRight,1
38,0.239655542,0.233596941,0.126860457,WristRight,1
39,0.246874088,0.240662397,0.127381337,WristRight,1
40,0.259106027,0.249983057,0.128359119,WristRight,1
41,0.272671857,0.260675705,0.129404477,WristRight,1
42,0.282850859,0.276180032,0.130288135,WristRight,1
43,0.28794034,0.29685276,0.130835598,WristRight,1
44,0.288974701,0.320962476,0.130688539,WristRight,1
45,0.288222526,0.346262517,0.129915609,WristRight,1
46,0.287711832,0.370436347,0.128691904,WristRight,1
47,0.287747311,0.389091181,0.127124108,WristRight,1
48,0.288388787,0.404820873,0.125768579,WristRight,1
49,0.290982735,0.418196227,0.125094718,WristRight,1
50,0.296316045,0.42943954,0.124804244,WristRight,1
51,0.303950066,0.43880393,0.124618239,WristRight,1
52,0.312492002,0.445189383,0.124705187,WristRight,1
