Timestamp,X,Y,Z,Joint,ScenarioId
0,0.109895133,-2.21e-05,0.030937965,WristRight,7
1,0.109401618,0.000270484,0.030937965,WristRight,7
2,0.110290887,0.000781759,0.031029271,WristRight,7
3,0.112652621,0.001360906,0.031158621,WristRight,7
4,0.116953093,0.001800638,0.031141238,WristRight,7
5,0.122873463,0.002021005,0.03124242,WristRight,7
6,0.128784052,0.002072404,0.031640177,WristRight,7
7,0.133051204,0.002057109,0.032428129,WristRight,7
8,0.135149778,0.00198815,0.033304692,WristRight,7
9,0.135865755,0.001950025,0.03401993,WristRight,7
10,0.135512052,0.002152608,0.034275166,WristRight,7
11,0.134202311,0.00292581,0.034127776,WristRight,7
12,0.131385594,0.004622578,0.034171347,WristRight,7
13,0.127184188,0.007121472,0.03487746,WristRight,7
14,0.122658868,0.009997288,0.036518816,WristRight,7
15,0.11885454,0.012859247,0.039370692,WristRight,7
16,0.116020095,0.01521288,0.043407243,WristRight,7
17,0.113958451,0.0174648,0.04833271,WristRight,7
18,0.111745288,0.020019465,0.054558295,WristRight,7
19,0.10879558,0.023599313,0.061905347,WristRight,7
20,0.105196737,0.02909019,0.069892032,WristRight,7
21,0.101693971,0.034836093,0.07672758,WristRight,7
22,0.099294937,0.041872519,0.081638236,WristRight,7
23,0.097274773,0.050353916,0.085211349,WristRight,7
24,0.097474054,0.061219741,0.089744508,WristRight,7
25,0.1016568,0.077535846,0.097029762,WristRight,7
26,0.110653113,0.100802147,0.107474533,WristRight,7
27,0.123176576,0.127337016,0.117921488,WristRight,7
28,0.134846308,0.156702562,0.125824259,WristRight,7
29,0.14188866,0.183405098,0.130019349,WristRight,7
30,0.144417456,0.205087721,0.131716254,WristRight,7
31,0.144687141,0.2231151,0.1329211,WristRight,7
32,0.145256395,0.239066093,0.135517054,WristRight,7
33,0.14690161,0.253730342,0.139603689,WristRight,7
34,0.148522195,0.268471277,0.144329177,WristRight,7
35,0.150334796,0.282166179,0.148187968,WristRight,7
36,0.151678832,0.294470583,0.150538032,WristRight,7
37,0.152844204,0.305585075,0.151409814,WristRight,7
38,0.153911798,0.315776472,0.151380719,WristRight,7
39,0.154767295,0.325154073,0.150886692,WristRight,7
40,0.155402642,0.333895333,0.149896803,WristRight,7
41,0.15603663,0.343475859,0.148236093,WristRight,7
42,0.156982206,0.354633896,0.146189474,WristRight,7
43,0.15855971,0.368833002,0.144090717,WristRight,7
44,0.16092573,0.385726109,0.142271855,WristRight,7
45,0.163206608,0.404596853,0.140690673,WristRight,7
46,0.164923544,0.425307474,0.138745073,WristRight,7
47,0.16579839,0.447419007,0.136106093,WristRight,7
48,0.165765032,0.47048732,0.13232619,WristRight,7
49,0.165325571,0.494976531,0.128454279,WristRight,7
50,0.165066619,0.518237995,0.125493762,WristRight,7
51,0.164747902,0.540049896,0.123879703,WristRight,7
52,0.164635342,0.560737102,0.123590193,WristRight,7
53,0.165078714,0.579952701,0.124796372,WristRight,7
54,0.166032141,0.598375859,0.127014723,WristRight,7
55,0.167314029,0.615973868,0.130218107,WristRight,7
56,0.168503129,0.631562109,0.133583052,WristRight,7
57,0.169178188,0.646709921,0.135908703,WristRight,7
58,0.169372624,0.661382401,0.136868304,WristRight,7
59,0.16932151,0.675220599,0.137396293,WristRight,7
60,0.169131639,0.689474311,0.13724878,WristRight,7
61,0.168873683,0.703547286,0.13568917,WristRight,7
62,0.168593599,0.717786193,0.132647277,WristRight,7
63,0.168185011,0.732581596,0.128569764,WristRight,7
64,0.167967889,0.74636505,0.125002603,WristRight,7
65,0.168839415,0.759570585,0.122912385,WristRight,7
