Timestamp,X,Y,Z,Joint,ScenarioId
58,0.152053812,0.418630227,0.349954081,WristRight,4
59,0.15449112,0.437111367,0.35,WristRight,4
60,0.156446372,0.454033741,0.349545363,WristRight,4
61,0.159438941,0.472494039,0.348710861,WristRight,4
62,0.163658166,0.495298088,0.346852132,WristRight,4
63,0.169148567,0.523570546,0.343706697,WristRight,4
64,0.17368656,0.556073651,0.339195992,WristRight,4
65,0.176891417,0.590579483,0.333673464,WristRight,4
66,0.179223696,0.62458356,0.327988426,WristRight,4
67,0.181748429,0.656617079,0.323093158,WristRight,4
68,0.185582769,0.687915961,0.319108804,WristRight,4
69,0.190894027,0.718208642,0.315939113,WristRight,4
70,0.196490184,0.746279855,0.31271131,WristRight,4
71,0.201613343,0.771894053,0.308591135,WristRight,4
72,0.206084462,0.794145081,0.3033629,WristRight,4
73,0.21044599,0.81252714,0.297477587,WristRight,4
74,0.215839251,0.828218947,0.290877706,WristRight,4
75,0.222507284,0.841329338,0.284014081,WristRight,4
76,0.231847268,0.852305218,0.276788144,WristRight,4
77,0.244492393,0.862916914,0.268904811,WristRight,4
78,0.261065041,0.873758332,0.26030348,WristRight,4
79,0.280537421,0.885762922,0.251024462,WristRight,4
80,0.300738079,0.899233059,0.241253895,WristRight,4
81,0.318736279,0.913791676,0.231610496,WristRight,4
82,0.333106911,0.92903797,0.222685793,WristRight,4
83,0.343557474,0.944265386,0.214759167,WristRight,4
84,0.349454209,0.958183538,0.207195598,WristRight,4
85,0.352930482,0.971037808,0.199238938,WristRight,4
86,0.357190775,0.982456024,0.191125962,WristRight,4
87,0.364868036,0.991930324,0.183883628,WristRight,4
88,0.377263649,0.999407764,0.178778907,WristRight,4
89,0.392682569,1.004309127,0.176245099,WristRight,4
90,0.405132805,1.006628787,0.175469238,WristRight,4
91,0.412918524,1.007543626,0.1753587,WristRight,4
92,0.416777782,1.00773549,0.175239176,WristRight,4
93,0.418657977,1.007720197,0.175009901,WristRight,4
94,0.420537968,1.007981587,0.174794579,WristRight,4
95,0.422685113,1.008449587,0.174643216,WristRight,4
96,0.423802637,1.009168465,0.174319169,WristRight,4
97,0.424162959,1.010107057,0.173596244,WristRight,4
98,0.424106971,1.011241098,0.172353711,WristRight,4
99,0.423555553,1.012525853,0.170797939,WristRight,4
100,0.422228676,1.014151057,0.16941135,WristRight,4
101,0.420038522,1.016160488,0.168580911,WristRight,4
102,0.41732712,1.01850959,0.168259543,WristRight,4
103,0.41480963,1.021010664,0.168258721,WristRight,4
104,0.412907968,1.023222984,0.168297164,WristRight,4
105,0.411454315,1.024705401,0.168273343,WristRight,4
106,0.410498735,1.025463111,0.16907485,WristRight,4
107,0.409943524,1.025905959,0.16891736,WristRight,4
108,0.409612317,1.025732066,0.166140885,WristRight,4
109,0.409645515,1.024626921,0.15906556,WristRight,4
110,0.409911619,1.022230524,0.147911346,WristRight,4
111,0.410116524,1.019131558,0.134968424,WristRight,4
112,0.410464147,1.016347887,0.123305158,WristRight,4
113,0.411038703,1.014897374,0.112945632,WristRight,4
114,0.410173646,1.01436024,0.10433436,WristRight,4
115,0.406748816,1.014657354,0.095741722,WristRight,4
116,0.40016995,1.015205859,0.087181606,WristRight,4
117,0.392831451,1.016359857,0.078599583,WristRight,4
118,0.387136427,1.018266748,0.069248068,WristRight,4
119,0.384674859,1.020647683,0.060056631,WristRight,4
120,0.384498589,1.023126562,0.052020999,WristRight,4
121,0.385119263,1.02584637,0.045532678,WristRight,4
122,0.385972441,1.028075427,0.040243858,WristRight,4
123,0.385645379,1.0300372,0.033952012,WristRight,4
124,0.381508825,1.031731478,0.024016921,WristRight,4
125,0.375416533,1.033210183,0.013837444,WristRight,4
126,0.369261422,1.034545433,0.005643356,WristRight,4
127,0.364825072,1.035710126,0.000936414,WristRight,4
128,0.363394393,1.036323886,3.75e-07,WristRight,4
129,0.365563239,1.036565337,0.003597711,WristRight,4
130,0.369660237,1.036528566,0.010820524,WristRight,4
131,0.375052361,1.036522093,0.02201705,WristRight,4
132,0.380101659,1.036830073,0.033665543,WristRight,4
133,0.383859766,1.037779157,0.041743546,WristRight,4
134,0.383414676,1.0395107,0.044877249,WristRight,4
135,0.380219576,1.041763869,0.045152635,WristRight,4
136,0.375069688,1.043780014,0.04455317,WristRight,4
137,0.369222385,1.045069688,0.043914091,WristRight,4
138,0.364513828,1.045618718,0.043137198,WristRight,4
139,0.362772129,1.045561925,0.042351604,WristRight,4
140,0.362202748,1.045165798,0.041107132,WristRight,4
141,0.362864055,1.044696798,0.04114774,WristRight,4
142,0.364964708,1.044185605,0.043894938,WristRight,4
143,0.36971733,1.043791426,0.050093876,WristRight,4
144,0.375580133,1.04364919,0.05805346,WristRight,4
145,0.380840116,1.043694964,0.065305929,WristRight,4
146,0.383628848,1.043820322,0.069370112,WristRight,4
147,0.384527161,1.043955698,0.070741171,WristRight,4
148,0.384704252,1.044087338,0.070832339,WristRight,4
149,0.385973113,1.044337367,0.072155379,WristRight,4
150,0.388340365,1.044306737,0.075087379,WristRight,4
151,0.391415356,1.043682465,0.079625388,WristRight,4
152,0.394221424,1.04229241,0.084421123,WristRight,4
153,0.396019213,1.040269825,0.088085953,WristRight,4
154,0.396567356,1.038298642,0.089728697,WristRight,4
155,0.396458785,1.037103941,0.090038942,WristRight,4
156,0.396334027,1.036607898,0.089685171,WristRight,4
157,0.396302068,1.036526381,0.089184867,WristRight,4
158,0.396139179,1.036529379,0.088167912,WristRight,4
159,0.395712971,1.036424914,0.086406923,WristRight,4
160,0.394993256,1.036329122,0.083893805,WristRight,4
161,0.394115995,1.036325302,0.080834202,WristRight,4
162,0.393085016,1.036424438,0.07709627,WristRight,4
163,0.391851757,1.036641125,0.073018406,WristRight,4
164,0.390265816,1.03698537,0.069677148,WristRight,4
165,0.388216839,1.037344649,0.067165819,WristRight,4
166,0.386080916,1.037619825,0.065601207,WristRight,4
167,0.384239018,1.037770147,0.065255313,WristRight,4
168,0.382737875,1.037877834,0.063616302,WristRight,4
169,0.381513812,1.038049639,0.058494935,WristRight,4
170,0.380283971,1.038408374,0.049104737,WristRight,4
171,0.379066095,1.038804535,0.037313533,WristRight,4
172,0.378092422,1.039140175,0.026826171,WristRight,4
173,0.37760971,1.03931734,0.020946935,WristRight,4
174,0.377245113,1.039384574,0.019138078,WristRight,4
175,0.376515147,1.039290862,0.019558744,WristRight,4
176,0.37488556,1.039122082,0.019908366,WristRight,4
177,0.372608073,1.038806889,0.019949329,WristRight,4
178,0.370387873,1.038500637,0.019820191,WristRight,4
179,0.368988492,1.038268435,0.019422207,WristRight,4
180,0.368374236,1.037938773,0.020022821,WristRight,4
181,0.368458608,1.037141363,0.022740941,WristRight,4
182,0.368847331,1.035761136,0.028052082,WristRight,4
183,0.369494095,1.033888406,0.035092876,WristRight,4
184,0.3704548,1.032184705,0.041418263,WristRight,4
185,0.371569118,1.031053721,0.045297087,WristRight,4
186,0.372688413,1.030514177,0.047145812,WristRight,4
187,0.373616336,1.030325571,0.04779044,WristRight,4
188,0.374208354,1.03024105,0.048191624,WristRight,4
189,0.374553909,1.030056448,0.048720488,WristRight,4
190,0.374557158,1.029858825,0.048903436,WristRight,4
