Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14847387,0.01767898,0.000823186,WristRight,13
1,0.148479524,0.017761134,0.000818709,WristRight,13
2,0.148519858,0.017763603,0.000822294,WristRight,13
3,0.148546612,0.017581324,0.000825576,WristRight,13
4,0.148507361,0.016977279,0.000811943,WristRight,13
5,0.148363688,0.016201862,0.000785283,WristRight,13
6,0.148004298,0.015370456,0.00076688,WristRight,13
7,0.147446848,0.014277236,0.00054907,WristRight,13
8,0.146895322,0.012499286,0.0,WristRight,13
9,0.146502347,0.009583608,0.000275905,WristRight,13
10,0.146064211,0.006361236,0.003728503,WristRight,13
11,0.14617883,0.003885546,0.013547127,WristRight,13
12,0.14742361,0.002575306,0.032204288,WristRight,13
13,0.149180302,0.002248463,0.059252694,WristRight,13
14,0.150948084,0.002955327,0.091275497,WristRight,13
15,0.152337279,0.004552222,0.123392166,WristRight,13
16,0.152702107,0.007685238,0.151719846,WristRight,13
17,0.151809893,0.01210417,0.17501483,WristRight,13
18,0.149620844,0.017460286,0.19506966,WristRight,13
19,0.14584366,0.023077898,0.214184392,WristRight,13
20,0.141211578,0.030685299,0.234633553,WristRight,13
21,0.137142848,0.040966948,0.256412454,WristRight,13
22,0.134585658,0.054585739,0.279163859,WristRight,13
23,0.13340944,0.070529694,0.301002435,WristRight,13
24,0.133048385,0.088707746,0.320436905,WristRight,13
25,0.132990698,0.107674447,0.335787971,WristRight,13
26,0.133033948,0.128494147,0.347923345,WristRight,13
27,0.133277832,0.148472023,0.357069181,WristRight,13
28,0.133590082,0.167869651,0.365242354,WristRight,13
29,0.133905381,0.185619347,0.372501746,WristRight,13
30,0.134169265,0.202779828,0.378482272,WristRight,13
31,0.134120345,0.219905773,0.382174032,WristRight,13
32,0.134090823,0.237343959,0.384140338,WristRight,13
33,0.134898689,0.253036156,0.384471397,WristRight,13
34,0.136749236,0.268398206,0.384430882,WristRight,13
35,0.139876628,0.28403205,0.384191331,WristRight,13
36,0.144086787,0.299773644,0.383920937,WristRight,13
37,0.14834941,0.316766263,0.383664859,WristRight,13
38,0.152410673,0.3347798,0.383416245,WristRight,13
39,0.156450186,0.355415188,0.382591542,WristRight,13
40,0.159977834,0.377994583,0.380144177,WristRight,13
41,0.163282023,0.40043766,0.375102696,WristRight,13
42,0.166817977,0.41992359,0.368412397,WristRight,13
43,0.17046602,0.435357193,0.361015147,WristRight,13
44,0.174738204,0.447263592,0.353426435,WristRight,13
45,0.179059553,0.460695245,0.345277018,WristRight,13
46,0.182247971,0.475638619,0.335586506,WristRight,13
47,0.183958823,0.489932764,0.325264762,WristRight,13
48,0.184482485,0.504191093,0.316993136,WristRight,13
49,0.184259224,0.517625512,0.312221778,WristRight,13
50,0.184148095,0.531937249,0.310448959,WristRight,13
51,0.183958172,0.550253685,0.310028766,WristRight,13
52,0.183746494,0.572148202,0.308120018,WristRight,13
53,0.184496526,0.594631771,0.302950422,WristRight,13
54,0.187022308,0.617194256,0.294468161,WristRight,13
55,0.191537311,0.637137882,0.28408751,WristRight,13
56,0.19700218,0.653347653,0.272999277,WristRight,13
57,0.201523622,0.664122855,0.264320835,WristRight,13
58,0.204033585,0.671093463,0.258138632,WristRight,13
59,0.204743821,0.676711889,0.252150607,WristRight,13
60,0.204436754,0.684413989,0.244604689,WristRight,13
61,0.204584351,0.69516073,0.23441779,WristRight,13
62,0.206420274,0.708504231,0.221854229,WristRight,13
63,0.210959023,0.721842977,0.210128776,WristRight,13
64,0.219061338,0.734444977,0.200043415,WristRight,13
65,0.230130215,0.745983469,0.191654054,WristRight,13
66,0.242628554,0.756251156,0.185271938,WristRight,13
67,0.254965858,0.765265517,0.180381578,WristRight,13
68,0.266099253,0.773158136,0.177414108,WristRight,13
69,0.275327863,0.780479161,0.175793853,WristRight,13
70,0.282740729,0.787225104,0.173923585,WristRight,13
71,0.288894141,0.793450052,0.170505706,WristRight,13
72,0.294367551,0.798482358,0.165368044,WristRight,13
73,0.299909016,0.802747735,0.158449383,WristRight,13
74,0.306124179,0.806021624,0.151749501,WristRight,13
75,0.312379524,0.809414721,0.1455011,WristRight,13
76,0.317975184,0.8140939,0.140232719,WristRight,13
77,0.322636184,0.821415463,0.135756533,WristRight,13
78,0.325799639,0.830879431,0.132176494,WristRight,13
79,0.328081361,0.841550345,0.129140796,WristRight,13
80,0.330395669,0.851104122,0.127109948,WristRight,13
81,0.333688401,0.858962154,0.125760642,WristRight,13
82,0.338722825,0.865484499,0.1251192,WristRight,13
83,0.345265113,0.872126819,0.12487193,WristRight,13
84,0.352081887,0.879484642,0.124503134,WristRight,13
85,0.358347109,0.887613542,0.123434166,WristRight,13
86,0.363376129,0.895427476,0.121344283,WristRight,13
87,0.367629433,0.902585283,0.118205227,WristRight,13
88,0.371655571,0.908641286,0.114402705,WristRight,13
89,0.375617814,0.914164088,0.110347256,WristRight,13
90,0.378828503,0.920688143,0.105612385,WristRight,13
91,0.380891197,0.929531556,0.099994159,WristRight,13
92,0.381964265,0.941048109,0.093342642,WristRight,13
93,0.38190063,0.954413231,0.086073964,WristRight,13
94,0.380629744,0.967863132,0.078747279,WristRight,13
95,0.378539372,0.979181501,0.072068651,WristRight,13
96,0.374757184,0.988383429,0.066020231,WristRight,13
97,0.369998168,0.996240696,0.061523111,WristRight,13
98,0.36379393,1.004198533,0.058746948,WristRight,13
99,0.355402937,1.011996515,0.057609755,WristRight,13
100,0.344733442,1.020112395,0.057227308,WristRight,13
101,0.332678011,1.028293905,0.057780506,WristRight,13
102,0.319513224,1.037750342,0.059368664,WristRight,13
103,0.307892923,1.049359447,0.062572565,WristRight,13
104,0.297723946,1.063285397,0.067102696,WristRight,13
105,0.289070406,1.077108721,0.071362488,WristRight,13
106,0.281857635,1.090547778,0.073943816,WristRight,13
107,0.275092574,1.10417041,0.075024279,WristRight,13
108,0.267644365,1.118699166,0.075146639,WristRight,13
109,0.259985685,1.13409741,0.074566676,WristRight,13
110,0.252144574,1.148643456,0.073590141,WristRight,13
111,0.243975535,1.159915952,0.071683546,WristRight,13
112,0.237131016,1.167388921,0.06906968,WristRight,13
113,0.231181043,1.173029025,0.066697145,WristRight,13
114,0.225578379,1.17872902,0.06518134,WristRight,13
115,0.219889238,1.185636481,0.064415535,WristRight,13
116,0.213988125,1.192785615,0.064572011,WristRight,13
117,0.208468385,1.198863975,0.065198821,WristRight,13
118,0.205091027,1.201868231,0.065807358,WristRight,13
119,0.203162152,1.203470036,0.066387583,WristRight,13
120,0.200248433,1.206193692,0.066771782,WristRight,13
121,0.194030054,1.212015372,0.066669828,WristRight,13
122,0.183395193,1.221272132,0.066377671,WristRight,13
123,0.171920474,1.23181715,0.066879011,WristRight,13
124,0.163160073,1.239832041,0.069079354,WristRight,13
125,0.158530755,1.244387245,0.072717535,WristRight,13
126,0.157194458,1.24585395,0.07655929,WristRight,13
127,0.157133599,1.245808578,0.079355701,WristRight,13
128,0.155992288,1.246245937,0.080625909,WristRight,13
129,0.153993898,1.248082134,0.08029807,WristRight,13
130,0.151430701,1.25167607,0.078880304,WristRight,13
131,0.148830431,1.256630567,0.07661176,WristRight,13
132,0.146269311,1.262315639,0.073988576,WristRight,13
133,0.14343534,1.26823202,0.071847723,WristRight,13
134,0.139970379,1.273860002,0.071026172,WristRight,13
135,0.135605544,1.278926327,0.070867746,WristRight,13
136,0.131297746,1.283419925,0.071020229,WristRight,13
137,0.128384512,1.286817429,0.071411916,WristRight,13
138,0.126851961,1.289325045,0.072255086,WristRight,13
139,0.126346893,1.291382036,0.073536853,WristRight,13
140,0.126318093,1.293183107,0.074931467,WristRight,13
141,0.126159741,1.294682401,0.075982018,WristRight,13
142,0.126021424,1.295874544,0.076647608,WristRight,13
143,0.125952005,1.296522578,0.077095991,WristRight,13
144,0.125887227,1.296758422,0.077385825,WristRight,13
145,0.125901254,1.296851245,0.077611277,WristRight,13
146,0.125994417,1.296842463,0.07774744,WristRight,13
147,0.126182376,1.296684644,0.077763834,WristRight,13
148,0.126407782,1.296395887,0.077771256,WristRight,13
149,0.126623878,1.295947005,0.077731234,WristRight,13
