Timestamp,X,Y,Z,Joint,ScenarioId
0,0.128065449,0.000870281,0.004508281,WristRight,8
1,0.128125808,0.001016313,0.004876667,WristRight,8
2,0.128268477,0.001099442,0.004724871,WristRight,8
3,0.128454029,0.001128717,0.004227989,WristRight,8
4,0.128640602,0.001106145,0.003588057,WristRight,8
5,0.128721823,0.001072823,0.002949481,WristRight,8
6,0.128853578,0.00098273,0.002509658,WristRight,8
7,0.128891891,0.000863803,0.002066819,WristRight,8
8,0.129316515,0.000755324,0.002170651,WristRight,8
9,0.13066156,0.000696578,0.003639374,WristRight,8
10,0.133396741,0.000547193,0.007174041,WristRight,8
11,0.137421608,0.000587188,0.012315902,WristRight,8
12,0.141468422,0.000932009,0.018736692,WristRight,8
13,0.144218084,0.001849585,0.025099755,WristRight,8
14,0.145444939,0.003817741,0.032237143,WristRight,8
15,0.145480866,0.006492488,0.040631533,WristRight,8
16,0.145133048,0.010179825,0.049582193,WristRight,8
17,0.145102857,0.01516963,0.057628512,WristRight,8
18,0.145053397,0.021084485,0.064500435,WristRight,8
19,0.144686259,0.027964068,0.069808361,WristRight,8
20,0.144810261,0.035942002,0.07473388,WristRight,8
21,0.146315764,0.044501803,0.079669111,WristRight,8
22,0.149804746,0.05448759,0.084069535,WristRight,8
23,0.1551341,0.06653839,0.087738626,WristRight,8
24,0.160334234,0.080590306,0.090578372,WristRight,8
25,0.163411574,0.096450542,0.092390256,WristRight,8
26,0.165569005,0.113341476,0.093452143,WristRight,8
27,0.16888539,0.131195955,0.093919492,WristRight,8
28,0.175045397,0.150436819,0.094092746,WristRight,8
29,0.184347354,0.171669719,0.093709773,WristRight,8
30,0.193402971,0.194064361,0.092067678,WristRight,8
31,0.199369218,0.21471329,0.089033098,WristRight,8
32,0.202199186,0.231539955,0.085681687,WristRight,8
33,0.20305619,0.244451315,0.083089102,WristRight,8
34,0.203356902,0.254275533,0.081992955,WristRight,8
35,0.204292388,0.262995215,0.082088059,WristRight,8
36,0.205195893,0.272230853,0.082457351,WristRight,8
37,0.205519816,0.281002308,0.082690431,WristRight,8
38,0.205739692,0.290144336,0.084352714,WristRight,8
39,0.206559789,0.300682426,0.088526642,WristRight,8
40,0.208818057,0.312217535,0.095649764,WristRight,8
41,0.21294124,0.325158776,0.104902816,WristRight,8
42,0.21829551,0.339333615,0.113129512,WristRight,8
43,0.222870379,0.352602132,0.118143834,WristRight,8
44,0.226012091,0.365131551,0.120116542,WristRight,8
45,0.227764043,0.378534571,0.120059671,WristRight,8
46,0.228997231,0.393286268,0.119619073,WristRight,8
47,0.23071227,0.409923921,0.119653093,WristRight,8
48,0.23353681,0.42555832,0.119722896,WristRight,8
49,0.236583884,0.436826898,0.119782104,WristRight,8
50,0.240117719,0.442522238,0.119874342,WristRight,8
51,0.243885202,0.444014871,0.120228553,WristRight,8
52,0.247422642,0.442873111,0.120082392,WristRight,8
53,0.250851658,0.443210222,0.118994907,WristRight,8
54,0.2541152,0.446428961,0.117224576,WristRight,8
55,0.25734183,0.453167986,0.115244528,WristRight,8
56,0.261646091,0.464599748,0.113668079,WristRight,8
57,0.26633719,0.480620821,0.113217651,WristRight,8
58,0.270537129,0.49881702,0.113041272,WristRight,8
59,0.275451331,0.521802667,0.112505018,WristRight,8
60,0.282020451,0.548660528,0.111365837,WristRight,8
61,0.291908125,0.575770991,0.109746372,WristRight,8
62,0.305609098,0.601774989,0.108208283,WristRight,8
63,0.319554887,0.623134034,0.107256311,WristRight,8
64,0.329881066,0.63725139,0.106793753,WristRight,8
65,0.335248896,0.647469857,0.106933839,WristRight,8
66,0.336844723,0.654769653,0.107291834,WristRight,8
67,0.337568181,0.659998914,0.107592723,WristRight,8
68,0.339338971,0.665845206,0.108031576,WristRight,8
69,0.342643156,0.672385413,0.108111061,WristRight,8
70,0.347521787,0.680918104,0.107361467,WristRight,8
71,0.352336313,0.691661111,0.106022329,WristRight,8
72,0.35773546,0.703437574,0.103926277,WristRight,8
73,0.364010732,0.715676973,0.101346823,WristRight,8
74,0.370351621,0.728475274,0.098624975,WristRight,8
75,0.37802249,0.743326896,0.095373478,WristRight,8
76,0.387907825,0.76240712,0.091650841,WristRight,8
77,0.397544236,0.783740943,0.088026288,WristRight,8
78,0.406400175,0.804987605,0.08481371,WristRight,8
79,0.413149599,0.823438302,0.082371878,WristRight,8
80,0.416588973,0.837070576,0.080414374,WristRight,8
81,0.417876574,0.846987109,0.078115746,WristRight,8
82,0.418369224,0.855079687,0.075353431,WristRight,8
83,0.418165528,0.861148991,0.072110283,WristRight,8
84,0.418532063,0.865161163,0.068411279,WristRight,8
85,0.418297186,0.86751529,0.065149791,WristRight,8
86,0.416345279,0.86890617,0.06227719,WristRight,8
87,0.412255701,0.870719855,0.05915039,WristRight,8
88,0.40752129,0.873463356,0.055892771,WristRight,8
89,0.403628499,0.87640478,0.052038435,WristRight,8
90,0.402022594,0.87861751,0.048297549,WristRight,8
91,0.401940098,0.880446646,0.045879841,WristRight,8
92,0.402365,0.881752431,0.044774018,WristRight,8
93,0.402533385,0.883204243,0.044503558,WristRight,8
94,0.403302939,0.886289059,0.044725639,WristRight,8
95,0.4022061,0.89311449,0.045138265,WristRight,8
96,0.398422542,0.903005558,0.044811163,WristRight,8
97,0.390799918,0.915875236,0.042983245,WristRight,8
98,0.379316082,0.930047454,0.039392304,WristRight,8
99,0.366885288,0.944554481,0.035336565,WristRight,8
100,0.355667655,0.960101361,0.032014782,WristRight,8
101,0.343775671,0.976791211,0.030680805,WristRight,8
102,0.333376698,0.990236535,0.030497787,WristRight,8
103,0.32282617,0.998742052,0.0307,WristRight,8
104,0.310530855,1.002356293,0.03024051,WristRight,8
105,0.297001599,1.002872667,0.030503261,WristRight,8
106,0.282874771,1.003126948,0.032018687,WristRight,8
107,0.267211209,1.004361093,0.034753279,WristRight,8
108,0.25377817,1.005320168,0.03815402,WristRight,8
109,0.241242995,1.005754939,0.041107036,WristRight,8
110,0.227002397,1.005742549,0.042463125,WristRight,8
111,0.21107802,1.005398057,0.042896771,WristRight,8
112,0.194179857,1.004796388,0.042968501,WristRight,8
113,0.175224524,1.004070975,0.042797671,WristRight,8
114,0.157002193,1.003448154,0.042439129,WristRight,8
115,0.136800274,1.002775494,0.041497365,WristRight,8
116,0.113021889,1.002845995,0.040450789,WristRight,8
117,0.087115136,1.004328027,0.038625007,WristRight,8
118,0.059224338,1.00748658,0.034973526,WristRight,8
119,0.030105939,1.011911163,0.028630057,WristRight,8
120,0.004116374,1.016545603,0.019894234,WristRight,8
121,-0.018124798,1.019844766,0.011408304,WristRight,8
122,-0.034176819,1.021873751,0.005828061,WristRight,8
123,-0.045512719,1.023146281,0.003365247,WristRight,8
124,-0.055585762,1.024238982,0.003447753,WristRight,8
125,-0.067071447,1.025292739,0.004749254,WristRight,8
126,-0.079980333,1.026387465,0.005938082,WristRight,8
127,-0.092641531,1.027335243,0.007227698,WristRight,8
128,-0.102405544,1.028403678,0.008262333,WristRight,8
129,-0.109666104,1.029815608,0.008551957,WristRight,8
130,-0.114839587,1.031708132,0.008575399,WristRight,8
131,-0.119212202,1.034073957,0.008817488,WristRight,8
132,-0.123960639,1.036910254,0.009553646,WristRight,8
133,-0.129190662,1.040071404,0.010575744,WristRight,8
134,-0.134986449,1.04362485,0.011583737,WristRight,8
135,-0.141179726,1.047061753,0.012217542,WristRight,8
136,-0.146749753,1.049916864,0.012519032,WristRight,8
137,-0.150816211,1.051765621,0.01244202,WristRight,8
138,-0.153134741,1.052674596,0.01208856,WristRight,8
139,-0.154048825,1.052905215,0.011383204,WristRight,8
140,-0.154090238,1.05309007,0.010329522,WristRight,8
141,-0.153997912,1.053507029,0.009123009,WristRight,8
142,-0.153967372,1.054326401,0.007982177,WristRight,8
143,-0.153889551,1.05520437,0.006811673,WristRight,8
144,-0.1537978,1.055931417,0.005651041,WristRight,8
145,-0.153692272,1.056264125,0.004477134,WristRight,8
146,-0.153601023,1.05631915,0.003291816,WristRight,8
147,-0.153570261,1.056237456,0.002262111,WristRight,8
148,-0.153544891,1.056206932,0.001350415,WristRight,8
149,-0.153477941,1.056172238,0.00064956,WristRight,8
150,-0.153413546,1.056138218,0.000253605,WristRight,8
151,-0.153353383,1.056110449,9.38e-05,WristRight,8
152,-0.1532912,1.056110254,0.0,WristRight,8
153,-0.153303075,1.056134138,0.000122608,WristRight,8
154,-0.153412757,1.056180063,0.000536204,WristRight,8
155,-0.153558873,1.056234943,0.001390893,WristRight,8
156,-0.153704447,1.056286651,0.00252015,WristRight,8
157,-0.153816431,1.05631559,0.003559127,WristRight,8
158,-0.153845719,1.056326293,0.00426139,WristRight,8
159,-0.153766578,1.056366472,0.004552406,WristRight,8
160,-0.153571862,1.05635993,0.004681347,WristRight,8
161,-0.153293331,1.056190771,0.004971336,WristRight,8
162,-0.153013583,1.05578885,0.005554678,WristRight,8
163,-0.152827478,1.055255651,0.006378551,WristRight,8
164,-0.15277393,1.054753429,0.007247454,WristRight,8
165,-0.152781549,1.054406211,0.007837338,WristRight,8
166,-0.152785823,1.054121385,0.008118297,WristRight,8
167,-0.152831045,1.053764079,0.008175941,WristRight,8
168,-0.152952585,1.05334258,0.008204324,WristRight,8
169,-0.153154234,1.05298759,0.008351197,WristRight,8
170,-0.153386029,1.052797803,0.00858422,WristRight,8
171,-0.153588798,1.05276839,0.008850304,WristRight,8
172,-0.153725803,1.052803662,0.009083939,WristRight,8
173,-0.153834404,1.052809156,0.009246025,WristRight,8
174,-0.153918295,1.052807864,0.009350227,WristRight,8
175,-0.15400342,1.052850444,0.009426737,WristRight,8
176,-0.154066633,1.052834565,0.009493982,WristRight,8
177,-0.154098202,1.052689014,0.009572571,WristRight,8
178,-0.154188837,1.052325964,0.009619279,WristRight,8
179,-0.154387172,1.05171532,0.00969315,WristRight,8
180,-0.154606179,1.050874986,0.009779277,WristRight,8
181,-0.15479937,1.04994295,0.009861757,WristRight,8
182,-0.154945624,1.049130143,0.009861512,WristRight,8
183,-0.154922293,1.048599884,0.009943898,WristRight,8
184,-0.154772224,1.048350084,0.010288717,WristRight,8
185,-0.154444066,1.048370837,0.01085861,WristRight,8
186,-0.153923832,1.048485286,0.011463689,WristRight,8
187,-0.153313649,1.048546333,0.011913365,WristRight,8
188,-0.152723287,1.048632367,0.012108227,WristRight,8
189,-0.152038787,1.04865417,0.012023607,WristRight,8
190,-0.151132646,1.048553048,0.011750712,WristRight,8
