Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13134572,0.000589287,0.009137618,WristRight,16
1,0.131682325,0.000602413,0.010493796,WristRight,16
2,0.131827458,0.000610943,0.012017245,WristRight,16
3,0.131849658,0.000614934,0.013719399,WristRight,16
4,0.131830608,0.000613306,0.015573637,WristRight,16
5,0.13182956,0.000619723,0.017477098,WristRight,16
6,0.13175598,0.000611712,0.019308083,WristRight,16
7,0.131803957,0.000567084,0.022773667,WristRight,16
8,0.132237095,0.000460998,0.02994291,WristRight,16
9,0.132869875,0.000330873,0.041950026,WristRight,16
10,0.133503186,0.000217803,0.057491816,WristRight,16
11,0.134010687,0.000152095,0.0739338,WristRight,16
12,0.134148023,0.000138769,0.088059315,WristRight,16
13,0.133804905,0.000175785,0.100236245,WristRight,16
14,0.132827726,0.000282859,0.112238467,WristRight,16
15,0.131230188,0.000352465,0.125064015,WristRight,16
16,0.129392367,0.000606141,0.139373961,WristRight,16
17,0.127382209,0.001474891,0.155715905,WristRight,16
18,0.125133261,0.003381814,0.173841525,WristRight,16
19,0.12233044,0.006693639,0.193771439,WristRight,16
20,0.119692435,0.011482179,0.214647599,WristRight,16
21,0.117290991,0.017899546,0.234074232,WristRight,16
22,0.115734719,0.026066433,0.251775322,WristRight,16
23,0.115084061,0.03500005,0.267735221,WristRight,16
24,0.115516624,0.045365048,0.282227215,WristRight,16
25,0.114393574,0.059501676,0.295267973,WristRight,16
26,0.110318905,0.079483694,0.306920324,WristRight,16
27,0.101267916,0.107157079,0.31721876,WristRight,16
28,0.087870798,0.14084595,0.326678676,WristRight,16
29,0.074731635,0.175561519,0.33496867,WristRight,16
30,0.0645589,0.20760341,0.341620293,WristRight,16
31,0.058278295,0.235912429,0.346057814,WristRight,16
32,0.05564481,0.260727104,0.348439243,WristRight,16
33,0.054113853,0.283505034,0.349713253,WristRight,16
34,0.053655417,0.304115753,0.35,WristRight,16
35,0.056900152,0.323481848,0.34878199,WristRight,16
36,0.063495073,0.34160459,0.345450236,WristRight,16
37,0.07220422,0.3606349,0.339824288,WristRight,16
38,0.08018785,0.381681417,0.332777849,WristRight,16
39,0.084572952,0.404346649,0.326271253,WristRight,16
40,0.085688882,0.426538367,0.321215989,WristRight,16
41,0.085199807,0.449068034,0.317439093,WristRight,16
42,0.084966186,0.471433263,0.314115118,WristRight,16
43,0.084934986,0.497616005,0.310965216,WristRight,16
44,0.0850052,0.52961005,0.308310116,WristRight,16
45,0.085255599,0.565426447,0.306182446,WristRight,16
46,0.08553724,0.600151454,0.303988964,WristRight,16
47,0.08588861,0.630639884,0.301136538,WristRight,16
48,0.086430746,0.654190465,0.297853531,WristRight,16
49,0.087332476,0.673579794,0.29306194,WristRight,16
50,0.088914916,0.692438726,0.286131366,WristRight,16
51,0.091078832,0.710858771,0.276330227,WristRight,16
52,0.09301393,0.728086753,0.264333673,WristRight,16
53,0.094310009,0.743191154,0.252253881,WristRight,16
54,0.094904154,0.755510937,0.242281356,WristRight,16
55,0.094822156,0.765915293,0.234278884,WristRight,16
56,0.094450705,0.77627917,0.227871537,WristRight,16
