Timestamp,X,Y,Z,Joint,ScenarioId
0,0.180487268,7.02e-05,0.00344037,WristRight,6
1,0.181820326,0.000197088,0.003733349,WristRight,6
2,0.183029198,0.002071332,0.003626763,WristRight,6
3,0.184145574,0.005003982,0.003253671,WristRight,6
4,0.18525144,0.008210016,0.002765076,WristRight,6
5,0.186278624,0.011100198,0.002277861,WristRight,6
6,0.187083262,0.013085418,0.00185513,WristRight,6
7,0.187626706,0.014291847,0.001667626,WristRight,6
8,0.188020912,0.014954906,0.002057543,WristRight,6
9,0.188503064,0.015313792,0.0035011,WristRight,6
10,0.189052584,0.015525431,0.006340144,WristRight,6
11,0.189351721,0.01563239,0.010411892,WristRight,6
12,0.189448527,0.015683745,0.015556258,WristRight,6
13,0.190244566,0.015850272,0.022131065,WristRight,6
14,0.19284732,0.016748456,0.031053437,WristRight,6
15,0.197817042,0.01896645,0.043034617,WristRight,6
16,0.204389779,0.022430544,0.057818728,WristRight,6
17,0.210218828,0.026375238,0.074391173,WristRight,6
18,0.213837706,0.030801003,0.091725865,WristRight,6
19,0.215169938,0.037375933,0.108881423,WristRight,6
20,0.215108286,0.048971843,0.124725119,WristRight,6
21,0.214775808,0.066942501,0.138381245,WristRight,6
22,0.214306608,0.088788356,0.149969815,WristRight,6
23,0.213939971,0.108796414,0.160796204,WristRight,6
24,0.215741046,0.122346986,0.172796565,WristRight,6
25,0.22182189,0.129182797,0.186962448,WristRight,6
26,0.232931759,0.133169462,0.20250083,WristRight,6
27,0.246958091,0.13929504,0.217378261,WristRight,6
28,0.259517657,0.150589017,0.229954523,WristRight,6
29,0.267630852,0.16679518,0.239907455,WristRight,6
30,0.271263521,0.185394927,0.248337105,WristRight,6
31,0.272371119,0.203978467,0.256435508,WristRight,6
32,0.273416976,0.221624108,0.264541272,WristRight,6
33,0.275422419,0.239094953,0.271916868,WristRight,6
34,0.278087395,0.257788962,0.277313477,WristRight,6
35,0.280632968,0.278558885,0.280330248,WristRight,6
36,0.282422897,0.300431163,0.281562097,WristRight,6
37,0.283306187,0.321348929,0.281993224,WristRight,6
38,0.283791716,0.33961906,0.282333429,WristRight,6
39,0.283852383,0.355280006,0.282691804,WristRight,6
40,0.283004415,0.369780854,0.283356646,WristRight,6
41,0.280572567,0.38560659,0.285111827,WristRight,6
42,0.275891081,0.404649429,0.288842845,WristRight,6
43,0.268037532,0.427381148,0.29504178,WristRight,6
44,0.256260994,0.452482984,0.303185233,WristRight,6
45,0.240140651,0.477801329,0.311666735,WristRight,6
46,0.221104615,0.501173469,0.319256008,WristRight,6
47,0.202588356,0.521830305,0.325411571,WristRight,6
48,0.188130225,0.540599497,0.330566746,WristRight,6
49,0.178542365,0.55952349,0.335575743,WristRight,6
50,0.171934158,0.580488342,0.340876299,WristRight,6
51,0.165835004,0.603810656,0.345408101,WristRight,6
52,0.159426125,0.628015753,0.348384781,WristRight,6
53,0.153488067,0.650949829,0.349746564,WristRight,6
54,0.148630977,0.6714111,0.35,WristRight,6
55,0.143782756,0.690033063,0.349391889,WristRight,6
56,0.137151636,0.708904892,0.347713053,WristRight,6
57,0.12780415,0.729319366,0.343903141,WristRight,6
58,0.116208667,0.750892941,0.337770265,WristRight,6
59,0.102687457,0.772082722,0.329924573,WristRight,6
60,0.086636513,0.791611089,0.321401257,WristRight,6
61,0.067094769,0.809338967,0.312785964,WristRight,6
62,0.044643542,0.826632713,0.304248209,WristRight,6
63,0.022099514,0.844574494,0.295820257,WristRight,6
64,0.003641355,0.86291367,0.287630451,WristRight,6
65,-0.008212221,0.88039237,0.279722745,WristRight,6
66,-0.014147197,0.896099733,0.271570865,WristRight,6
67,-0.017302251,0.910069997,0.262029942,WristRight,6
68,-0.020930286,0.923663572,0.249671895,WristRight,6
69,-0.026625074,0.937965371,0.23395544,WristRight,6
70,-0.033675111,0.952576901,0.215421577,WristRight,6
71,-0.040189754,0.96582513,0.195239601,WristRight,6
72,-0.044860789,0.976652937,0.174428688,WristRight,6
73,-0.047400581,0.985365149,0.154191086,WristRight,6
74,-0.04832121,0.993617612,0.135790656,WristRight,6
75,-0.048459201,1.002920782,0.120748074,WristRight,6
76,-0.048599179,1.013469241,0.109739176,WristRight,6
77,-0.048618301,1.023872758,0.101906883,WristRight,6
78,-0.048071846,1.032474276,0.094952831,WristRight,6
79,-0.04634935,1.038440421,0.08673485,WristRight,6
80,-0.043080952,1.042226593,0.075929593,WristRight,6
81,-0.038470421,1.045064469,0.062772604,WristRight,6
82,-0.033376677,1.04824447,0.048694565,WristRight,6
83,-0.028566538,1.052386824,0.035759302,WristRight,6
84,-0.024655608,1.057307576,0.025685622,WristRight,6
85,-0.021897188,1.062260677,0.019341941,WristRight,6
86,-0.020252801,1.066201355,0.016082971,WristRight,6
87,-0.019480243,1.068586782,0.014336831,WristRight,6
88,-0.01924011,1.069556094,0.012604752,WristRight,6
89,-0.019235927,1.069687884,0.010270891,WristRight,6
90,-0.019264644,1.06953587,0.007466105,WristRight,6
91,-0.019271505,1.069601588,0.004743481,WristRight,6
92,-0.01934083,1.069941046,0.002666615,WristRight,6
93,-0.019534044,1.070545725,0.001406762,WristRight,6
94,-0.019869754,1.071288847,0.0008267,WristRight,6
95,-0.020219937,1.071994094,0.000336462,WristRight,6
96,-0.020504193,1.072593841,0.000295331,WristRight,6
97,-0.020640303,1.073468621,0.001508853,WristRight,6
98,-0.020589447,1.074976779,0.005001801,WristRight,6
99,-0.02070747,1.077071465,0.011059264,WristRight,6
100,-0.021438101,1.07923183,0.018574792,WristRight,6
101,-0.022952437,1.080832835,0.025370652,WristRight,6
