Timestamp,X,Y,Z,Joint,ScenarioId
0,0.182018422,0.010804919,2.82e-05,WristRight,4
1,0.182531621,0.010724309,0.008130382,WristRight,4
2,0.182363916,0.010801191,0.016234405,WristRight,4
3,0.181557189,0.010905804,0.024340645,WristRight,4
4,0.179945911,0.010938549,0.032449555,WristRight,4
5,0.1780296,0.010644404,0.040561664,WristRight,4
6,0.176380474,0.009796963,0.048677588,WristRight,4
7,0.175623558,0.008504432,0.056798029,WristRight,4
8,0.175449692,0.00721075,0.064923796,WristRight,4
9,0.175595326,0.006359857,0.064290869,WristRight,4
10,0.175576199,0.005976172,0.064128234,WristRight,4
11,0.175198972,0.006058054,0.063807711,WristRight,4
12,0.17419608,0.006473888,0.063154616,WristRight,4
13,0.172540919,0.00698009,0.062212677,WristRight,4
14,0.170789534,0.007492291,0.061288449,WristRight,4
15,0.169552077,0.007852371,0.060649319,WristRight,4
16,0.169019965,0.007952118,0.060352849,WristRight,4
17,0.168945418,0.007896911,0.060412063,WristRight,4
18,0.169072543,0.007737937,0.060892452,WristRight,4
19,0.169250918,0.007254337,0.061976109,WristRight,4
20,0.169757667,0.006318905,0.064021868,WristRight,4
21,0.17063063,0.004975467,0.06706179,WristRight,4
22,0.171703042,0.003516312,0.070833199,WristRight,4
23,0.172614396,0.002232042,0.074980047,WristRight,4
24,0.173357576,0.001363483,0.079265134,WristRight,4
25,0.174336296,0.000932393,0.083843807,WristRight,4
26,0.176101348,0.000803403,0.089574096,WristRight,4
27,0.178820122,0.00079855,0.097649624,WristRight,4
28,0.18197834,0.00048466,0.108684122,WristRight,4
29,0.184761464,0.000204247,0.121587171,WristRight,4
30,0.186932413,0.001337738,0.134130506,WristRight,4
31,0.189033729,0.005310243,0.144574104,WristRight,4
32,0.191836905,0.012616647,0.153363056,WristRight,4
33,0.195712872,0.022107196,0.162730098,WristRight,4
34,0.20041637,0.031518119,0.174834466,WristRight,4
35,0.205422108,0.039331001,0.189706078,WristRight,4
36,0.210322544,0.045516766,0.205441932,WristRight,4
37,0.214874992,0.050960482,0.219971615,WristRight,4
38,0.218878912,0.057186483,0.232609874,WristRight,4
39,0.222193669,0.065526649,0.243926406,WristRight,4
40,0.224775539,0.07692582,0.254783266,WristRight,4
41,0.226884681,0.091050913,0.265406408,WristRight,4
42,0.229487581,0.10617348,0.275304384,WristRight,4
43,0.234130425,0.120203265,0.284017984,WristRight,4
44,0.242252176,0.132701239,0.291630741,WristRight,4
45,0.253850713,0.144837563,0.298598696,WristRight,4
46,0.266943422,0.158175185,0.305373875,WristRight,4
47,0.278459629,0.173173437,0.312191113,WristRight,4
48,0.286265656,0.188923988,0.319091831,WristRight,4
49,0.290100703,0.204041777,0.326155373,WristRight,4
50,0.291270692,0.218157299,0.333367928,WristRight,4
51,0.291342904,0.231783708,0.340177506,WristRight,4
52,0.291363554,0.245219847,0.345395223,WristRight,4
53,0.291310042,0.258021569,0.34842582,WristRight,4
54,0.290896512,0.269698281,0.35,WristRight,4
55,0.289867332,0.280509608,0.349826631,WristRight,4
56,0.288098519,0.291977941,0.347468382,WristRight,4
57,0.2856872,0.305963544,0.342200168,WristRight,4
58,0.282933236,0.32317681,0.333661961,WristRight,4
59,0.27984334,0.342566995,0.322810816,WristRight,4
60,0.276466801,0.362420043,0.31161114,WristRight,4
61,0.272778669,0.381368708,0.300758329,WristRight,4
62,0.268723261,0.39916869,0.290867869,WristRight,4
63,0.264184845,0.416372124,0.282336588,WristRight,4
64,0.259203488,0.433121276,0.275539361,WristRight,4
65,0.254078462,0.448520399,0.270452374,WristRight,4
66,0.249264153,0.462032052,0.266513247,WristRight,4
67,0.24473891,0.474980748,0.263059251,WristRight,4
68,0.240241612,0.49037196,0.259439234,WristRight,4
69,0.235462428,0.510849248,0.255378321,WristRight,4
70,0.230501219,0.535394722,0.251164116,WristRight,4
71,0.226441294,0.558860884,0.247531183,WristRight,4
72,0.223987745,0.575924893,0.245015575,WristRight,4
73,0.223011112,0.586057591,0.243440467,WristRight,4
74,0.223041651,0.59342071,0.24185244,WristRight,4
75,0.223389202,0.603371985,0.239181778,WristRight,4
76,0.22368553,0.618344187,0.235061423,WristRight,4
77,0.22447824,0.637224238,0.23011961,WristRight,4
78,0.225950324,0.657508822,0.225376622,WristRight,4
79,0.227852218,0.678264524,0.221397607,WristRight,4
80,0.230043329,0.699576695,0.218017443,WristRight,4
81,0.232812111,0.720914451,0.214729914,WristRight,4
82,0.23701857,0.740664,0.211220691,WristRight,4
83,0.243723923,0.757541683,0.207723448,WristRight,4
84,0.253887814,0.77118002,0.204780912,WristRight,4
85,0.26766279,0.781994116,0.20271555,WristRight,4
86,0.284353343,0.790578258,0.201176046,WristRight,4
87,0.302487027,0.797523798,0.199443289,WristRight,4
88,0.319697687,0.8036462,0.196956467,WristRight,4
89,0.332565365,0.810340903,0.193720401,WristRight,4
90,0.339909092,0.81881885,0.190009429,WristRight,4
91,0.342687188,0.82923236,0.185977567,WristRight,4
