Timestamp,X,Y,Z,Joint,ScenarioId
0,0.161273416,0.002805387,0.017065357,WristRight,10
1,0.162409611,0.002881204,0.017197614,WristRight,10
2,0.163634555,0.002883462,0.017202765,WristRight,10
3,0.164822943,0.002739322,0.016907914,WristRight,10
4,0.165831301,0.002244696,0.01602769,WristRight,10
5,0.166516055,0.001609168,0.014514224,WristRight,10
6,0.166868328,0.001031295,0.012593074,WristRight,10
7,0.166976157,0.000689066,0.010745507,WristRight,10
8,0.16698557,0.000595,0.009379486,WristRight,10
9,0.166954045,0.000754936,0.008637976,WristRight,10
10,0.166860661,0.001158578,0.008222739,WristRight,10
11,0.166610223,0.001913827,0.008156922,WristRight,10
12,0.166205498,0.002793646,0.008730233,WristRight,10
13,0.165737599,0.003613202,0.010446093,WristRight,10
14,0.165376416,0.004481293,0.013996102,WristRight,10
15,0.165173918,0.00580884,0.019471087,WristRight,10
16,0.165096254,0.00804828,0.026261362,WristRight,10
17,0.165108287,0.011531856,0.033857091,WristRight,10
18,0.165201487,0.016357148,0.041702491,WristRight,10
19,0.165254821,0.022650445,0.049402916,WristRight,10
20,0.165280318,0.030832247,0.057182551,WristRight,10
21,0.165782189,0.041057692,0.065567684,WristRight,10
22,0.167271032,0.052819015,0.074856157,WristRight,10
23,0.17012888,0.065039271,0.084859491,WristRight,10
24,0.173697309,0.076925488,0.094945956,WristRight,10
25,0.176756212,0.088431666,0.10427666,WristRight,10
26,0.178495687,0.100535932,0.112479612,WristRight,10
27,0.179059473,0.114315849,0.119798464,WristRight,10
28,0.178793385,0.130438136,0.126609977,WristRight,10
29,0.178505671,0.148836002,0.133043926,WristRight,10
30,0.178305726,0.169183969,0.139140924,WristRight,10
31,0.178108719,0.190435654,0.144920318,WristRight,10
32,0.178021021,0.210950477,0.149397308,WristRight,10
33,0.178199787,0.229153018,0.15217694,WristRight,10
34,0.178424747,0.245140934,0.153495351,WristRight,10
35,0.178701637,0.260912613,0.153632766,WristRight,10
36,0.178947732,0.279367405,0.152874503,WristRight,10
37,0.17905757,0.301992358,0.151504346,WristRight,10
38,0.17898048,0.327779447,0.148861835,WristRight,10
39,0.1790635,0.353738057,0.145125015,WristRight,10
40,0.179754821,0.376831774,0.140912226,WristRight,10
41,0.181425274,0.395595138,0.137426783,WristRight,10
42,0.184060126,0.41105588,0.135230306,WristRight,10
43,0.187157126,0.425867333,0.134078899,WristRight,10
44,0.189892079,0.442631942,0.13392945,WristRight,10
45,0.191853098,0.462478877,0.135171302,WristRight,10
46,0.192936695,0.484682332,0.138075001,WristRight,10
47,0.193377665,0.507253927,0.14284792,WristRight,10
48,0.193491237,0.528299965,0.148461525,WristRight,10
49,0.193479998,0.546902106,0.153256078,WristRight,10
50,0.193380983,0.563296544,0.156608923,WristRight,10
51,0.193297632,0.578877349,0.158911084,WristRight,10
52,0.19320831,0.595431781,0.160883688,WristRight,10
53,0.193052499,0.614054433,0.162670196,WristRight,10
54,0.193033289,0.634558321,0.164027519,WristRight,10
55,0.193379036,0.655846289,0.164731291,WristRight,10
56,0.194176849,0.676621331,0.164945261,WristRight,10
57,0.195377191,0.696182696,0.16486076,WristRight,10
58,0.19660779,0.714435242,0.164579881,WristRight,10
59,0.197423031,0.731440493,0.163937471,WristRight,10
60,0.197794216,0.747336867,0.162965323,WristRight,10
61,0.197858436,0.762655109,0.161857392,WristRight,10
62,0.197809765,0.77833799,0.160642295,WristRight,10
63,0.197799489,0.795104312,0.158944213,WristRight,10
64,0.197925623,0.812834256,0.156380899,WristRight,10
65,0.197935168,0.830399653,0.152997995,WristRight,10
66,0.197385211,0.846618075,0.149343177,WristRight,10
67,0.195867743,0.861291762,0.145938091,WristRight,10
68,0.193350358,0.875624513,0.142593986,WristRight,10
69,0.190389199,0.890890742,0.13868348,WristRight,10
70,0.188010269,0.907293822,0.133852838,WristRight,10
71,0.186642995,0.923846351,0.12852515,WristRight,10
72,0.186187323,0.939697015,0.123648652,WristRight,10
73,0.186214258,0.954625704,0.120040841,WristRight,10
74,0.186273183,0.969328601,0.117868505,WristRight,10
