Timestamp,X,Y,Z,Joint,ScenarioId
53,0.286996451,0.532103515,0.32248663,WristRight,4
54,0.297230052,0.552229116,0.314069974,WristRight,4
55,0.308911737,0.572949288,0.306586478,WristRight,4
56,0.321096111,0.593465859,0.30127779,WristRight,4
57,0.330945336,0.612308646,0.298540056,WristRight,4
58,0.336635304,0.628343671,0.296487279,WristRight,4
59,0.339202667,0.641094426,0.293644434,WristRight,4
60,0.339413211,0.650926812,0.288459345,WristRight,4
61,0.339742537,0.659186921,0.280889058,WristRight,4
62,0.342446502,0.66674168,0.271762767,WristRight,4
63,0.347660527,0.673582602,0.262539479,WristRight,4
64,0.355219587,0.679602717,0.254464825,WristRight,4
65,0.363409868,0.685095288,0.248855491,WristRight,4
66,0.37056611,0.691954909,0.24494105,WristRight,4
67,0.376970977,0.701663175,0.241182247,WristRight,4
68,0.383547605,0.715418844,0.236101446,WristRight,4
69,0.391257442,0.732057263,0.229484105,WristRight,4
70,0.399950036,0.750089308,0.22151328,WristRight,4
71,0.408399842,0.768417482,0.213260059,WristRight,4
72,0.416527084,0.786245205,0.205354728,WristRight,4
73,0.42272936,0.803838274,0.198464539,WristRight,4
74,0.426510023,0.822075238,0.192647641,WristRight,4
75,0.428332023,0.840772558,0.188376435,WristRight,4
76,0.429072779,0.85873293,0.185301243,WristRight,4
77,0.427944944,0.874964984,0.182532639,WristRight,4
78,0.424723475,0.888389447,0.178320296,WristRight,4
79,0.419214005,0.899920615,0.171732992,WristRight,4
80,0.41315726,0.91044477,0.162291185,WristRight,4
81,0.408514129,0.920568824,0.151002543,WristRight,4
82,0.406869259,0.929251671,0.140079379,WristRight,4
83,0.406807617,0.935911175,0.131047414,WristRight,4
84,0.407148782,0.940038383,0.124292946,WristRight,4
85,0.407874429,0.942628766,0.119264809,WristRight,4
86,0.409754392,0.944815256,0.115715099,WristRight,4
87,0.413181465,0.947940898,0.111812835,WristRight,4
88,0.416860268,0.95235088,0.106034482,WristRight,4
89,0.419715585,0.957295748,0.097434091,WristRight,4
90,0.421177769,0.961953268,0.087109355,WristRight,4
91,0.421565549,0.966209971,0.076436717,WristRight,4
92,0.420789077,0.970313193,0.068636891,WristRight,4
93,0.419149236,0.974830464,0.063788112,WristRight,4
94,0.416445912,0.979773239,0.060376584,WristRight,4
95,0.413535515,0.98370946,0.056699293,WristRight,4
96,0.411394506,0.986265074,0.052690886,WristRight,4
97,0.410594762,0.987633512,0.048117225,WristRight,4
98,0.410392222,0.988256464,0.043886305,WristRight,4
99,0.410153356,0.98877513,0.039876297,WristRight,4
100,0.409652447,0.989429634,0.035712919,WristRight,4
101,0.409026955,0.989926593,0.031354343,WristRight,4
102,0.408378392,0.990447046,0.027517238,WristRight,4
103,0.407723925,0.990988515,0.024792966,WristRight,4
104,0.407098655,0.991461071,0.023373294,WristRight,4
105,0.406621737,0.991879068,0.022780862,WristRight,4
106,0.40635856,0.992184824,0.022796381,WristRight,4
107,0.406252324,0.99238467,0.023533832,WristRight,4
108,0.406205259,0.99249546,0.025167188,WristRight,4
109,0.406290236,0.99253937,0.027805533,WristRight,4
110,0.406641533,0.992555268,0.030515772,WristRight,4
111,0.407372113,0.992567846,0.032364809,WristRight,4
112,0.408426385,0.992509478,0.033197473,WristRight,4
113,0.409635102,0.992398302,0.033205492,WristRight,4
114,0.410734898,0.992267562,0.032693211,WristRight,4
115,0.411682669,0.992157175,0.032162388,WristRight,4
116,0.412498333,0.992049002,0.031311304,WristRight,4
117,0.413174349,0.992068866,0.030313423,WristRight,4
118,0.413714311,0.992295615,0.029095329,WristRight,4
119,0.414172569,0.992832172,0.027569303,WristRight,4
120,0.414520365,0.993483612,0.025490902,WristRight,4
121,0.414893215,0.994045367,0.023502207,WristRight,4
122,0.415432755,0.994312871,0.021574278,WristRight,4
123,0.416185662,0.994383946,0.01957821,WristRight,4
124,0.417152358,0.994301415,0.016851474,WristRight,4
125,0.418187372,0.994143009,0.01333312,WristRight,4
126,0.419014757,0.993803422,0.009172416,WristRight,4
127,0.419654701,0.993387485,0.005668765,WristRight,4
128,0.42018271,0.992990308,0.003472452,WristRight,4
129,0.420682882,0.992764776,0.002490266,WristRight,4
130,0.421143052,0.992678526,0.002218998,WristRight,4
131,0.421478776,0.992648565,0.002201615,WristRight,4
132,0.42160671,0.992596864,0.002061959,WristRight,4
133,0.421654311,0.992664279,0.001857061,WristRight,4
134,0.42167227,0.992960438,0.001622973,WristRight,4
135,0.421445417,0.993603739,0.00126322,WristRight,4
136,0.420696503,0.994368764,0.000886603,WristRight,4
137,0.419154184,0.995004828,0.000546975,WristRight,4
138,0.416919497,0.995326735,0.000332225,WristRight,4
139,0.41426932,0.995472308,0.000220043,WristRight,4
140,0.411544717,0.995357075,0.000139757,WristRight,4
141,0.408847435,0.994929893,4e-12,WristRight,4
142,0.406335859,0.994265048,0.000242376,WristRight,4
143,0.404223467,0.993571435,0.001251413,WristRight,4
144,0.402845805,0.993063569,0.002814415,WristRight,4
145,0.402099383,0.992851635,0.004411306,WristRight,4
146,0.401236077,0.992972971,0.005522009,WristRight,4
147,0.39976946,0.993466485,0.005903367,WristRight,4
148,0.397270363,0.994156825,0.005749184,WristRight,4
149,0.394037653,0.994849202,0.005400179,WristRight,4
150,0.391233692,0.995480444,0.004901948,WristRight,4
151,0.389118401,0.995499467,0.004335685,WristRight,4
152,0.387322603,0.994813855,0.003869417,WristRight,4
153,0.385884698,0.993524488,0.003691417,WristRight,4
154,0.384661739,0.991984814,0.00365805,WristRight,4
155,0.383676887,0.990764177,0.003591122,WristRight,4
156,0.383336079,0.990046091,0.003372776,WristRight,4
157,0.383410338,0.989316571,0.003829964,WristRight,4
158,0.38372454,0.9879169,0.005701705,WristRight,4
159,0.384078175,0.986108129,0.008212571,WristRight,4
160,0.384435855,0.984578819,0.010582635,WristRight,4
161,0.384817707,0.98379217,0.012335651,WristRight,4
162,0.384749202,0.983673499,0.01229598,WristRight,4
163,0.384177351,0.983995297,0.010817367,WristRight,4
164,0.383446599,0.984320322,0.009148644,WristRight,4
165,0.38272424,0.984926995,0.007138161,WristRight,4
166,0.382236263,0.985590361,0.005472803,WristRight,4
167,0.38220898,0.98608546,0.004839454,WristRight,4
168,0.382249211,0.986324522,0.004542857,WristRight,4
169,0.382311819,0.98635122,0.004401946,WristRight,4
170,0.382420472,0.986264571,0.005124152,WristRight,4
171,0.382547088,0.986241714,0.006079855,WristRight,4
172,0.38269746,0.986200853,0.007079281,WristRight,4
173,0.382755553,0.986151732,0.007879238,WristRight,4
174,0.382538698,0.986305533,0.007988887,WristRight,4
175,0.382128673,0.986628739,0.007605277,WristRight,4
176,0.381657256,0.987012,0.007368172,WristRight,4
177,0.381210821,0.987339433,0.007153193,WristRight,4
178,0.380865431,0.987515651,0.007029472,WristRight,4
179,0.380542605,0.987469803,0.00692941,WristRight,4
180,0.380140002,0.987367274,0.006926247,WristRight,4
181,0.379727512,0.987211537,0.007453957,WristRight,4
182,0.379393109,0.98703466,0.008866304,WristRight,4
183,0.378830005,0.986892093,0.010910209,WristRight,4
184,0.377757748,0.986837497,0.012870293,WristRight,4
185,0.375997834,0.986840367,0.014108508,WristRight,4
186,0.373708388,0.986859651,0.014629113,WristRight,4
187,0.37147851,0.986865921,0.014728823,WristRight,4
188,0.36972194,0.986882224,0.014773576,WristRight,4
189,0.368531981,0.986961512,0.014777336,WristRight,4
190,0.367906184,0.986931949,0.014614254,WristRight,4
