Timestamp,X,Y,Z,Joint,ScenarioId
0,0.133905392,2.19e-06,0.005322437,WristRight,5
1,0.134187399,1.63e-05,0.006095757,WristRight,5
2,0.135130008,1.71e-05,0.006623351,WristRight,5
3,0.136431143,2.79e-05,0.007007345,WristRight,5
4,0.137771866,9.58e-05,0.00735539,WristRight,5
5,0.138724542,0.000174658,0.007775113,WristRight,5
6,0.139263444,0.000279252,0.008156212,WristRight,5
7,0.139539621,0.000435188,0.008753354,WristRight,5
8,0.14027029,0.000687576,0.010910665,WristRight,5
9,0.14217661,0.000938075,0.015354664,WristRight,5
10,0.145398499,0.001248145,0.022763437,WristRight,5
11,0.148704707,0.001303066,0.033150488,WristRight,5
12,0.151171621,0.001474177,0.044325003,WristRight,5
13,0.152576109,0.002196141,0.054869025,WristRight,5
14,0.152496454,0.004014063,0.064982361,WristRight,5
15,0.150878213,0.007169277,0.07472923,WristRight,5
16,0.147670719,0.011151429,0.085784982,WristRight,5
17,0.142751993,0.014815621,0.100044687,WristRight,5
18,0.137115982,0.017710156,0.117607139,WristRight,5
19,0.132410821,0.019926306,0.138931106,WristRight,5
20,0.129091297,0.02218507,0.163007076,WristRight,5
21,0.127288404,0.025111177,0.187190346,WristRight,5
22,0.126689773,0.028545576,0.210310422,WristRight,5
23,0.126549188,0.032328921,0.231602603,WristRight,5
24,0.126196658,0.036596723,0.250749557,WristRight,5
25,0.125202812,0.042630467,0.269792391,WristRight,5
26,0.123664871,0.049967435,0.288072023,WristRight,5
27,0.122014882,0.061088063,0.30385479,WristRight,5
28,0.120799315,0.077344268,0.316879238,WristRight,5
29,0.12014807,0.099242186,0.32723033,WristRight,5
30,0.119931719,0.126295349,0.335368889,WristRight,5
31,0.119939385,0.156792687,0.342333459,WristRight,5
32,0.119688317,0.184755927,0.347174009,WristRight,5
33,0.11981832,0.210754764,0.349491409,WristRight,5
34,0.121018433,0.235171698,0.35,WristRight,5
35,0.123868751,0.258112286,0.34953488,WristRight,5
36,0.127283141,0.281465079,0.349006646,WristRight,5
37,0.130220655,0.307185748,0.348060351,WristRight,5
38,0.131624478,0.334383488,0.346133776,WristRight,5
39,0.132165166,0.363644662,0.342890634,WristRight,5
40,0.131582048,0.394793533,0.338041668,WristRight,5
41,0.129914082,0.424963202,0.330841302,WristRight,5
42,0.126382444,0.453918923,0.322025787,WristRight,5
43,0.121404068,0.48327734,0.312350203,WristRight,5
44,0.11667566,0.510202034,0.302813078,WristRight,5
45,0.113820132,0.53538407,0.29482873,WristRight,5
46,0.112663295,0.558934211,0.289095314,WristRight,5
47,0.112514612,0.582421059,0.284812067,WristRight,5
48,0.112696925,0.608715454,0.281816385,WristRight,5
49,0.113388723,0.6399712,0.279249786,WristRight,5
50,0.115313612,0.671080041,0.276767946,WristRight,5
51,0.11870339,0.70407844,0.27453575,WristRight,5
52,0.123327143,0.735883844,0.272659211,WristRight,5
53,0.127600243,0.765769701,0.27087599,WristRight,5
54,0.130466653,0.792658948,0.269354007,WristRight,5
55,0.131852091,0.815355152,0.267970911,WristRight,5
56,0.13213246,0.832867395,0.266126649,WristRight,5
57,0.131807608,0.849404889,0.263364826,WristRight,5
58,0.131360857,0.865434889,0.259122612,WristRight,5
59,0.130504707,0.880342807,0.253280621,WristRight,5
60,0.129502766,0.893160365,0.246375254,WristRight,5
61,0.128201145,0.902872946,0.239104313,WristRight,5
62,0.126913075,0.911505093,0.230927504,WristRight,5
63,0.125668125,0.919572327,0.222514836,WristRight,5
64,0.124546202,0.928864735,0.214289312,WristRight,5
65,0.123787098,0.940521909,0.206576472,WristRight,5
66,0.12273929,0.954613356,0.200124471,WristRight,5
67,0.119904029,0.972189923,0.195036222,WristRight,5
68,0.114376093,0.994522655,0.190384559,WristRight,5
69,0.108133646,1.015869324,0.186783046,WristRight,5
70,0.103053025,1.035584653,0.184335849,WristRight,5
71,0.100491243,1.052479776,0.182786255,WristRight,5
72,0.099941737,1.064737204,0.181325535,WristRight,5
73,0.101192884,1.074812447,0.179006995,WristRight,5
74,0.102432102,1.087288794,0.174213567,WristRight,5
75,0.103825651,1.099733989,0.166746965,WristRight,5
76,0.105357798,1.115619973,0.156670599,WristRight,5
77,0.106665628,1.135216692,0.145585815,WristRight,5
78,0.107243898,1.155891281,0.134667342,WristRight,5
79,0.107447442,1.175074187,0.126018111,WristRight,5
80,0.107967778,1.191463387,0.120335614,WristRight,5
81,0.109838712,1.200942301,0.117355648,WristRight,5
82,0.113887488,1.205314399,0.115560162,WristRight,5
83,0.119969367,1.206710676,0.113994665,WristRight,5
84,0.126467501,1.206768367,0.111528117,WristRight,5
85,0.131006483,1.2079438,0.108173649,WristRight,5
86,0.133441401,1.211707802,0.10481008,WristRight,5
87,0.134329045,1.217910513,0.102539974,WristRight,5
88,0.134354435,1.225428763,0.101410386,WristRight,5
89,0.134327971,1.232490281,0.098992163,WristRight,5
90,0.13493029,1.237927945,0.092385585,WristRight,5
91,0.136443669,1.242763423,0.07954787,WristRight,5
