Timestamp,X,Y,Z,Joint,ScenarioId
0,0.140105666,0.009890255,6.62e-06,WristRight,17
1,0.140245751,0.010043029,0.009294754,WristRight,17
2,0.140191261,0.010027478,0.01858328,WristRight,17
3,0.139989141,0.009723023,0.027872276,WristRight,17
4,0.139670807,0.008899052,0.037161831,WristRight,17
5,0.139341678,0.007617889,0.046452048,WristRight,17
6,0.139215916,0.006055247,0.055743045,WristRight,17
7,0.139112181,0.004619558,0.065034957,WristRight,17
8,0.138430723,0.003393825,0.074327935,WristRight,17
9,0.136865472,0.002311707,0.065911757,WristRight,17
10,0.134204855,0.001452796,0.053323151,WristRight,17
11,0.131447107,0.000904755,0.039083914,WristRight,17
12,0.129496213,0.000435263,0.027085998,WristRight,17
13,0.12854566,0.000406692,0.019235958,WristRight,17
14,0.128377206,0.001232599,0.015784351,WristRight,17
15,0.128932091,0.002959404,0.015257555,WristRight,17
16,0.129414524,0.005628141,0.015372099,WristRight,17
17,0.129930556,0.008306943,0.01581983,WristRight,17
18,0.130558989,0.01013934,0.016495108,WristRight,17
19,0.130908986,0.010975832,0.017979074,WristRight,17
20,0.129844143,0.011261537,0.020379064,WristRight,17
21,0.126755984,0.011441707,0.025496253,WristRight,17
22,0.121673671,0.011893039,0.035602025,WristRight,17
23,0.116377585,0.012274844,0.052449353,WristRight,17
24,0.112648107,0.01258056,0.074022007,WristRight,17
25,0.110977683,0.012708642,0.096686642,WristRight,17
26,0.111223265,0.012783766,0.115232251,WristRight,17
27,0.112508787,0.012340639,0.12800021,WristRight,17
28,0.113821977,0.012461649,0.137793754,WristRight,17
29,0.115318925,0.013653447,0.147760802,WristRight,17
30,0.116322653,0.018341615,0.160571277,WristRight,17
31,0.118567553,0.027906286,0.176603019,WristRight,17
32,0.125216499,0.041619098,0.193360187,WristRight,17
33,0.135203281,0.056858433,0.208198359,WristRight,17
34,0.145121422,0.072062615,0.221022258,WristRight,17
35,0.152206528,0.085415508,0.232059368,WristRight,17
36,0.15538249,0.099071345,0.243585584,WristRight,17
37,0.154151882,0.113947213,0.255948755,WristRight,17
38,0.14985932,0.129161624,0.268369079,WristRight,17
39,0.144073347,0.143358544,0.279932838,WristRight,17
40,0.138167116,0.154533567,0.289756475,WristRight,17
