Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13682463,0.00719113,0.004291845,WristRight,6
1,0.136980476,0.007347957,0.004971431,WristRight,6
2,0.136904116,0.007316746,0.004695543,WristRight,6
3,0.136785501,0.007015839,0.003764404,WristRight,6
4,0.136827696,0.006295161,0.002497964,WristRight,6
5,0.137267576,0.005158986,0.001202179,WristRight,6
6,0.1382732,0.003744177,0.00027885,WristRight,6
7,0.139799136,0.002434655,0.0,WristRight,6
8,0.141310383,0.001447916,3.98e-06,WristRight,6
9,0.142289299,0.000899943,0.000441934,WristRight,6
10,0.142716483,0.000584315,0.002074943,WristRight,6
11,0.142781322,0.000660587,0.005296041,WristRight,6
12,0.142777245,0.001298354,0.010174227,WristRight,6
13,0.142779299,0.00216666,0.015395379,WristRight,6
14,0.141381147,0.003046948,0.020998839,WristRight,6
15,0.136970556,0.003669367,0.028239417,WristRight,6
16,0.130195086,0.003764068,0.038662066,WristRight,6
17,0.123374383,0.003626669,0.050721669,WristRight,6
18,0.118524805,0.003623952,0.063409762,WristRight,6
19,0.11592068,0.00353598,0.074764429,WristRight,6
20,0.116749454,0.003475308,0.085717061,WristRight,6
21,0.120756367,0.003730272,0.098640778,WristRight,6
22,0.125898698,0.004602542,0.11503302,WristRight,6
23,0.130990197,0.00666046,0.13142027,WristRight,6
24,0.134505422,0.010017206,0.146352692,WristRight,6
25,0.134860923,0.014320946,0.158801236,WristRight,6
26,0.133818984,0.019253712,0.169534832,WristRight,6
27,0.133253637,0.024230492,0.180010079,WristRight,6
28,0.132076955,0.029445385,0.191904551,WristRight,6
29,0.131421927,0.035870209,0.204196737,WristRight,6
30,0.129710311,0.043450091,0.217474825,WristRight,6
31,0.124761986,0.051436823,0.231826846,WristRight,6
32,0.114555354,0.058065898,0.245953821,WristRight,6
33,0.100541084,0.061925857,0.257774617,WristRight,6
34,0.086992039,0.06331342,0.267599916,WristRight,6
35,0.07852402,0.064253045,0.274579644,WristRight,6
36,0.075192059,0.066395481,0.280538175,WristRight,6
37,0.075726723,0.071012644,0.287127036,WristRight,6
38,0.076936161,0.077972626,0.294550687,WristRight,6
39,0.077526166,0.086096973,0.301651444,WristRight,6
40,0.078133998,0.094406313,0.308255803,WristRight,6
41,0.078428524,0.102235812,0.313562834,WristRight,6
42,0.077593327,0.109642558,0.318199898,WristRight,6
43,0.078730769,0.11760549,0.32258383,WristRight,6
44,0.084029395,0.126932637,0.326812415,WristRight,6
45,0.094977132,0.136681746,0.330221551,WristRight,6
46,0.108085102,0.145873342,0.332597635,WristRight,6
47,0.119223338,0.15296273,0.334740837,WristRight,6
48,0.124821766,0.158158304,0.337260007,WristRight,6
49,0.126066383,0.162565002,0.340412281,WristRight,6
50,0.125318925,0.167594896,0.343890741,WristRight,6
51,0.125173832,0.174389551,0.34731732,WristRight,6
52,0.124437637,0.182543608,0.349907451,WristRight,6
53,0.122465615,0.192045542,0.352434601,WristRight,6
54,0.118870361,0.203559472,0.355837243,WristRight,6
55,0.114926848,0.216510798,0.360564249,WristRight,6
56,0.111823621,0.230494014,0.366277991,WristRight,6
57,0.110274531,0.24492237,0.371578723,WristRight,6
58,0.109693639,0.257997791,0.37488481,WristRight,6
59,0.110198041,0.270072585,0.376212515,WristRight,6
60,0.111606574,0.281915098,0.37619481,WristRight,6
61,0.114446592,0.293720621,0.375787063,WristRight,6
62,0.117810878,0.305758794,0.375736333,WristRight,6
63,0.120660116,0.317588571,0.375602088,WristRight,6
64,0.121866361,0.328800973,0.37562185,WristRight,6
65,0.122139921,0.33904519,0.376016617,WristRight,6
66,0.121971467,0.34766288,0.376657079,WristRight,6
67,0.122171785,0.355315825,0.377321342,WristRight,6
68,0.122823113,0.361738764,0.377524739,WristRight,6
69,0.124088052,0.368422315,0.377945376,WristRight,6
70,0.125569995,0.376377651,0.379823338,WristRight,6
71,0.126935905,0.385714456,0.384055435,WristRight,6
72,0.127657261,0.39563712,0.390297717,WristRight,6
73,0.127936748,0.405355313,0.396923374,WristRight,6
74,0.127825741,0.412118898,0.401653939,WristRight,6
75,0.127359544,0.417160066,0.404284227,WristRight,6
76,0.126217268,0.421635236,0.405400519,WristRight,6
77,0.12480702,0.427767628,0.405836068,WristRight,6
78,0.123571102,0.437287975,0.40620929,WristRight,6
79,0.122949141,0.45111668,0.406712413,WristRight,6
80,0.122684311,0.467241476,0.406791519,WristRight,6
81,0.122956381,0.484854753,0.40614285,WristRight,6
82,0.123817311,0.502404662,0.404476283,WristRight,6
83,0.125083299,0.51911171,0.401689649,WristRight,6
84,0.12635905,0.535057104,0.398094374,WristRight,6
85,0.127249265,0.551577161,0.394109166,WristRight,6
86,0.127525517,0.568318619,0.389415533,WristRight,6
87,0.12731778,0.584249721,0.383824975,WristRight,6
88,0.126785995,0.598277497,0.377111181,WristRight,6
89,0.125490574,0.609729249,0.369712175,WristRight,6
90,0.123593052,0.619044227,0.362230605,WristRight,6
91,0.121288025,0.62783902,0.355302488,WristRight,6
92,0.11882381,0.637453458,0.349118172,WristRight,6
93,0.116382816,0.648156909,0.343798719,WristRight,6
94,0.113888952,0.661511748,0.338645029,WristRight,6
95,0.11108934,0.677477324,0.333516626,WristRight,6
96,0.108215342,0.695521825,0.328079694,WristRight,6
97,0.104997367,0.715042152,0.322687195,WristRight,6
98,0.101342254,0.734820596,0.3177812,WristRight,6
99,0.097859909,0.754077968,0.312669374,WristRight,6
100,0.095154508,0.774397297,0.306065578,WristRight,6
101,0.092978048,0.794971499,0.298721238,WristRight,6
102,0.09084554,0.815670887,0.289641,WristRight,6
103,0.087726993,0.836081937,0.278803549,WristRight,6
104,0.083553515,0.854467442,0.266872011,WristRight,6
105,0.078460333,0.86973017,0.254224138,WristRight,6
106,0.073732562,0.882070231,0.241738957,WristRight,6
107,0.068753499,0.890532925,0.232791011,WristRight,6
108,0.06322061,0.897374268,0.226166365,WristRight,6
109,0.056668549,0.904690322,0.220320896,WristRight,6
110,0.049639385,0.913344415,0.213760163,WristRight,6
111,0.041900859,0.923542068,0.205273068,WristRight,6
112,0.033975263,0.934832383,0.194991717,WristRight,6
113,0.024779363,0.944997658,0.184946694,WristRight,6
114,0.015717805,0.955001243,0.175619896,WristRight,6
115,0.007635875,0.965486676,0.167223549,WristRight,6
116,0.001022868,0.976559308,0.159718259,WristRight,6
117,-0.005345737,0.987994372,0.152393646,WristRight,6
118,-0.012448973,0.999176855,0.144551279,WristRight,6
119,-0.021554259,1.007437211,0.135869472,WristRight,6
120,-0.03036442,1.0137841,0.126963161,WristRight,6
121,-0.037289528,1.019500943,0.118138698,WristRight,6
122,-0.041179961,1.025574707,0.110816102,WristRight,6
123,-0.042958488,1.031951918,0.105380268,WristRight,6
124,-0.043546755,1.037894966,0.101467109,WristRight,6
125,-0.044472993,1.041424508,0.098145993,WristRight,6
126,-0.045611796,1.043351821,0.094379955,WristRight,6
127,-0.046773338,1.044725397,0.089374478,WristRight,6
128,-0.047530279,1.046448,0.084411209,WristRight,6
129,-0.048040127,1.049350803,0.079603084,WristRight,6
130,-0.048329789,1.053502122,0.075535177,WristRight,6
131,-0.04906605,1.05882334,0.072498061,WristRight,6
132,-0.050569984,1.065280746,0.070216102,WristRight,6
133,-0.052832048,1.071825497,0.068401172,WristRight,6
134,-0.055388249,1.076987472,0.06709751,WristRight,6
135,-0.057543385,1.080699884,0.065606569,WristRight,6
136,-0.058856565,1.082955776,0.063772676,WristRight,6
137,-0.059405175,1.084426968,0.061804338,WristRight,6
138,-0.059495943,1.085843054,0.059737941,WristRight,6
139,-0.059637011,1.087335288,0.057200351,WristRight,6
140,-0.059918902,1.08863224,0.054077937,WristRight,6
141,-0.060366828,1.089826626,0.050758569,WristRight,6
142,-0.06084505,1.090786939,0.047641971,WristRight,6
143,-0.061186807,1.091348984,0.045491977,WristRight,6
144,-0.06132932,1.091606054,0.044521011,WristRight,6
145,-0.061388776,1.091693347,0.04412942,WristRight,6
146,-0.061317696,1.09167215,0.044239254,WristRight,6
