Timestamp,X,Y,Z,Joint,ScenarioId
0,0.103718739,1.51e-05,0.020750939,WristRight,13
1,0.104274372,0.000497029,0.020863418,WristRight,13
2,0.104457777,0.000614295,0.020837126,WristRight,13
3,0.104628382,0.000633822,0.020814458,WristRight,13
4,0.1052265,0.000832224,0.020957624,WristRight,13
5,0.106577871,0.001538768,0.021412376,WristRight,13
6,0.108689238,0.002907098,0.022255268,WristRight,13
7,0.111285236,0.004942587,0.023493247,WristRight,13
8,0.113993168,0.007425621,0.024775458,WristRight,13
9,0.116610395,0.010014129,0.025951764,WristRight,13
10,0.119036299,0.012339764,0.027051161,WristRight,13
11,0.121327971,0.014269619,0.028348442,WristRight,13
12,0.123489134,0.015771333,0.030086844,WristRight,13
13,0.125411955,0.01714422,0.032401249,WristRight,13
14,0.126763955,0.017801213,0.034626279,WristRight,13
15,0.127520252,0.018566118,0.037230433,WristRight,13
16,0.128063542,0.020509052,0.040537995,WristRight,13
17,0.128013166,0.025079875,0.045112429,WristRight,13
18,0.126873898,0.032421866,0.051335764,WristRight,13
19,0.124355794,0.042199524,0.060054497,WristRight,13
20,0.120463365,0.051171476,0.070342365,WristRight,13
21,0.116275261,0.05957663,0.084614166,WristRight,13
22,0.112572551,0.067384356,0.102635041,WristRight,13
23,0.109306764,0.076569878,0.123826197,WristRight,13
24,0.10627098,0.08731215,0.145975596,WristRight,13
25,0.103767345,0.100080281,0.167370828,WristRight,13
26,0.101980839,0.112959785,0.184922274,WristRight,13
27,0.101220551,0.126749896,0.200819356,WristRight,13
28,0.100952764,0.140738166,0.215188825,WristRight,13
29,0.101499651,0.156900218,0.229878256,WristRight,13
30,0.103406036,0.175333746,0.244884778,WristRight,13
31,0.107551857,0.195956565,0.259503231,WristRight,13
32,0.113710229,0.218703617,0.272880227,WristRight,13
33,0.12087312,0.242890664,0.28540949,WristRight,13
34,0.127413463,0.266454939,0.296407433,WristRight,13
35,0.131903052,0.289105721,0.306483256,WristRight,13
36,0.134538311,0.309901249,0.315491485,WristRight,13
37,0.13564488,0.327380002,0.322101966,WristRight,13
38,0.135774868,0.342900927,0.327950553,WristRight,13
39,0.137922048,0.35529776,0.33427495,WristRight,13
40,0.144076406,0.36392727,0.34165846,WristRight,13
41,0.154599143,0.368881789,0.350510946,WristRight,13
42,0.166795921,0.371168435,0.358681125,WristRight,13
43,0.17672759,0.372663467,0.363675209,WristRight,13
44,0.18241942,0.377288202,0.366206912,WristRight,13
45,0.184228937,0.386243172,0.366332637,WristRight,13
46,0.184818905,0.40099688,0.364208991,WristRight,13
47,0.187577898,0.421506553,0.360332594,WristRight,13
48,0.192479395,0.445767426,0.354364501,WristRight,13
49,0.198944397,0.471374186,0.347737041,WristRight,13
50,0.206497469,0.496702551,0.342183914,WristRight,13
51,0.212866848,0.520543268,0.337794986,WristRight,13
52,0.217617553,0.543340723,0.333754522,WristRight,13
53,0.221374918,0.566930671,0.328391331,WristRight,13
54,0.224517558,0.591330902,0.320798202,WristRight,13
55,0.227351499,0.614808941,0.311664583,WristRight,13
56,0.230651973,0.635953896,0.301504986,WristRight,13
57,0.234518408,0.653035347,0.291777354,WristRight,13
58,0.238791592,0.665261891,0.283467796,WristRight,13
59,0.243508796,0.674813748,0.275962925,WristRight,13
60,0.248301175,0.684253692,0.267810463,WristRight,13
61,0.252081181,0.695521397,0.257962104,WristRight,13
62,0.255081524,0.710493624,0.245051626,WristRight,13
63,0.25747105,0.727402274,0.230445982,WristRight,13
64,0.259290952,0.743143488,0.216709526,WristRight,13
65,0.261349063,0.756078739,0.205658499,WristRight,13
66,0.262977281,0.766596054,0.197642884,WristRight,13
67,0.264923574,0.776682925,0.191838866,WristRight,13
68,0.267602896,0.790171741,0.186415515,WristRight,13
69,0.273968998,0.807465528,0.181005968,WristRight,13
70,0.286787791,0.826071515,0.176346726,WristRight,13
71,0.306881714,0.843529535,0.173094222,WristRight,13
72,0.329862039,0.858638583,0.171191218,WristRight,13
73,0.35267441,0.871406243,0.170105406,WristRight,13
74,0.368637655,0.884812664,0.168283615,WristRight,13
75,0.378188968,0.8990791,0.164995773,WristRight,13
76,0.383650029,0.912706204,0.159617556,WristRight,13
77,0.387852465,0.924934889,0.152252456,WristRight,13
78,0.391784467,0.935115896,0.14358163,WristRight,13
79,0.396436161,0.943851449,0.13465676,WristRight,13
80,0.400260882,0.951782358,0.126038302,WristRight,13
81,0.402391297,0.957633127,0.118989687,WristRight,13
82,0.404180451,0.960858805,0.113404669,WristRight,13
83,0.408668361,0.962208002,0.109335186,WristRight,13
84,0.417822231,0.961639823,0.106632186,WristRight,13
85,0.43274098,0.960402181,0.1049101,WristRight,13
86,0.448661939,0.959067206,0.10380424,WristRight,13
87,0.45981917,0.957785968,0.10322485,WristRight,13
88,0.465952891,0.95674537,0.102709488,WristRight,13
89,0.466415528,0.956873542,0.102288111,WristRight,13
90,0.460946689,0.958011229,0.101980501,WristRight,13
91,0.451095943,0.959452603,0.101695853,WristRight,13
92,0.43623161,0.960900649,0.101559868,WristRight,13
93,0.421293161,0.961975478,0.101947932,WristRight,13
94,0.411082855,0.962006329,0.10345736,WristRight,13
95,0.405514229,0.961583476,0.106464206,WristRight,13
96,0.402073914,0.961357238,0.110473561,WristRight,13
97,0.397364522,0.961055024,0.114140198,WristRight,13
98,0.388927882,0.960279501,0.116486372,WristRight,13
99,0.376884125,0.960729099,0.11739129,WristRight,13
100,0.361951402,0.964051657,0.117476201,WristRight,13
101,0.345449181,0.971781313,0.117238825,WristRight,13
102,0.328167178,0.983286138,0.11702672,WristRight,13
103,0.310525233,0.997613998,0.116514098,WristRight,13
104,0.294396223,1.010520419,0.11570967,WristRight,13
105,0.280108442,1.02283127,0.114620117,WristRight,13
106,0.268415782,1.037699743,0.112906234,WristRight,13
107,0.259484585,1.057453244,0.110056641,WristRight,13
108,0.251282855,1.082447719,0.106494909,WristRight,13
109,0.241691913,1.112502501,0.102125273,WristRight,13
110,0.232260844,1.14068364,0.097470908,WristRight,13
111,0.223076038,1.165476019,0.092877303,WristRight,13
112,0.215967705,1.186175814,0.089093739,WristRight,13
113,0.211574839,1.202192236,0.085577288,WristRight,13
114,0.208287102,1.214832397,0.08134105,WristRight,13
115,0.203375141,1.226525125,0.074358456,WristRight,13
116,0.196366132,1.23597978,0.065564011,WristRight,13
117,0.186189118,1.245961243,0.055374585,WristRight,13
118,0.175644912,1.255833082,0.045856882,WristRight,13
119,0.166026773,1.266175927,0.036555902,WristRight,13
120,0.158071451,1.277471302,0.025684832,WristRight,13
121,0.151953435,1.289477234,0.014471451,WristRight,13
122,0.148101746,1.299012803,0.005996229,WristRight,13
123,0.145822347,1.305467365,0.001100587,WristRight,13
124,0.145282651,1.307797163,0.0,WristRight,13
125,0.145379107,1.307803136,0.001001649,WristRight,13
126,0.145668249,1.307068268,0.00159,WristRight,13
127,0.146268098,1.306671748,0.002152259,WristRight,13
128,0.147411603,1.306009045,0.002922503,WristRight,13
129,0.148714102,1.305303583,0.003636442,WristRight,13
130,0.149751032,1.304779138,0.004123127,WristRight,13
131,0.150187442,1.304627653,0.004636127,WristRight,13
132,0.150254408,1.304677859,0.005097787,WristRight,13
133,0.15018059,1.304733279,0.005316016,WristRight,13
134,0.1501551,1.304699757,0.005470621,WristRight,13
135,0.149927762,1.304373356,0.005468263,WristRight,13
136,0.149281327,1.303380329,0.005369565,WristRight,13
137,0.148085426,1.301554569,0.005308964,WristRight,13
138,0.14632099,1.299056166,0.005626971,WristRight,13
139,0.144440793,1.296697873,0.006590116,WristRight,13
140,0.142790895,1.295118447,0.008345921,WristRight,13
141,0.141095158,1.294296039,0.010550975,WristRight,13
142,0.138603141,1.294139168,0.012460156,WristRight,13
143,0.134199503,1.294846438,0.013645011,WristRight,13
144,0.126907851,1.296964639,0.01421207,WristRight,13
145,0.117565121,1.301135699,0.014353193,WristRight,13
146,0.107701524,1.306755417,0.014433,WristRight,13
147,0.099882247,1.312385629,0.014509612,WristRight,13
148,0.095361625,1.316522133,0.014575989,WristRight,13
149,0.09381751,1.318659005,0.014989179,WristRight,13
150,0.093791972,1.319323886,0.016059249,WristRight,13
151,0.094372078,1.319332764,0.017832077,WristRight,13
152,0.094791458,1.31920384,0.019806054,WristRight,13
153,0.095350958,1.319222293,0.021340526,WristRight,13
154,0.095879211,1.319236379,0.022118261,WristRight,13
155,0.096213649,1.31920249,0.022310179,WristRight,13
156,0.096304422,1.319141601,0.022172077,WristRight,13
157,0.096227764,1.31906368,0.022123669,WristRight,13
158,0.09583602,1.31884751,0.022069832,WristRight,13
159,0.094984651,1.318305615,0.0218238,WristRight,13
160,0.093552086,1.317285351,0.021267118,WristRight,13
161,0.091643503,1.315694442,0.020448104,WristRight,13
162,0.089614692,1.313818585,0.019596018,WristRight,13
163,0.087632032,1.312217397,0.019018587,WristRight,13
164,0.085923474,1.31120942,0.01878737,WristRight,13
165,0.084822238,1.310809463,0.018795027,WristRight,13
166,0.084266859,1.310799204,0.018853834,WristRight,13
167,0.083964973,1.310869705,0.018889558,WristRight,13
168,0.083389537,1.310880138,0.019303279,WristRight,13
169,0.084152247,1.310870914,0.019053635,WristRight,13
170,0.087862288,1.31085961,0.017181696,WristRight,13
171,0.095584009,1.310848889,0.01302439,WristRight,13
172,0.104454086,1.310764413,0.008135971,WristRight,13
173,0.111609195,1.310661585,0.004070692,WristRight,13
174,0.11559666,1.310894651,0.00216695,WristRight,13
175,0.11569351,1.31194524,0.001882345,WristRight,13
176,0.111976268,1.314087259,0.002820342,WristRight,13
177,0.105534941,1.317039565,0.003573104,WristRight,13
178,0.097429533,1.319832324,0.004391633,WristRight,13
179,0.090246914,1.321700642,0.005054866,WristRight,13
180,0.086577358,1.322483415,0.005413537,WristRight,13
181,0.085683406,1.322549481,0.005054571,WristRight,13
182,0.086075571,1.322420816,0.004299224,WristRight,13
183,0.086117463,1.322403683,0.003224018,WristRight,13
184,0.086081283,1.322359007,0.002168354,WristRight,13
185,0.086089797,1.322371943,0.001471633,WristRight,13
186,0.086097994,1.32257441,0.001374782,WristRight,13
187,0.08609548,1.323091776,0.001494465,WristRight,13
188,0.086095736,1.323722732,0.001527707,WristRight,13
