Timestamp,X,Y,Z,Joint,ScenarioId
0,0.119164101,0.001161425,0.0,WristRight,15
1,0.119749836,0.001192522,0.008865295,WristRight,15
2,0.120266286,0.001235151,0.017730591,WristRight,15
3,0.120701469,0.001247345,0.026595886,WristRight,15
4,0.121033763,0.001162417,0.035461182,WristRight,15
5,0.121265478,0.000953161,0.044326477,WristRight,15
6,0.121388855,0.000694224,0.053191772,WristRight,15
7,0.121448059,0.000466828,0.062057068,WristRight,15
8,0.12137419,0.000291456,0.070922363,WristRight,15
9,0.121150179,0.00019585,0.07065098,WristRight,15
10,0.120813011,0.000452447,0.071293279,WristRight,15
11,0.12046907,0.001372526,0.073074712,WristRight,15
12,0.120227168,0.002794878,0.07717805,WristRight,15
13,0.120183229,0.004616168,0.081696157,WristRight,15
14,0.119942766,0.006625501,0.085050622,WristRight,15
15,0.119668463,0.008712018,0.088951343,WristRight,15
16,0.120713757,0.011064787,0.095818903,WristRight,15
17,0.124285778,0.013749218,0.108110864,WristRight,15
18,0.130651238,0.015943519,0.126744991,WristRight,15
19,0.138320372,0.017366211,0.14694796,WristRight,15
20,0.144796209,0.018337794,0.165032792,WristRight,15
21,0.148512329,0.019389619,0.181397694,WristRight,15
22,0.149854937,0.021076068,0.196590839,WristRight,15
23,0.149720193,0.022932707,0.210715545,WristRight,15
24,0.149957277,0.024588955,0.224975595,WristRight,15
25,0.149526977,0.025567045,0.239076159,WristRight,15
26,0.147021308,0.02589905,0.252854234,WristRight,15
27,0.141263902,0.025874451,0.267846048,WristRight,15
28,0.13487602,0.026802846,0.284681681,WristRight,15
29,0.128291034,0.029587311,0.300064073,WristRight,15
30,0.125301184,0.036022912,0.314936948,WristRight,15
31,0.121818354,0.046641964,0.330239359,WristRight,15
32,0.114408562,0.061205431,0.344048261,WristRight,15
33,0.098906703,0.07981261,0.35812454,WristRight,15
34,0.07615771,0.101106603,0.373655737,WristRight,15
35,0.050804449,0.123443317,0.387546082,WristRight,15
36,0.030313247,0.145227372,0.401600574,WristRight,15
37,0.016984336,0.164286372,0.413525824,WristRight,15
38,0.011705059,0.181734771,0.420374168,WristRight,15
39,0.010537059,0.20045634,0.423412889,WristRight,15
40,0.011014247,0.221813286,0.424079,WristRight,15
41,0.013481,0.247099474,0.422575234,WristRight,15
42,0.016141111,0.275542127,0.42114944,WristRight,15
43,0.018723714,0.303227834,0.419176211,WristRight,15
