Timestamp,X,Y,Z,Joint,ScenarioId
0,0.154965922,-1.3e-05,0.010939388,WristRight,2
1,0.155276736,0.000311827,0.011146187,WristRight,2
2,0.155440154,0.00051107,0.011086153,WristRight,2
3,0.155468816,0.000624508,0.010751159,WristRight,2
4,0.155383215,0.000675248,0.010010964,WristRight,2
5,0.155187744,0.000712642,0.009127483,WristRight,2
6,0.15476839,0.000864884,0.008378,WristRight,2
7,0.154195227,0.001352776,0.007732342,WristRight,2
8,0.153776782,0.002092558,0.007513222,WristRight,2
9,0.153402429,0.003129048,0.00872019,WristRight,2
10,0.152826603,0.004179313,0.012369794,WristRight,2
11,0.151602016,0.005640161,0.018146311,WristRight,2
12,0.15009429,0.007968168,0.025374916,WristRight,2
13,0.148741948,0.011363415,0.032007649,WristRight,2
14,0.148022492,0.015389934,0.037672274,WristRight,2
15,0.147589066,0.019694168,0.042919676,WristRight,2
16,0.147956435,0.024081905,0.048739966,WristRight,2
17,0.149324986,0.029733342,0.05413898,WristRight,2
18,0.152220138,0.037195583,0.058981184,WristRight,2
19,0.155578939,0.046471968,0.062235304,WristRight,2
20,0.158338435,0.058803147,0.063921379,WristRight,2
21,0.160369517,0.07459076,0.064514986,WristRight,2
22,0.160308898,0.09367207,0.06538512,WristRight,2
23,0.15677639,0.115160673,0.066957558,WristRight,2
24,0.149173696,0.137137463,0.069811798,WristRight,2
25,0.138626689,0.156731599,0.073242544,WristRight,2
26,0.128674025,0.174646887,0.076025506,WristRight,2
27,0.1228808,0.190885825,0.077493676,WristRight,2
28,0.120849277,0.205651456,0.077914875,WristRight,2
29,0.121080601,0.219908762,0.077753435,WristRight,2
30,0.121339596,0.235786023,0.077597694,WristRight,2
31,0.121004531,0.25301739,0.077539567,WristRight,2
32,0.120611329,0.272549728,0.077468664,WristRight,2
33,0.120275492,0.292784499,0.07745929,WristRight,2
34,0.120001524,0.31188456,0.077424302,WristRight,2
35,0.119907574,0.328444814,0.077538098,WristRight,2
36,0.119911497,0.343078302,0.078170465,WristRight,2
37,0.120037002,0.356110658,0.079515977,WristRight,2
38,0.120416356,0.369459816,0.081588342,WristRight,2
39,0.121170213,0.383722356,0.084046288,WristRight,2
40,0.122117073,0.399879329,0.085995424,WristRight,2
41,0.123000184,0.41689537,0.087151925,WristRight,2
42,0.123682345,0.436240859,0.087685703,WristRight,2
43,0.123737776,0.45744024,0.087695621,WristRight,2
44,0.123834596,0.481046798,0.087146098,WristRight,2
45,0.126237937,0.506053179,0.087971932,WristRight,2
46,0.132916444,0.530918091,0.091885413,WristRight,2
47,0.143067224,0.55311802,0.098880694,WristRight,2
48,0.153276413,0.574036406,0.106590685,WristRight,2
49,0.160229807,0.592626093,0.112527821,WristRight,2
50,0.162963041,0.610382993,0.115042313,WristRight,2
51,0.162383068,0.627208662,0.114848819,WristRight,2
52,0.160966585,0.64173071,0.113322193,WristRight,2
53,0.159920141,0.653866776,0.111345041,WristRight,2
54,0.158895549,0.665510637,0.108393512,WristRight,2
55,0.158269152,0.677299286,0.104631587,WristRight,2
56,0.158463034,0.690300234,0.100928694,WristRight,2
57,0.158501061,0.706547918,0.097549646,WristRight,2
58,0.156424272,0.725757882,0.094478871,WristRight,2
59,0.149956778,0.748523755,0.09238141,WristRight,2
60,0.141578329,0.77440271,0.091285288,WristRight,2
61,0.133941431,0.800638166,0.090529449,WristRight,2
62,0.129306803,0.824015311,0.09052259,WristRight,2
63,0.127821481,0.844698592,0.091759467,WristRight,2
64,0.129424678,0.862519027,0.09427456,WristRight,2
65,0.132222122,0.878963454,0.097522408,WristRight,2
66,0.136451698,0.894793857,0.100442798,WristRight,2
67,0.140788934,0.909494692,0.101975517,WristRight,2
68,0.14387666,0.920953463,0.102626803,WristRight,2
69,0.144948385,0.928958934,0.102554494,WristRight,2
70,0.144536676,0.936663726,0.101339785,WristRight,2
71,0.142193882,0.947465875,0.098110608,WristRight,2
72,0.137023234,0.963432206,0.092559256,WristRight,2
73,0.12930088,0.983374007,0.086687222,WristRight,2
74,0.12171951,1.001537478,0.082495998,WristRight,2
75,0.116971814,1.014907082,0.080541633,WristRight,2
76,0.115026819,1.025446683,0.080457746,WristRight,2
77,0.114709474,1.03620954,0.081273141,WristRight,2
78,0.115522905,1.049508642,0.082123651,WristRight,2
79,0.117327955,1.065955612,0.083543934,WristRight,2
80,0.121074222,1.08283402,0.085430517,WristRight,2
81,0.126379937,1.098568583,0.087480243,WristRight,2
82,0.131664832,1.113443889,0.08940671,WristRight,2
83,0.135125145,1.127622306,0.090787188,WristRight,2
84,0.137011676,1.139857499,0.091663528,WristRight,2
85,0.138017639,1.151467374,0.092131838,WristRight,2
86,0.13890045,1.161752435,0.092359173,WristRight,2
87,0.140026964,1.171428714,0.092559606,WristRight,2
88,0.141358654,1.179435934,0.092905453,WristRight,2
89,0.141080515,1.184907057,0.093163828,WristRight,2
90,0.1414465,1.188039825,0.092677847,WristRight,2
91,0.146469254,1.189175351,0.090041428,WristRight,2
92,0.160893135,1.185054522,0.083672033,WristRight,2
93,0.188614513,1.173162662,0.072730157,WristRight,2
94,0.227324959,1.151306947,0.059473738,WristRight,2
95,0.268918177,1.123573492,0.046418857,WristRight,2
96,0.30561664,1.097884769,0.035578502,WristRight,2
97,0.330454986,1.080736991,0.028051235,WristRight,2
98,0.343201175,1.072893761,0.022762733,WristRight,2
99,0.350791825,1.071236692,0.017639618,WristRight,2
100,0.357270961,1.07178925,0.013159503,WristRight,2
101,0.363999239,1.072504724,0.008832768,WristRight,2
102,0.370145956,1.072572124,0.005315937,WristRight,2
103,0.374578517,1.072661605,0.003412745,WristRight,2
104,0.373298943,1.072682414,0.002695071,WristRight,2
105,0.366797356,1.072630383,0.002543125,WristRight,2
106,0.357816005,1.072242492,0.003049694,WristRight,2
107,0.348624896,1.071651442,0.003407889,WristRight,2
108,0.341966664,1.070950828,0.003778213,WristRight,2
109,0.34077268,1.0703051,0.004045234,WristRight,2
110,0.341458254,1.069858444,0.004138982,WristRight,2
111,0.341526841,1.069720048,0.0041729,WristRight,2
112,0.341442875,1.069597937,0.003978857,WristRight,2
113,0.342251925,1.069621499,0.003187308,WristRight,2
114,0.338548744,1.06961342,0.002120617,WristRight,2
115,0.332409467,1.069553896,0.001112043,WristRight,2
116,0.32586829,1.069488397,0.000383052,WristRight,2
117,0.31897505,1.069435186,0.000239658,WristRight,2
118,0.319276395,1.069412526,0.000795499,WristRight,2
119,0.325870748,1.069411918,0.002008791,WristRight,2
120,0.332154923,1.069309195,0.003889086,WristRight,2
121,0.337869066,1.069451739,0.00659763,WristRight,2
122,0.341747385,1.070027077,0.009083385,WristRight,2
123,0.340894422,1.071258054,0.010798395,WristRight,2
124,0.343098825,1.072734905,0.011896036,WristRight,2
125,0.349522166,1.073967596,0.01207837,WristRight,2
126,0.357894206,1.074586526,0.010728891,WristRight,2
127,0.365575308,1.07473451,0.008618839,WristRight,2
128,0.37105158,1.074616508,0.006221043,WristRight,2
129,0.372802789,1.074630871,0.00427773,WristRight,2
130,0.369392209,1.074541449,0.003155059,WristRight,2
131,0.364750109,1.074175533,0.003288825,WristRight,2
132,0.359209424,1.073439857,0.004984025,WristRight,2
133,0.353496413,1.072588422,0.008424306,WristRight,2
134,0.349159864,1.07188939,0.012570061,WristRight,2
135,0.347761567,1.071540109,0.016553125,WristRight,2
136,0.346983694,1.071461859,0.018850698,WristRight,2
137,0.344642442,1.071574644,0.019849959,WristRight,2
138,0.341996002,1.071660476,0.019674206,WristRight,2
139,0.338988556,1.071752095,0.01909561,WristRight,2
140,0.336241966,1.071830626,0.018295703,WristRight,2
141,0.334650431,1.071869891,0.017857512,WristRight,2
142,0.335633087,1.071843714,0.017038785,WristRight,2
143,0.336460646,1.07155121,0.018585535,WristRight,2
144,0.338310069,1.071766398,0.020921474,WristRight,2
145,0.34143492,1.072866794,0.023449821,WristRight,2
146,0.345812637,1.074563904,0.025923188,WristRight,2
147,0.352116268,1.076810406,0.02685479,WristRight,2
148,0.361539023,1.078811696,0.025261079,WristRight,2
149,0.371130105,1.07977317,0.023963795,WristRight,2
150,0.378539193,1.080338952,0.022069046,WristRight,2
151,0.382919311,1.080663973,0.019211029,WristRight,2
152,0.383902822,1.079959356,0.015715346,WristRight,2
153,0.380736694,1.077988187,0.01106015,WristRight,2
154,0.37387102,1.074926507,0.00625579,WristRight,2
155,0.364543388,1.071809916,0.002746086,WristRight,2
156,0.356051188,1.069674017,0.00092158,WristRight,2
157,0.350300939,1.068771305,0.000361244,WristRight,2
158,0.348833023,1.069040073,0.000294923,WristRight,2
159,0.348015517,1.070080193,0.0,WristRight,2
160,0.345992315,1.071841649,0.000992397,WristRight,2
161,0.342738204,1.07384871,0.005092698,WristRight,2
162,0.338186873,1.075471535,0.013943009,WristRight,2
163,0.331081871,1.076222111,0.024177524,WristRight,2
164,0.323655993,1.076300565,0.032433336,WristRight,2
165,0.317169336,1.075289084,0.03672629,WristRight,2
166,0.313568664,1.073946143,0.037162744,WristRight,2
167,0.312094544,1.072533025,0.035919909,WristRight,2
168,0.312628959,1.071381912,0.035449467,WristRight,2
169,0.313873694,1.071032113,0.033688898,WristRight,2
170,0.316834717,1.071759927,0.030264517,WristRight,2
171,0.322422662,1.072742608,0.025143327,WristRight,2
172,0.331685079,1.074391036,0.018942186,WristRight,2
173,0.344282803,1.076150424,0.013843492,WristRight,2
174,0.356685769,1.077404757,0.0103742,WristRight,2
175,0.365575873,1.077951247,0.008404376,WristRight,2
176,0.370121317,1.078258492,0.007650234,WristRight,2
177,0.371050857,1.078001193,0.007280333,WristRight,2
178,0.368660546,1.077466896,0.006538143,WristRight,2
179,0.364179179,1.076341773,0.006492757,WristRight,2
180,0.358557587,1.075029163,0.008528474,WristRight,2
181,0.352691181,1.073946009,0.013371707,WristRight,2
182,0.348209655,1.073277748,0.020024617,WristRight,2
183,0.346549855,1.073541184,0.026868229,WristRight,2
184,0.345024195,1.074376526,0.031439041,WristRight,2
185,0.343253488,1.075196048,0.033293447,WristRight,2
186,0.342914197,1.075901358,0.033976973,WristRight,2
187,0.341387433,1.076353413,0.034070712,WristRight,2
188,0.336513169,1.076058645,0.033471354,WristRight,2
189,0.327246423,1.075755099,0.031254478,WristRight,2
190,0.313606018,1.075160464,0.026686494,WristRight,2
