Timestamp,X,Y,Z,Joint,ScenarioId
0,0.180778649,-9.42e-06,0.0,WristRight,7
1,0.182705245,0.000933714,0.007870306,WristRight,7
2,0.184202884,0.001615402,0.015740613,WristRight,7
3,0.185363043,0.002073132,0.023610919,WristRight,7
4,0.186293388,0.00233406,0.031481225,WristRight,7
5,0.187024256,0.002464058,0.039351531,WristRight,7
6,0.187661798,0.002486192,0.047221838,WristRight,7
7,0.188312866,0.002501738,0.055092144,WristRight,7
8,0.189184751,0.002656305,0.06296245,WristRight,7
9,0.19045781,0.003033749,0.05994384,WristRight,7
10,0.192251941,0.003541985,0.058198859,WristRight,7
11,0.194401383,0.003951092,0.057488419,WristRight,7
12,0.19674,0.00413135,0.057942405,WristRight,7
13,0.198956531,0.004606847,0.059488255,WristRight,7
14,0.201076342,0.006117552,0.062543296,WristRight,7
15,0.202721925,0.009291178,0.06648965,WristRight,7
16,0.203986485,0.014502217,0.070863448,WristRight,7
17,0.204901184,0.021548108,0.074726103,WristRight,7
18,0.206314957,0.030506552,0.079412949,WristRight,7
19,0.209339814,0.041637516,0.086774423,WristRight,7
20,0.214848993,0.054559618,0.096701004,WristRight,7
21,0.222223916,0.068614645,0.107596931,WristRight,7
22,0.23046695,0.082856357,0.117898586,WristRight,7
23,0.237496748,0.096105527,0.125227199,WristRight,7
24,0.242650111,0.108297942,0.12966702,WristRight,7
25,0.245677925,0.11910294,0.132810142,WristRight,7
26,0.247074984,0.128320248,0.135308031,WristRight,7
27,0.248014889,0.137381235,0.137263108,WristRight,7
28,0.248220794,0.147685482,0.138775527,WristRight,7
29,0.245663528,0.160204895,0.13936399,WristRight,7
30,0.239552576,0.174928697,0.139089004,WristRight,7
31,0.232039655,0.188448985,0.138685208,WristRight,7
32,0.225465628,0.197913257,0.138341684,WristRight,7
33,0.222123138,0.203677194,0.137991648,WristRight,7
34,0.221444063,0.20903318,0.137804561,WristRight,7
35,0.222319819,0.217165183,0.138175135,WristRight,7
36,0.224552302,0.230201473,0.138849088,WristRight,7
37,0.229868311,0.246120432,0.139664405,WristRight,7
38,0.237988132,0.262344888,0.140454886,WristRight,7
39,0.24619895,0.277156126,0.140956126,WristRight,7
40,0.252382166,0.291618536,0.1410117,WristRight,7
41,0.255381118,0.30642248,0.14101816,WristRight,7
42,0.256647621,0.323041604,0.141891834,WristRight,7
43,0.258351898,0.341912756,0.144257584,WristRight,7
44,0.26228573,0.362090743,0.148593026,WristRight,7
45,0.268340252,0.382489015,0.154059702,WristRight,7
46,0.275505875,0.402013715,0.158776854,WristRight,7
47,0.281987973,0.419789173,0.161623663,WristRight,7
48,0.286349329,0.435247736,0.162690044,WristRight,7
49,0.289197209,0.448304278,0.162562811,WristRight,7
50,0.292733855,0.458352849,0.162505491,WristRight,7
51,0.296749397,0.465688192,0.162763509,WristRight,7
52,0.300175261,0.46977479,0.163007321,WristRight,7
53,0.302702444,0.471992151,0.163755362,WristRight,7
54,0.303923667,0.47477804,0.163746625,WristRight,7
55,0.301936898,0.480245609,0.160970033,WristRight,7
56,0.299320635,0.488650219,0.156926732,WristRight,7
57,0.296314796,0.4986676,0.152803233,WristRight,7
58,0.292292592,0.506481203,0.149230711,WristRight,7
59,0.292071084,0.511280783,0.149051609,WristRight,7
60,0.299031968,0.514723241,0.15248584,WristRight,7
61,0.308147172,0.519360276,0.156561686,WristRight,7
62,0.318009621,0.52809752,0.160706389,WristRight,7
63,0.325681664,0.542852908,0.163638779,WristRight,7
64,0.328218297,0.563006861,0.164182648,WristRight,7
65,0.329972113,0.586102135,0.163556405,WristRight,7
66,0.333737701,0.60795257,0.163128217,WristRight,7
67,0.338560249,0.624778273,0.162574756,WristRight,7
68,0.3434211,0.636721563,0.162013217,WristRight,7
69,0.346911467,0.645778427,0.161614394,WristRight,7
70,0.348429336,0.654566704,0.161530205,WristRight,7
71,0.348695345,0.665142402,0.161672201,WristRight,7
72,0.348628234,0.678286967,0.161660759,WristRight,7
73,0.348259653,0.693428185,0.160945682,WristRight,7
74,0.346639574,0.709965294,0.159069951,WristRight,7
75,0.344409238,0.724478019,0.155962081,WristRight,7
76,0.342259136,0.734209042,0.152709942,WristRight,7
77,0.340776084,0.739028126,0.150466332,WristRight,7
78,0.340409327,0.740358568,0.149426924,WristRight,7
79,0.34116727,0.740315763,0.149297698,WristRight,7
80,0.342916887,0.740324557,0.149445144,WristRight,7
81,0.346025993,0.740874729,0.14942762,WristRight,7
82,0.349586014,0.743102629,0.149431099,WristRight,7
83,0.3529308,0.748547187,0.149134493,WristRight,7
84,0.356221884,0.758709768,0.14813899,WristRight,7
85,0.360384392,0.773830879,0.146322738,WristRight,7
86,0.366008474,0.792135602,0.143739605,WristRight,7
87,0.372210649,0.812367797,0.140834487,WristRight,7
88,0.376411964,0.832771731,0.136878423,WristRight,7
89,0.379204125,0.852392876,0.130801729,WristRight,7
90,0.384389635,0.871280781,0.122258514,WristRight,7
91,0.395116798,0.889108935,0.112313192,WristRight,7
92,0.412538154,0.904625146,0.102767534,WristRight,7
93,0.431145279,0.917290019,0.096066602,WristRight,7
94,0.444632662,0.926787339,0.0920918,WristRight,7
95,0.450827526,0.93326196,0.08984009,WristRight,7
96,0.451764177,0.937509899,0.088176534,WristRight,7
97,0.450407077,0.940436001,0.086810237,WristRight,7
98,0.449984546,0.942271194,0.085701394,WristRight,7
99,0.449964785,0.943233387,0.084891564,WristRight,7
100,0.449353495,0.943878714,0.084618762,WristRight,7
101,0.446825879,0.944269112,0.086544045,WristRight,7
102,0.441226652,0.944438617,0.091934467,WristRight,7
103,0.431308323,0.944947771,0.100971086,WristRight,7
104,0.417307292,0.94636768,0.111229568,WristRight,7
105,0.402308816,0.949253525,0.119034428,WristRight,7
106,0.386009496,0.954161862,0.123147974,WristRight,7
107,0.369069729,0.960600374,0.12440677,WristRight,7
108,0.351902024,0.967800673,0.124533403,WristRight,7
109,0.336179627,0.974971308,0.124816582,WristRight,7
110,0.322778236,0.982467366,0.125618226,WristRight,7
111,0.31016398,0.992499038,0.127000068,WristRight,7
112,0.292162097,1.006919089,0.129190307,WristRight,7
113,0.266046727,1.025868894,0.132203543,WristRight,7
114,0.232674107,1.047814884,0.135143994,WristRight,7
115,0.201976927,1.068877772,0.137076966,WristRight,7
116,0.181683456,1.085728536,0.137946296,WristRight,7
117,0.1728751,1.09822065,0.13811233,WristRight,7
118,0.171780846,1.106507291,0.137938657,WristRight,7
119,0.173453227,1.11146208,0.137859988,WristRight,7
120,0.174061902,1.115679196,0.137735693,WristRight,7
121,0.173104909,1.12080916,0.137631092,WristRight,7
122,0.169263007,1.12764545,0.137119341,WristRight,7
123,0.161655642,1.136474749,0.135705307,WristRight,7
124,0.152278825,1.144545103,0.133114834,WristRight,7
125,0.144317925,1.150069577,0.12954399,WristRight,7
126,0.14016858,1.153915906,0.126219577,WristRight,7
127,0.13912139,1.157675715,0.123778859,WristRight,7
128,0.139597766,1.163211729,0.122292729,WristRight,7
129,0.139808342,1.171108722,0.121422571,WristRight,7
130,0.139726356,1.178840083,0.120953859,WristRight,7
131,0.139612703,1.18592745,0.120378298,WristRight,7
132,0.139497125,1.191882185,0.119601781,WristRight,7
133,0.13929893,1.197022434,0.117362546,WristRight,7
134,0.139254639,1.202304282,0.113460546,WristRight,7
135,0.13983005,1.20785528,0.10788755,WristRight,7
136,0.140669079,1.212630944,0.101620384,WristRight,7
