Timestamp,X,Y,Z,Joint,ScenarioId
0,0.139247878,5.35e-05,0.0,WristRight,18
1,0.139458777,0.001502471,0.006129041,WristRight,18
2,0.139731104,0.001934954,0.012258082,WristRight,18
3,0.139872762,0.002146176,0.018387122,WristRight,18
4,0.139610909,0.003261484,0.024516163,WristRight,18
5,0.138835371,0.005783322,0.030645204,WristRight,18
6,0.137451527,0.009193463,0.036774245,WristRight,18
7,0.135984127,0.012434785,0.042903285,WristRight,18
8,0.134637061,0.014527751,0.049032326,WristRight,18
9,0.133837837,0.015333717,0.055312258,WristRight,18
10,0.133871762,0.015333855,0.062513281,WristRight,18
11,0.133410274,0.015298599,0.069534258,WristRight,18
12,0.131045036,0.015762626,0.07520475,WristRight,18
13,0.125915887,0.017945277,0.081885836,WristRight,18
14,0.118262549,0.022267195,0.092758188,WristRight,18
15,0.110319846,0.02836183,0.109996941,WristRight,18
16,0.103935431,0.035543426,0.132216668,WristRight,18
17,0.099938814,0.042803175,0.157879541,WristRight,18
18,0.098133798,0.049373649,0.181890578,WristRight,18
19,0.097048302,0.056282243,0.202977807,WristRight,18
20,0.097466025,0.06422098,0.222646771,WristRight,18
21,0.098918397,0.073864,0.243114102,WristRight,18
22,0.100277079,0.085919077,0.264289934,WristRight,18
23,0.102013265,0.100682803,0.285857335,WristRight,18
24,0.102182864,0.117193315,0.303708356,WristRight,18
25,0.099871834,0.133836395,0.316880848,WristRight,18
26,0.096238478,0.149784011,0.326318204,WristRight,18
27,0.09100524,0.165245839,0.333590086,WristRight,18
28,0.086037372,0.181397202,0.339967322,WristRight,18
29,0.083200125,0.201232633,0.345793476,WristRight,18
30,0.081718302,0.226514678,0.349734979,WristRight,18
31,0.081651073,0.257124961,0.351720405,WristRight,18
32,0.08221768,0.293451923,0.352268748,WristRight,18
33,0.082611497,0.333140132,0.35189885,WristRight,18
34,0.083333814,0.37195595,0.351486523,WristRight,18
35,0.084362662,0.407435692,0.350897594,WristRight,18
36,0.085321048,0.437671125,0.350303507,WristRight,18
37,0.086201102,0.463308526,0.349593149,WristRight,18
38,0.086731098,0.48749595,0.348818256,WristRight,18
39,0.086951635,0.511076796,0.347600564,WristRight,18
40,0.08699576,0.534967401,0.344814752,WristRight,18
41,0.087151152,0.559709304,0.340046596,WristRight,18
42,0.087511229,0.584286034,0.333795056,WristRight,18
43,0.088341506,0.608718032,0.325749938,WristRight,18
44,0.089300642,0.634037215,0.316863002,WristRight,18
45,0.090111952,0.66060329,0.308451009,WristRight,18
46,0.090527444,0.691086213,0.300454795,WristRight,18
47,0.090700556,0.726034639,0.293389918,WristRight,18
48,0.090499721,0.764618188,0.286827079,WristRight,18
49,0.090188995,0.804557807,0.279237512,WristRight,18
50,0.089635147,0.844452907,0.270514018,WristRight,18
51,0.088766354,0.881744825,0.261135292,WristRight,18
52,0.087258361,0.914190871,0.251871721,WristRight,18
53,0.084725837,0.940752488,0.243705505,WristRight,18
54,0.080357617,0.963178447,0.236441984,WristRight,18
55,0.074198991,0.98244556,0.230379303,WristRight,18
56,0.066780186,1.000395372,0.225816018,WristRight,18
57,0.059148356,1.016426937,0.222148632,WristRight,18
58,0.051523054,1.028380336,0.218632827,WristRight,18
59,0.043464392,1.036949395,0.214194156,WristRight,18
60,0.034965998,1.044555778,0.208479276,WristRight,18
61,0.024955626,1.052579664,0.202743721,WristRight,18
62,0.011490694,1.062180961,0.197712396,WristRight,18
63,-0.005197649,1.072450832,0.193683131,WristRight,18
64,-0.024997807,1.081748245,0.189841292,WristRight,18
65,-0.046073728,1.089279469,0.185609476,WristRight,18
66,-0.063946633,1.094320755,0.181254532,WristRight,18
67,-0.075566422,1.096841297,0.177581113,WristRight,18
68,-0.083223567,1.097699578,0.174281453,WristRight,18
69,-0.088306751,1.097690299,0.171576131,WristRight,18
70,-0.095273265,1.097282914,0.168994471,WristRight,18
71,-0.105267134,1.096519934,0.166526795,WristRight,18
72,-0.117948973,1.095354592,0.163748764,WristRight,18
73,-0.130403726,1.094167195,0.160144666,WristRight,18
74,-0.14317712,1.093338052,0.154911052,WristRight,18
75,-0.154651986,1.09315334,0.149095993,WristRight,18
76,-0.164049753,1.093223224,0.144245192,WristRight,18
77,-0.16983166,1.093280404,0.141448585,WristRight,18
