Timestamp,X,Y,Z,Joint,ScenarioId
0,0.163374035,-8.67e-05,0.000565909,WristRight,3
1,0.163394471,0.000500756,0.00059126,WristRight,3
2,0.163383291,0.000413663,0.000587934,WristRight,3
3,0.163369315,0.000297652,0.000605239,WristRight,3
4,0.163400044,0.000890515,0.0007077,WristRight,3
5,0.163478661,0.00280752,0.000939454,WristRight,3
6,0.163575163,0.006438632,0.001257655,WristRight,3
7,0.163661141,0.011801554,0.001661878,WristRight,3
8,0.163899467,0.018225804,0.002137213,WristRight,3
9,0.163886168,0.025156087,0.002568868,WristRight,3
10,0.163188626,0.032092205,0.0029808,WristRight,3
11,0.161461147,0.039155219,0.003416302,WristRight,3
12,0.158804637,0.046510981,0.004405796,WristRight,3
13,0.155915975,0.054544879,0.007113347,WristRight,3
14,0.153705197,0.063289357,0.012314603,WristRight,3
15,0.152220159,0.072000876,0.019668585,WristRight,3
16,0.150866249,0.079940353,0.028012692,WristRight,3
17,0.148899027,0.08688413,0.035156551,WristRight,3
18,0.145990878,0.092888915,0.039877224,WristRight,3
19,0.142157927,0.098722423,0.042239551,WristRight,3
20,0.137675336,0.105128756,0.042943014,WristRight,3
21,0.133133528,0.112475192,0.042972562,WristRight,3
22,0.129047132,0.121433779,0.042857821,WristRight,3
23,0.125851451,0.132243876,0.043384166,WristRight,3
24,0.123952975,0.14502443,0.045406812,WristRight,3
25,0.123127431,0.159254493,0.049415594,WristRight,3
26,0.122876812,0.173644128,0.055216635,WristRight,3
27,0.122925485,0.187147842,0.061596653,WristRight,3
28,0.123137098,0.19905494,0.066356422,WristRight,3
29,0.123307977,0.209395475,0.069217236,WristRight,3
30,0.123485864,0.219476749,0.070389667,WristRight,3
31,0.123648454,0.229568321,0.070930385,WristRight,3
32,0.123715805,0.240383319,0.072055222,WristRight,3
33,0.123730553,0.251935434,0.07381632,WristRight,3
34,0.123731923,0.263715634,0.075604365,WristRight,3
35,0.123759689,0.275665602,0.077805245,WristRight,3
36,0.123664617,0.287994316,0.080657463,WristRight,3
37,0.123320259,0.299934833,0.084386893,WristRight,3
38,0.122758728,0.312012545,0.089080317,WristRight,3
39,0.122078853,0.324082251,0.093486814,WristRight,3
40,0.121152533,0.33536711,0.096793596,WristRight,3
41,0.119663914,0.34577201,0.099169497,WristRight,3
42,0.11714722,0.355420575,0.101127703,WristRight,3
43,0.113617281,0.363996235,0.103074968,WristRight,3
44,0.109888399,0.372150947,0.105417943,WristRight,3
45,0.107040188,0.381081468,0.107626197,WristRight,3
46,0.105238637,0.390745793,0.109260365,WristRight,3
47,0.10422741,0.402380865,0.110460887,WristRight,3
48,0.103371916,0.416245874,0.111670293,WristRight,3
49,0.102156812,0.430935881,0.113281454,WristRight,3
50,0.100686608,0.445562053,0.115627175,WristRight,3
51,0.099382848,0.459265618,0.118023088,WristRight,3
52,0.098197816,0.471223643,0.119714336,WristRight,3
53,0.09741341,0.482759969,0.120533821,WristRight,3
54,0.09693288,0.494139269,0.120621029,WristRight,3
55,0.096582222,0.504731954,0.120181118,WristRight,3
56,0.096350227,0.515537092,0.119510882,WristRight,3
57,0.096200043,0.526611702,0.118471535,WristRight,3
58,0.096032855,0.538244761,0.11720361,WristRight,3
59,0.095944508,0.551144645,0.116161093,WristRight,3
60,0.095888751,0.565399042,0.115528694,WristRight,3
61,0.09579907,0.58027008,0.115242626,WristRight,3
62,0.095759227,0.596600167,0.115158338,WristRight,3
63,0.095955853,0.613461881,0.115204862,WristRight,3
