Timestamp,X,Y,Z,Joint,ScenarioId
0,0.131582116,0.012989224,0.003116556,WristRight,5
1,0.13410979,0.015558112,0.005669975,WristRight,5
2,0.135183654,0.01685518,0.007390721,WristRight,5
3,0.135517358,0.01721344,0.008769744,WristRight,5
4,0.135750379,0.017188054,0.010050637,WristRight,5
5,0.136999515,0.01671698,0.0123912,WristRight,5
6,0.140411483,0.015332197,0.017033549,WristRight,5
7,0.145385683,0.012789,0.02421314,WristRight,5
8,0.150232145,0.009441354,0.032838209,WristRight,5
9,0.153287224,0.006407558,0.04049255,WristRight,5
10,0.15479141,0.00421544,0.045736193,WristRight,5
11,0.15435202,0.002711889,0.049423052,WristRight,5
12,0.152231354,0.001789957,0.053727513,WristRight,5
13,0.148107238,0.001204306,0.059873197,WristRight,5
14,0.142281816,0.00071619,0.069078897,WristRight,5
15,0.136563481,0.000682206,0.081373987,WristRight,5
16,0.132553095,0.001121417,0.094771056,WristRight,5
17,0.129749052,0.002040517,0.108083067,WristRight,5
18,0.12748085,0.003343946,0.120948384,WristRight,5
19,0.12559524,0.004668918,0.132080532,WristRight,5
20,0.123796642,0.005563345,0.143292556,WristRight,5
21,0.12290842,0.005553959,0.156116132,WristRight,5
22,0.122589982,0.00554941,0.170592651,WristRight,5
23,0.120330397,0.007298832,0.187213479,WristRight,5
24,0.113789937,0.011841683,0.205463732,WristRight,5
25,0.103350075,0.019140043,0.223680026,WristRight,5
26,0.092337533,0.027869356,0.241049603,WristRight,5
27,0.084288109,0.03501783,0.256128203,WristRight,5
28,0.080710025,0.040328587,0.269429356,WristRight,5
29,0.080968073,0.044972943,0.28152388,WristRight,5
30,0.083245227,0.051384005,0.292703529,WristRight,5
31,0.085890227,0.061104263,0.303064836,WristRight,5
32,0.089304669,0.074375649,0.31221193,WristRight,5
33,0.092597875,0.089900413,0.319886367,WristRight,5
34,0.094802546,0.106836753,0.326916129,WristRight,5
35,0.096404844,0.124636422,0.333451022,WristRight,5
36,0.097889596,0.144555839,0.339628632,WristRight,5
37,0.099344315,0.166590068,0.344640665,WristRight,5
38,0.101231259,0.19064634,0.347926354,WristRight,5
39,0.103645195,0.21547795,0.349576294,WristRight,5
40,0.106519553,0.23861851,0.35,WristRight,5
41,0.109048449,0.258316853,0.349369838,WristRight,5
42,0.110740039,0.274493279,0.347824077,WristRight,5
43,0.111526125,0.28556846,0.344545441,WristRight,5
44,0.111493592,0.295646415,0.339254541,WristRight,5
45,0.110831331,0.30848176,0.332483922,WristRight,5
46,0.109651147,0.326576059,0.325090755,WristRight,5
47,0.107798043,0.350449154,0.318291657,WristRight,5
