Timestamp,X,Y,Z,Joint,ScenarioId
0,0.234926963,0.000311928,0.013463312,WristRight,13
1,0.23512457,0.000699769,0.021566352,WristRight,13
2,0.236131023,0.002818208,0.029894428,WristRight,13
3,0.237609949,0.005958858,0.03845882,WristRight,13
4,0.239173468,0.009286309,0.047269056,WristRight,13
5,0.240475814,0.012348052,0.056332484,WristRight,13
6,0.241508148,0.013996399,0.065653837,WristRight,13
7,0.242261564,0.014804199,0.07523481,WristRight,13
8,0.24292431,0.015107322,0.085073641,WristRight,13
9,0.24378796,0.0153,0.08913025,WristRight,13
10,0.245021838,0.015533868,0.09417283,WristRight,13
11,0.24662994,0.01560509,0.100683379,WristRight,13
12,0.248203554,0.015592158,0.108800323,WristRight,13
13,0.249277218,0.015586558,0.117104205,WristRight,13
14,0.250333243,0.014809527,0.124449403,WristRight,13
15,0.250564636,0.014516139,0.131144136,WristRight,13
16,0.248598325,0.017074596,0.138537301,WristRight,13
17,0.242810517,0.025099299,0.148730831,WristRight,13
18,0.231540896,0.040272673,0.162878715,WristRight,13
19,0.215922842,0.061171836,0.179788233,WristRight,13
20,0.199467281,0.084179002,0.19856523,WristRight,13
21,0.185414593,0.10732754,0.218757935,WristRight,13
22,0.176373341,0.130129226,0.240526427,WristRight,13
23,0.172261027,0.153252066,0.263527852,WristRight,13
24,0.171050076,0.177871322,0.285833928,WristRight,13
25,0.171217122,0.204680238,0.305285116,WristRight,13
26,0.171026705,0.232959466,0.320544535,WristRight,13
27,0.170378383,0.261539371,0.331526959,WristRight,13
28,0.169828704,0.289531477,0.339426603,WristRight,13
29,0.169003616,0.315584482,0.344838408,WristRight,13
30,0.168649533,0.339316362,0.348040863,WristRight,13
31,0.170321281,0.363171808,0.349617775,WristRight,13
32,0.17487258,0.387789384,0.35,WristRight,13
33,0.182686764,0.414564448,0.349557133,WristRight,13
34,0.191165456,0.443426316,0.348562589,WristRight,13
35,0.197358156,0.472494287,0.346862664,WristRight,13
36,0.20153095,0.499524228,0.344544811,WristRight,13
37,0.205395887,0.525653777,0.341736344,WristRight,13
38,0.211413444,0.552354464,0.338534738,WristRight,13
39,0.221400732,0.583658888,0.334741454,WristRight,13
40,0.233267469,0.618973568,0.330336094,WristRight,13
41,0.244670739,0.65656774,0.325129369,WristRight,13
42,0.255724463,0.690506087,0.319193969,WristRight,13
43,0.265709676,0.71907389,0.314010261,WristRight,13
44,0.274263705,0.742885981,0.308238655,WristRight,13
45,0.282059152,0.764332121,0.298582023,WristRight,13
46,0.288898395,0.78233513,0.283556241,WristRight,13
47,0.295806063,0.798281604,0.262238083,WristRight,13
48,0.303552358,0.810091849,0.237287179,WristRight,13
49,0.313196002,0.820187287,0.215837264,WristRight,13
50,0.323095098,0.83081389,0.199414664,WristRight,13
51,0.334741982,0.842309693,0.186696873,WristRight,13
52,0.348680043,0.852264774,0.176830086,WristRight,13
53,0.366655619,0.861293557,0.167840249,WristRight,13
54,0.387247059,0.870261543,0.159846559,WristRight,13
55,0.409930211,0.88318277,0.154121983,WristRight,13
56,0.428649134,0.901835471,0.148818876,WristRight,13
57,0.441688834,0.925481035,0.142160392,WristRight,13
58,0.448143032,0.948966774,0.134277709,WristRight,13
59,0.450065653,0.969648632,0.126004741,WristRight,13
60,0.449644245,0.985473579,0.118490962,WristRight,13
61,0.449640059,0.997829061,0.112048839,WristRight,13
62,0.44957302,1.007333261,0.106243688,WristRight,13
63,0.449409166,1.014319767,0.101033255,WristRight,13
64,0.448856493,1.017991203,0.096730113,WristRight,13
65,0.4497758,1.019622926,0.093772494,WristRight,13
66,0.454381156,1.019324649,0.09158786,WristRight,13
67,0.46131201,1.018265335,0.089653541,WristRight,13
68,0.468324111,1.016475549,0.087220862,WristRight,13
69,0.473168942,1.01352589,0.084134022,WristRight,13
70,0.475040169,1.009565749,0.079654127,WristRight,13
71,0.473917582,1.005366304,0.073456205,WristRight,13
72,0.471090304,1.001806329,0.064947369,WristRight,13
73,0.467281233,0.999449344,0.055441838,WristRight,13
