Timestamp,X,Y,Z,Joint,ScenarioId
0,0.132608127,0.003398817,0.034073118,WristRight,8
1,0.133517808,0.003361648,0.034271032,WristRight,8
2,0.13621759,0.003390884,0.034210179,WristRight,8
3,0.140067859,0.003429639,0.033892308,WristRight,8
4,0.144330781,0.003443466,0.033253787,WristRight,8
5,0.148449483,0.003305342,0.03240532,WristRight,8
6,0.152155177,0.00288729,0.031598541,WristRight,8
7,0.155420417,0.002176524,0.031103315,WristRight,8
8,0.158232898,0.001422574,0.030876079,WristRight,8
9,0.160288472,0.000881962,0.030815295,WristRight,8
10,0.161490783,0.000484708,0.030774697,WristRight,8
11,0.162004111,0.000470113,0.030470031,WristRight,8
12,0.162092178,0.001118934,0.030451993,WristRight,8
13,0.161885592,0.00266258,0.031687177,WristRight,8
14,0.161883549,0.005113544,0.035208417,WristRight,8
15,0.162535426,0.007955625,0.04144627,WristRight,8
16,0.164572251,0.01039368,0.049826312,WristRight,8
17,0.168501798,0.012352539,0.058954448,WristRight,8
18,0.174117686,0.013961421,0.068145664,WristRight,8
19,0.180519889,0.015330077,0.077189886,WristRight,8
20,0.187139386,0.016571004,0.085985844,WristRight,8
21,0.193720493,0.018348765,0.09404863,WristRight,8
22,0.200096539,0.021865352,0.100593773,WristRight,8
23,0.206145032,0.028408474,0.104780361,WristRight,8
24,0.211696838,0.038421428,0.106844661,WristRight,8
25,0.216616943,0.051245664,0.107112779,WristRight,8
26,0.220956398,0.065606289,0.106817213,WristRight,8
27,0.225417765,0.080403394,0.108009648,WristRight,8
28,0.231021371,0.094630271,0.112897226,WristRight,8
29,0.238966732,0.107386182,0.122337449,WristRight,8
30,0.249865309,0.118431882,0.13525348,WristRight,8
31,0.263038374,0.128773216,0.147862681,WristRight,8
32,0.276291833,0.140166443,0.156799903,WristRight,8
33,0.287605122,0.153730492,0.161117431,WristRight,8
34,0.295985473,0.169069209,0.162321468,WristRight,8
35,0.301777564,0.184764488,0.162063484,WristRight,8
36,0.305884181,0.199853863,0.1607103,WristRight,8
37,0.309175376,0.214615572,0.157439782,WristRight,8
38,0.311875485,0.230033942,0.151728948,WristRight,8
39,0.314286307,0.246196144,0.144785504,WristRight,8
40,0.316763518,0.262047148,0.139009991,WristRight,8
41,0.319481201,0.276619546,0.135683953,WristRight,8
42,0.322195938,0.290354352,0.134418415,WristRight,8
43,0.324413504,0.30471811,0.133856618,WristRight,8
44,0.325744177,0.321245958,0.133105301,WristRight,8
45,0.326176073,0.340346114,0.132100017,WristRight,8
46,0.326163616,0.361192173,0.131347926,WristRight,8
47,0.326746145,0.382415402,0.130898835,WristRight,8
48,0.328808902,0.402908075,0.131124002,WristRight,8
49,0.332454283,0.421489725,0.132193551,WristRight,8
50,0.336946805,0.437170414,0.133731982,WristRight,8
51,0.341172991,0.450069629,0.135291715,WristRight,8
52,0.344531688,0.461930407,0.136391558,WristRight,8
53,0.34740188,0.474733681,0.136741046,WristRight,8
54,0.35027148,0.489037828,0.136453409,WristRight,8
55,0.353128617,0.503625363,0.135709974,WristRight,8
56,0.355459623,0.517531726,0.1341821,WristRight,8
57,0.357004604,0.531881447,0.132410697,WristRight,8
58,0.358240204,0.549425666,0.130951472,WristRight,8
59,0.360093508,0.571456852,0.130280459,WristRight,8
60,0.363400521,0.595634237,0.130017749,WristRight,8
61,0.36830228,0.61727853,0.130534828,WristRight,8
62,0.374176277,0.633389709,0.132160309,WristRight,8
63,0.379916209,0.644794905,0.135324943,WristRight,8
64,0.384666109,0.654711131,0.139084546,WristRight,8
65,0.388163611,0.666041741,0.142179839,WristRight,8
66,0.390929971,0.679536845,0.143710059,WristRight,8
67,0.393642473,0.694000147,0.144102381,WristRight,8
68,0.396551067,0.707818078,0.143848553,WristRight,8
69,0.399261568,0.720399458,0.143459962,WristRight,8
70,0.4013322,0.731785166,0.142784578,WristRight,8
71,0.402631429,0.742454272,0.141928413,WristRight,8
72,0.403283532,0.752771778,0.141010768,WristRight,8
73,0.403565141,0.763019236,0.139856231,WristRight,8
74,0.403685734,0.773249455,0.137702417,WristRight,8
75,0.403793119,0.783657978,0.133973508,WristRight,8
76,0.403734303,0.794004609,0.128804767,WristRight,8
77,0.403327553,0.804042785,0.123088623,WristRight,8
78,0.402367053,0.813567237,0.117801945,WristRight,8
79,0.400901229,0.822829622,0.113425094,WristRight,8
80,0.399182979,0.831980464,0.109914716,WristRight,8
81,0.397599044,0.840809374,0.10714903,WristRight,8
82,0.39623211,0.84830398,0.105189137,WristRight,8
83,0.395112044,0.853841713,0.104076783,WristRight,8
84,0.394235167,0.857629048,0.103614834,WristRight,8
85,0.393496033,0.860765007,0.103398108,WristRight,8
86,0.392642263,0.864438037,0.103092694,WristRight,8
87,0.391386064,0.869607477,0.102622064,WristRight,8
88,0.389579568,0.87650722,0.102175284,WristRight,8
89,0.387305192,0.885101551,0.101888641,WristRight,8
90,0.384747621,0.895118336,0.10177369,WristRight,8
91,0.382064597,0.906088203,0.101762086,WristRight,8
92,0.379366171,0.9173596,0.101735733,WristRight,8
93,0.376775231,0.92848126,0.101714156,WristRight,8
94,0.37446857,0.939150294,0.101899161,WristRight,8
95,0.372750097,0.949284164,0.102504296,WristRight,8
96,0.371908835,0.959032751,0.103383708,WristRight,8
97,0.371770603,0.968734757,0.104244169,WristRight,8
98,0.371243069,0.978710366,0.104795089,WristRight,8
99,0.368471199,0.989314211,0.105182371,WristRight,8
100,0.361676647,1.000861167,0.105083275,WristRight,8
101,0.350173709,1.013476438,0.104242674,WristRight,8
102,0.334578867,1.026809523,0.102330626,WristRight,8
103,0.316256027,1.039990227,0.0995571,WristRight,8
104,0.296585781,1.051729347,0.096660889,WristRight,8
105,0.277100021,1.060922577,0.094704424,WristRight,8
106,0.259709273,1.067170797,0.093759738,WristRight,8
107,0.246221964,1.070986613,0.093513742,WristRight,8
108,0.237756323,1.073191218,0.093596488,WristRight,8
109,0.233996597,1.074405309,0.093860392,WristRight,8
110,0.233603692,1.075018269,0.094300907,WristRight,8
111,0.233240447,1.075293753,0.094927662,WristRight,8
112,0.228456099,1.075274546,0.095526119,WristRight,8
113,0.215893634,1.075009684,0.09588174,WristRight,8
114,0.19602461,1.074412366,0.096044762,WristRight,8
