Timestamp,X,Y,Z,Joint,ScenarioId
0,0.159757842,0.003065385,0.0,WristRight,8
1,0.160510224,0.003149423,0.007368702,WristRight,8
2,0.160907088,0.003177221,0.014737404,WristRight,8
3,0.161092561,0.003222087,0.022106106,WristRight,8
4,0.161137502,0.003388469,0.029474808,WristRight,8
5,0.161348594,0.00375451,0.03684351,WristRight,8
6,0.162091306,0.004171113,0.044212213,WristRight,8
7,0.163492794,0.004500268,0.051580915,WristRight,8
8,0.165691973,0.00466861,0.058949617,WristRight,8
9,0.168162113,0.004775707,0.055885136,WristRight,8
10,0.170518522,0.004702288,0.055193932,WristRight,8
11,0.172795295,0.004347803,0.055234465,WristRight,8
12,0.175110717,0.003551143,0.054925834,WristRight,8
13,0.177313023,0.002403995,0.055063878,WristRight,8
14,0.1793938,0.001305068,0.055101356,WristRight,8
15,0.180780991,0.000631354,0.055123794,WristRight,8
16,0.181414721,0.000266653,0.055147259,WristRight,8
17,0.18158685,9.05e-06,0.055166095,WristRight,8
18,0.181555655,0.000489372,0.055266549,WristRight,8
19,0.181708594,0.0020922,0.055369465,WristRight,8
20,0.182323635,0.005880027,0.055020964,WristRight,8
21,0.183461467,0.012506218,0.053678683,WristRight,8
22,0.185078063,0.022302132,0.051119737,WristRight,8
23,0.186628045,0.034453714,0.047731132,WristRight,8
24,0.187784698,0.048469526,0.044720095,WristRight,8
25,0.188298429,0.06212122,0.042848306,WristRight,8
26,0.188392821,0.075008621,0.041671517,WristRight,8
27,0.188960261,0.086931109,0.041677082,WristRight,8
28,0.191137299,0.098794569,0.043583571,WristRight,8
29,0.195329578,0.110579372,0.048245934,WristRight,8
30,0.201178603,0.122257692,0.056199143,WristRight,8
31,0.206841032,0.132336039,0.065191528,WristRight,8
32,0.211656735,0.14020039,0.072955422,WristRight,8
33,0.215924154,0.146030751,0.078372052,WristRight,8
34,0.219315467,0.151769898,0.08113532,WristRight,8
35,0.221959803,0.156913438,0.082115306,WristRight,8
36,0.223553091,0.162869907,0.082747941,WristRight,8
37,0.224185941,0.171888109,0.082898152,WristRight,8
38,0.223945975,0.18385905,0.082750025,WristRight,8
39,0.224489544,0.200007617,0.083140653,WristRight,8
40,0.227917259,0.219061211,0.085154787,WristRight,8
41,0.235688707,0.234825288,0.089658748,WristRight,8
42,0.246890916,0.246644506,0.095170819,WristRight,8
43,0.260080533,0.258068048,0.099972669,WristRight,8
44,0.270293202,0.272061367,0.103153202,WristRight,8
45,0.27612442,0.293534621,0.103037973,WristRight,8
46,0.279089762,0.320818825,0.099234304,WristRight,8
47,0.280928084,0.348729512,0.092253646,WristRight,8
48,0.282486186,0.374024866,0.084072159,WristRight,8
49,0.284972454,0.394926027,0.077258721,WristRight,8
50,0.287789557,0.410836104,0.074020825,WristRight,8
51,0.29087131,0.423503054,0.073809522,WristRight,8
52,0.29362979,0.432399696,0.076033163,WristRight,8
53,0.295547901,0.438789237,0.07963534,WristRight,8
