Timestamp,X,Y,Z,Joint,ScenarioId
0,0.152102735,0.006061078,3.6e-06,WristRight,18
1,0.152126648,0.006112633,0.009777662,WristRight,18
2,0.152138481,0.00617302,0.01955209,WristRight,18
3,0.152142878,0.006233361,0.029326991,WristRight,18
4,0.152130491,0.006280147,0.039102494,WristRight,18
5,0.152127368,0.006311197,0.048878764,WristRight,18
6,0.152182238,0.006332998,0.058656,WristRight,18
7,0.152347762,0.006356224,0.068434452,WristRight,18
8,0.15265302,0.006383506,0.078214422,WristRight,18
9,0.153058383,0.006407231,0.078428846,WristRight,18
10,0.153446875,0.006421361,0.078726716,WristRight,18
11,0.153745626,0.006435122,0.079055063,WristRight,18
12,0.153934141,0.006437837,0.079321452,WristRight,18
13,0.154043605,0.006395977,0.079508122,WristRight,18
14,0.154140259,0.006320866,0.079623451,WristRight,18
15,0.154222864,0.006179789,0.07970903,WristRight,18
16,0.154301429,0.005939111,0.079747805,WristRight,18
17,0.15436473,0.005620592,0.079713727,WristRight,18
18,0.154392787,0.005272569,0.079585181,WristRight,18
19,0.154348932,0.004851549,0.079367418,WristRight,18
20,0.154432295,0.004324478,0.079162857,WristRight,18
21,0.154832884,0.003577302,0.079076147,WristRight,18
22,0.155752138,0.002559025,0.079123784,WristRight,18
23,0.156829057,0.001495968,0.079254711,WristRight,18
24,0.157851347,0.000688354,0.079227772,WristRight,18
25,0.158767376,0.00024944,0.07949539,WristRight,18
26,0.159759202,2.97e-06,0.080596926,WristRight,18
27,0.161535385,-0.00017027,0.083239892,WristRight,18
28,0.164211834,-5.47e-05,0.086760041,WristRight,18
29,0.168426265,0.001737512,0.091042921,WristRight,18
30,0.175470408,0.007411052,0.09646028,WristRight,18
31,0.186072637,0.017760469,0.103355275,WristRight,18
32,0.197666234,0.032030553,0.111555999,WristRight,18
33,0.207348649,0.047595206,0.121210807,WristRight,18
34,0.212768363,0.062616474,0.130044581,WristRight,18
35,0.214821063,0.076817735,0.137476745,WristRight,18
36,0.213837261,0.091816633,0.144050877,WristRight,18
37,0.210925009,0.107626977,0.150007965,WristRight,18
38,0.205586662,0.123577771,0.156389212,WristRight,18
39,0.198809782,0.136924036,0.164476476,WristRight,18
40,0.191989002,0.146992553,0.174314007,WristRight,18
41,0.187750041,0.15377129,0.185641286,WristRight,18
42,0.185202029,0.158825041,0.198206932,WristRight,18
43,0.183656141,0.163201776,0.211618928,WristRight,18
44,0.182309451,0.167884898,0.225941897,WristRight,18
45,0.181248905,0.17251444,0.239933122,WristRight,18
46,0.180220971,0.177664714,0.252956184,WristRight,18
47,0.179723948,0.182823005,0.263831857,WristRight,18
48,0.179393132,0.188365556,0.272562097,WristRight,18
49,0.179289785,0.195111392,0.280171189,WristRight,18
50,0.179640224,0.203823828,0.287890658,WristRight,18
51,0.181089102,0.215383077,0.295916448,WristRight,18
52,0.184185628,0.231216855,0.304783522,WristRight,18
53,0.188505991,0.250727429,0.313813734,WristRight,18
54,0.192879202,0.274120884,0.322207114,WristRight,18
55,0.196317857,0.300168764,0.329308632,WristRight,18
56,0.198652977,0.32642271,0.334552638,WristRight,18
57,0.201024959,0.351136753,0.337849592,WristRight,18
58,0.204641853,0.373943406,0.339926786,WristRight,18
59,0.209690789,0.394693735,0.341283054,WristRight,18
60,0.21460693,0.415337054,0.342585131,WristRight,18
