Timestamp,X,Y,Z,Joint,ScenarioId
0,0.099783137,0.030734736,0.0,WristRight,7
1,0.099765117,0.031293907,0.007073618,WristRight,7
2,0.100817005,0.031155832,0.014147236,WristRight,7
3,0.102513546,0.030207884,0.021220855,WristRight,7
4,0.104377778,0.028122803,0.028294473,WristRight,7
5,0.106044263,0.025153594,0.035368091,WristRight,7
6,0.106968639,0.021980946,0.042441709,WristRight,7
7,0.107398961,0.019351213,0.049515327,WristRight,7
8,0.107313227,0.016858009,0.056588946,WristRight,7
9,0.106625331,0.013902277,0.056497628,WristRight,7
10,0.105607828,0.01019,0.056679451,WristRight,7
11,0.104517787,0.006337628,0.057125907,WristRight,7
12,0.103690424,0.003352488,0.058284757,WristRight,7
13,0.102951268,0.001711247,0.061588875,WristRight,7
14,0.103003465,0.001108342,0.067821256,WristRight,7
15,0.105016832,0.001274449,0.077770392,WristRight,7
16,0.109878383,0.001877966,0.091818844,WristRight,7
17,0.117136893,0.002955977,0.10921742,WristRight,7
18,0.125185435,0.004794141,0.127963732,WristRight,7
19,0.132304878,0.007263215,0.146145393,WristRight,7
20,0.137215293,0.010433109,0.161801606,WristRight,7
21,0.140067385,0.014661875,0.174787354,WristRight,7
22,0.142066957,0.019772463,0.185643886,WristRight,7
23,0.142021014,0.025192356,0.195566553,WristRight,7
24,0.13890193,0.030495425,0.203459283,WristRight,7
25,0.133008256,0.034388455,0.208416656,WristRight,7
26,0.126094728,0.036956429,0.210518793,WristRight,7
27,0.120328166,0.039220968,0.210700188,WristRight,7
28,0.117099776,0.042795156,0.210170305,WristRight,7
29,0.116720195,0.049382317,0.210127586,WristRight,7
30,0.119913506,0.06020646,0.210183438,WristRight,7
31,0.12764749,0.073954159,0.210592207,WristRight,7
32,0.141741363,0.089188429,0.211650642,WristRight,7
33,0.160850195,0.104642931,0.21327712,WristRight,7
34,0.181717438,0.119684497,0.215326197,WristRight,7
35,0.202519238,0.134395714,0.217371312,WristRight,7
36,0.223074277,0.149148673,0.219263926,WristRight,7
37,0.243921272,0.164080615,0.220900377,WristRight,7
38,0.264879349,0.17944324,0.22237752,WristRight,7
39,0.283666392,0.194402109,0.223834501,WristRight,7
40,0.29720232,0.20841524,0.225042274,WristRight,7
41,0.304318669,0.220135553,0.226162211,WristRight,7
42,0.307568506,0.229576338,0.227857903,WristRight,7
43,0.306781016,0.238272857,0.229605705,WristRight,7
44,0.301826646,0.248261111,0.231120937,WristRight,7
45,0.291868968,0.260825763,0.232378841,WristRight,7
46,0.279971966,0.276629251,0.232761811,WristRight,7
47,0.269876909,0.293488807,0.231717668,WristRight,7
48,0.265325068,0.31102041,0.229897313,WristRight,7
49,0.264466878,0.329218814,0.227422025,WristRight,7
50,0.265686839,0.348602245,0.225020273,WristRight,7
51,0.267165274,0.370886889,0.223133968,WristRight,7
52,0.270719522,0.395672776,0.221710721,WristRight,7
53,0.276018515,0.420816868,0.219796454,WristRight,7
54,0.282060558,0.444647442,0.217292739,WristRight,7
55,0.287108635,0.46534195,0.214458172,WristRight,7
56,0.290534059,0.482028082,0.211633467,WristRight,7
57,0.292490159,0.495947088,0.208752671,WristRight,7
58,0.2937508,0.508122832,0.205882082,WristRight,7
59,0.295294113,0.520157766,0.202861583,WristRight,7
60,0.297753456,0.532751252,0.19986529,WristRight,7
61,0.30110212,0.54671719,0.197115778,WristRight,7
62,0.304777447,0.561381095,0.194683946,WristRight,7
63,0.308237104,0.576139397,0.192492306,WristRight,7
64,0.311221884,0.590715438,0.190433349,WristRight,7
65,0.313968308,0.604663354,0.188672147,WristRight,7
66,0.316216467,0.61742898,0.187429086,WristRight,7
67,0.317718342,0.630152082,0.186823172,WristRight,7
68,0.318663444,0.642468848,0.186739365,WristRight,7
69,0.319026893,0.654440542,0.186868358,WristRight,7
70,0.319267909,0.665286043,0.186883651,WristRight,7
71,0.319515175,0.674002361,0.187032943,WristRight,7
72,0.319226957,0.67898205,0.187175172,WristRight,7
73,0.318980179,0.682412639,0.186466456,WristRight,7
74,0.322099345,0.686933821,0.18441281,WristRight,7
75,0.33101583,0.694980556,0.181818107,WristRight,7
76,0.346732893,0.706583011,0.17948622,WristRight,7
77,0.366296853,0.721870129,0.178014696,WristRight,7
78,0.383182063,0.736851642,0.178033313,WristRight,7
79,0.393909467,0.751146762,0.179261288,WristRight,7
80,0.399236177,0.765266769,0.180680771,WristRight,7
81,0.400992905,0.779993417,0.182133376,WristRight,7
82,0.402054361,0.795721833,0.183172306,WristRight,7
83,0.404080994,0.815244174,0.18392473,WristRight,7
84,0.406577344,0.83705678,0.183682361,WristRight,7
85,0.410011378,0.859784739,0.181637245,WristRight,7
86,0.413529629,0.881391231,0.176666832,WristRight,7
87,0.416018881,0.899951721,0.168640152,WristRight,7
88,0.417114053,0.913645553,0.159232624,WristRight,7
89,0.417253351,0.924582438,0.150446361,WristRight,7
90,0.416772622,0.933677002,0.142362367,WristRight,7
91,0.415952316,0.941649181,0.135099814,WristRight,7
92,0.414648489,0.949691375,0.12838359,WristRight,7
93,0.413068596,0.959139846,0.121344218,WristRight,7
94,0.411558765,0.9706712,0.113968925,WristRight,7
95,0.410265823,0.985032544,0.105306621,WristRight,7
96,0.408704968,1.000059748,0.095044971,WristRight,7
97,0.406279221,1.012697976,0.084734431,WristRight,7
98,0.403052855,1.023310117,0.07624863,WristRight,7
99,0.398913079,1.034615488,0.070088615,WristRight,7
100,0.393987136,1.050050215,0.0664361,WristRight,7
101,0.388980336,1.071507079,0.064541116,WristRight,7
102,0.38543951,1.096168839,0.063453923,WristRight,7
103,0.382831635,1.119238986,0.062900177,WristRight,7
104,0.379884619,1.139182329,0.062985347,WristRight,7
105,0.374107086,1.154988025,0.063443644,WristRight,7
106,0.36403271,1.166695472,0.064320308,WristRight,7
107,0.351147791,1.17788634,0.06591612,WristRight,7
108,0.340494209,1.189645156,0.0681069,WristRight,7
109,0.333866669,1.202905234,0.070044204,WristRight,7
110,0.3305839,1.219101363,0.071305295,WristRight,7
111,0.327073141,1.236438567,0.072222229,WristRight,7
112,0.320888662,1.252247202,0.073317458,WristRight,7
113,0.310988698,1.267894696,0.075472837,WristRight,7
114,0.299364,1.282152635,0.079028227,WristRight,7
115,0.287957964,1.294784637,0.082964993,WristRight,7
116,0.277851088,1.305966134,0.086069914,WristRight,7
117,0.268159252,1.316001474,0.087904417,WristRight,7
118,0.259498485,1.325495193,0.088468259,WristRight,7
119,0.25077327,1.335970444,0.088622508,WristRight,7
120,0.241411351,1.34652963,0.088473934,WristRight,7
121,0.231502152,1.356323902,0.087479694,WristRight,7
122,0.222076814,1.363931007,0.085415014,WristRight,7
123,0.211212454,1.370569923,0.082121907,WristRight,7
124,0.198372707,1.377297658,0.078262068,WristRight,7
125,0.183143617,1.384503186,0.074724973,WristRight,7
126,0.166664338,1.3915242,0.071165649,WristRight,7
127,0.15096441,1.397647828,0.067242789,WristRight,7
128,0.139669848,1.402267596,0.063370184,WristRight,7
129,0.132269093,1.406408975,0.059347875,WristRight,7
130,0.127375812,1.410283946,0.055940791,WristRight,7
131,0.122806762,1.414142068,0.05282378,WristRight,7
132,0.117551902,1.417414839,0.049263338,WristRight,7
133,0.110951331,1.419527519,0.04493263,WristRight,7
134,0.103750086,1.420819667,0.040130814,WristRight,7
135,0.096736034,1.421685345,0.035657896,WristRight,7
136,0.090401515,1.422390571,0.032363034,WristRight,7
137,0.084443828,1.423407222,0.029026866,WristRight,7
138,0.079657825,1.424472628,0.024503451,WristRight,7
139,0.075518875,1.425517717,0.018249968,WristRight,7
140,0.071840086,1.42691149,0.010879385,WristRight,7
141,0.068737297,1.428666118,0.004800982,WristRight,7
142,0.065927268,1.430898594,0.001354102,WristRight,7
143,0.062900338,1.433370909,0.000117404,WristRight,7
144,0.060524444,1.435354862,0.0,WristRight,7
145,0.058876796,1.436582254,0.000368884,WristRight,7
146,0.058065054,1.437131499,0.001651966,WristRight,7
147,0.057906723,1.437324408,0.005063007,WristRight,7
148,0.058352619,1.437250488,0.010484068,WristRight,7
149,0.059403181,1.436611048,0.016702669,WristRight,7
150,0.061085222,1.435041667,0.022148948,WristRight,7
151,0.063317098,1.432494785,0.02610098,WristRight,7
152,0.066057184,1.429879027,0.029016358,WristRight,7
153,0.068942583,1.428107909,0.031710515,WristRight,7
154,0.072180132,1.427342463,0.0341212,WristRight,7
155,0.075162522,1.427277658,0.035989848,WristRight,7
156,0.077104429,1.427452556,0.03719454,WristRight,7
157,0.077982753,1.427453444,0.037897175,WristRight,7
158,0.078109587,1.427378134,0.038750256,WristRight,7
159,0.077569401,1.427261918,0.040208649,WristRight,7
160,0.077134778,1.427133621,0.041891692,WristRight,7
161,0.076684075,1.42695434,0.04362551,WristRight,7
162,0.076259401,1.426782018,0.045281821,WristRight,7
163,0.076205506,1.426724268,0.04680758,WristRight,7
164,0.076653828,1.426631016,0.048372776,WristRight,7
165,0.077472372,1.426415463,0.049937034,WristRight,7
166,0.07850863,1.426166646,0.051113154,WristRight,7
167,0.079424422,1.425901698,0.051783281,WristRight,7
168,0.079889263,1.425712261,0.052044247,WristRight,7
169,0.0799901,1.425671624,0.051989766,WristRight,7
170,0.079929907,1.425666086,0.051819909,WristRight,7
171,0.07990763,1.425509791,0.051580889,WristRight,7
172,0.079925395,1.425247349,0.051242186,WristRight,7
173,0.079957952,1.424973585,0.050861177,WristRight,7
174,0.080039413,1.424775322,0.050584116,WristRight,7
175,0.080146782,1.424681615,0.050422379,WristRight,7
176,0.080242478,1.424688941,0.050350821,WristRight,7
177,0.080297995,1.424744485,0.050307576,WristRight,7
178,0.080352533,1.424788433,0.050373113,WristRight,7
179,0.080314202,1.424832621,0.050575002,WristRight,7
180,0.080197673,1.42486844,0.050942678,WristRight,7
181,0.080058256,1.424878769,0.051459376,WristRight,7
182,0.079905844,1.424877696,0.051938844,WristRight,7
183,0.079630277,1.424895531,0.05222454,WristRight,7
184,0.079357585,1.424912816,0.052479331,WristRight,7
185,0.079085166,1.424971218,0.05247219,WristRight,7
186,0.078881878,1.425050093,0.051962154,WristRight,7
187,0.078816009,1.425121968,0.050867764,WristRight,7
188,0.078796451,1.425185136,0.049373291,WristRight,7
189,0.07855995,1.425221854,0.047873688,WristRight,7
190,0.078222317,1.425143866,0.046784257,WristRight,7
