Timestamp,X,Y,Z,Joint,ScenarioId
0,0.157938492,-2.8e-05,0.045713291,WristRight,9
1,0.159707791,6.2e-05,0.046313575,WristRight,9
2,0.160978782,0.000243891,0.046075568,WristRight,9
3,0.161892121,0.00045988,0.045276946,WristRight,9
4,0.162437698,0.000484118,0.044232943,WristRight,9
5,0.163115122,0.000562753,0.043186834,WristRight,9
6,0.164395696,0.001153102,0.042406107,WristRight,9
7,0.166537912,0.002635048,0.042330624,WristRight,9
8,0.16887088,0.005015812,0.042723327,WristRight,9
9,0.171168132,0.007375517,0.043000499,WristRight,9
10,0.172630435,0.008880435,0.043519667,WristRight,9
11,0.173426778,0.010348732,0.044044327,WristRight,9
12,0.173404707,0.012477683,0.045776583,WristRight,9
13,0.17374346,0.016176281,0.05059451,WristRight,9
14,0.175492526,0.022029544,0.059280454,WristRight,9
15,0.180087181,0.030397381,0.070964605,WristRight,9
16,0.187540891,0.041838662,0.083527746,WristRight,9
17,0.195603991,0.057294528,0.093308961,WristRight,9
18,0.201434943,0.07610759,0.099703299,WristRight,9
19,0.204222952,0.097745712,0.103604528,WristRight,9
20,0.204751522,0.121125723,0.10562124,WristRight,9
21,0.204405236,0.146882855,0.107128116,WristRight,9
22,0.204479916,0.17437707,0.107977553,WristRight,9
23,0.204164311,0.202387726,0.108585719,WristRight,9
24,0.205104134,0.229026297,0.110939068,WristRight,9
25,0.20669719,0.252840914,0.116872644,WristRight,9
26,0.208595204,0.271511222,0.123852617,WristRight,9
27,0.210289472,0.286002721,0.130088955,WristRight,9
28,0.212217129,0.297069619,0.133503193,WristRight,9
29,0.210573014,0.306199603,0.133838522,WristRight,9
30,0.204633116,0.31484463,0.132479252,WristRight,9
31,0.196395066,0.323958109,0.131773943,WristRight,9
32,0.188387603,0.332383249,0.131086896,WristRight,9
33,0.183139467,0.340440678,0.130269787,WristRight,9
34,0.182352451,0.34788578,0.130376626,WristRight,9
35,0.183650667,0.355256204,0.132049608,WristRight,9
36,0.185229941,0.363250844,0.134826193,WristRight,9
37,0.188238422,0.37333576,0.137856599,WristRight,9
38,0.191998778,0.386653472,0.1402022,WristRight,9
39,0.195195574,0.403919236,0.141119989,WristRight,9
40,0.196969639,0.425666959,0.140807259,WristRight,9
41,0.198209073,0.452243422,0.14003778,WristRight,9
42,0.199376243,0.482154794,0.138751755,WristRight,9
43,0.200945039,0.514031395,0.136250238,WristRight,9
44,0.203320732,0.546396295,0.133504812,WristRight,9
45,0.205658923,0.578231746,0.131487059,WristRight,9
46,0.208952794,0.610818023,0.130119079,WristRight,9
47,0.21406451,0.64439007,0.129571481,WristRight,9
48,0.220574503,0.677565256,0.13098261,WristRight,9
49,0.228550103,0.708180338,0.133571658,WristRight,9
50,0.235946908,0.733903331,0.136718519,WristRight,9
51,0.240614585,0.753692239,0.139464537,WristRight,9
52,0.24264327,0.768445773,0.140966615,WristRight,9
53,0.243183723,0.779291466,0.14062302,WristRight,9
54,0.242677459,0.788688116,0.140028658,WristRight,9
55,0.241772171,0.798099234,0.139624197,WristRight,9
56,0.238579699,0.809097515,0.139164841,WristRight,9
57,0.232428183,0.822397309,0.139032206,WristRight,9
58,0.223992973,0.837439303,0.139678256,WristRight,9
59,0.2163655,0.853430986,0.140457546,WristRight,9
60,0.211255235,0.868845794,0.141244653,WristRight,9
61,0.209046771,0.883720239,0.141946642,WristRight,9
62,0.208614187,0.899457485,0.142129492,WristRight,9
63,0.210026615,0.918827553,0.141370306,WristRight,9
64,0.213581751,0.944617022,0.139556027,WristRight,9
65,0.22009242,0.976258646,0.136902177,WristRight,9
66,0.228299643,1.008473298,0.13435281,WristRight,9
67,0.235382255,1.038702386,0.132542889,WristRight,9
68,0.239334034,1.064299931,0.131410732,WristRight,9
69,0.240677835,1.086666465,0.130210923,WristRight,9
70,0.24080298,1.109425626,0.128833279,WristRight,9
71,0.240550635,1.133157757,0.127608379,WristRight,9
72,0.239672809,1.15618304,0.127038353,WristRight,9
73,0.237285405,1.177807271,0.126977617,WristRight,9
74,0.233240967,1.195829411,0.127105661,WristRight,9
75,0.228312161,1.209916121,0.127111385,WristRight,9
76,0.223877048,1.220561748,0.127168229,WristRight,9
77,0.220894096,1.228758848,0.127006653,WristRight,9
78,0.21941259,1.236214139,0.126561198,WristRight,9
79,0.21890475,1.243950613,0.125644904,WristRight,9
80,0.218332963,1.251735466,0.124060694,WristRight,9
81,0.218818186,1.25800311,0.121516577,WristRight,9
82,0.222112795,1.261582968,0.117672375,WristRight,9
83,0.230060818,1.262872296,0.112131759,WristRight,9
84,0.242772123,1.262854358,0.105349191,WristRight,9
85,0.25863649,1.262231607,0.097900808,WristRight,9
86,0.275121047,1.261489918,0.090356442,WristRight,9
87,0.291349555,1.260201715,0.083054997,WristRight,9
88,0.307112697,1.258490969,0.075711638,WristRight,9
89,0.322817778,1.256792977,0.068075294,WristRight,9
