Timestamp,X,Y,Z,Joint,ScenarioId
0,0.120836286,-0.000193948,0.0,WristRight,11
1,0.120647535,0.000418751,0.009543329,WristRight,11
2,0.120787725,0.000303071,0.019086657,WristRight,11
3,0.120947444,0.000123245,0.028629986,WristRight,11
4,0.120879315,0.000465807,0.038173314,WristRight,11
5,0.120022366,0.002182323,0.047716643,WristRight,11
6,0.117893969,0.006626539,0.057259971,WristRight,11
7,0.114665853,0.014115348,0.0668033,WristRight,11
8,0.11087966,0.023869727,0.076346628,WristRight,11
9,0.107338524,0.034515495,0.078367701,WristRight,11
10,0.104858256,0.045522094,0.081275202,WristRight,11
11,0.103142254,0.056658593,0.085391762,WristRight,11
12,0.101940898,0.069047482,0.090813218,WristRight,11
13,0.101040671,0.082368307,0.097335517,WristRight,11
14,0.099982147,0.096190192,0.104228871,WristRight,11
15,0.098433073,0.109460391,0.111349671,WristRight,11
16,0.096680796,0.121001926,0.117345522,WristRight,11
17,0.094575873,0.129932053,0.123060642,WristRight,11
18,0.092637447,0.137183688,0.129914785,WristRight,11
19,0.090965397,0.142786223,0.137631803,WristRight,11
20,0.089765565,0.148542119,0.14632281,WristRight,11
21,0.088489211,0.15695367,0.15566273,WristRight,11
22,0.086629503,0.16917487,0.164368805,WristRight,11
23,0.083660875,0.184754879,0.171836841,WristRight,11
24,0.079769279,0.202709958,0.177788279,WristRight,11
25,0.075703653,0.220059736,0.18129107,WristRight,11
26,0.072615909,0.235864414,0.183050435,WristRight,11
27,0.070942043,0.251974731,0.183674635,WristRight,11
28,0.07046129,0.268972185,0.183764796,WristRight,11
29,0.070282671,0.285986124,0.183935399,WristRight,11
30,0.06894449,0.302885031,0.184113,WristRight,11
31,0.065566741,0.318227954,0.183377079,WristRight,11
32,0.060150499,0.331325078,0.181457662,WristRight,11
33,0.053989429,0.344584509,0.178262129,WristRight,11
34,0.048826993,0.359172482,0.174703009,WristRight,11
35,0.045723302,0.377150702,0.172019177,WristRight,11
36,0.044677959,0.400460246,0.170541315,WristRight,11
37,0.04441354,0.429258759,0.169792102,WristRight,11
38,0.043783512,0.460007643,0.169340619,WristRight,11
39,0.042241871,0.490089459,0.168821549,WristRight,11
40,0.0398329,0.515289432,0.168450249,WristRight,11
41,0.037265921,0.535298402,0.168327277,WristRight,11
42,0.035068585,0.550739759,0.168309152,WristRight,11
43,0.033188508,0.565351368,0.168413549,WristRight,11
44,0.031558549,0.57998035,0.168395621,WristRight,11
45,0.029597973,0.595922969,0.167765673,WristRight,11
46,0.026789567,0.61229323,0.166338286,WristRight,11
47,0.023509075,0.628865722,0.163842649,WristRight,11
48,0.019590172,0.64519548,0.160651902,WristRight,11
49,0.015504005,0.662190704,0.157506404,WristRight,11
50,0.01179807,0.680015001,0.154697635,WristRight,11
51,0.008624202,0.699776527,0.152588308,WristRight,11
52,0.005816483,0.721577135,0.151390317,WristRight,11
53,0.00355724,0.744847151,0.150785279,WristRight,11
54,0.001393088,0.767860427,0.150626751,WristRight,11
55,-0.000700603,0.787775715,0.150781102,WristRight,11
56,-0.002852535,0.803985677,0.150836161,WristRight,11
57,-0.004875794,0.817018493,0.150513331,WristRight,11
58,-0.007240327,0.828269407,0.149041923,WristRight,11
59,-0.0100949,0.839011314,0.14572559,WristRight,11
60,-0.013377537,0.849580282,0.14080122,WristRight,11
61,-0.016534395,0.85955199,0.135230753,WristRight,11
62,-0.020170991,0.870553632,0.130631184,WristRight,11
63,-0.024452701,0.883314598,0.127850698,WristRight,11
64,-0.030135265,0.899068024,0.126763624,WristRight,11
65,-0.036860449,0.917150418,0.126595218,WristRight,11
66,-0.042840067,0.936115326,0.12675773,WristRight,11
67,-0.047982428,0.954308304,0.126702351,WristRight,11
68,-0.054692892,0.971549342,0.126546621,WristRight,11
69,-0.064467,0.986230582,0.126111921,WristRight,11
70,-0.077617127,0.998475887,0.125294989,WristRight,11
71,-0.090176017,1.007558185,0.124167841,WristRight,11
72,-0.098431899,1.014080136,0.122771202,WristRight,11
73,-0.1017871,1.019141394,0.121264229,WristRight,11
74,-0.102010288,1.023888605,0.119799628,WristRight,11
75,-0.101259676,1.028510384,0.118423771,WristRight,11
76,-0.101376466,1.033515272,0.117221061,WristRight,11
77,-0.101656655,1.04026291,0.116083163,WristRight,11
78,-0.101172659,1.050779955,0.114841088,WristRight,11
79,-0.099025817,1.065808427,0.113780045,WristRight,11
80,-0.09447572,1.083534454,0.113033814,WristRight,11
81,-0.089170488,1.100905628,0.112666229,WristRight,11
82,-0.08484495,1.114034175,0.1126092,WristRight,11
83,-0.081970235,1.122576899,0.113027612,WristRight,11
84,-0.081784899,1.127536688,0.112866603,WristRight,11
85,-0.08545952,1.130731112,0.110895728,WristRight,11
86,-0.093710194,1.132811813,0.106272252,WristRight,11
87,-0.103890011,1.134189721,0.099049125,WristRight,11
88,-0.112806287,1.134903214,0.090957689,WristRight,11
89,-0.117274007,1.136313574,0.084742927,WristRight,11
90,-0.118536367,1.139590457,0.081186195,WristRight,11
91,-0.11719362,1.145851052,0.079920644,WristRight,11
92,-0.114667036,1.154749012,0.07995129,WristRight,11
93,-0.108617017,1.165580279,0.080065266,WristRight,11
94,-0.099010933,1.177466154,0.080114568,WristRight,11
95,-0.087391966,1.189685966,0.080284242,WristRight,11
96,-0.076806235,1.201905855,0.080515639,WristRight,11
