Timestamp,X,Y,Z,Joint,ScenarioId
0,0.202597642,0.006574083,0.012120199,WristRight,16
1,0.203757181,0.006762536,0.011846003,WristRight,16
2,0.206120987,0.00674853,0.012174089,WristRight,16
3,0.209817581,0.006392982,0.013423957,WristRight,16
4,0.215330498,0.005408366,0.016250292,WristRight,16
5,0.222372003,0.003815376,0.020607112,WristRight,16
6,0.22970026,0.002139116,0.025416063,WristRight,16
7,0.235552455,0.00096445,0.029153144,WristRight,16
8,0.239010097,0.000434563,0.031209682,WristRight,16
9,0.240306098,0.000313048,0.032215724,WristRight,16
10,0.240620633,0.00038319,0.033380594,WristRight,16
11,0.24080247,0.000571677,0.035594203,WristRight,16
12,0.240061994,0.001272169,0.038857125,WristRight,16
13,0.236383841,0.002772712,0.042554781,WristRight,16
14,0.228514565,0.005142766,0.046384881,WristRight,16
15,0.217083624,0.008169695,0.050498059,WristRight,16
16,0.205589847,0.011675764,0.055451807,WristRight,16
17,0.197392969,0.015734399,0.062140726,WristRight,16
18,0.193504062,0.020700781,0.071703865,WristRight,16
19,0.192532124,0.026748645,0.08480155,WristRight,16
20,0.193041637,0.033551704,0.100971101,WristRight,16
21,0.194225032,0.040504219,0.118278068,WristRight,16
22,0.196810039,0.047255681,0.134541626,WristRight,16
23,0.201248665,0.054184312,0.148946158,WristRight,16
24,0.207149066,0.06217141,0.162434956,WristRight,16
25,0.213501963,0.071818764,0.176343676,WristRight,16
26,0.219913965,0.083081907,0.191088692,WristRight,16
27,0.225865648,0.095416619,0.205796706,WristRight,16
28,0.230737105,0.108271217,0.219195373,WristRight,16
29,0.233996697,0.121382027,0.230668407,WristRight,16
30,0.235602437,0.135048306,0.240444096,WristRight,16
31,0.236281445,0.149831422,0.248948168,WristRight,16
32,0.236263997,0.166178117,0.256529381,WristRight,16
33,0.235260408,0.183961094,0.263490432,WristRight,16
34,0.232475848,0.202493137,0.270197747,WristRight,16
35,0.227023154,0.220898417,0.277030938,WristRight,16
36,0.218654828,0.238862515,0.284392562,WristRight,16
37,0.207844181,0.256835481,0.292437563,WristRight,16
38,0.195365068,0.275449505,0.301041451,WristRight,16
39,0.182738178,0.294762208,0.309987205,WristRight,16
40,0.172241869,0.313990169,0.319220374,WristRight,16
41,0.165464601,0.331856,0.328421824,WristRight,16
42,0.162458088,0.347344002,0.337152375,WristRight,16
