Timestamp,X,Y,Z,Joint,ScenarioId
0,0.156231886,3.69e-05,0.036558587,WristRight,5
1,0.156376383,0.000131461,0.037632304,WristRight,5
2,0.156879242,0.000631879,0.038399382,WristRight,5
3,0.157916478,0.001426077,0.038997606,WristRight,5
4,0.159710162,0.00241263,0.039578377,WristRight,5
5,0.16215319,0.003438638,0.04029104,WristRight,5
6,0.165713474,0.004329017,0.040883525,WristRight,5
7,0.171196057,0.00501457,0.042046549,WristRight,5
8,0.178750875,0.005612207,0.044698231,WristRight,5
9,0.187096757,0.006211466,0.048710115,WristRight,5
10,0.19526732,0.00718433,0.053935979,WristRight,5
11,0.201756737,0.008879437,0.05933126,WristRight,5
12,0.207610984,0.011855913,0.064816296,WristRight,5
13,0.215084896,0.016596387,0.071864383,WristRight,5
14,0.223311145,0.023647677,0.08246361,WristRight,5
15,0.230145637,0.032116189,0.095493928,WristRight,5
16,0.234486528,0.042127067,0.110145143,WristRight,5
17,0.236630676,0.053301271,0.124552231,WristRight,5
18,0.235633735,0.066204947,0.138780819,WristRight,5
19,0.231353519,0.081085715,0.153617394,WristRight,5
20,0.222703324,0.097949874,0.170099376,WristRight,5
21,0.21146158,0.114663334,0.186662774,WristRight,5
22,0.201362043,0.131616246,0.20389282,WristRight,5
23,0.196138467,0.147429527,0.22094611,WristRight,5
24,0.194642023,0.163332475,0.238197422,WristRight,5
25,0.195022796,0.17998635,0.25569549,WristRight,5
26,0.195663361,0.197142543,0.272912782,WristRight,5
27,0.196332,0.213909237,0.288583221,WristRight,5
28,0.197366175,0.231430391,0.303326021,WristRight,5
29,0.198409,0.247862033,0.316098587,WristRight,5
30,0.199103592,0.264220643,0.327101779,WristRight,5
31,0.199459249,0.280020226,0.336362787,WristRight,5
32,0.199405338,0.294154885,0.34320087,WristRight,5
33,0.198763705,0.306769863,0.347310618,WristRight,5
34,0.197923508,0.319123954,0.349403407,WristRight,5
35,0.197076859,0.33171974,0.35,WristRight,5
36,0.1961421,0.347508257,0.349566389,WristRight,5
37,0.1961549,0.367609189,0.348422997,WristRight,5
38,0.197635855,0.393038409,0.346289376,WristRight,5
39,0.200239465,0.423104557,0.343239068,WristRight,5
40,0.203822923,0.455121763,0.339952282,WristRight,5
41,0.207725816,0.486211502,0.337145979,WristRight,5
42,0.210981868,0.514976287,0.334711981,WristRight,5
43,0.213966395,0.540183584,0.332477235,WristRight,5
44,0.21645473,0.563705346,0.330225753,WristRight,5
45,0.218058283,0.585763133,0.327901385,WristRight,5
46,0.218845653,0.606614217,0.325368599,WristRight,5
47,0.218948871,0.626215017,0.322375301,WristRight,5
48,0.218542356,0.644292729,0.318526344,WristRight,5
49,0.217910583,0.659521867,0.313438785,WristRight,5
50,0.216795932,0.673068618,0.3071399,WristRight,5
51,0.215495608,0.685386586,0.300150473,WristRight,5
52,0.214463488,0.698708881,0.292819521,WristRight,5
53,0.213920592,0.714964189,0.285517242,WristRight,5
54,0.21350559,0.735934378,0.278328461,WristRight,5
55,0.21359437,0.760730507,0.271086313,WristRight,5
56,0.214575426,0.788140525,0.264049177,WristRight,5
57,0.217059859,0.816032067,0.257899193,WristRight,5
58,0.221113315,0.842959602,0.253244352,WristRight,5
59,0.225821018,0.868381598,0.25000909,WristRight,5
60,0.229599621,0.893428983,0.247712762,WristRight,5
61,0.231925349,0.917825486,0.245739146,WristRight,5
62,0.232772406,0.940395901,0.243849612,WristRight,5
63,0.232986392,0.960086255,0.241996873,WristRight,5
64,0.23258888,0.975113164,0.240461797,WristRight,5
65,0.232277358,0.984706382,0.239119403,WristRight,5
66,0.232555052,0.991177471,0.237699987,WristRight,5
67,0.231000651,0.997335074,0.236299155,WristRight,5
68,0.224777265,1.005651203,0.234934396,WristRight,5
69,0.211212739,1.017307951,0.2340078,WristRight,5
70,0.194238794,1.030501831,0.232797514,WristRight,5
71,0.179635476,1.042874237,0.229911423,WristRight,5
72,0.17173583,1.05306067,0.224325703,WristRight,5
73,0.169627519,1.060768473,0.216388092,WristRight,5
74,0.171825846,1.067650257,0.208571539,WristRight,5
75,0.173488701,1.074635119,0.203562793,WristRight,5
76,0.175197381,1.083592881,0.201146446,WristRight,5
77,0.176689796,1.095988836,0.19964477,WristRight,5
78,0.177655095,1.110688049,0.197264425,WristRight,5
79,0.177213087,1.126008183,0.193080179,WristRight,5
80,0.176542986,1.140866053,0.188740995,WristRight,5
81,0.175031908,1.152914221,0.185550608,WristRight,5
82,0.172670937,1.162305384,0.183539336,WristRight,5
83,0.169416413,1.169591974,0.182153218,WristRight,5
84,0.167114306,1.17434655,0.180805701,WristRight,5
85,0.16490452,1.178199135,0.178977417,WristRight,5
86,0.161131517,1.183207228,0.17692317,WristRight,5
87,0.154447265,1.190063133,0.175135415,WristRight,5
88,0.144519143,1.198633452,0.173850513,WristRight,5
89,0.133422028,1.207788178,0.173319888,WristRight,5
90,0.124954093,1.214579062,0.173128361,WristRight,5
91,0.120231339,1.2194374,0.172445874,WristRight,5
92,0.118546823,1.223687545,0.170633003,WristRight,5
93,0.117985977,1.228686607,0.167558092,WristRight,5
94,0.116813039,1.234978974,0.163464227,WristRight,5
95,0.115042841,1.242007144,0.159010333,WristRight,5
96,0.112967719,1.248284815,0.154717776,WristRight,5
97,0.111371948,1.2543926,0.150545082,WristRight,5
98,0.110535222,1.260800099,0.146336197,WristRight,5
99,0.110236705,1.267686954,0.141848998,WristRight,5
100,0.110259091,1.27418367,0.13660452,WristRight,5
101,0.110305254,1.278875439,0.130654409,WristRight,5
102,0.110391531,1.281282198,0.125243722,WristRight,5
103,0.110438746,1.282025557,0.120780806,WristRight,5
104,0.110056753,1.281975384,0.11755158,WristRight,5
105,0.108782156,1.28237338,0.115360274,WristRight,5
106,0.106550964,1.283820248,0.113334596,WristRight,5
107,0.103709361,1.285647588,0.111505093,WristRight,5
108,0.101148787,1.28725462,0.110349636,WristRight,5
109,0.099432794,1.288277437,0.109681525,WristRight,5
110,0.098601889,1.28853833,0.109454876,WristRight,5
111,0.098159007,1.28814123,0.109050089,WristRight,5
112,0.097607458,1.287549949,0.107586935,WristRight,5
113,0.096669943,1.286331917,0.10512194,WristRight,5
114,0.095410941,1.284939684,0.101742999,WristRight,5
115,0.094274324,1.283825797,0.098068869,WristRight,5
116,0.093546259,1.283078895,0.095306356,WristRight,5
117,0.093178664,1.283145643,0.094278702,WristRight,5
118,0.093219127,1.284048466,0.093034338,WristRight,5
119,0.093452968,1.285994686,0.089391447,WristRight,5
120,0.093617508,1.288734353,0.082269725,WristRight,5
121,0.09382246,1.291832738,0.071808753,WristRight,5
122,0.094033612,1.295117203,0.05987235,WristRight,5
123,0.093648295,1.299337972,0.049555463,WristRight,5
124,0.092564517,1.304135439,0.040408637,WristRight,5
125,0.090706277,1.309684162,0.032146983,WristRight,5
126,0.088712181,1.314483176,0.025456722,WristRight,5
127,0.087041676,1.317648924,0.020283402,WristRight,5
128,0.086174714,1.319210074,0.016259563,WristRight,5
129,0.085814578,1.319726933,0.013471809,WristRight,5
130,0.085682982,1.319591799,0.01097061,WristRight,5
131,0.085559866,1.319599743,0.008472742,WristRight,5
132,0.085888598,1.319492021,0.006180519,WristRight,5
133,0.086350161,1.319360773,0.004088369,WristRight,5
134,0.086930933,1.319215932,0.002299706,WristRight,5
135,0.087792684,1.318902037,0.000986828,WristRight,5
136,0.089376221,1.318045358,3.94e-06,WristRight,5
137,0.092471612,1.31620852,5.26e-12,WristRight,5
138,0.098520341,1.312455009,0.001591556,WristRight,5
139,0.105625137,1.308109113,0.005101695,WristRight,5
140,0.113451183,1.303604987,0.010374619,WristRight,5
141,0.122509924,1.298148653,0.016714604,WristRight,5
142,0.132914136,1.291760198,0.022669063,WristRight,5
143,0.145515718,1.282987161,0.027852277,WristRight,5
144,0.16199984,1.271096861,0.031998104,WristRight,5
145,0.176158688,1.258027444,0.035123995,WristRight,5
146,0.188111254,1.243012973,0.037550174,WristRight,5
147,0.199789236,1.224205727,0.039311489,WristRight,5
148,0.213009882,1.202862604,0.040496468,WristRight,5
149,0.23043829,1.178559566,0.041251431,WristRight,5
150,0.25304278,1.154047353,0.041510712,WristRight,5
151,0.272403819,1.132212273,0.040814499,WristRight,5
152,0.286556966,1.114134058,0.039972551,WristRight,5
153,0.294958497,1.100226178,0.039052719,WristRight,5
154,0.299527068,1.09157443,0.03832357,WristRight,5
155,0.302398476,1.086792829,0.037290019,WristRight,5
156,0.305213447,1.085068171,0.03786127,WristRight,5
157,0.306479465,1.08453808,0.040792468,WristRight,5
158,0.306930914,1.083936019,0.04655708,WristRight,5
159,0.306421834,1.083029854,0.054063681,WristRight,5
160,0.305354374,1.082099407,0.060784538,WristRight,5
161,0.303019748,1.08118748,0.064203062,WristRight,5
162,0.299514122,1.080496194,0.065350663,WristRight,5
163,0.295419478,1.08003355,0.065164044,WristRight,5
164,0.291334671,1.079730364,0.064541284,WristRight,5
165,0.287521272,1.079429539,0.064115966,WristRight,5
166,0.284138476,1.079641774,0.063715835,WristRight,5
167,0.281220542,1.080763935,0.063410746,WristRight,5
168,0.2787821,1.083419362,0.062530896,WristRight,5
169,0.276984299,1.087500251,0.061236703,WristRight,5
170,0.275499424,1.091765248,0.059829608,WristRight,5
171,0.274207093,1.095309686,0.058783173,WristRight,5
172,0.272978113,1.097913289,0.058296796,WristRight,5
173,0.271859603,1.099489734,0.05866379,WristRight,5
174,0.270967596,1.100608686,0.058993121,WristRight,5
175,0.270523016,1.101493724,0.059618622,WristRight,5
176,0.270364408,1.101950257,0.060528211,WristRight,5
177,0.270470914,1.102343931,0.061394021,WristRight,5
178,0.270831066,1.102622303,0.061888182,WristRight,5
179,0.271422696,1.102735992,0.062213087,WristRight,5
180,0.272266821,1.102794219,0.062177322,WristRight,5
181,0.273283902,1.102773502,0.062091991,WristRight,5
182,0.274127662,1.102763452,0.061996576,WristRight,5
183,0.274875161,1.102757883,0.061713102,WristRight,5
184,0.275575088,1.10275484,0.061135205,WristRight,5
185,0.276113562,1.102774334,0.053493304,WristRight,5
186,0.276631016,1.102848223,0.045851403,WristRight,5
187,0.277101395,1.102949629,0.038209503,WristRight,5
188,0.277386179,1.103046022,0.030567602,WristRight,5
189,0.277602254,1.10310487,0.022925702,WristRight,5
190,0.27760773,1.10311322,0.015283801,WristRight,5
