Timestamp,X,Y,Z,Joint,ScenarioId
70,0.127001437,0.721701371,0.148656149,WristRight,3
71,0.122831136,0.736328661,0.147187969,WristRight,3
72,0.118061159,0.751341122,0.146278543,WristRight,3
73,0.112949102,0.76392321,0.145659551,WristRight,3
74,0.108487965,0.773448354,0.145367889,WristRight,3
75,0.105295412,0.782180935,0.145275092,WristRight,3
76,0.102975561,0.793836994,0.145432769,WristRight,3
77,0.100126272,0.811057904,0.145968078,WristRight,3
78,0.095412578,0.833338161,0.146724918,WristRight,3
79,0.088249684,0.856924722,0.147469364,WristRight,3
80,0.079084507,0.877158641,0.148066708,WristRight,3
81,0.068658589,0.892107919,0.148276615,WristRight,3
82,0.057628397,0.903354215,0.147797446,WristRight,3
83,0.046040287,0.914246309,0.146419211,WristRight,3
84,0.033695843,0.927055261,0.143815945,WristRight,3
85,0.02065455,0.942010873,0.140040656,WristRight,3
86,0.007751361,0.957722913,0.135253742,WristRight,3
87,-0.00336247,0.972804071,0.129410357,WristRight,3
88,-0.010909604,0.986325004,0.12242677,WristRight,3
89,-0.014664072,0.997688929,0.115118647,WristRight,3
90,-0.015838196,1.00654093,0.109024558,WristRight,3
91,-0.015482434,1.013260413,0.105129605,WristRight,3
92,-0.014417152,1.01871481,0.102766875,WristRight,3
93,-0.012719891,1.023642504,0.09979728,WristRight,3
94,-0.010709681,1.028261513,0.094061659,WristRight,3
95,-0.00901748,1.032566335,0.084729535,WristRight,3
96,-0.008251001,1.036750611,0.072599129,WristRight,3
97,-0.008006757,1.041373411,0.058994676,WristRight,3
98,-0.008344531,1.046873556,0.044970176,WristRight,3
99,-0.009252896,1.052968416,0.031454951,WristRight,3
100,-0.011099143,1.05863128,0.019596978,WristRight,3
101,-0.013443529,1.062857688,0.010749519,WristRight,3
102,-0.015496905,1.065283966,0.005593177,WristRight,3
103,-0.016574452,1.066246258,0.003572654,WristRight,3
104,-0.016871099,1.066443091,0.003346555,WristRight,3
105,-0.016775131,1.066425472,0.003636444,WristRight,3
106,-0.016698419,1.066398502,0.003763219,WristRight,3
107,-0.016605612,1.066287138,0.003801619,WristRight,3
108,-0.016570515,1.066253485,0.003823156,WristRight,3
109,-0.016902489,1.066632442,0.003676766,WristRight,3
110,-0.017864183,1.06775546,0.003242078,WristRight,3
111,-0.019478893,1.06966897,0.002484744,WristRight,3
112,-0.021572394,1.071971967,0.001678218,WristRight,3
113,-0.023927577,1.073835001,0.001095957,WristRight,3
114,-0.026694734,1.074902546,0.000824863,WristRight,3
115,-0.030031374,1.075246608,0.000774918,WristRight,3
116,-0.033751503,1.075196275,0.00088908,WristRight,3
117,-0.036995162,1.075107714,0.00113191,WristRight,3
118,-0.039109397,1.075130068,0.00164973,WristRight,3
119,-0.039986593,1.07513985,0.002429296,WristRight,3
120,-0.040045964,1.075012093,0.003358059,WristRight,3
121,-0.039870476,1.074576327,0.004299862,WristRight,3
122,-0.039843967,1.07373404,0.005221037,WristRight,3
123,-0.039814626,1.072571932,0.006120534,WristRight,3
124,-0.039818665,1.071340802,0.007017166,WristRight,3
125,-0.039929226,1.07031333,0.007917173,WristRight,3
126,-0.040176641,1.069583693,0.008817259,WristRight,3
127,-0.040532205,1.069115878,0.009717259,WristRight,3
128,-0.04091884,1.068872616,0.010617259,WristRight,3
129,-0.041265915,1.068805286,0.011517259,WristRight,3
130,-0.041661979,1.068705629,0.012417259,WristRight,3
131,-0.042202463,1.068148296,0.013317259,WristRight,3
132,-0.042935852,1.066582943,0.014217259,WristRight,3
133,-0.043837983,1.063646071,0.015117259,WristRight,3
134,-0.044808876,1.059451536,0.016017259,WristRight,3
135,-0.045705076,1.054558257,0.016917259,WristRight,3
136,-0.046369008,1.049714784,0.017817259,WristRight,3
137,-0.046742763,1.045610938,0.018717259,WristRight,3
138,-0.046900499,1.042686117,0.019617259,WristRight,3
139,-0.046882614,1.041001144,0.020517259,WristRight,3
140,-0.046727818,1.040287462,0.021417259,WristRight,3
141,-0.046409569,1.040111194,0.022317259,WristRight,3
142,-0.045911689,1.04008736,0.023217259,WristRight,3
143,-0.045325483,1.040029256,0.024117259,WristRight,3
144,-0.044813955,1.039932041,0.025017959,WristRight,3
145,-0.044463909,1.039833736,0.025913761,WristRight,3
146,-0.044276482,1.039729775,0.026809271,WristRight,3
147,-0.044143992,1.039583848,0.027734869,WristRight,3
148,-0.043936818,1.039372171,0.028687055,WristRight,3
149,-0.04354861,1.039103463,0.029631545,WristRight,3
150,-0.042974966,1.038803433,0.030386239,WristRight,3
151,-0.042427794,1.038482037,0.030851603,WristRight,3
152,-0.042050923,1.03812992,0.031085714,WristRight,3
153,-0.041817648,1.037733602,0.031165889,WristRight,3
154,-0.041759443,1.037287152,0.030954286,WristRight,3
155,-0.042099022,1.036798516,0.030203848,WristRight,3
156,-0.043030437,1.03629444,0.028529446,WristRight,3
157,-0.044557849,1.03579527,0.025995452,WristRight,3
158,-0.046144814,1.035301863,0.023118905,WristRight,3
159,-0.047254888,1.034817064,0.020631947,WristRight,3
160,-0.048016884,1.034365218,0.019013832,WristRight,3
161,-0.047934117,1.033979367,0.018307308,WristRight,3
162,-0.04659967,1.033668341,0.018165151,WristRight,3
163,-0.043615944,1.033402323,0.018240019,WristRight,3
164,-0.040005397,1.033134243,0.018380149,WristRight,3
165,-0.036901322,1.032848533,0.01845082,WristRight,3
166,-0.03529539,1.032587392,0.018095892,WristRight,3
167,-0.035112058,1.032407629,0.016984807,WristRight,3
168,-0.036098448,1.032318601,0.015000823,WristRight,3
169,-0.0375804,1.032296874,0.012863641,WristRight,3
170,-0.039382839,1.032306825,0.011292329,WristRight,3
171,-0.040944615,1.032307569,0.010550509,WristRight,3
172,-0.041742099,1.03227814,0.010487224,WristRight,3
173,-0.041773167,1.032188792,0.010848325,WristRight,3
174,-0.041459212,1.031994893,0.011333301,WristRight,3
175,-0.041138972,1.031679787,0.012092614,WristRight,3
176,-0.040625297,1.031270888,0.012932938,WristRight,3
177,-0.039980224,1.030826461,0.013684788,WristRight,3
178,-0.039334591,1.030426783,0.01445356,WristRight,3
179,-0.038820243,1.030148775,0.015560628,WristRight,3
180,-0.038499219,1.030005299,0.017068526,WristRight,3
181,-0.038221731,1.029945336,0.018546958,WristRight,3
182,-0.038053432,1.029931278,0.019590042,WristRight,3
183,-0.038607295,1.030017402,0.020295607,WristRight,3
184,-0.040555985,1.030289882,0.020238115,WristRight,3
185,-0.044214253,1.030656019,0.019150133,WristRight,3
186,-0.048925938,1.031000567,0.016902138,WristRight,3
187,-0.053030741,1.031208283,0.013677985,WristRight,3
188,-0.055497002,1.031342773,0.010302831,WristRight,3
189,-0.056363878,1.031331648,0.007722468,WristRight,3
190,-0.056123583,1.031075546,0.005622653,WristRight,3
