Timestamp,X,Y,Z,Joint,ScenarioId
0,0.107817913,4.54e-05,0.0,WristRight,12
1,0.107911927,0.003390841,0.012342384,WristRight,12
2,0.10812573,0.00610152,0.024684768,WristRight,12
3,0.108396551,0.009019755,0.037027153,WristRight,12
4,0.108472342,0.013313266,0.049369537,WristRight,12
5,0.108582696,0.019429293,0.061711921,WristRight,12
6,0.109340179,0.027226925,0.074054305,WristRight,12
7,0.111317054,0.035920805,0.08639669,WristRight,12
8,0.114390658,0.044232172,0.098739074,WristRight,12
9,0.118254304,0.052062837,0.108761718,WristRight,12
10,0.121846102,0.05951161,0.118226283,WristRight,12
11,0.124801952,0.066488526,0.125992455,WristRight,12
12,0.127227995,0.072956537,0.131359752,WristRight,12
13,0.129004297,0.078692531,0.134125407,WristRight,12
14,0.130057594,0.083527798,0.135069611,WristRight,12
15,0.130605757,0.088088787,0.134855847,WristRight,12
16,0.130641998,0.092942939,0.134181298,WristRight,12
17,0.130378937,0.098632633,0.1337436,WristRight,12
18,0.13019081,0.105425206,0.133349741,WristRight,12
19,0.129993063,0.112944063,0.132904321,WristRight,12
20,0.12982515,0.122596805,0.133105845,WristRight,12
21,0.129725442,0.134939265,0.13409302,WristRight,12
22,0.129840769,0.150332188,0.136738568,WristRight,12
23,0.130362161,0.167874805,0.141016149,WristRight,12
24,0.131098567,0.185389401,0.146367387,WristRight,12
25,0.131819633,0.200567145,0.15126548,WristRight,12
26,0.132402692,0.214490306,0.154767911,WristRight,12
27,0.132632878,0.226747304,0.15650226,WristRight,12
28,0.131988077,0.238625213,0.157146489,WristRight,12
29,0.130366773,0.250012515,0.156812489,WristRight,12
30,0.128569655,0.2608232,0.156814865,WristRight,12
31,0.126806358,0.271047986,0.156204836,WristRight,12
32,0.124134488,0.282685336,0.153582498,WristRight,12
33,0.117967893,0.294959274,0.147375913,WristRight,12
34,0.110160365,0.308903773,0.139748509,WristRight,12
35,0.102685698,0.324157449,0.132747042,WristRight,12
36,0.098153435,0.340586939,0.128875552,WristRight,12
37,0.096648776,0.357597376,0.127353722,WristRight,12
38,0.098571989,0.376549361,0.128844942,WristRight,12
39,0.101005317,0.39707207,0.131212092,WristRight,12
40,0.104182422,0.419327263,0.134143076,WristRight,12
41,0.107155215,0.441787063,0.136875051,WristRight,12
42,0.109154887,0.462702422,0.138937863,WristRight,12
43,0.10875271,0.48095273,0.138440546,WristRight,12
44,0.107925639,0.497409971,0.136652879,WristRight,12
45,0.106892426,0.513791887,0.133754888,WristRight,12
46,0.105405279,0.530958698,0.130523199,WristRight,12
47,0.103449172,0.549025297,0.12797104,WristRight,12
48,0.1012432,0.567102832,0.127080394,WristRight,12
49,0.098988168,0.584372272,0.127025945,WristRight,12
50,0.097298896,0.60124217,0.127387065,WristRight,12
51,0.096273222,0.619144785,0.128044215,WristRight,12
52,0.095985279,0.638372295,0.129381951,WristRight,12
53,0.095906175,0.660039211,0.130905904,WristRight,12
54,0.095605649,0.683290832,0.1321217,WristRight,12
55,0.095322478,0.70602007,0.132745162,WristRight,12
56,0.095176755,0.727075016,0.132860412,WristRight,12
57,0.094688683,0.745352161,0.132405568,WristRight,12
58,0.09350432,0.760626814,0.131470788,WristRight,12
59,0.091174862,0.775138061,0.13001414,WristRight,12
60,0.087760651,0.790000408,0.128517802,WristRight,12
61,0.084430082,0.804191336,0.127455128,WristRight,12
62,0.082104433,0.817871741,0.127036187,WristRight,12
63,0.081021785,0.830911202,0.126987945,WristRight,12
64,0.08101566,0.843706283,0.127023682,WristRight,12
65,0.080748454,0.856814363,0.126680341,WristRight,12
66,0.078803438,0.869911664,0.126677117,WristRight,12
67,0.075320166,0.882122345,0.127821645,WristRight,12
68,0.070689288,0.894963816,0.130929201,WristRight,12
69,0.066302079,0.910065776,0.136133641,WristRight,12
70,0.063157005,0.927185104,0.142146784,WristRight,12
71,0.060777673,0.943172961,0.146830326,WristRight,12
72,0.058362626,0.955984238,0.149498146,WristRight,12
73,0.055576023,0.965797272,0.150271636,WristRight,12
74,0.052540791,0.973705424,0.150246629,WristRight,12
75,0.049591562,0.981424259,0.150109144,WristRight,12
76,0.046588927,0.989643664,0.14954723,WristRight,12
77,0.043311009,0.996755333,0.147927108,WristRight,12
78,0.038572363,1.002922828,0.145034099,WristRight,12
79,0.031242546,1.009086921,0.141022888,WristRight,12
80,0.022102172,1.014680197,0.13716606,WristRight,12
81,0.011594408,1.019461868,0.13418514,WristRight,12
82,0.001437224,1.023268703,0.131862094,WristRight,12
83,-0.00724056,1.025442079,0.129483682,WristRight,12
84,-0.016730635,1.027277177,0.126355249,WristRight,12
85,-0.02929144,1.02980968,0.122219253,WristRight,12
86,-0.043389254,1.033423252,0.118417088,WristRight,12
87,-0.057957778,1.038558247,0.116002226,WristRight,12
88,-0.070427853,1.044197045,0.11488055,WristRight,12
89,-0.08040995,1.049408624,0.114353289,WristRight,12
90,-0.090410728,1.054068145,0.113504942,WristRight,12
91,-0.101764333,1.057976247,0.1121804,WristRight,12
92,-0.111812918,1.061872184,0.110961097,WristRight,12
93,-0.119460043,1.066456063,0.110277056,WristRight,12
94,-0.123840857,1.071844712,0.109660287,WristRight,12
95,-0.12613117,1.078396259,0.109927004,WristRight,12
96,-0.127826968,1.085245172,0.111706972,WristRight,12
97,-0.129602741,1.091904331,0.115601668,WristRight,12
98,-0.130607172,1.098341891,0.12083677,WristRight,12
99,-0.130939549,1.104079637,0.125655013,WristRight,12
100,-0.130808596,1.10978563,0.128299131,WristRight,12
