Timestamp,X,Y,Z,Joint,ScenarioId
0,0.154756027,0.011224173,0.000308488,WristRight,17
1,0.155121351,0.011087734,0.009871122,WristRight,17
2,0.15531006,0.011166376,0.019450311,WristRight,17
3,0.155375289,0.011288224,0.02904912,WristRight,17
4,0.155439528,0.011315039,0.03867105,WristRight,17
5,0.155399474,0.010944379,0.048320071,WristRight,17
6,0.15518734,0.009902009,0.058000655,WristRight,17
7,0.154711757,0.008155701,0.067717796,WristRight,17
8,0.154120029,0.006049678,0.07747703,WristRight,17
9,0.15360285,0.004255592,0.079161662,WristRight,17
10,0.153350914,0.003121497,0.080914584,WristRight,17
11,0.153288968,0.002615184,0.082408256,WristRight,17
12,0.153341927,0.002508782,0.083518604,WristRight,17
13,0.153410136,0.002534492,0.084329173,WristRight,17
14,0.153507687,0.002546463,0.085029014,WristRight,17
15,0.153608594,0.0024871,0.08572767,WristRight,17
16,0.153690615,0.002278442,0.086517583,WristRight,17
17,0.153716315,0.001993626,0.087151255,WristRight,17
18,0.15371746,0.001727789,0.08743914,WristRight,17
19,0.153679317,0.001352571,0.087314081,WristRight,17
20,0.153572143,0.001033918,0.087293157,WristRight,17
21,0.153838807,0.001816653,0.087728278,WristRight,17
22,0.155137034,0.004709941,0.088703821,WristRight,17
23,0.157312261,0.010550791,0.090458828,WristRight,17
24,0.159615272,0.018550274,0.09325312,WristRight,17
25,0.161322905,0.026577939,0.097196941,WristRight,17
26,0.162668499,0.033005927,0.102091528,WristRight,17
27,0.162084379,0.036999152,0.107351351,WristRight,17
28,0.159747751,0.039181807,0.112437171,WristRight,17
29,0.154893868,0.041966007,0.117008642,WristRight,17
30,0.147781172,0.046958701,0.12248421,WristRight,17
31,0.140058327,0.053983317,0.130002297,WristRight,17
32,0.132954363,0.062633327,0.140711917,WristRight,17
33,0.127064027,0.070537626,0.155356772,WristRight,17
34,0.123517331,0.076373379,0.173362465,WristRight,17
35,0.12169961,0.081720424,0.192158995,WristRight,17
36,0.121231215,0.088884365,0.210722532,WristRight,17
37,0.121826946,0.099431909,0.227276171,WristRight,17
38,0.122302778,0.115163875,0.242228694,WristRight,17
39,0.123678268,0.136133964,0.25663931,WristRight,17
40,0.126255705,0.160285218,0.271025403,WristRight,17
41,0.12964507,0.186042082,0.284750969,WristRight,17
42,0.133440939,0.211532351,0.297568815,WristRight,17
43,0.137466029,0.235099313,0.308810073,WristRight,17
44,0.141110703,0.256361912,0.318776461,WristRight,17
45,0.145141372,0.276497227,0.327983948,WristRight,17
46,0.15048661,0.294979306,0.336458238,WristRight,17
47,0.15706742,0.313097016,0.34320808,WristRight,17
48,0.164644993,0.329859689,0.347575802,WristRight,17
49,0.171619188,0.346660562,0.349635639,WristRight,17
50,0.176084456,0.364792771,0.35,WristRight,17
51,0.178243812,0.386310365,0.349626796,WristRight,17
52,0.178890526,0.412313007,0.348916722,WristRight,17
53,0.179429975,0.445518594,0.347523799,WristRight,17
54,0.181156209,0.482268159,0.345224329,WristRight,17
55,0.183913154,0.523016819,0.342243394,WristRight,17
56,0.186891694,0.563689701,0.338792966,WristRight,17
57,0.189315506,0.60065005,0.335384404,WristRight,17
58,0.190556079,0.630263773,0.332345693,WristRight,17
59,0.191765161,0.654499746,0.329131633,WristRight,17
60,0.191746528,0.673110959,0.324930895,WristRight,17
61,0.188359991,0.693009385,0.319150753,WristRight,17
62,0.179780499,0.715709687,0.311353131,WristRight,17
63,0.165771483,0.741705145,0.302699602,WristRight,17
64,0.150147116,0.766289395,0.294744597,WristRight,17
65,0.137059751,0.787703349,0.287451882,WristRight,17
66,0.128710707,0.803355522,0.280379867,WristRight,17
67,0.124816966,0.817906007,0.272734915,WristRight,17
68,0.124610376,0.836771431,0.264522894,WristRight,17
69,0.12286481,0.865206591,0.257176759,WristRight,17
70,0.116036993,0.902385012,0.251783624,WristRight,17
71,0.100932798,0.943273851,0.248097384,WristRight,17
72,0.079122842,0.980146419,0.245508903,WristRight,17
73,0.055053417,1.007423842,0.2432109,WristRight,17
74,0.035779828,1.025031741,0.240821189,WristRight,17
75,0.020572425,1.036233553,0.238166038,WristRight,17
76,0.007808515,1.045033585,0.234792084,WristRight,17
77,-0.004844689,1.053639702,0.230316317,WristRight,17
78,-0.01918539,1.063396618,0.224976658,WristRight,17
79,-0.034730848,1.073470942,0.219560565,WristRight,17
80,-0.049177435,1.083501819,0.214483207,WristRight,17
81,-0.061736584,1.092466634,0.209405212,WristRight,17
82,-0.072188331,1.099163794,0.202612659,WristRight,17
83,-0.081203013,1.102929706,0.192736968,WristRight,17
84,-0.090706867,1.104398931,0.180078543,WristRight,17
85,-0.101047541,1.104527255,0.166666675,WristRight,17
86,-0.111249517,1.104280526,0.155192773,WristRight,17
87,-0.118382816,1.104188333,0.147515121,WristRight,17
88,-0.122417211,1.104099803,0.142754881,WristRight,17
89,-0.124278676,1.103962923,0.139716673,WristRight,17
90,-0.125347878,1.103807,0.137561378,WristRight,17
91,-0.126273868,1.103624347,0.13596056,WristRight,17
92,-0.127170351,1.103337624,0.135009957,WristRight,17
93,-0.127365132,1.103023796,0.134653529,WristRight,17
94,-0.127277034,1.10273651,0.134166771,WristRight,17
95,-0.127266177,1.102284683,0.134370404,WristRight,17
96,-0.127424184,1.102260596,0.136380447,WristRight,17
97,-0.127021912,1.103471195,0.141145896,WristRight,17
98,-0.126396707,1.106027783,0.149082523,WristRight,17
99,-0.126684229,1.109040072,0.159083219,WristRight,17
100,-0.126530208,1.111570849,0.168827086,WristRight,17
101,-0.120599502,1.11313777,0.176201405,WristRight,17
102,-0.103067647,1.113232079,0.180246652,WristRight,17
103,-0.069845835,1.111491892,0.181935664,WristRight,17
104,-0.025022802,1.107112939,0.181551726,WristRight,17
105,0.02109449,1.099486232,0.179307933,WristRight,17
106,0.059980189,1.088388018,0.175118871,WristRight,17
107,0.090600223,1.075375922,0.169213094,WristRight,17
108,0.116016671,1.061403666,0.163103885,WristRight,17
109,0.141100337,1.047411755,0.158618871,WristRight,17
110,0.167768719,1.034137797,0.155496459,WristRight,17
111,0.195121054,1.021881541,0.153287018,WristRight,17
112,0.221639112,1.010028345,0.151557061,WristRight,17
113,0.248387558,0.998793078,0.149802584,WristRight,17
114,0.275355892,0.989281568,0.1474542,WristRight,17
115,0.301062861,0.982732322,0.143659015,WristRight,17
116,0.323305619,0.979536431,0.137826038,WristRight,17
117,0.339497079,0.978614948,0.130397869,WristRight,17
118,0.348371401,0.978896569,0.123472987,WristRight,17
119,0.352414338,0.979688497,0.117994757,WristRight,17
120,0.354211283,0.98141861,0.113964865,WristRight,17
121,0.355098678,0.984176218,0.11063309,WristRight,17
122,0.356367909,0.987394084,0.106744484,WristRight,17
123,0.358033351,0.99054881,0.101341449,WristRight,17
124,0.360104327,0.993147565,0.095140394,WristRight,17
125,0.362823982,0.995673435,0.087963724,WristRight,17
126,0.365498968,0.998890313,0.079913961,WristRight,17
127,0.367116383,1.002568934,0.071793358,WristRight,17
128,0.36777066,1.006233512,0.064823397,WristRight,17
129,0.367856193,1.009319039,0.05928638,WristRight,17
130,0.367851147,1.011035029,0.055954935,WristRight,17
131,0.36809405,1.011644952,0.053716189,WristRight,17
132,0.368789937,1.011744111,0.05165591,WristRight,17
133,0.369618553,1.011640683,0.048864036,WristRight,17
134,0.370366345,1.011611639,0.046547525,WristRight,17
135,0.371276549,1.011533798,0.043940333,WristRight,17
136,0.371440834,1.011650721,0.040416394,WristRight,17
137,0.369887909,1.012188812,0.034688895,WristRight,17
138,0.366551961,1.013262798,0.026668656,WristRight,17
139,0.362000778,1.014502902,0.017252002,WristRight,17
140,0.357518798,1.015559234,0.009786804,WristRight,17
141,0.354733891,1.01607985,0.005316162,WristRight,17
142,0.353661628,1.016209236,0.00309545,WristRight,17
143,0.353598354,1.016165875,0.002221179,WristRight,17
144,0.35405046,1.016176605,0.001711347,WristRight,17
145,0.35465895,1.016291132,0.000737347,WristRight,17
146,0.355223095,1.016293952,1.02e-10,WristRight,17
147,0.35561402,1.015732882,0.001899898,WristRight,17
148,0.355764483,1.014730789,0.007601066,WristRight,17
149,0.356291707,1.012997503,0.017933229,WristRight,17
150,0.358656077,1.010435848,0.030511628,WristRight,17
151,0.362154537,1.007606923,0.041491526,WristRight,17
152,0.365656138,1.004497705,0.0485719,WristRight,17
153,0.368113492,1.001755764,0.05203593,WristRight,17
154,0.369201728,1.000137061,0.053026975,WristRight,17
155,0.368526977,0.999370342,0.053472692,WristRight,17
156,0.367733667,0.99923832,0.053832617,WristRight,17
157,0.366962333,0.999790689,0.054392342,WristRight,17
158,0.366103698,1.000708696,0.05521998,WristRight,17
159,0.365651492,1.002250887,0.056023317,WristRight,17
160,0.367091159,1.003864032,0.056508327,WristRight,17
161,0.369036,1.004994902,0.056714755,WristRight,17
162,0.371091032,1.00552737,0.056742546,WristRight,17
163,0.373139741,1.005602961,0.056906385,WristRight,17
164,0.373500286,1.005321263,0.056506068,WristRight,17
165,0.371135336,1.004773841,0.055039283,WristRight,17
166,0.366752655,1.003827612,0.052145256,WristRight,17
167,0.360829696,1.002813964,0.04832156,WristRight,17
168,0.355288367,1.001975671,0.044804748,WristRight,17
169,0.351995478,1.001533857,0.042695517,WristRight,17
170,0.350671043,1.00138993,0.041921345,WristRight,17
171,0.350401136,1.0013472,0.042023546,WristRight,17
172,0.350271429,1.001319696,0.042248084,WristRight,17
173,0.350023531,1.001391506,0.04225024,WristRight,17
174,0.350034077,1.001446701,0.042302395,WristRight,17
175,0.350370009,1.001504084,0.042778066,WristRight,17
176,0.351097961,1.001548703,0.044076437,WristRight,17
177,0.351981073,1.001559796,0.045861878,WristRight,17
178,0.352742708,1.001573592,0.047540287,WristRight,17
179,0.353182648,1.001598626,0.048582129,WristRight,17
180,0.353101931,1.001619329,0.048889535,WristRight,17
181,0.352779133,1.00163507,0.048804931,WristRight,17
182,0.352511667,1.001642898,0.048837295,WristRight,17
183,0.352266752,1.001638669,0.048807823,WristRight,17
184,0.35217561,1.001628853,0.042706845,WristRight,17
185,0.352299,1.001605528,0.036605867,WristRight,17
186,0.3523538,1.001566762,0.030504889,WristRight,17
187,0.352442034,1.001524281,0.024403912,WristRight,17
188,0.352497553,1.001489246,0.018302934,WristRight,17
189,0.352374824,1.00146556,0.012201956,WristRight,17
190,0.351926563,1.001449266,0.006100978,WristRight,17
