Timestamp,X,Y,Z,Joint,ScenarioId
0,0.134182216,0.002615507,0.028167618,WristRight,3
1,0.134105041,0.002645579,0.028174567,WristRight,3
2,0.134334494,0.002662099,0.028181785,WristRight,3
3,0.134832672,0.002586501,0.028155549,WristRight,3
4,0.135522126,0.002280244,0.028037855,WristRight,3
5,0.136434848,0.001718105,0.027832442,WristRight,3
6,0.137603973,0.001104696,0.027582964,WristRight,3
7,0.139142673,0.000644626,0.027359431,WristRight,3
8,0.14110515,0.00034229,0.02716332,WristRight,3
9,0.143371893,0.000302277,0.026844601,WristRight,3
10,0.145419551,0.000680091,0.026299345,WristRight,3
11,0.146896435,0.001663819,0.025478381,WristRight,3
12,0.147601932,0.003311753,0.024428297,WristRight,3
13,0.147766068,0.005343757,0.023493422,WristRight,3
14,0.147826764,0.007338417,0.022885551,WristRight,3
15,0.148347875,0.010229934,0.022562209,WristRight,3
16,0.150446909,0.016230134,0.021994871,WristRight,3
17,0.154987324,0.026698828,0.022321014,WristRight,3
18,0.162254279,0.041737855,0.024744982,WristRight,3
19,0.171542705,0.060018744,0.030064075,WristRight,3
20,0.181056739,0.07906137,0.037536662,WristRight,3
21,0.188216782,0.097718304,0.04457844,WristRight,3
22,0.192299136,0.116970147,0.048785472,WristRight,3
23,0.19366549,0.135803773,0.05034102,WristRight,3
24,0.193880444,0.15431168,0.050325723,WristRight,3
25,0.193290086,0.17277724,0.049944295,WristRight,3
26,0.191656057,0.190460667,0.049437639,WristRight,3
27,0.188133472,0.206866703,0.047884637,WristRight,3
28,0.183654701,0.222010125,0.045503896,WristRight,3
29,0.17969873,0.233410671,0.043120472,WristRight,3
30,0.177410127,0.24245124,0.041499932,WristRight,3
31,0.176605268,0.249378565,0.040163361,WristRight,3
32,0.17653539,0.256257524,0.040525662,WristRight,3
33,0.176270841,0.264979714,0.043411544,WristRight,3
34,0.175092723,0.276334839,0.049608701,WristRight,3
35,0.172214472,0.288020177,0.056917583,WristRight,3
36,0.168359776,0.30305429,0.06341163,WristRight,3
37,0.16486717,0.319740583,0.066948136,WristRight,3
38,0.162658594,0.340279465,0.068239878,WristRight,3
39,0.162006789,0.364523844,0.069239649,WristRight,3
40,0.162456306,0.39048529,0.072108626,WristRight,3
41,0.163009653,0.412663669,0.076115943,WristRight,3
42,0.164008304,0.432696787,0.08081066,WristRight,3
43,0.165509698,0.449688946,0.085637172,WristRight,3
44,0.167228274,0.46580132,0.089671927,WristRight,3
45,0.168504571,0.481483229,0.093042175,WristRight,3
46,0.169315578,0.496770896,0.096129308,WristRight,3
47,0.169792258,0.509011535,0.098980808,WristRight,3
48,0.169825805,0.518672683,0.101435729,WristRight,3
49,0.169292955,0.525824218,0.103452134,WristRight,3
50,0.167563528,0.532073274,0.105009474,WristRight,3
51,0.164272424,0.539440982,0.10600154,WristRight,3
52,0.159501367,0.549988701,0.106516745,WristRight,3
53,0.153677474,0.564044916,0.10664734,WristRight,3
54,0.147057629,0.579436503,0.106930166,WristRight,3
55,0.14145442,0.594800007,0.106810509,WristRight,3
56,0.137594016,0.611454361,0.105622849,WristRight,3
57,0.135429224,0.631339689,0.102860386,WristRight,3
58,0.135363031,0.654769848,0.098333761,WristRight,3
59,0.13755967,0.679843995,0.093194395,WristRight,3
60,0.140887585,0.702770925,0.088726762,WristRight,3
61,0.144659587,0.72279929,0.085292304,WristRight,3
62,0.147707532,0.742469694,0.082697343,WristRight,3
63,0.148919717,0.764968274,0.080622112,WristRight,3
64,0.14963118,0.788146986,0.078428129,WristRight,3
65,0.14917824,0.809369247,0.076551503,WristRight,3
66,0.14527941,0.828286308,0.075173776,WristRight,3
67,0.136705186,0.84503239,0.074362673,WristRight,3
68,0.124211125,0.86086578,0.073820846,WristRight,3
69,0.109696617,0.877441163,0.073065388,WristRight,3
70,0.098109485,0.891139095,0.072196122,WristRight,3
71,0.089859004,0.90219947,0.0712494,WristRight,3
72,0.083103889,0.912821127,0.070358123,WristRight,3
73,0.076663086,0.922498186,0.069161109,WristRight,3
74,0.068932847,0.931747184,0.066975355,WristRight,3
75,0.058059305,0.941011265,0.063213071,WristRight,3
76,0.045575964,0.949261281,0.05865798,WristRight,3
77,0.032797452,0.957335929,0.0536304,WristRight,3
78,0.020246682,0.96578776,0.048691428,WristRight,3
79,0.008779771,0.973956331,0.043951948,WristRight,3
80,-0.001799492,0.981998226,0.039171183,WristRight,3
81,-0.012399205,0.990121688,0.034169712,WristRight,3
82,-0.023610259,0.998654753,0.029237778,WristRight,3
83,-0.035236174,1.006673287,0.024543391,WristRight,3
84,-0.046214992,1.013979071,0.02079336,WristRight,3
85,-0.055917492,1.020314596,0.018233519,WristRight,3
86,-0.063945128,1.025746733,0.016462886,WristRight,3
87,-0.068936328,1.031012015,0.014770828,WristRight,3
88,-0.073817683,1.036533224,0.013052608,WristRight,3
89,-0.079621903,1.041078715,0.01144797,WristRight,3
90,-0.084720909,1.044261571,0.010479396,WristRight,3
91,-0.088963814,1.045808293,0.010160673,WristRight,3
92,-0.09179495,1.046056363,0.010355488,WristRight,3
93,-0.091386463,1.045872297,0.009809585,WristRight,3
94,-0.092069494,1.045815821,0.008676254,WristRight,3
95,-0.094492497,1.04572246,0.00666798,WristRight,3
96,-0.097773503,1.045548166,0.004219209,WristRight,3
97,-0.102177438,1.045240322,0.002090222,WristRight,3
98,-0.106530152,1.044759304,0.000977973,WristRight,3
99,-0.10991761,1.044194719,0.0,WristRight,3
100,-0.113775921,1.043650456,0.000317188,WristRight,3
101,-0.117007054,1.043156129,0.002028304,WristRight,3
102,-0.119169093,1.042632615,0.005558209,WristRight,3
103,-0.120729388,1.0419328,0.010295243,WristRight,3
104,-0.121553535,1.040908166,0.015489803,WristRight,3
105,-0.122438054,1.039681823,0.019387327,WristRight,3
106,-0.123621553,1.038673644,0.021897048,WristRight,3
107,-0.124510873,1.037995338,0.023091057,WristRight,3
108,-0.125029508,1.037703084,0.023574156,WristRight,3
109,-0.12530563,1.037705823,0.023509147,WristRight,3
110,-0.125429696,1.037615034,0.023170882,WristRight,3
