Timestamp,X,Y,Z,Joint,ScenarioId
0,0.127509099,0.00131671,0.0,WristRight,7
1,0.127839288,0.00132543,0.010173045,WristRight,7
2,0.127951012,0.001335273,0.020346091,WristRight,7
3,0.127983002,0.001344356,0.030519136,WristRight,7
4,0.128086507,0.001378213,0.040692181,WristRight,7
5,0.128201227,0.001384732,0.050865227,WristRight,7
6,0.128803307,0.001256726,0.061038272,WristRight,7
7,0.130475973,0.000971188,0.071211317,WristRight,7
8,0.133600782,0.00063183,0.081384363,WristRight,7
9,0.137966009,0.000343825,0.081682279,WristRight,7
10,0.143185424,0.000204073,0.082117506,WristRight,7
11,0.147701,0.000194102,0.082654449,WristRight,7
12,0.15077458,0.000215837,0.083275404,WristRight,7
13,0.152267447,0.000322578,0.084167828,WristRight,7
14,0.152589868,0.000616156,0.085658259,WristRight,7
15,0.152439918,0.001314637,0.087762834,WristRight,7
16,0.152327147,0.00235963,0.090207145,WristRight,7
17,0.151953213,0.00427919,0.092395342,WristRight,7
18,0.151191807,0.00783058,0.094361492,WristRight,7
19,0.150060655,0.013497698,0.09701883,WristRight,7
20,0.148961381,0.021191395,0.101607286,WristRight,7
21,0.148285404,0.031193249,0.107489816,WristRight,7
22,0.14796495,0.042818313,0.114015497,WristRight,7
23,0.147765349,0.056523347,0.120047433,WristRight,7
24,0.147962497,0.072979451,0.125805256,WristRight,7
25,0.148871626,0.092028662,0.132743619,WristRight,7
26,0.150846168,0.113095045,0.142136274,WristRight,7
27,0.153613841,0.135424844,0.152157973,WristRight,7
28,0.156443345,0.156973467,0.161326154,WristRight,7
29,0.158396311,0.175806288,0.168118551,WristRight,7
30,0.159329828,0.19120346,0.172300442,WristRight,7
31,0.159578433,0.203006063,0.174854594,WristRight,7
32,0.159701918,0.214169066,0.177215943,WristRight,7
33,0.160130689,0.227643853,0.179475941,WristRight,7
34,0.161264136,0.246582546,0.181410594,WristRight,7
35,0.163170603,0.270368383,0.182746492,WristRight,7
36,0.165646694,0.29722607,0.18346963,WristRight,7
37,0.168301946,0.323863397,0.183471653,WristRight,7
38,0.170347193,0.350414837,0.18273242,WristRight,7
39,0.17139373,0.377693522,0.181620245,WristRight,7
40,0.172327215,0.409997501,0.180368104,WristRight,7
41,0.174009601,0.44645054,0.17936159,WristRight,7
42,0.177581143,0.484172583,0.178876098,WristRight,7
43,0.182787043,0.518694537,0.178985782,WristRight,7
44,0.188323898,0.547521234,0.179457771,WristRight,7
45,0.193411222,0.570216986,0.180304898,WristRight,7
46,0.198736875,0.591125853,0.181625583,WristRight,7
47,0.204387959,0.610994594,0.183323422,WristRight,7
48,0.211191991,0.630076138,0.185048397,WristRight,7
49,0.217832773,0.649268195,0.186693776,WristRight,7
50,0.223171485,0.667490426,0.187966417,WristRight,7
51,0.226598578,0.684617447,0.188681213,WristRight,7
52,0.228451005,0.704003327,0.189378655,WristRight,7
53,0.229222909,0.726327408,0.189442984,WristRight,7
54,0.229781109,0.752277481,0.187556492,WristRight,7
55,0.229540277,0.782107964,0.183226506,WristRight,7
56,0.229766118,0.813303311,0.176206283,WristRight,7
57,0.231565633,0.844007111,0.168228406,WristRight,7
58,0.235881728,0.874365553,0.161729844,WristRight,7
59,0.242959522,0.902172093,0.156609973,WristRight,7
60,0.250419329,0.924951306,0.152723061,WristRight,7
61,0.255548494,0.939696347,0.150023215,WristRight,7
62,0.259583991,0.947208676,0.147814789,WristRight,7
63,0.265576481,0.950091424,0.146732186,WristRight,7
64,0.276641265,0.951785215,0.146674939,WristRight,7
65,0.293982605,0.954173961,0.145637893,WristRight,7
66,0.311690084,0.957033188,0.142874882,WristRight,7
67,0.32539383,0.959221322,0.137564204,WristRight,7
68,0.334398347,0.961308311,0.13009441,WristRight,7
69,0.34140856,0.9633459,0.122397789,WristRight,7
70,0.349531327,0.965591132,0.115688011,WristRight,7
71,0.360435308,0.968257653,0.110505848,WristRight,7
72,0.369811281,0.970893166,0.106916361,WristRight,7
73,0.37607944,0.973609052,0.10365427,WristRight,7
74,0.379405472,0.976165059,0.099873472,WristRight,7
75,0.381610438,0.978227864,0.095492444,WristRight,7
76,0.384356819,0.979968719,0.090343395,WristRight,7
77,0.388026848,0.981495932,0.085093472,WristRight,7
78,0.391395415,0.982814163,0.080355481,WristRight,7
79,0.394277955,0.984059671,0.076495383,WristRight,7
80,0.396881671,0.98505595,0.073055073,WristRight,7
81,0.399455989,0.985748379,0.069671431,WristRight,7
82,0.401741401,0.986240934,0.066080023,WristRight,7
83,0.403242039,0.986684093,0.061959342,WristRight,7
84,0.403997571,0.987196653,0.057435753,WristRight,7
85,0.404021306,0.987750354,0.053230338,WristRight,7
86,0.403349875,0.988301454,0.049978478,WristRight,7
87,0.402198238,0.988918617,0.048037497,WristRight,7
88,0.400561943,0.989461458,0.047082562,WristRight,7
89,0.398767624,0.989936456,0.04692759,WristRight,7
