Timestamp,X,Y,Z,Joint,ScenarioId
0,0.141769262,0.001386263,0.007791738,WristRight,14
1,0.141722305,0.001512391,0.008452202,WristRight,14
2,0.141824955,0.001447248,0.008956423,WristRight,14
3,0.142533608,0.001266834,0.009504479,WristRight,14
4,0.144432764,0.001072698,0.010220417,WristRight,14
5,0.148009288,0.000920107,0.011523535,WristRight,14
6,0.153135621,0.000745696,0.013945427,WristRight,14
7,0.159145805,0.000685574,0.017081855,WristRight,14
8,0.164388798,0.000713331,0.020912751,WristRight,14
9,0.167631587,0.000666061,0.02462377,WristRight,14
10,0.169558884,0.000501746,0.028163967,WristRight,14
11,0.16934424,0.001819481,0.032536233,WristRight,14
12,0.166607703,0.005825367,0.038965217,WristRight,14
13,0.161330104,0.013044757,0.046762941,WristRight,14
14,0.154568474,0.022809295,0.055638012,WristRight,14
15,0.148542168,0.031358383,0.063454452,WristRight,14
16,0.145470542,0.036913705,0.06966038,WristRight,14
17,0.144537134,0.040770218,0.075321701,WristRight,14
18,0.144890166,0.044750655,0.082511802,WristRight,14
19,0.145504732,0.050537281,0.093275929,WristRight,14
20,0.146925925,0.058907483,0.109149644,WristRight,14
21,0.14994305,0.067112227,0.129793433,WristRight,14
22,0.154462032,0.0747828,0.154714398,WristRight,14
23,0.159611195,0.08198383,0.181599828,WristRight,14
24,0.164632236,0.089382383,0.207736163,WristRight,14
25,0.168716415,0.097945832,0.2315318,WristRight,14
26,0.171698542,0.108704701,0.251838897,WristRight,14
27,0.174233772,0.121614999,0.269322735,WristRight,14
28,0.176188689,0.137296429,0.285502512,WristRight,14
29,0.177489534,0.155513839,0.30052338,WristRight,14
30,0.178483098,0.175964334,0.314059715,WristRight,14
31,0.178546107,0.198112267,0.325682586,WristRight,14
32,0.177162938,0.221177227,0.334771883,WristRight,14
33,0.174347592,0.244659365,0.34161415,WristRight,14
34,0.170228683,0.267881741,0.346214591,WristRight,14
35,0.166227352,0.290670404,0.348793944,WristRight,14
36,0.163764741,0.312457112,0.349851942,WristRight,14
37,0.162734611,0.33277783,0.35,WristRight,14
38,0.162719254,0.350623606,0.349552764,WristRight,14
39,0.163316538,0.365844004,0.348957705,WristRight,14
40,0.164640267,0.37764912,0.348064873,WristRight,14
41,0.166920571,0.388280269,0.34721587,WristRight,14
42,0.169780182,0.401004257,0.345453276,WristRight,14
43,0.173076175,0.418270859,0.341649758,WristRight,14
44,0.177163619,0.440514605,0.334974126,WristRight,14
45,0.182609898,0.466729154,0.326201194,WristRight,14
46,0.189648739,0.493513547,0.317755873,WristRight,14
47,0.197120984,0.519133738,0.311747344,WristRight,14
48,0.203695179,0.543113673,0.308136903,WristRight,14
49,0.208893887,0.563359126,0.306120831,WristRight,14
50,0.213206591,0.57866473,0.304558638,WristRight,14
51,0.217894614,0.589173491,0.302916199,WristRight,14
52,0.223801926,0.596222851,0.301523791,WristRight,14
53,0.229466273,0.601509429,0.300105445,WristRight,14
54,0.233644608,0.606949804,0.298383856,WristRight,14
55,0.235713218,0.612861018,0.29665496,WristRight,14
56,0.236839453,0.620677595,0.294422724,WristRight,14
57,0.236014181,0.631784579,0.291158717,WristRight,14
58,0.232777204,0.645660818,0.286759875,WristRight,14
59,0.22606419,0.660082718,0.281450912,WristRight,14
60,0.216864033,0.672598794,0.276101145,WristRight,14
61,0.208322355,0.681396042,0.271873441,WristRight,14
62,0.203584782,0.687410342,0.268787787,WristRight,14
63,0.201488696,0.691558877,0.266334934,WristRight,14
64,0.20165245,0.6931718,0.264293806,WristRight,14
65,0.203464604,0.694378966,0.262007718,WristRight,14
66,0.206155605,0.698027826,0.259130553,WristRight,14
67,0.210461833,0.704907629,0.256014388,WristRight,14
68,0.215994616,0.717599815,0.252864821,WristRight,14
69,0.221383634,0.735282389,0.249413585,WristRight,14
70,0.226598136,0.755074123,0.245761503,WristRight,14
71,0.232433093,0.77702029,0.24144708,WristRight,14
72,0.236396619,0.801185796,0.237091102,WristRight,14
73,0.240418485,0.823334086,0.233349881,WristRight,14
74,0.246754388,0.843532193,0.229567881,WristRight,14
75,0.257270304,0.86081441,0.224880919,WristRight,14
76,0.273004435,0.874413063,0.218766811,WristRight,14
77,0.290967288,0.885828417,0.211087907,WristRight,14
78,0.304349179,0.896951531,0.204265967,WristRight,14
79,0.311835098,0.90624761,0.198948466,WristRight,14
80,0.313961882,0.914355746,0.194496684,WristRight,14
81,0.313356714,0.921470896,0.190004785,WristRight,14
82,0.313002646,0.927864762,0.183980377,WristRight,14
83,0.313051066,0.934211159,0.175312801,WristRight,14
84,0.313330912,0.940330111,0.165354576,WristRight,14
85,0.314892751,0.945143692,0.154476427,WristRight,14
86,0.318436007,0.948078406,0.143624555,WristRight,14
87,0.324139007,0.949176202,0.134050606,WristRight,14
88,0.331059825,0.949278247,0.126095171,WristRight,14
89,0.337653456,0.949279642,0.119767848,WristRight,14
90,0.342762678,0.949228281,0.115155254,WristRight,14
91,0.345874005,0.949248152,0.112124456,WristRight,14
92,0.347264882,0.949524619,0.110404838,WristRight,14
93,0.347711224,0.950331384,0.109738849,WristRight,14
94,0.348140317,0.951725046,0.109674853,WristRight,14
95,0.347820036,0.953564441,0.109739584,WristRight,14
96,0.346695724,0.955458815,0.11051373,WristRight,14
97,0.343727307,0.957019766,0.113134231,WristRight,14
98,0.337264922,0.958089935,0.118076404,WristRight,14
99,0.326198244,0.958812143,0.124927825,WristRight,14
100,0.309097456,0.959405638,0.132016938,WristRight,14
101,0.284004234,0.960083958,0.137274947,WristRight,14
102,0.252812754,0.960897476,0.140210928,WristRight,14
103,0.218155838,0.961906513,0.141185056,WristRight,14
104,0.18624711,0.962752133,0.141059013,WristRight,14
105,0.160049175,0.962917745,0.141205766,WristRight,14
106,0.137630228,0.96336406,0.141213387,WristRight,14
107,0.114055969,0.965821453,0.139976682,WristRight,14
108,0.08519642,0.971735805,0.136161099,WristRight,14
109,0.049323401,0.981124896,0.128747672,WristRight,14
110,0.014882125,0.991540949,0.117592813,WristRight,14
111,-0.012989109,0.999540104,0.105286395,WristRight,14
112,-0.031158619,1.00380159,0.093510045,WristRight,14
