Timestamp,X,Y,Z,Joint,ScenarioId
0,0.154756146,-2.12e-05,3.73e-05,WristRight,14
1,0.15504716,4.79e-05,0.008270979,WristRight,14
2,0.155000861,0.000328269,0.01650751,WristRight,14
3,0.154928045,0.000708562,0.024747617,WristRight,14
4,0.15517958,0.001034197,0.032992123,WristRight,14
5,0.156095844,0.001252054,0.041242016,WristRight,14
6,0.157872644,0.00139983,0.049498468,WristRight,14
7,0.160446707,0.001569925,0.057762866,WristRight,14
8,0.163193329,0.00175705,0.066036835,WristRight,14
9,0.165473807,0.001967186,0.06600366,WristRight,14
10,0.16744685,0.002085093,0.066145424,WristRight,14
11,0.169478796,0.002075345,0.066344243,WristRight,14
12,0.17166815,0.002268889,0.066791606,WristRight,14
13,0.174251819,0.002881435,0.067345287,WristRight,14
14,0.176986243,0.004207542,0.067896525,WristRight,14
15,0.179434254,0.006637964,0.068446931,WristRight,14
16,0.181417624,0.010303215,0.068728922,WristRight,14
17,0.183351982,0.01503378,0.069025486,WristRight,14
18,0.185172451,0.020546515,0.069910467,WristRight,14
19,0.188046302,0.025926592,0.072501966,WristRight,14
20,0.192769234,0.030453791,0.077858368,WristRight,14
21,0.199019154,0.03448598,0.085830322,WristRight,14
22,0.205466476,0.038235186,0.09401296,WristRight,14
23,0.21090161,0.043183435,0.101516323,WristRight,14
24,0.214122537,0.050069111,0.108088556,WristRight,14
25,0.215397014,0.05858137,0.114224985,WristRight,14
26,0.215817068,0.068088977,0.122135692,WristRight,14
27,0.216237955,0.07852095,0.132645038,WristRight,14
28,0.21715937,0.088495118,0.144153147,WristRight,14
29,0.218466537,0.098015998,0.155198911,WristRight,14
30,0.22004242,0.106907676,0.165573127,WristRight,14
31,0.221500259,0.114211005,0.173215349,WristRight,14
32,0.222965034,0.1211132,0.18170328,WristRight,14
33,0.224280093,0.129484615,0.194366799,WristRight,14
34,0.225462567,0.139553773,0.212506666,WristRight,14
35,0.226374245,0.150486349,0.232056996,WristRight,14
36,0.226931578,0.160905261,0.248961336,WristRight,14
37,0.227050098,0.168463404,0.258817796,WristRight,14
38,0.227683279,0.174086478,0.263229233,WristRight,14
39,0.22958395,0.17926805,0.26457045,WristRight,14
40,0.233498354,0.184760891,0.265581203,WristRight,14
41,0.239508723,0.18965824,0.266625552,WristRight,14
42,0.24595024,0.193956964,0.26772303,WristRight,14
43,0.251693451,0.198402896,0.268967205,WristRight,14
44,0.256010639,0.205174367,0.271654968,WristRight,14
45,0.258515274,0.214316361,0.27553556,WristRight,14
46,0.259744159,0.22614534,0.280908195,WristRight,14
47,0.260536209,0.239654655,0.28853015,WristRight,14
48,0.261080177,0.255788075,0.298025598,WristRight,14
49,0.261962458,0.274459197,0.307567178,WristRight,14
50,0.26290819,0.294660873,0.316542794,WristRight,14
51,0.263563372,0.311453129,0.32296335,WristRight,14
52,0.263805429,0.323853125,0.327400179,WristRight,14
53,0.26381646,0.332985814,0.331189643,WristRight,14
54,0.263827907,0.342239075,0.335977639,WristRight,14
55,0.263834655,0.353652755,0.34117439,WristRight,14
56,0.263900923,0.367629481,0.345983298,WristRight,14
57,0.264276946,0.381505331,0.348733847,WristRight,14
58,0.263845079,0.394806168,0.35,WristRight,14
59,0.261549,0.406703549,0.349258863,WristRight,14
60,0.256673798,0.417771982,0.346984552,WristRight,14
61,0.251040748,0.429271764,0.342653396,WristRight,14
62,0.246464975,0.441356209,0.337154276,WristRight,14
63,0.24418071,0.453589435,0.331473838,WristRight,14
64,0.243789091,0.465832211,0.326928233,WristRight,14
65,0.245035825,0.475471299,0.322833654,WristRight,14
66,0.247243327,0.482198252,0.318852905,WristRight,14
67,0.251540227,0.486750975,0.314342282,WristRight,14
68,0.257804197,0.490231281,0.309578414,WristRight,14
69,0.265268535,0.494502136,0.304664586,WristRight,14
70,0.273825431,0.502522873,0.299352247,WristRight,14
71,0.283137129,0.51552722,0.29416727,WristRight,14
72,0.292683635,0.534098098,0.288957921,WristRight,14
73,0.301947045,0.555761596,0.283068824,WristRight,14
74,0.310689186,0.577188973,0.276127371,WristRight,14
75,0.318514329,0.595710329,0.268687226,WristRight,14
76,0.325836973,0.610513297,0.261698693,WristRight,14
77,0.332125556,0.623708147,0.256531037,WristRight,14
78,0.337334195,0.637789605,0.253055385,WristRight,14
79,0.340783908,0.653463903,0.250946355,WristRight,14
