Timestamp,X,Y,Z,Joint,ScenarioId
0,0.156548938,-6.95e-06,6.17e-05,WristRight,10
1,0.159270557,0.000320912,7.92e-05,WristRight,10
2,0.163645632,0.000816511,7.05e-05,WristRight,10
3,0.168556197,0.001372271,5.59e-05,WristRight,10
4,0.172522767,0.001856075,0.0,WristRight,10
5,0.174773393,0.002175668,3.78e-05,WristRight,10
6,0.175582903,0.002324967,0.000338887,WristRight,10
7,0.175905933,0.002368037,0.000992969,WristRight,10
8,0.176541835,0.002353206,0.002017179,WristRight,10
9,0.177747263,0.002307118,0.003333055,WristRight,10
10,0.179015784,0.00222459,0.004807573,WristRight,10
11,0.179897574,0.002125019,0.006487974,WristRight,10
12,0.180303517,0.002039658,0.008487806,WristRight,10
13,0.180339991,0.00199563,0.0108216,WristRight,10
14,0.180104934,0.001977645,0.013412607,WristRight,10
15,0.179686372,0.002010472,0.016122455,WristRight,10
16,0.179027158,0.002088889,0.018817893,WristRight,10
17,0.1782896,0.002223661,0.02144295,WristRight,10
18,0.177651437,0.00244215,0.02414354,WristRight,10
19,0.177126394,0.002793791,0.027113998,WristRight,10
20,0.176677764,0.003354438,0.030530885,WristRight,10
21,0.176303081,0.003975988,0.034609573,WristRight,10
22,0.176049009,0.004490454,0.039572467,WristRight,10
23,0.175803588,0.004777548,0.045430224,WristRight,10
24,0.175866051,0.004961212,0.051946218,WristRight,10
25,0.176459237,0.004850635,0.05862145,WristRight,10
26,0.177723668,0.004356529,0.064870495,WristRight,10
27,0.179453363,0.003306293,0.070465157,WristRight,10
28,0.181155543,0.002042958,0.075419709,WristRight,10
29,0.182214522,0.000969411,0.079832593,WristRight,10
30,0.182680623,0.000488539,0.084215904,WristRight,10
31,0.18276902,0.000390673,0.090208594,WristRight,10
32,0.182616418,0.000472375,0.099816089,WristRight,10
33,0.182448359,0.000425661,0.11394698,WristRight,10
34,0.183039958,0.000571405,0.131468852,WristRight,10
35,0.185389052,0.001711482,0.149997032,WristRight,10
36,0.190033462,0.004861965,0.167257198,WristRight,10
37,0.196405973,0.010520467,0.182736929,WristRight,10
38,0.20275737,0.018188368,0.196689487,WristRight,10
39,0.207580422,0.026055284,0.208353578,WristRight,10
40,0.210514911,0.032380492,0.216377398,WristRight,10
41,0.212277371,0.036633287,0.220518588,WristRight,10
42,0.21342927,0.03963194,0.221801031,WristRight,10
43,0.214282547,0.042763767,0.222074438,WristRight,10
44,0.215077948,0.047530183,0.22278404,WristRight,10
45,0.215549464,0.054969942,0.224074357,WristRight,10
46,0.214312996,0.066054331,0.225455522,WristRight,10
47,0.209746576,0.081459541,0.226756706,WristRight,10
48,0.200580581,0.101151205,0.228040913,WristRight,10
49,0.18783484,0.123776589,0.229330856,WristRight,10
50,0.174807528,0.147551311,0.230621802,WristRight,10
51,0.164807424,0.170549813,0.231905727,WristRight,10
52,0.159161417,0.191257152,0.233189235,WristRight,10
53,0.157216736,0.208767502,0.234515866,WristRight,10
54,0.157070937,0.223396621,0.235896716,WristRight,10
55,0.1570445,0.236477705,0.237226261,WristRight,10
56,0.156313834,0.250191407,0.238259612,WristRight,10
57,0.154850019,0.266392059,0.238870221,WristRight,10
58,0.15305574,0.285389971,0.239420389,WristRight,10
59,0.151515522,0.30586772,0.239406654,WristRight,10
60,0.150554942,0.325875545,0.238069087,WristRight,10
61,0.150158523,0.343977368,0.234808247,WristRight,10
62,0.149603681,0.359524441,0.229939041,WristRight,10
63,0.14936274,0.372925551,0.225142878,WristRight,10
64,0.151314004,0.38487959,0.222101168,WristRight,10
65,0.157201349,0.396026835,0.220599062,WristRight,10
66,0.16737483,0.406414467,0.220690793,WristRight,10
67,0.179069157,0.416186739,0.222230266,WristRight,10
68,0.188185196,0.425616937,0.225467135,WristRight,10
69,0.192939207,0.435633631,0.230721317,WristRight,10
70,0.194107678,0.447136833,0.237261567,WristRight,10
71,0.193580985,0.460654297,0.243853324,WristRight,10
72,0.193275998,0.475735959,0.250469416,WristRight,10
73,0.193071701,0.491725148,0.257061174,WristRight,10
74,0.192307796,0.507903401,0.263601424,WristRight,10
75,0.190405654,0.524050487,0.268855606,WristRight,10
76,0.186948322,0.540428351,0.272092474,WristRight,10
77,0.182002716,0.557752188,0.273468446,WristRight,10
78,0.176435717,0.576773418,0.273699191,WristRight,10
79,0.171376229,0.598459629,0.272863953,WristRight,10
80,0.167730657,0.623251426,0.270879904,WristRight,10
81,0.165703926,0.650341483,0.267083049,WristRight,10
82,0.16489474,0.67787414,0.261897536,WristRight,10
83,0.164708314,0.703848415,0.256236646,WristRight,10
84,0.164734891,0.727129407,0.250874279,WristRight,10
85,0.164770439,0.748309481,0.24583404,WristRight,10
86,0.164781698,0.769163196,0.241161904,WristRight,10
87,0.164789117,0.790569269,0.237191983,WristRight,10
88,0.164794285,0.81174175,0.234398581,WristRight,10
89,0.164812961,0.831034065,0.23284253,WristRight,10
90,0.164858002,0.847324933,0.232149806,WristRight,10
91,0.164796926,0.860709562,0.231837556,WristRight,10
92,0.164504774,0.872509357,0.23149554,WristRight,10
93,0.163925621,0.884063636,0.23086151,WristRight,10
94,0.163193661,0.895987103,0.229763278,WristRight,10
95,0.162556108,0.908451244,0.228123133,WristRight,10
96,0.162142217,0.921914284,0.226072536,WristRight,10
97,0.161823125,0.93693581,0.223984771,WristRight,10
98,0.161398396,0.953464626,0.222254856,WristRight,10
99,0.160906567,0.970304128,0.221041683,WristRight,10
100,0.160480946,0.98572456,0.22018715,WristRight,10
101,0.160166634,0.999135939,0.219345699,WristRight,10
102,0.160123276,1.011962575,0.218146173,WristRight,10
103,0.160536574,1.026277499,0.216387468,WristRight,10
104,0.161455155,1.042435707,0.214208507,WristRight,10
105,0.162882676,1.058595104,0.212025954,WristRight,10
106,0.164319639,1.072479278,0.2103237,WristRight,10
107,0.165266552,1.08357009,0.209373267,WristRight,10
108,0.165738768,1.093214288,0.20904664,WristRight,10
109,0.165848642,1.102968607,0.208878348,WristRight,10
110,0.165350341,1.11324793,0.208365572,WristRight,10
111,0.163993554,1.123915372,0.207213255,WristRight,10
112,0.161498774,1.135240763,0.205533379,WristRight,10
113,0.158774355,1.147818975,0.203762071,WristRight,10
114,0.156728649,1.16166229,0.20232519,WristRight,10
115,0.155748455,1.175854726,0.201325062,WristRight,10
116,0.155691272,1.189173199,0.20060096,WristRight,10
117,0.156197394,1.20116918,0.199938641,WristRight,10
118,0.156779145,1.212549891,0.199288243,WristRight,10
119,0.157590539,1.224511369,0.198681756,WristRight,10
120,0.158551863,1.238005617,0.198033136,WristRight,10
121,0.159691242,1.253222174,0.197112404,WristRight,10
122,0.161282458,1.269392401,0.195801825,WristRight,10
123,0.163461823,1.285189461,0.194268735,WristRight,10
124,0.16607713,1.299760841,0.192960266,WristRight,10
125,0.168892393,1.313144222,0.192159009,WristRight,10
126,0.171915759,1.325973559,0.191855408,WristRight,10
127,0.175287307,1.338675696,0.191842983,WristRight,10
128,0.179036803,1.350799092,0.191901296,WristRight,10
129,0.182296259,1.361139596,0.19190924,WristRight,10
130,0.184452627,1.368881253,0.192003633,WristRight,10
131,0.185362689,1.374261202,0.19213181,WristRight,10
132,0.185628915,1.378238748,0.191811285,WristRight,10
133,0.185323261,1.381747723,0.190408375,WristRight,10
134,0.184404923,1.385193021,0.187585977,WristRight,10
135,0.182174768,1.387969369,0.183679291,WristRight,10
136,0.178585705,1.3896405,0.179761055,WristRight,10
137,0.173919313,1.390328224,0.176900672,WristRight,10
138,0.16888829,1.390347057,0.175424048,WristRight,10
139,0.163899439,1.389985803,0.174969911,WristRight,10
140,0.159430985,1.38937802,0.174905887,WristRight,10
141,0.155072332,1.38798303,0.174749638,WristRight,10
142,0.149688931,1.385420517,0.174479609,WristRight,10
143,0.141864911,1.381138478,0.174234774,WristRight,10
144,0.1310813,1.374686604,0.174102578,WristRight,10
145,0.118182405,1.366055188,0.174018127,WristRight,10
146,0.104995477,1.356084091,0.174125641,WristRight,10
147,0.09274726,1.345640226,0.174332682,WristRight,10
148,0.081796261,1.335594545,0.17459114,WristRight,10
149,0.071264021,1.326258215,0.174826657,WristRight,10
150,0.059611644,1.318027465,0.175182113,WristRight,10
151,0.045113005,1.310983459,0.175118429,WristRight,10
152,0.027589267,1.305031648,0.174296501,WristRight,10
153,0.008874217,1.299225181,0.172359213,WristRight,10
154,-0.007469987,1.292525144,0.169537246,WristRight,10
155,-0.018611849,1.284227973,0.166579699,WristRight,10
156,-0.024351043,1.274412409,0.164436754,WristRight,10
157,-0.027235889,1.263299882,0.163093703,WristRight,10
158,-0.030282393,1.250931544,0.162193281,WristRight,10
159,-0.035010435,1.237420768,0.161249938,WristRight,10
160,-0.040938571,1.223353829,0.160303584,WristRight,10
161,-0.046653269,1.210009577,0.159514131,WristRight,10
162,-0.051314876,1.198622879,0.159044987,WristRight,10
163,-0.055057543,1.189749298,0.159017567,WristRight,10
164,-0.05850311,1.18248711,0.159084623,WristRight,10
165,-0.062150257,1.175396303,0.158625023,WristRight,10
166,-0.066373691,1.167188028,0.157111816,WristRight,10
167,-0.071266775,1.157605704,0.154084625,WristRight,10
168,-0.076606636,1.147199247,0.149635058,WristRight,10
169,-0.081757945,1.137088426,0.14441144,WristRight,10
170,-0.08593362,1.12798205,0.138938475,WristRight,10
171,-0.08861551,1.120284874,0.133542838,WristRight,10
172,-0.089938969,1.114148545,0.128281729,WristRight,10
