Timestamp,X,Y,Z,Joint,ScenarioId
0,0.11067016,0.009647798,0.016569406,WristRight,16
1,0.111057782,0.009696811,0.016985587,WristRight,16
2,0.112241665,0.009790655,0.017269024,WristRight,16
3,0.11406732,0.009590816,0.017444039,WristRight,16
4,0.116613908,0.008532217,0.017509963,WristRight,16
5,0.119150993,0.006448908,0.017503998,WristRight,16
6,0.121034846,0.004110794,0.017726637,WristRight,16
7,0.121917816,0.002287776,0.017999036,WristRight,16
8,0.122716159,0.001436417,0.018349778,WristRight,16
9,0.122221458,0.001269971,0.019073785,WristRight,16
10,0.11925471,0.001543769,0.022190472,WristRight,16
11,0.112757322,0.001967562,0.029096109,WristRight,16
12,0.1038499,0.002815621,0.041805782,WristRight,16
13,0.09548932,0.003758646,0.058872868,WristRight,16
14,0.090542417,0.004642,0.079597356,WristRight,16
15,0.088685519,0.005270637,0.101334864,WristRight,16
16,0.088670279,0.005988864,0.124374116,WristRight,16
17,0.088960633,0.006867268,0.145412698,WristRight,16
18,0.088932229,0.008185571,0.165779812,WristRight,16
19,0.088810896,0.009686365,0.184285363,WristRight,16
20,0.088979912,0.012199177,0.202720127,WristRight,16
21,0.089775587,0.016749209,0.221257297,WristRight,16
22,0.09119444,0.024043102,0.241072438,WristRight,16
23,0.092835234,0.032786358,0.25693917,WristRight,16
24,0.094153317,0.041959333,0.269005497,WristRight,16
25,0.094699608,0.049619159,0.276538054,WristRight,16
26,0.094790367,0.055441621,0.281081533,WristRight,16
27,0.094732349,0.061389841,0.285278082,WristRight,16
28,0.094723689,0.069687958,0.291784258,WristRight,16
29,0.094739286,0.0812295,0.299594896,WristRight,16
30,0.094882864,0.096681604,0.309319313,WristRight,16
31,0.095398001,0.114120306,0.319810066,WristRight,16
32,0.095126054,0.130528858,0.329498218,WristRight,16
33,0.092281302,0.144707751,0.337677667,WristRight,16
34,0.084935153,0.156011573,0.344585783,WristRight,16
35,0.07190332,0.165086822,0.35070368,WristRight,16
36,0.054831857,0.173357786,0.356926519,WristRight,16
37,0.037051956,0.181738392,0.363447105,WristRight,16
38,0.022836565,0.190352055,0.369552838,WristRight,16
39,0.014392925,0.200859977,0.374485381,WristRight,16
40,0.0112495,0.213696026,0.377776714,WristRight,16
41,0.0108946,0.228645662,0.379610821,WristRight,16
42,0.011872921,0.244694316,0.380568304,WristRight,16
43,0.012487179,0.2612175,0.3810755,WristRight,16
44,0.013316118,0.277763956,0.381454642,WristRight,16
45,0.014426392,0.296281821,0.381745705,WristRight,16
46,0.015347238,0.315703993,0.381875256,WristRight,16
47,0.015518315,0.335510383,0.381847431,WristRight,16
48,0.017542694,0.35463381,0.38191632,WristRight,16
49,0.023404821,0.37262263,0.382177213,WristRight,16
50,0.032956658,0.388876027,0.382773234,WristRight,16
51,0.043493964,0.403850039,0.383480825,WristRight,16
52,0.053337898,0.416104084,0.384075642,WristRight,16
53,0.057557472,0.426925515,0.384598424,WristRight,16
54,0.06096322,0.437600426,0.384604431,WristRight,16
55,0.069422723,0.449348215,0.383616617,WristRight,16
56,0.086035297,0.46364258,0.381238946,WristRight,16
57,0.107358245,0.480817252,0.377423941,WristRight,16
58,0.127957492,0.500739272,0.373316261,WristRight,16
59,0.139910399,0.522749601,0.369980077,WristRight,16
60,0.144262374,0.545832039,0.367282444,WristRight,16
61,0.144080401,0.568561692,0.36510407,WristRight,16
62,0.143547503,0.591732753,0.362503474,WristRight,16
63,0.14363178,0.614857909,0.358770188,WristRight,16
64,0.1437118,0.63740295,0.354197658,WristRight,16
