Timestamp,X,Y,Z,Joint,ScenarioId
0,0.149458984,7.58e-05,0.029890002,WristRight,3
1,0.149518015,2.19e-06,0.029895941,WristRight,3
2,0.150952495,0.000479232,0.029899125,WristRight,3
3,0.153243101,0.001429592,0.029900553,WristRight,3
4,0.155753976,0.002775729,0.029870449,WristRight,3
5,0.158166249,0.004540666,0.029869161,WristRight,3
6,0.160100488,0.006299881,0.029976776,WristRight,3
7,0.161532379,0.007803207,0.030189782,WristRight,3
8,0.162586408,0.008918223,0.030602764,WristRight,3
9,0.163945422,0.010215158,0.031451286,WristRight,3
10,0.166208351,0.012829219,0.032831451,WristRight,3
11,0.170129966,0.018487264,0.035130061,WristRight,3
12,0.17555985,0.028599407,0.038405524,WristRight,3
13,0.181744356,0.044187575,0.042421921,WristRight,3
14,0.187384669,0.06410909,0.046810365,WristRight,3
15,0.192040943,0.086026382,0.051139197,WristRight,3
16,0.195543331,0.107378484,0.055128236,WristRight,3
17,0.198361274,0.12633223,0.059056828,WristRight,3
18,0.200459819,0.142487017,0.062983737,WristRight,3
19,0.201847107,0.157277126,0.066558943,WristRight,3
20,0.202399261,0.170817892,0.069221444,WristRight,3
21,0.202571497,0.183038296,0.07064359,WristRight,3
22,0.202360562,0.193667915,0.071100385,WristRight,3
23,0.202023358,0.202519681,0.070820517,WristRight,3
24,0.201321717,0.209875046,0.070425542,WristRight,3
25,0.200344492,0.216928328,0.07008432,WristRight,3
26,0.199430297,0.224175142,0.069741472,WristRight,3
27,0.198917744,0.233025983,0.0694991,WristRight,3
28,0.198594696,0.244118892,0.069739649,WristRight,3
29,0.198612066,0.257756137,0.070358961,WristRight,3
30,0.199001841,0.27442369,0.071965587,WristRight,3
31,0.199791206,0.293792223,0.075268159,WristRight,3
32,0.201082481,0.315056473,0.080138481,WristRight,3
33,0.202849229,0.337999885,0.086284957,WristRight,3
34,0.204608649,0.361664212,0.093075594,WristRight,3
35,0.20598163,0.385340713,0.099496583,WristRight,3
36,0.206828209,0.409537827,0.104413029,WristRight,3
37,0.207573909,0.433758321,0.107524637,WristRight,3
38,0.207982184,0.457608303,0.108789914,WristRight,3
39,0.206119764,0.480339205,0.109226376,WristRight,3
40,0.200064268,0.500451298,0.108808156,WristRight,3
41,0.189219286,0.516295181,0.107671816,WristRight,3
42,0.17630376,0.526862558,0.10550812,WristRight,3
43,0.1657451,0.532582575,0.102909431,WristRight,3
44,0.159942512,0.536001829,0.100481302,WristRight,3
45,0.158186481,0.539856316,0.098885088,WristRight,3
46,0.158554283,0.546144287,0.097640209,WristRight,3
47,0.158870626,0.555246744,0.096625946,WristRight,3
48,0.158890927,0.566257773,0.095590932,WristRight,3
49,0.158929057,0.577800344,0.094767753,WristRight,3
50,0.158905036,0.588859365,0.09420988,WristRight,3
51,0.158611467,0.598799342,0.093846515,WristRight,3
52,0.158821027,0.607331441,0.093562116,WristRight,3
53,0.15843641,0.616693938,0.093569955,WristRight,3
54,0.155499741,0.629946441,0.093965587,WristRight,3
55,0.14850044,0.647229328,0.094357902,WristRight,3
56,0.137239202,0.667257802,0.095314317,WristRight,3
