Timestamp,X,Y,Z,Joint,ScenarioId
0,0.135697565,-3.86e-05,0.0,WristRight,5
1,0.136716046,0.001412039,0.018512294,WristRight,5
2,0.137411548,0.00231793,0.037024588,WristRight,5
3,0.137966039,0.003417364,0.055536883,WristRight,5
4,0.138579409,0.005651976,0.074049177,WristRight,5
5,0.139509023,0.00952004,0.092561471,WristRight,5
6,0.140876923,0.015131282,0.111073765,WristRight,5
7,0.142323125,0.022373756,0.12958606,WristRight,5
8,0.143434224,0.031050929,0.148098354,WristRight,5
9,0.144177286,0.040619611,0.17203507,WristRight,5
10,0.144139331,0.051103548,0.196851687,WristRight,5
11,0.143019551,0.060762956,0.221337528,WristRight,5
12,0.140709977,0.069229738,0.244050422,WristRight,5
13,0.137552272,0.076781672,0.26429793,WristRight,5
14,0.134466422,0.085324616,0.282904098,WristRight,5
15,0.13242612,0.096330448,0.299593599,WristRight,5
16,0.13149734,0.111217797,0.314465086,WristRight,5
17,0.131285571,0.127727888,0.327447254,WristRight,5
18,0.130752293,0.144152228,0.339932052,WristRight,5
19,0.129325293,0.160015652,0.353157707,WristRight,5
20,0.127129646,0.176103598,0.36724461,WristRight,5
21,0.124817256,0.193140464,0.380741753,WristRight,5
22,0.123167476,0.213239223,0.390517218,WristRight,5
23,0.122471399,0.235108632,0.395955218,WristRight,5
24,0.122608712,0.256622475,0.398744576,WristRight,5
25,0.123223454,0.278046359,0.400905884,WristRight,5
26,0.123884238,0.297901781,0.403318342,WristRight,5
27,0.124463349,0.315389065,0.406392447,WristRight,5
28,0.125053531,0.331662582,0.40918758,WristRight,5
29,0.125988429,0.346257731,0.41139522,WristRight,5
30,0.12790156,0.36161121,0.412964259,WristRight,5
31,0.131624524,0.381649656,0.414198914,WristRight,5
32,0.136950544,0.406217053,0.415401816,WristRight,5
33,0.142954975,0.433733636,0.416598107,WristRight,5
34,0.148853499,0.460454686,0.417703964,WristRight,5
35,0.153571481,0.482346096,0.418462946,WristRight,5
36,0.156339401,0.500638929,0.419006873,WristRight,5
37,0.157584735,0.518213237,0.418823224,WristRight,5
38,0.157897297,0.536569759,0.417633855,WristRight,5
39,0.157629973,0.555741105,0.414995841,WristRight,5
40,0.157405238,0.574176786,0.41116368,WristRight,5
41,0.157230952,0.590405976,0.406720739,WristRight,5
42,0.157062975,0.606208577,0.402266676,WristRight,5
43,0.156615458,0.625423917,0.397487254,WristRight,5
44,0.156794333,0.649792917,0.391711785,WristRight,5
45,0.158315585,0.677150872,0.384363134,WristRight,5
46,0.161816551,0.704659384,0.375458381,WristRight,5
47,0.167005497,0.72797004,0.365540785,WristRight,5
48,0.172125054,0.746455346,0.355291424,WristRight,5
49,0.175406224,0.762393897,0.346179757,WristRight,5
50,0.176799537,0.77695465,0.338560456,WristRight,5
51,0.177153317,0.789273786,0.332831948,WristRight,5
52,0.176706934,0.800168951,0.32833919,WristRight,5
53,0.175372229,0.810509895,0.323858032,WristRight,5
54,0.173149991,0.822884686,0.318516583,WristRight,5
55,0.170760533,0.8391895,0.312210209,WristRight,5
56,0.168945342,0.858830291,0.305024776,WristRight,5
57,0.168361399,0.879103822,0.298418952,WristRight,5
58,0.168559964,0.898162103,0.292955032,WristRight,5
59,0.168903045,0.915022595,0.288417916,WristRight,5
60,0.169490231,0.929471237,0.284674077,WristRight,5
61,0.170629608,0.94231987,0.280886043,WristRight,5
62,0.172663651,0.95348889,0.276418948,WristRight,5
63,0.175579825,0.96385143,0.270819331,WristRight,5
64,0.179101778,0.974018149,0.263808018,WristRight,5
65,0.182421209,0.984540827,0.255588327,WristRight,5
66,0.185175424,0.995949015,0.247005785,WristRight,5
67,0.18753768,1.008657169,0.238676317,WristRight,5
68,0.189418975,1.021763867,0.231031356,WristRight,5
69,0.190835218,1.036048611,0.223990161,WristRight,5
70,0.191686154,1.050892246,0.217453091,WristRight,5
71,0.192229823,1.066031622,0.210656624,WristRight,5
72,0.191808408,1.080531607,0.203213213,WristRight,5
73,0.190369467,1.093219294,0.195304454,WristRight,5
74,0.187409891,1.103079829,0.187260687,WristRight,5
75,0.183750415,1.111073872,0.180088995,WristRight,5
76,0.180203119,1.117965939,0.174375439,WristRight,5
77,0.177551199,1.125481045,0.1692375,WristRight,5
78,0.17499044,1.13398761,0.164065541,WristRight,5
79,0.172345392,1.1433934,0.158916483,WristRight,5
80,0.169283921,1.152864971,0.153971244,WristRight,5
81,0.16648081,1.16217177,0.149888692,WristRight,5
82,0.164417648,1.170745784,0.146955896,WristRight,5
83,0.163013089,1.179185853,0.144502045,WristRight,5
84,0.162143649,1.187102952,0.14245113,WristRight,5
85,0.161484421,1.194847444,0.14046118,WristRight,5
86,0.160468291,1.202332969,0.138031335,WristRight,5
87,0.158920433,1.209498647,0.135326014,WristRight,5
88,0.157078057,1.216186794,0.132628489,WristRight,5
89,0.155106701,1.22338257,0.129104995,WristRight,5
90,0.153461395,1.230094916,0.124648523,WristRight,5
91,0.152070005,1.236747889,0.11855792,WristRight,5
92,0.150945845,1.243029752,0.110785708,WristRight,5
93,0.150166751,1.24826918,0.103439748,WristRight,5
94,0.149716401,1.252338414,0.098432728,WristRight,5
95,0.149509249,1.256022459,0.095523075,WristRight,5
96,0.14955193,1.258484359,0.094029601,WristRight,5
97,0.14964639,1.260274289,0.092597748,WristRight,5
98,0.149809961,1.261631405,0.090206372,WristRight,5
99,0.150085893,1.262559167,0.087857254,WristRight,5
100,0.150433912,1.263453117,0.086074009,WristRight,5
101,0.150726007,1.264695115,0.084607011,WristRight,5
102,0.150907435,1.266090423,0.083386594,WristRight,5
103,0.151153338,1.267924448,0.081847417,WristRight,5
104,0.151119006,1.27005857,0.07910407,WristRight,5
105,0.150438182,1.272605297,0.07582253,WristRight,5
106,0.148926265,1.275987257,0.071869484,WristRight,5
107,0.146682767,1.280262823,0.067184798,WristRight,5
108,0.144426492,1.285558817,0.062503959,WristRight,5
109,0.142993118,1.291871079,0.057816739,WristRight,5
110,0.142359797,1.297936019,0.052867238,WristRight,5
111,0.142199763,1.30331449,0.048590513,WristRight,5
