Timestamp,X,Y,Z,Joint,ScenarioId
0,0.145866277,0.001646141,0.015380926,WristRight,17
1,0.149073042,0.001832563,0.022858206,WristRight,17
2,0.153734425,0.001759396,0.029797479,WristRight,17
3,0.158747353,0.001512003,0.036780856,WristRight,17
4,0.162608146,0.001186537,0.044755536,WristRight,17
5,0.164628139,0.000859667,0.053965022,WristRight,17
6,0.165133822,0.000567151,0.063661784,WristRight,17
7,0.165355597,0.000536722,0.072041838,WristRight,17
8,0.16644652,0.00084486,0.077626204,WristRight,17
9,0.168863717,0.001490663,0.080301501,WristRight,17
10,0.172202909,0.002293047,0.080841705,WristRight,17
11,0.175666847,0.002998714,0.080575542,WristRight,17
12,0.178588787,0.003354369,0.080849292,WristRight,17
13,0.180889717,0.003412876,0.082298128,WristRight,17
14,0.182806762,0.003311221,0.085215689,WristRight,17
15,0.184569061,0.00326031,0.089370827,WristRight,17
16,0.186040904,0.003206261,0.093885761,WristRight,17
17,0.18703737,0.002991599,0.098340332,WristRight,17
18,0.187508151,0.002854591,0.103019535,WristRight,17
19,0.187463874,0.003440483,0.108573051,WristRight,17
20,0.187427184,0.005371114,0.115535515,WristRight,17
21,0.188157575,0.008978127,0.12378304,WristRight,17
22,0.190184281,0.013763928,0.132676241,WristRight,17
23,0.193728958,0.018410621,0.141886207,WristRight,17
24,0.198380893,0.022169028,0.151578059,WristRight,17
25,0.203215052,0.025352517,0.162176688,WristRight,17
26,0.20788946,0.029054962,0.174245294,WristRight,17
27,0.212730026,0.034537685,0.188359679,WristRight,17
28,0.218322627,0.042731925,0.204629678,WristRight,17
29,0.22517946,0.053671337,0.222350121,WristRight,17
30,0.233032561,0.066580124,0.240131224,WristRight,17
31,0.240904827,0.079960259,0.25620659,WristRight,17
32,0.247004538,0.092217445,0.2691883,WristRight,17
33,0.25059052,0.102719963,0.278801808,WristRight,17
34,0.252014167,0.112996625,0.28601778,WristRight,17
35,0.252625651,0.125810398,0.292148725,WristRight,17
36,0.252028012,0.143318575,0.298232464,WristRight,17
37,0.248499726,0.165646397,0.304826527,WristRight,17
38,0.239170605,0.19115037,0.312141505,WristRight,17
39,0.223417008,0.217480585,0.319970655,WristRight,17
40,0.2036205,0.242962038,0.327776656,WristRight,17
41,0.184529067,0.266834818,0.334697429,WristRight,17
42,0.169724097,0.289108472,0.339966673,WristRight,17
43,0.160816279,0.310258608,0.343397879,WristRight,17
44,0.156598692,0.331085308,0.345577036,WristRight,17
45,0.154620199,0.351894595,0.347242673,WristRight,17
46,0.152727141,0.372176094,0.348538201,WristRight,17
47,0.149970649,0.390800032,0.349408384,WristRight,17
48,0.146555353,0.407220033,0.349874944,WristRight,17
49,0.143325192,0.421730307,0.35,WristRight,17
50,0.140806166,0.43534598,0.349703376,WristRight,17
51,0.138946368,0.449156676,0.348880577,WristRight,17
52,0.137773311,0.464881695,0.347032091,WristRight,17
53,0.137038569,0.484322308,0.343491537,WristRight,17
54,0.136612672,0.508637502,0.337291073,WristRight,17
55,0.136409768,0.53669861,0.32782288,WristRight,17
56,0.136865954,0.565798955,0.315446534,WristRight,17
57,0.137103749,0.592991826,0.302146067,WristRight,17
58,0.135218656,0.617545318,0.290688973,WristRight,17
59,0.128759417,0.640326807,0.282950731,WristRight,17
60,0.116396072,0.662529931,0.278743365,WristRight,17
61,0.099395619,0.683875351,0.276621909,WristRight,17
62,0.08192457,0.703699925,0.275173857,WristRight,17
63,0.067686067,0.721385678,0.27375589,WristRight,17
64,0.058864098,0.737114008,0.272328426,WristRight,17
65,0.055086884,0.75108801,0.270858431,WristRight,17
66,0.054165372,0.763532794,0.269159027,WristRight,17
67,0.054246848,0.774031751,0.267079246,WristRight,17
68,0.054491054,0.782622347,0.264479441,WristRight,17
69,0.054853502,0.790507052,0.26100639,WristRight,17
70,0.05433879,0.80082838,0.256151105,WristRight,17
71,0.050801899,0.816583942,0.249911714,WristRight,17
72,0.042272303,0.838318801,0.2432017,WristRight,17
73,0.029192451,0.862703975,0.237282035,WristRight,17
74,0.01451993,0.885199779,0.232722669,WristRight,17
75,0.001468458,0.902954408,0.229291492,WristRight,17
76,-0.009786288,0.917033753,0.226408061,WristRight,17
77,-0.020910811,0.930373047,0.22373109,WristRight,17
78,-0.033501351,0.944869718,0.221188849,WristRight,17
79,-0.046938264,0.959745712,0.2187309,WristRight,17
80,-0.058984279,0.97380469,0.216135402,WristRight,17
81,-0.068244548,0.986363955,0.213336211,WristRight,17
82,-0.075299948,0.997618367,0.210597192,WristRight,17
83,-0.081472001,1.008037161,0.20825894,WristRight,17
84,-0.08762133,1.018151186,0.206441055,WristRight,17
85,-0.093720604,1.027943792,0.205017455,WristRight,17
86,-0.099352756,1.037858863,0.203671947,WristRight,17
87,-0.104145883,1.048504949,0.20203888,WristRight,17
88,-0.107935114,1.059895531,0.199894301,WristRight,17
89,-0.110448818,1.071137661,0.197314816,WristRight,17
90,-0.111678706,1.081543554,0.194663159,WristRight,17
91,-0.111992164,1.09077956,0.192432569,WristRight,17
92,-0.111976876,1.099030559,0.190914121,WristRight,17
93,-0.111772776,1.106428922,0.190115113,WristRight,17
94,-0.111188849,1.11279602,0.18980174,WristRight,17
95,-0.109743053,1.117453375,0.189736626,WristRight,17
96,-0.107242961,1.12009012,0.189756588,WristRight,17
97,-0.104376115,1.121117594,0.189780318,WristRight,17
98,-0.102203714,1.121601005,0.189772,WristRight,17
99,-0.100258697,1.121656114,0.189694552,WristRight,17
100,-0.095305463,1.120545159,0.189666101,WristRight,17
101,-0.082513307,1.117103209,0.190111818,WristRight,17
102,-0.058363168,1.110885997,0.191415243,WristRight,17
103,-0.024354127,1.102931347,0.193758393,WristRight,17
104,0.012692952,1.095452952,0.196288126,WristRight,17
105,0.044235585,1.089973066,0.198189081,WristRight,17
106,0.065903933,1.086573104,0.199154832,WristRight,17
107,0.07960367,1.083944599,0.199276523,WristRight,17
108,0.092057348,1.080377282,0.198683957,WristRight,17
109,0.109346606,1.074808871,0.197698005,WristRight,17
110,0.132868909,1.067313831,0.19626743,WristRight,17
111,0.157338399,1.059178889,0.194874179,WristRight,17
112,0.176011231,1.052299485,0.193997738,WristRight,17
113,0.1852331,1.048088554,0.193732657,WristRight,17
114,0.187284586,1.04631004,0.19377403,WristRight,17
115,0.189907441,1.045267552,0.193865998,WristRight,17
116,0.200911363,1.042962641,0.193896917,WristRight,17
117,0.222049658,1.038284075,0.193766018,WristRight,17
118,0.249186245,1.031656658,0.193248947,WristRight,17
119,0.275690041,1.024381714,0.192200058,WristRight,17
120,0.297755316,1.01750102,0.190702978,WristRight,17
121,0.316840106,1.0114384,0.189051676,WristRight,17
122,0.335576453,1.006811817,0.187509079,WristRight,17
123,0.35379557,1.00386908,0.186055301,WristRight,17
124,0.368205321,1.002495664,0.184244173,WristRight,17
125,0.376491361,1.00207701,0.181297412,WristRight,17
126,0.379096862,1.0023756,0.17654007,WristRight,17
127,0.378812112,1.003164208,0.169765937,WristRight,17
128,0.37836573,1.004487763,0.161429647,WristRight,17
129,0.37889713,1.005957508,0.152423224,WristRight,17
130,0.380600214,1.007115368,0.143592224,WristRight,17
131,0.384447575,1.00770564,0.135264605,WristRight,17
132,0.391195678,1.007599813,0.127390934,WristRight,17
133,0.400847326,1.006753724,0.119778191,WristRight,17
134,0.412263024,1.005082069,0.112361179,WristRight,17
135,0.423442324,1.002767438,0.10531328,WristRight,17
136,0.432383132,1.000458603,0.099071524,WristRight,17
137,0.437890615,0.998957381,0.093958672,WristRight,17
138,0.440287496,0.998187009,0.090063897,WristRight,17
139,0.440767506,0.997873746,0.087129703,WristRight,17
140,0.440694951,0.997635769,0.084658211,WristRight,17
141,0.440916931,0.997267945,0.082147302,WristRight,17
142,0.4416746,0.99670883,0.079414929,WristRight,17
143,0.442749499,0.995976143,0.076511824,WristRight,17
144,0.443975297,0.99512515,0.073566586,WristRight,17
145,0.445241658,0.994229152,0.070629661,WristRight,17
146,0.446521096,0.993328459,0.067676695,WristRight,17
147,0.447778395,0.992438307,0.064734003,WristRight,17
148,0.448979065,0.991579997,0.061893513,WristRight,17
149,0.450022086,0.990821942,0.059237022,WristRight,17
150,0.450792781,0.990245639,0.056730917,WristRight,17
151,0.451240588,0.989899547,0.054348763,WristRight,17
152,0.451427287,0.989746138,0.052529052,WristRight,17
153,0.452059848,0.989615045,0.051553657,WristRight,17
154,0.452071679,0.989602893,0.050076388,WristRight,17
155,0.449783235,0.989993207,0.046339046,WristRight,17
156,0.443497572,0.991109049,0.038571504,WristRight,17
157,0.435657809,0.992521452,0.029475438,WristRight,17
158,0.428721898,0.993788184,0.022038419,WristRight,17
159,0.425086204,0.994620315,0.018067741,WristRight,17
160,0.424253685,0.994645994,0.017448085,WristRight,17
161,0.425705242,0.99386883,0.01959849,WristRight,17
162,0.42786744,0.992669905,0.02271788,WristRight,17
163,0.430774826,0.991303622,0.026589059,WristRight,17
164,0.433536317,0.990197519,0.030012643,WristRight,17
165,0.435332923,0.989687313,0.031875267,WristRight,17
166,0.435521502,0.989706466,0.032001285,WristRight,17
167,0.434840864,0.990156804,0.031250085,WristRight,17
168,0.433571751,0.991035475,0.03005028,WristRight,17
169,0.431879739,0.992111595,0.028487309,WristRight,17
170,0.430291646,0.993047386,0.027049323,WristRight,17
171,0.429328523,0.993548411,0.026154,WristRight,17
172,0.429046819,0.993621106,0.025978811,WristRight,17
173,0.429544841,0.993246644,0.026650747,WristRight,17
174,0.430063299,0.992846826,0.027408212,WristRight,17
175,0.430661923,0.992427323,0.028215572,WristRight,17
176,0.43180238,0.991929226,0.029487929,WristRight,17
177,0.431932122,0.991902576,0.029525993,WristRight,17
178,0.429376258,0.992686017,0.026887145,WristRight,17
179,0.423909485,0.994243141,0.021337731,WristRight,17
180,0.416169503,0.996213423,0.0135962,WristRight,17
181,0.408803539,0.997955291,0.006296138,WristRight,17
182,0.4044619,0.998827175,0.00207335,WristRight,17
183,0.402897409,0.999026113,0.000611956,WristRight,17
184,0.403004809,0.998896421,0.000782999,WristRight,17
185,0.403369453,0.998830076,0.001171639,WristRight,17
186,0.403352338,0.99884186,0.001173836,WristRight,17
187,0.403315412,0.99891221,0.001207633,WristRight,17
