Timestamp,X,Y,Z,Joint,ScenarioId
0,0.117646492,1.69e-05,0.04797286,WristRight,5
1,0.118541134,0.000247545,0.051616409,WristRight,5
2,0.119028891,0.002029035,0.050500994,WristRight,5
3,0.119202298,0.004783452,0.046248547,WristRight,5
4,0.11947146,0.007876226,0.040727997,WristRight,5
5,0.119196966,0.010698544,0.035253207,WristRight,5
6,0.117622073,0.012944342,0.031694837,WristRight,5
7,0.114914896,0.01473934,0.031574977,WristRight,5
8,0.111999939,0.016178816,0.032872263,WristRight,5
9,0.109801705,0.017142229,0.034895479,WristRight,5
10,0.108951837,0.017763898,0.038716686,WristRight,5
11,0.109272113,0.017924617,0.04477981,WristRight,5
12,0.109853671,0.018051871,0.052252128,WristRight,5
13,0.11038519,0.018730721,0.059433962,WristRight,5
14,0.110866222,0.020413476,0.066680182,WristRight,5
15,0.111145147,0.023320388,0.074459915,WristRight,5
16,0.111064755,0.026744023,0.083654569,WristRight,5
17,0.111040365,0.030208807,0.095605664,WristRight,5
18,0.110692642,0.033826435,0.11080232,WristRight,5
19,0.110739392,0.038235857,0.127982196,WristRight,5
20,0.112051345,0.044042546,0.147733141,WristRight,5
21,0.115144215,0.052807395,0.170306745,WristRight,5
22,0.119693927,0.06406058,0.195031874,WristRight,5
23,0.124145082,0.076547469,0.21956034,WristRight,5
24,0.126916594,0.089402678,0.242035155,WristRight,5
25,0.128020422,0.100903007,0.259354681,WristRight,5
26,0.128033866,0.109515234,0.271976841,WristRight,5
27,0.127801986,0.116856499,0.282557344,WristRight,5
28,0.127861646,0.124484286,0.293617275,WristRight,5
29,0.127925751,0.133174626,0.304531751,WristRight,5
30,0.127989392,0.144355041,0.315761448,WristRight,5
31,0.128142005,0.157908982,0.325787325,WristRight,5
32,0.128496406,0.173628059,0.33397235,WristRight,5
33,0.129085975,0.193196524,0.340702033,WristRight,5
34,0.129930295,0.218228102,0.345779205,WristRight,5
35,0.130724603,0.248564,0.348464521,WristRight,5
36,0.131258791,0.283623839,0.349657597,WristRight,5
37,0.131532433,0.320159873,0.35,WristRight,5
38,0.131539671,0.355289265,0.349334101,WristRight,5
39,0.131299045,0.387982374,0.34765792,WristRight,5
40,0.130919685,0.418047596,0.345018243,WristRight,5
41,0.13046012,0.44626956,0.342079727,WristRight,5
42,0.130121726,0.47499737,0.339618062,WristRight,5
43,0.130134891,0.503070896,0.33827009,WristRight,5
44,0.129903385,0.529517363,0.33705691,WristRight,5
45,0.128495322,0.554301227,0.335355449,WristRight,5
46,0.125920249,0.57639998,0.332898488,WristRight,5
47,0.123105048,0.595446673,0.33022687,WristRight,5
48,0.120955512,0.614513349,0.327285299,WristRight,5
49,0.119409027,0.635112571,0.324079298,WristRight,5
50,0.119828265,0.659311866,0.319699427,WristRight,5
51,0.122712796,0.689145592,0.313410596,WristRight,5
52,0.128218175,0.722890671,0.304485067,WristRight,5
53,0.134948252,0.759244546,0.294088416,WristRight,5
54,0.14071939,0.798260177,0.282463287,WristRight,5
55,0.143347952,0.838597528,0.270834171,WristRight,5
56,0.143871399,0.879696787,0.259971442,WristRight,5
57,0.143468578,0.918715206,0.250642141,WristRight,5
58,0.143269921,0.952134222,0.243322129,WristRight,5
59,0.143195794,0.981833159,0.238903376,WristRight,5
60,0.143190923,1.009268349,0.235857133,WristRight,5
61,0.143093041,1.037029397,0.23260103,WristRight,5
62,0.14290539,1.066981163,0.227985489,WristRight,5
63,0.142903912,1.095322624,0.221957667,WristRight,5
64,0.142763435,1.119042912,0.215922947,WristRight,5
65,0.141026633,1.139271646,0.211609956,WristRight,5
66,0.138559971,1.156652,0.209062191,WristRight,5
67,0.135965916,1.174550692,0.207925934,WristRight,5
68,0.133295834,1.193349372,0.206690243,WristRight,5
69,0.132621878,1.210299057,0.203651502,WristRight,5
70,0.136083116,1.222957678,0.198197301,WristRight,5
71,0.14392866,1.231964769,0.190508615,WristRight,5
72,0.153643821,1.238435252,0.181765122,WristRight,5
73,0.16219751,1.24510959,0.174682704,WristRight,5
74,0.166897777,1.252701506,0.169849261,WristRight,5
75,0.167482408,1.261377561,0.167176922,WristRight,5
76,0.164993439,1.269759076,0.165685827,WristRight,5
77,0.16129738,1.27775247,0.16362935,WristRight,5
78,0.15555191,1.284581646,0.15935159,WristRight,5
79,0.147574722,1.290972902,0.15192869,WristRight,5
80,0.138503469,1.297118482,0.139642623,WristRight,5
81,0.129445683,1.303451932,0.123278522,WristRight,5
82,0.120512298,1.309392661,0.104642827,WristRight,5
83,0.113200829,1.314422508,0.086089032,WristRight,5
84,0.108786997,1.317970194,0.070458965,WristRight,5
85,0.106089825,1.32064056,0.059529967,WristRight,5
86,0.104447558,1.322486531,0.052418386,WristRight,5
87,0.103219778,1.324031487,0.047739984,WristRight,5
88,0.10183011,1.325405674,0.042524683,WristRight,5
89,0.100354702,1.326525527,0.034500393,WristRight,5
90,0.098901427,1.327633694,0.02411947,WristRight,5
91,0.09746762,1.32901997,0.013596567,WristRight,5
92,0.096402891,1.33043869,0.005560762,WristRight,5
93,0.095503405,1.331775601,0.001381178,WristRight,5
94,0.095466857,1.332722567,2.64e-05,WristRight,5
95,0.09669456,1.333134737,0.000273109,WristRight,5
96,0.099191705,1.333328122,0.001326993,WristRight,5
97,0.103037533,1.333583995,0.002875664,WristRight,5
98,0.10687524,1.334090243,0.004885285,WristRight,5
99,0.109348025,1.334981132,0.00695439,WristRight,5
100,0.110387249,1.336109791,0.008318651,WristRight,5
101,0.11047222,1.337348293,0.009071757,WristRight,5
102,0.110053136,1.338442839,0.009562625,WristRight,5
103,0.109789179,1.339161472,0.010455843,WristRight,5
104,0.109449354,1.339511143,0.011792811,WristRight,5
105,0.109090166,1.33967739,0.01398295,WristRight,5
106,0.108829147,1.33963846,0.016751469,WristRight,5
107,0.108734327,1.339384213,0.01974587,WristRight,5
108,0.108637351,1.338709501,0.022556016,WristRight,5
109,0.108539606,1.3376112,0.025135743,WristRight,5
110,0.108439814,1.336387763,0.026935647,WristRight,5
111,0.108331115,1.335361377,0.028137897,WristRight,5
112,0.108246985,1.334629046,0.028379684,WristRight,5
113,0.108149738,1.333951506,0.028465436,WristRight,5
114,0.108185172,1.332956884,0.029745791,WristRight,5
115,0.108525167,1.331431308,0.034623179,WristRight,5
116,0.109022162,1.329430551,0.044189946,WristRight,5
117,0.109525754,1.327152968,0.057781879,WristRight,5
118,0.109904838,1.324937571,0.07043591,WristRight,5
119,0.110219455,1.323246858,0.079092534,WristRight,5
120,0.1100612,1.322252922,0.083502184,WristRight,5
121,0.108974935,1.321863223,0.083570162,WristRight,5
122,0.106196685,1.321858901,0.079244806,WristRight,5
123,0.1018329,1.322073191,0.070723806,WristRight,5
124,0.096703966,1.322233141,0.058159694,WristRight,5
125,0.092351446,1.322547192,0.044640237,WristRight,5
126,0.089521752,1.323136827,0.035113211,WristRight,5
127,0.088291518,1.324049361,0.030264367,WristRight,5
128,0.087951986,1.325228991,0.028930627,WristRight,5
129,0.087976032,1.326369542,0.028761885,WristRight,5
130,0.088036272,1.327102039,0.028480853,WristRight,5
131,0.08791483,1.327405517,0.027507302,WristRight,5
132,0.087550211,1.327412075,0.026404454,WristRight,5
133,0.086786644,1.327347952,0.02536403,WristRight,5
134,0.085598195,1.327339122,0.024689903,WristRight,5
135,0.084297247,1.327366018,0.024207268,WristRight,5
136,0.083290206,1.327440957,0.023786014,WristRight,5
137,0.082655805,1.32754646,0.023379172,WristRight,5
138,0.082393744,1.327646805,0.023025732,WristRight,5
139,0.082308404,1.327725415,0.022880136,WristRight,5
140,0.08225195,1.327710757,0.022864084,WristRight,5
141,0.08214932,1.327636317,0.022962671,WristRight,5
142,0.08197715,1.32754432,0.02317005,WristRight,5
143,0.081761549,1.327449084,0.023437873,WristRight,5
144,0.081503732,1.327380769,0.023748102,WristRight,5
145,0.08122495,1.327368385,0.024096615,WristRight,5
146,0.080991941,1.327358694,0.024550605,WristRight,5
147,0.08082866,1.327352145,0.025190011,WristRight,5
148,0.080731279,1.327432966,0.025943535,WristRight,5
149,0.080792989,1.327651329,0.02656158,WristRight,5
150,0.080905333,1.327995429,0.026936331,WristRight,5
151,0.081020667,1.328392859,0.027072159,WristRight,5
152,0.081120218,1.328690551,0.027087163,WristRight,5
153,0.081201658,1.328891964,0.027149014,WristRight,5
154,0.081145839,1.329005766,0.026968875,WristRight,5
155,0.081047526,1.329067617,0.026304875,WristRight,5
156,0.080835297,1.329110317,0.025039701,WristRight,5
157,0.080455952,1.329143757,0.023572456,WristRight,5
158,0.079955823,1.329129406,0.022372898,WristRight,5
159,0.079395082,1.329138299,0.021799887,WristRight,5
160,0.078744907,1.32913983,0.021640909,WristRight,5
161,0.078117649,1.329062132,0.021672141,WristRight,5
162,0.077614054,1.32893873,0.021853501,WristRight,5
163,0.077125576,1.32871681,0.022559764,WristRight,5
164,0.076595721,1.328371098,0.023986317,WristRight,5
165,0.07593044,1.327926821,0.025990356,WristRight,5
166,0.075076535,1.32733212,0.027873145,WristRight,5
167,0.074288585,1.32672598,0.02908681,WristRight,5
168,0.073789408,1.326294469,0.029647263,WristRight,5
169,0.073560059,1.326067853,0.029710358,WristRight,5
170,0.073537116,1.32601458,0.02993073,WristRight,5
171,0.073594848,1.326057998,0.030495651,WristRight,5
172,0.073693732,1.32604322,0.031500077,WristRight,5
173,0.07364061,1.326052907,0.03306398,WristRight,5
174,0.073171311,1.326044599,0.034968066,WristRight,5
175,0.072143517,1.325969603,0.037034769,WristRight,5
176,0.070729966,1.32572534,0.038876478,WristRight,5
177,0.069404388,1.325368494,0.039980143,WristRight,5
178,0.068628807,1.325019778,0.040525707,WristRight,5
179,0.068347188,1.324799902,0.040665095,WristRight,5
180,0.068362263,1.324701701,0.040192766,WristRight,5
181,0.068417469,1.324724231,0.039318837,WristRight,5
182,0.068411871,1.324803646,0.037897322,WristRight,5
183,0.068406041,1.324979306,0.036343,WristRight,5
184,0.068406014,1.325281229,0.035178018,WristRight,5
185,0.068399907,1.325614454,0.034605361,WristRight,5
186,0.068406041,1.325882005,0.034454073,WristRight,5
187,0.068434197,1.326047376,0.03448634,WristRight,5
188,0.068473057,1.326109798,0.034488671,WristRight,5
189,0.068510673,1.326120739,0.034482224,WristRight,5
190,0.068537431,1.326127468,0.034476535,WristRight,5
