Timestamp,X,Y,Z,Joint,ScenarioId
0,0.212834018,0.006151441,0.042383939,WristRight,7
1,0.21434228,0.006466462,0.043323379,WristRight,7
2,0.216351083,0.006338633,0.045091597,WristRight,7
3,0.218545383,0.005866888,0.047271329,WristRight,7
4,0.220557874,0.005124547,0.049379002,WristRight,7
5,0.222087491,0.004255777,0.051033889,WristRight,7
6,0.223012835,0.003537625,0.052060462,WristRight,7
7,0.223459733,0.003256681,0.05254174,WristRight,7
8,0.223760812,0.003184292,0.052673926,WristRight,7
9,0.224318602,0.003225507,0.052663672,WristRight,7
10,0.225480567,0.003196651,0.052606081,WristRight,7
11,0.2272849,0.002950522,0.052624059,WristRight,7
12,0.229486382,0.002418747,0.052864303,WristRight,7
13,0.23170474,0.001667597,0.053378551,WristRight,7
14,0.233657822,0.000948884,0.054023116,WristRight,7
15,0.235186133,0.000497125,0.054751279,WristRight,7
16,0.236345079,0.000184066,0.055887184,WristRight,7
17,0.237224926,9.51e-05,0.058151192,WristRight,7
18,0.237894449,0.000498489,0.061944312,WristRight,7
19,0.238320187,0.002012954,0.066648964,WristRight,7
20,0.238491408,0.005506591,0.070959675,WristRight,7
21,0.238542986,0.011348586,0.074175536,WristRight,7
22,0.23893054,0.018815588,0.076968578,WristRight,7
23,0.240222737,0.026679493,0.08074052,WristRight,7
24,0.242712946,0.034138985,0.08638015,WristRight,7
25,0.246139051,0.041689001,0.093476196,WristRight,7
26,0.249741177,0.050911385,0.101028998,WristRight,7
27,0.25277012,0.062941956,0.108472535,WristRight,7
28,0.254850169,0.077349834,0.115963894,WristRight,7
29,0.256141949,0.092397093,0.123615993,WristRight,7
30,0.257100202,0.106733699,0.131128454,WristRight,7
31,0.2584215,0.120054441,0.137807002,WristRight,7
32,0.260766469,0.132868689,0.143422251,WristRight,7
33,0.264868459,0.145596933,0.148537584,WristRight,7
34,0.270959427,0.158541542,0.154094032,WristRight,7
35,0.278663244,0.171895462,0.160549534,WristRight,7
36,0.286970834,0.186046903,0.167314625,WristRight,7
37,0.294888768,0.201081248,0.172736454,WristRight,7
38,0.301617743,0.216421891,0.175930154,WristRight,7
39,0.307112926,0.23077228,0.177336299,WristRight,7
40,0.311461382,0.243143671,0.177193383,WristRight,7
41,0.314570982,0.253652521,0.175769122,WristRight,7
42,0.316399496,0.263523602,0.172951652,WristRight,7
43,0.317191482,0.274338653,0.168616301,WristRight,7
44,0.317272789,0.287001095,0.163679714,WristRight,7
45,0.3171402,0.301337937,0.159505488,WristRight,7
46,0.317101682,0.316377803,0.156371308,WristRight,7
47,0.317130489,0.331590438,0.154090514,WristRight,7
48,0.317186264,0.346862095,0.152069358,WristRight,7
49,0.317233672,0.362322905,0.149856617,WristRight,7
50,0.317262204,0.37786855,0.147318778,WristRight,7
51,0.317386993,0.39369432,0.144468143,WristRight,7
52,0.317910464,0.409819538,0.141437058,WristRight,7
53,0.319157363,0.426539635,0.138280489,WristRight,7
54,0.321262104,0.444100232,0.135015411,WristRight,7
55,0.324042535,0.462688657,0.131610075,WristRight,7
56,0.327194393,0.481621808,0.128065196,WristRight,7
57,0.330540045,0.499935216,0.124451413,WristRight,7
58,0.33431485,0.51663859,0.120767791,WristRight,7
59,0.33860573,0.531870683,0.117725212,WristRight,7
60,0.342925036,0.546448464,0.115730863,WristRight,7
61,0.346412054,0.561009844,0.114747169,WristRight,7
62,0.349239655,0.574642904,0.114024547,WristRight,7
