Timestamp,X,Y,Z,Joint,ScenarioId
0,0.231108963,0.022612078,0.036330437,WristRight,13
1,0.231629141,0.022597403,0.036453514,WristRight,13
2,0.233394883,0.022733512,0.036835412,WristRight,13
3,0.235834982,0.022608166,0.036176037,WristRight,13
4,0.238280516,0.021559671,0.032344941,WristRight,13
5,0.240204771,0.019479071,0.025062313,WristRight,13
6,0.241436179,0.016723963,0.015687112,WristRight,13
7,0.242148082,0.014258926,0.007321182,WristRight,13
8,0.242619925,0.012805153,0.002267017,WristRight,13
9,0.243187043,0.012302713,0.000334764,WristRight,13
10,0.244001686,0.012358674,0.000246436,WristRight,13
11,0.244955514,0.01249356,0.000585767,WristRight,13
12,0.245873042,0.012630375,0.000567929,WristRight,13
13,0.24687195,0.012709778,0.000366536,WristRight,13
14,0.248453272,0.012200672,0.000912978,WristRight,13
15,0.251220657,0.010644166,0.003236738,WristRight,13
16,0.25486706,0.007849738,0.00808227,WristRight,13
17,0.25826082,0.004835746,0.01511614,WristRight,13
18,0.260489621,0.002620548,0.022633359,WristRight,13
19,0.262271369,0.001481798,0.028822479,WristRight,13
20,0.261892004,0.001182995,0.033487205,WristRight,13
21,0.257997763,0.001956584,0.037757283,WristRight,13
22,0.249264912,0.003953824,0.043642903,WristRight,13
23,0.238791659,0.007618839,0.052701913,WristRight,13
24,0.229865359,0.012182171,0.065128917,WristRight,13
25,0.225348785,0.016287512,0.07971492,WristRight,13
26,0.224510488,0.018984123,0.094730092,WristRight,13
27,0.227391134,0.020642228,0.108646002,WristRight,13
28,0.233015572,0.022053602,0.120898477,WristRight,13
29,0.242345155,0.024039567,0.131742007,WristRight,13
30,0.252279864,0.026928119,0.141721325,WristRight,13
31,0.259446924,0.030765741,0.150948969,WristRight,13
32,0.26238418,0.035375405,0.159395917,WristRight,13
33,0.262708049,0.04077322,0.167191049,WristRight,13
34,0.261857069,0.047553886,0.175166769,WristRight,13
35,0.261358561,0.056874803,0.18432628,WristRight,13
36,0.260847683,0.069252432,0.195175326,WristRight,13
37,0.260203586,0.084043954,0.207171193,WristRight,13
38,0.259658926,0.099835925,0.219327754,WristRight,13
39,0.260726603,0.115466744,0.230994688,WristRight,13
40,0.263849065,0.130610092,0.242577144,WristRight,13
41,0.269266315,0.145585155,0.254885186,WristRight,13
42,0.275301009,0.160425884,0.268344551,WristRight,13
