Timestamp,X,Y,Z,Joint,ScenarioId
40,0.184644628,0.082996086,0.251693873,WristRight,13
41,0.185902921,0.096432941,0.259554423,WristRight,13
42,0.188561986,0.111260358,0.266706618,WristRight,13
43,0.19271239,0.12889024,0.273688203,WristRight,13
44,0.197864875,0.149738431,0.280292894,WristRight,13
45,0.202616474,0.173816376,0.286453225,WristRight,13
46,0.206317129,0.199930141,0.292373774,WristRight,13
47,0.209456417,0.225991816,0.298201243,WristRight,13
48,0.21253066,0.250369844,0.303702473,WristRight,13
49,0.216289778,0.271759229,0.308679432,WristRight,13
50,0.221023535,0.290054816,0.31279349,WristRight,13
51,0.226524912,0.306541633,0.316216696,WristRight,13
52,0.231662841,0.321029585,0.319481938,WristRight,13
53,0.235797361,0.334056927,0.323218458,WristRight,13
54,0.238243515,0.345639603,0.327543851,WristRight,13
55,0.239358508,0.356211277,0.332406551,WristRight,13
56,0.240081206,0.366891816,0.337503961,WristRight,13
57,0.241246937,0.3790721,0.342348823,WristRight,13
58,0.242548113,0.39313698,0.346115292,WristRight,13
59,0.243683179,0.410802283,0.348554491,WristRight,13
60,0.244541236,0.432934424,0.349821018,WristRight,13
61,0.245200442,0.461352712,0.35,WristRight,13
62,0.243687873,0.494911424,0.349103818,WristRight,13
63,0.238386943,0.53155559,0.346713436,WristRight,13
64,0.228955184,0.568010161,0.342197172,WristRight,13
65,0.21875234,0.602005088,0.335794182,WristRight,13
66,0.211138159,0.632928689,0.328307143,WristRight,13
67,0.207830771,0.663473789,0.32069961,WristRight,13
68,0.207583968,0.693925102,0.31376206,WristRight,13
69,0.209504893,0.724144018,0.307284585,WristRight,13
70,0.211943839,0.752218771,0.300828609,WristRight,13
71,0.216550406,0.776187054,0.293785385,WristRight,13
72,0.223200639,0.794327333,0.285550703,WristRight,13
73,0.233892615,0.809000673,0.277217899,WristRight,13
74,0.250261882,0.823095828,0.269057482,WristRight,13
75,0.273141778,0.838276785,0.260431644,WristRight,13
76,0.29827239,0.853719696,0.251573988,WristRight,13
77,0.319373512,0.86775662,0.24153212,WristRight,13
78,0.332593351,0.877499925,0.229771173,WristRight,13
79,0.337742377,0.883643298,0.2179031,WristRight,13
80,0.33893654,0.888322361,0.206549844,WristRight,13
81,0.341783085,0.892884301,0.195903732,WristRight,13
82,0.349601535,0.896842172,0.187480378,WristRight,13
83,0.362325913,0.900174063,0.180397408,WristRight,13
84,0.379759903,0.902410843,0.173758622,WristRight,13
85,0.398454148,0.904340263,0.16705326,WristRight,13
86,0.415355639,0.906549102,0.160395827,WristRight,13
87,0.428218228,0.909243302,0.153700625,WristRight,13
88,0.43737888,0.911881695,0.146841724,WristRight,13
89,0.445835619,0.914416572,0.138032006,WristRight,13
90,0.458449829,0.916934659,0.125531871,WristRight,13
91,0.479296792,0.92005463,0.10705514,WristRight,13
92,0.506593303,0.923712303,0.083809066,WristRight,13
93,0.53589902,0.92763661,0.058639051,WristRight,13
94,0.559440818,0.931428485,0.034985495,WristRight,13
95,0.573241425,0.934210066,0.017569286,WristRight,13
96,0.578220773,0.935714558,0.007962427,WristRight,13
97,0.57883033,0.936372475,0.004151135,WristRight,13
98,0.577341917,0.936381942,0.003346629,WristRight,13
99,0.575680265,0.935986813,0.003947529,WristRight,13
100,0.572494925,0.935378285,0.005240865,WristRight,13
101,0.567926163,0.934535965,0.008212597,WristRight,13
102,0.563440528,0.933737581,0.011730182,WristRight,13
103,0.560704365,0.933260864,0.015191721,WristRight,13
104,0.559415467,0.933053175,0.018234694,WristRight,13
105,0.558799898,0.933079,0.021865672,WristRight,13
106,0.559687796,0.93333198,0.0277624,WristRight,13
107,0.561005651,0.934363866,0.035988382,WristRight,13
108,0.562491349,0.935756141,0.044399657,WristRight,13
109,0.564649011,0.937176756,0.052327115,WristRight,13
110,0.567928344,0.938874632,0.059994662,WristRight,13
111,0.564589235,0.942454554,0.067727372,WristRight,13
112,0.548110352,0.949811143,0.077995565,WristRight,13
113,0.509564416,0.962890597,0.092905403,WristRight,13
114,0.450689007,0.980340053,0.111534058,WristRight,13
115,0.382741338,1.000059328,0.131873831,WristRight,13
116,0.322801751,1.019710165,0.150783794,WristRight,13
117,0.28141238,1.038812834,0.163976875,WristRight,13
118,0.261413774,1.057692502,0.170678325,WristRight,13
119,0.25488223,1.076050822,0.172996174,WristRight,13
120,0.255444601,1.094260974,0.173143799,WristRight,13
121,0.255697371,1.113158065,0.171688465,WristRight,13
122,0.251218599,1.132661715,0.168270962,WristRight,13
123,0.241843274,1.153314966,0.162052396,WristRight,13
124,0.229990886,1.174542454,0.153119947,WristRight,13
125,0.218712092,1.192192011,0.14402915,WristRight,13
126,0.211626061,1.205114689,0.136879092,WristRight,13
127,0.208960537,1.214474608,0.131308443,WristRight,13
128,0.20907568,1.222653011,0.124855076,WristRight,13
129,0.20906573,1.233184249,0.115184222,WristRight,13
130,0.207832626,1.248005229,0.100238113,WristRight,13
131,0.205040197,1.26455785,0.081808622,WristRight,13
132,0.20161737,1.278776306,0.063915183,WristRight,13
133,0.19822042,1.288813832,0.050790467,WristRight,13
134,0.196334501,1.294419773,0.042850309,WristRight,13
135,0.195555955,1.297696866,0.038368348,WristRight,13
136,0.194820578,1.300880272,0.034796515,WristRight,13
137,0.193369528,1.30492098,0.030152144,WristRight,13
138,0.191761998,1.308807385,0.025023559,WristRight,13
139,0.190319975,1.312508168,0.02058957,WristRight,13
140,0.189667308,1.315766909,0.016964203,WristRight,13
141,0.189512197,1.31902361,0.013842729,WristRight,13
142,0.18963107,1.322412,0.011108141,WristRight,13
143,0.18983349,1.32570668,0.008736367,WristRight,13
144,0.190206451,1.328448633,0.007183669,WristRight,13
145,0.190641819,1.330481961,0.0064227,WristRight,13
146,0.191003224,1.331798272,0.006238565,WristRight,13
147,0.191213023,1.332638871,0.006268431,WristRight,13
148,0.19120978,1.333353887,0.006223745,WristRight,13
149,0.190938726,1.333910363,0.006142569,WristRight,13
150,0.190438821,1.33427761,0.006081294,WristRight,13
151,0.18982098,1.33444498,0.006228216,WristRight,13
152,0.1891898,1.334492751,0.006616729,WristRight,13
153,0.18857585,1.334610091,0.007011406,WristRight,13
154,0.187705497,1.334561032,0.007467717,WristRight,13
155,0.186356057,1.333869342,0.008678869,WristRight,13
156,0.184618288,1.332303891,0.011295216,WristRight,13
157,0.18291981,1.329940016,0.015663642,WristRight,13
158,0.181820517,1.32751244,0.020769327,WristRight,13
159,0.181156621,1.325847218,0.024824054,WristRight,13
160,0.180355617,1.325020794,0.027157785,WristRight,13
161,0.178812127,1.324781855,0.027850558,WristRight,13
162,0.17640459,1.32480161,0.028099494,WristRight,13
163,0.173942299,1.324756005,0.029143748,WristRight,13
164,0.17197983,1.324680975,0.031193283,WristRight,13
165,0.171253859,1.324592866,0.03331107,WristRight,13
166,0.170334683,1.324361202,0.035317884,WristRight,13
167,0.167626093,1.323935215,0.037296308,WristRight,13
168,0.162025451,1.323382989,0.040093884,WristRight,13
169,0.153985633,1.322770238,0.044259671,WristRight,13
170,0.145616356,1.322119005,0.049606365,WristRight,13
171,0.139554449,1.321544218,0.054116061,WristRight,13
172,0.135813027,1.321026222,0.056992059,WristRight,13
173,0.134178082,1.320630451,0.058394655,WristRight,13
174,0.133457769,1.320403524,0.058760329,WristRight,13
175,0.13276259,1.320320397,0.058865841,WristRight,13
176,0.132439168,1.320288993,0.05916578,WristRight,13
177,0.132313592,1.320287118,0.059301859,WristRight,13
178,0.132076433,1.320261939,0.059482546,WristRight,13
179,0.131711825,1.320232576,0.060134943,WristRight,13
180,0.130983163,1.320224045,0.061562111,WristRight,13
181,0.129876442,1.320264664,0.063953649,WristRight,13
182,0.1285272,1.320343243,0.066963084,WristRight,13
183,0.12730129,1.320494619,0.069867172,WristRight,13
184,0.126459195,1.320772902,0.07184088,WristRight,13
185,0.125702447,1.321197007,0.06286077,WristRight,13
186,0.124564567,1.321707336,0.05388066,WristRight,13
187,0.122757483,1.322162354,0.04490055,WristRight,13
188,0.120534556,1.322449045,0.03592044,WristRight,13
189,0.118613293,1.322612635,0.02694033,WristRight,13
190,0.117329197,1.322578111,0.01796022,WristRight,13
