Timestamp,X,Y,Z,Joint,ScenarioId
0,0.181659156,0.0015267,0.000499493,WristRight,17
1,0.182758655,0.001725613,0.008196456,WristRight,17
2,0.183364382,0.001645831,0.015910707,WristRight,17
3,0.183691268,0.001380434,0.023644504,WristRight,17
4,0.183919623,0.001036012,0.031400255,WristRight,17
5,0.184398871,0.000691808,0.039180505,WristRight,17
6,0.185543161,0.000420534,0.046987915,WristRight,17
7,0.187159742,0.000378226,0.054825225,WristRight,17
8,0.188716302,0.0003959,0.062695221,WristRight,17
9,0.189722239,0.000559444,0.063449193,WristRight,17
10,0.190354378,0.001620155,0.06462771,WristRight,17
11,0.190155858,0.004520003,0.066410804,WristRight,17
12,0.188949689,0.009761244,0.069267193,WristRight,17
13,0.186428703,0.016865758,0.073911661,WristRight,17
14,0.182995757,0.02426059,0.080628822,WristRight,17
15,0.179592175,0.03063246,0.088718368,WristRight,17
16,0.17734101,0.036049716,0.096918214,WristRight,17
17,0.176189262,0.041839965,0.105034969,WristRight,17
18,0.175820015,0.049483064,0.114628453,WristRight,17
19,0.17546496,0.059808221,0.128169107,WristRight,17
20,0.17514568,0.072527127,0.146757184,WristRight,17
21,0.176022825,0.086333637,0.168953662,WristRight,17
22,0.179559163,0.099236423,0.191431406,WristRight,17
23,0.186730832,0.10973112,0.211552239,WristRight,17
24,0.196994886,0.118035255,0.228428051,WristRight,17
25,0.20790507,0.126683359,0.242867188,WristRight,17
26,0.216969675,0.13873438,0.256034114,WristRight,17
27,0.223025978,0.155340781,0.268560255,WristRight,17
28,0.22613868,0.17472492,0.279762412,WristRight,17
29,0.227296122,0.194018939,0.288642759,WristRight,17
30,0.227571513,0.211608852,0.294689429,WristRight,17
31,0.228289158,0.228260575,0.298633545,WristRight,17
32,0.228599297,0.245851791,0.301859716,WristRight,17
33,0.225689492,0.265547817,0.305623836,WristRight,17
34,0.216966294,0.286890384,0.310045151,WristRight,17
35,0.201987015,0.308132408,0.314693381,WristRight,17
36,0.184432946,0.327280804,0.319466841,WristRight,17
37,0.170518404,0.343484219,0.325007868,WristRight,17
38,0.162927797,0.35763862,0.331673263,WristRight,17
39,0.160796756,0.371225858,0.338941441,WristRight,17
40,0.161381456,0.385126411,0.344957787,WristRight,17
41,0.161918577,0.399081483,0.348610287,WristRight,17
42,0.161915128,0.412509771,0.35,WristRight,17
43,0.161926892,0.425434301,0.349868823,WristRight,17
44,0.161921549,0.439091539,0.349005053,WristRight,17
45,0.161938708,0.454727026,0.347722448,WristRight,17
46,0.162017956,0.472452777,0.34556761,WristRight,17
47,0.162134587,0.490817741,0.342637102,WristRight,17
48,0.162250263,0.507890787,0.339267382,WristRight,17
49,0.162774466,0.522622121,0.335604325,WristRight,17
50,0.163007928,0.535869213,0.33179879,WristRight,17
51,0.161481816,0.550071798,0.327907664,WristRight,17
52,0.156578393,0.5675311,0.323952084,WristRight,17
53,0.147669765,0.588681288,0.319969745,WristRight,17
54,0.136147657,0.611671788,0.316063147,WristRight,17
55,0.125308093,0.633974666,0.312268468,WristRight,17
56,0.117742135,0.653963194,0.308338617,WristRight,17
57,0.114017523,0.671786817,0.30382935,WristRight,17
58,0.112993263,0.68857896,0.298335616,WristRight,17
59,0.113213528,0.705513986,0.291908537,WristRight,17
60,0.113317553,0.72289484,0.285172796,WristRight,17
61,0.112873001,0.740159447,0.278871607,WristRight,17
62,0.112136872,0.756263366,0.273294944,WristRight,17
63,0.110195145,0.770447115,0.268282733,WristRight,17
64,0.105281847,0.782566975,0.263484057,WristRight,17
65,0.095917267,0.793278016,0.258642718,WristRight,17
66,0.082003729,0.803947706,0.253748037,WristRight,17
67,0.066158063,0.815637224,0.24889907,WristRight,17
68,0.052630864,0.828225201,0.244126541,WristRight,17
69,0.043897921,0.840645725,0.239321631,WristRight,17
70,0.03950683,0.851880352,0.234679777,WristRight,17
71,0.03714121,0.861468454,0.23034245,WristRight,17
72,0.034991974,0.86991033,0.226031256,WristRight,17
73,0.032788416,0.877954178,0.221050906,WristRight,17
74,0.031202632,0.885776937,0.214972368,WristRight,17
75,0.030612985,0.892941151,0.207908428,WristRight,17
76,0.030840165,0.899561349,0.201161254,WristRight,17
77,0.030838107,0.906523146,0.195923377,WristRight,17
78,0.029217907,0.915168316,0.192196208,WristRight,17
79,0.02477594,0.926030267,0.188774527,WristRight,17
80,0.017160196,0.938307961,0.184684262,WristRight,17
81,0.007810857,0.949973948,0.179816855,WristRight,17
82,-0.000399277,0.959204223,0.17550152,WristRight,17
83,-0.005374551,0.965207266,0.172761143,WristRight,17
84,-0.007436855,0.96882003,0.171704838,WristRight,17
85,-0.009241964,0.97158202,0.171565527,WristRight,17
86,-0.013744883,0.975020455,0.171697134,WristRight,17
87,-0.022007498,0.979815436,0.171766938,WristRight,17
88,-0.032362237,0.985967905,0.172199268,WristRight,17
89,-0.041376112,0.992785792,0.173435087,WristRight,17
90,-0.046933201,0.99982724,0.175716534,WristRight,17
91,-0.049068619,1.006860062,0.179037031,WristRight,17
92,-0.049162859,1.013788433,0.182309982,WristRight,17
93,-0.048841951,1.020261628,0.184657785,WristRight,17
94,-0.048860605,1.026135058,0.185842286,WristRight,17
95,-0.048693883,1.031232007,0.186361642,WristRight,17
96,-0.047739665,1.035156794,0.185562145,WristRight,17
97,-0.045683479,1.037684885,0.182871418,WristRight,17
98,-0.042187258,1.038950346,0.177524998,WristRight,17
99,-0.036683383,1.039751571,0.170426726,WristRight,17
100,-0.027907094,1.039564495,0.163515858,WristRight,17
101,-0.014119512,1.037496136,0.158468689,WristRight,17
102,0.006075384,1.032595892,0.154617896,WristRight,17
103,0.031844653,1.02521728,0.150791051,WristRight,17
104,0.060090759,1.01721934,0.146288237,WristRight,17
105,0.086698617,1.011296917,0.141490548,WristRight,17
106,0.108706142,1.00791586,0.137462337,WristRight,17
107,0.125658545,1.006485197,0.134973764,WristRight,17
108,0.139691375,1.005961972,0.133900115,WristRight,17
109,0.153479471,1.005626723,0.133680058,WristRight,17
110,0.168572379,1.005183251,0.133787325,WristRight,17
111,0.185004085,1.004491539,0.133874834,WristRight,17
112,0.202051484,1.003357312,0.133884459,WristRight,17
113,0.219013357,1.001732599,0.133900106,WristRight,17
114,0.235744105,0.99981136,0.133919474,WristRight,17
115,0.252403736,0.997815451,0.133938815,WristRight,17
116,0.269048042,0.995827854,0.133958176,WristRight,17
117,0.285731583,0.993859668,0.13397865,WristRight,17
118,0.302670573,0.991964394,0.133996434,WristRight,17
119,0.319964911,0.990275738,0.134008888,WristRight,17
120,0.337079444,0.988930326,0.134020507,WristRight,17
121,0.352868619,0.98795512,0.134229853,WristRight,17
122,0.366060624,0.987248039,0.13434307,WristRight,17
123,0.37592877,0.986703347,0.133718771,WristRight,17
124,0.382449359,0.98631714,0.131408484,WristRight,17
125,0.386335614,0.986097869,0.126439275,WristRight,17
126,0.389013227,0.985896178,0.118637146,WristRight,17
127,0.392536503,0.985505993,0.109363775,WristRight,17
128,0.398811417,0.984721967,0.100580441,WristRight,17
129,0.408317005,0.983805381,0.09363313,WristRight,17
130,0.419283168,0.983062809,0.087955579,WristRight,17
131,0.428724188,0.982642174,0.081277304,WristRight,17
132,0.434617215,0.982612534,0.071780403,WristRight,17
133,0.437034271,0.982926659,0.060030334,WristRight,17
134,0.437505633,0.983392137,0.048913658,WristRight,17
135,0.437603042,0.983967415,0.041123362,WristRight,17
136,0.438026516,0.98445986,0.03719965,WristRight,17
137,0.438673831,0.984733086,0.035552549,WristRight,17
138,0.439370003,0.984896431,0.034179069,WristRight,17
139,0.440110768,0.985104114,0.031843583,WristRight,17
140,0.440965852,0.985405617,0.028410015,WristRight,17
141,0.441920068,0.985695098,0.024133932,WristRight,17
142,0.442916238,0.985877681,0.019444104,WristRight,17
143,0.44373718,0.985962914,0.015067484,WristRight,17
144,0.444261544,0.986017221,0.011869237,WristRight,17
145,0.444504187,0.98617627,0.009985013,WristRight,17
146,0.444530673,0.986556738,0.008880556,WristRight,17
147,0.444302868,0.987191316,0.007747452,WristRight,17
148,0.443799081,0.988008773,0.006502786,WristRight,17
149,0.442966188,0.988787259,0.005414656,WristRight,17
150,0.442094011,0.98932715,0.004840158,WristRight,17
151,0.441464854,0.989582647,0.004726708,WristRight,17
152,0.441213919,0.989638741,0.004904259,WristRight,17
153,0.441179122,0.989614586,0.005019135,WristRight,17
154,0.441149352,0.989608614,0.005137997,WristRight,17
155,0.440967595,0.989633753,0.005277339,WristRight,17
156,0.44070559,0.989693827,0.005343211,WristRight,17
157,0.440442948,0.989803384,0.005292946,WristRight,17
158,0.440277053,0.989961725,0.005519681,WristRight,17
159,0.440209071,0.990138316,0.006286282,WristRight,17
160,0.440208019,0.990310417,0.007720626,WristRight,17
161,0.440255159,0.990488966,0.009445051,WristRight,17
162,0.440340371,0.990681529,0.010866253,WristRight,17
163,0.440261103,0.990887508,0.011608822,WristRight,17
164,0.439689668,0.991081926,0.011881912,WristRight,17
165,0.438348295,0.991224963,0.011741797,WristRight,17
166,0.436268735,0.991301381,0.011292843,WristRight,17
167,0.433892256,0.99132801,0.010380427,WristRight,17
168,0.431840239,0.991323787,0.00914958,WristRight,17
169,0.430500972,0.991308571,0.008007277,WristRight,17
170,0.429891925,0.991284204,0.007371947,WristRight,17
171,0.429749533,0.991238114,0.007173473,WristRight,17
172,0.429781502,0.991169653,0.007208565,WristRight,17
173,0.429830285,0.991088548,0.007134935,WristRight,17
174,0.42985208,0.991004702,0.00677072,WristRight,17
175,0.429903157,0.990937233,0.006131426,WristRight,17
176,0.429998593,0.990897752,0.005330718,WristRight,17
177,0.430138748,0.990886285,0.004590624,WristRight,17
178,0.430306868,0.9908741,0.00408334,WristRight,17
179,0.430475403,0.990808577,0.003796348,WristRight,17
180,0.430604531,0.990622984,0.003644106,WristRight,17
181,0.430675493,0.990280464,0.003548679,WristRight,17
182,0.430720595,0.989797314,0.003452237,WristRight,17
183,0.430723644,0.989253357,0.003307768,WristRight,17
184,0.430639214,0.988744501,0.003036905,WristRight,17
185,0.430394758,0.988348955,0.002590149,WristRight,17
186,0.429952775,0.988088687,0.002005535,WristRight,17
187,0.429356138,0.987947307,0.001404046,WristRight,17
188,0.428733499,0.987884469,0.000890715,WristRight,17
189,0.428180347,0.987857094,0.00051424,WristRight,17
190,0.427762817,0.9878155,0.000262661,WristRight,17
